# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.5819       4531       1167        159          6      0.005      0.036      0.774      0.416      0.195 
2     2.2394       4532       1166        158          7      0.006      0.042      0.774      0.419      0.214 
3      1.854       4538       1160        152         13      0.011      0.079      0.776      0.438      0.274 
4      1.662       4560       1138        130         35      0.030      0.212      0.784      0.506      0.417 
5     1.5526       4573       1125        117         48      0.041      0.291      0.788      0.547      0.535 
6     1.4371       4587       1111        103         62      0.053      0.376      0.793      0.590      0.594 
7     1.4998       4596       1102         94         71      0.061      0.430      0.796      0.618      0.626 
8     1.5341       4602       1096         88         77      0.066      0.467      0.798      0.637      0.649 
9     1.5999       4603       1095         87         78      0.066      0.473      0.798      0.640      0.666 
10     1.5875       4605       1093         85         80      0.068      0.485      0.799      0.647      0.679 
11     1.5885       4608       1090         82         83      0.071      0.503      0.800      0.656      0.688 
12     1.5621       4608       1090         82         83      0.071      0.503      0.800      0.656      0.694 
13     1.5219       4608       1090         82         83      0.071      0.503      0.800      0.656      0.699 
14     1.5181       4607       1091         83         82      0.070      0.497      0.800      0.653      0.702 
15     1.4483       4607       1091         83         82      0.070      0.497      0.800      0.653      0.703 
16     1.4227       4607       1091         83         82      0.070      0.497      0.800      0.653      0.703 
17     1.3795       4606       1092         84         81      0.069      0.491      0.799      0.650      0.701 
18     1.3572       4605       1093         85         80      0.068      0.485      0.799      0.647      0.698 
19     1.3289       4604       1094         86         79      0.067      0.479      0.799      0.643      0.695 
20     1.3427       4603       1095         87         78      0.066      0.473      0.798      0.640      0.691 
21     1.3096       4600       1098         90         75      0.064      0.455      0.797      0.631      0.687 
22     1.3388       4597       1101         93         72      0.061      0.436      0.796      0.622      0.684 
23     1.3097       4591       1107         99         66      0.056      0.400      0.794      0.603      0.686 
24     1.3002       4597       1101         93         72      0.061      0.436      0.796      0.622      0.692 
25     1.3198       4602       1096         88         77      0.066      0.467      0.798      0.637      0.707 
26     1.3062       4606       1092         84         81      0.069      0.491      0.799      0.650      0.727 
27     1.2896       4615       1083         75         90      0.077      0.545      0.802      0.678      0.750 
28     1.2768       4624       1074         65        100      0.085      0.606      0.806      0.709      0.771 
29      1.296       4629       1069         61        104      0.089      0.630      0.807      0.721      0.788 
30     1.2632       4634       1064         56        109      0.093      0.661      0.809      0.737      0.798 
31     1.2545       4635       1063         55        110      0.094      0.667      0.809      0.740      0.806 
32     1.2304       4636       1062         54        111      0.095      0.673      0.810      0.743      0.812 
