# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.275       3701        857         51         81      0.086      0.614      0.806      0.713      0.789 
2     1.2383       3708        850         44         88      0.094      0.667      0.809      0.740      0.809 
3      1.204       3709        849         43         89      0.095      0.674      0.810      0.744      0.812 
4      1.182       3703        855         49         83      0.088      0.629      0.807      0.721      0.806 
5     1.1507       3702        856         50         82      0.087      0.621      0.807      0.717      0.803 
6     1.1355       3702        856         50         82      0.087      0.621      0.807      0.717      0.805 
7      1.104       3703        855         49         83      0.088      0.629      0.807      0.721      0.806 
8     1.0875       3702        856         50         82      0.087      0.621      0.807      0.717      0.806 
9     1.0808       3705        853         47         85      0.091      0.644      0.808      0.728      0.813 
10      1.054       3710        848         42         90      0.096      0.682      0.810      0.748      0.823 
11     1.0531       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
12     1.0589       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
13      1.046       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
14     1.0102       3713        845         39         93      0.099      0.705      0.812      0.760      0.837 
15     1.0064       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
16     1.0295       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
17     1.0125       3713        845         39         93      0.099      0.705      0.812      0.760      0.837 
18      1.029       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
19     1.0025       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
20     1.0268       3717        841         35         97      0.103      0.735      0.813      0.775      0.840 
21    0.99038       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
22     1.0002       3717        841         35         97      0.103      0.735      0.813      0.775      0.842 
23     1.0114       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
24     1.0112       3717        841         35         97      0.103      0.735      0.813      0.775      0.842 
25     1.0058       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
26      1.006       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
27    0.98799       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
