# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6096       4542       1156        148         17      0.014      0.103      0.778      0.450      0.291 
2     1.3853       4609       1089         81         84      0.072      0.509      0.800      0.659      0.760 
3     1.3163       4631       1067         59        106      0.090      0.642      0.808      0.728      0.801 
4     1.3007       4636       1062         54        111      0.095      0.673      0.810      0.743      0.809 
5     1.2939       4633       1065         57        108      0.092      0.655      0.809      0.734      0.813 
6     1.2845       4633       1065         57        108      0.092      0.655      0.809      0.734      0.814 
7     1.2632       4635       1063         54        111      0.095      0.673      0.809      0.743      0.814 
8     1.2317       4636       1062         54        111      0.095      0.673      0.810      0.743      0.814 
9     1.2057       4635       1063         55        110      0.094      0.667      0.809      0.740      0.812 
10     1.2085       4631       1067         59        106      0.090      0.642      0.808      0.728      0.811 
11     1.1938       4630       1068         60        105      0.090      0.636      0.808      0.724      0.812 
12     1.1824       4634       1064         56        109      0.093      0.661      0.809      0.737      0.815 
13     1.1496       4635       1063         55        110      0.094      0.667      0.809      0.740      0.818 
14       1.13       4636       1062         54        111      0.095      0.673      0.810      0.743      0.821 
15     1.1098       4637       1061         53        112      0.095      0.679      0.810      0.746      0.823 
16     1.0835       4636       1062         54        111      0.095      0.673      0.810      0.743      0.824 
17     1.0922       4634       1064         56        109      0.093      0.661      0.809      0.737      0.825 
18       1.07       4635       1063         55        110      0.094      0.667      0.809      0.740      0.823 
19     1.0402       4635       1063         55        110      0.094      0.667      0.809      0.740      0.822 
20     1.0507       4634       1064         56        109      0.093      0.661      0.809      0.737      0.823 
21     1.0534       4638       1060         52        113      0.096      0.685      0.810      0.749      0.827 
22     1.0458       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
23     1.0426       4639       1059         51        114      0.097      0.691      0.811      0.753      0.834 
24     1.0274       4640       1058         50        115      0.098      0.697      0.811      0.756      0.836 
25     1.0238       4640       1058         50        115      0.098      0.697      0.811      0.756      0.836 
26    0.97727       4640       1058         50        115      0.098      0.697      0.811      0.756      0.838 
27     1.0258       4640       1058         50        115      0.098      0.697      0.811      0.756      0.839 
28     1.0281       4640       1058         50        115      0.098      0.697      0.811      0.756      0.841 
29     1.0157       4638       1060         52        113      0.096      0.685      0.810      0.749      0.842 
30     1.0085       4638       1060         52        113      0.096      0.685      0.810      0.749      0.843 
31    0.99547       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
32     1.0223       4641       1057         49        116      0.099      0.703      0.811      0.759      0.843 
33     1.0072       4641       1057         49        116      0.099      0.703      0.811      0.759      0.843 
34      1.022       4640       1058         50        115      0.098      0.697      0.811      0.756      0.844 
35    0.99086       4640       1058         50        115      0.098      0.697      0.811      0.756      0.844 
36    0.99061       4640       1058         50        115      0.098      0.697      0.811      0.756      0.844 
37     0.9758       4640       1058         50        115      0.098      0.697      0.811      0.756      0.844 
38    0.99656       4640       1058         50        115      0.098      0.697      0.811      0.756      0.845 
39     1.0126       4640       1058         50        115      0.098      0.697      0.811      0.756      0.846 
40     1.0018       4640       1058         50        115      0.098      0.697      0.811      0.756      0.846 
41    0.98928       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
42     1.0136       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
43    0.98373       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
44     0.9783       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
45    0.98701       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
