# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         38     1.0217       4642       1056         48        117      0.100      0.709      0.812      0.762      0.836 
Test:         39     1.0137        935        205          9         24      0.105      0.727      0.818      0.774      0.859 
Train:         39     1.0137       3717        841         35         97      0.103      0.735      0.813      0.775      0.834 
All:         39     1.0137       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
Test:         40    0.98705        936        204          9         24      0.105      0.727      0.818      0.774      0.861 
Train:         40    0.98705       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
All:         40    0.98705       4647       1051         43        122      0.104      0.739      0.813      0.777      0.842 
Test:         41    0.98498        942        198          9         24      0.108      0.727      0.824      0.777      0.864 
Train:         41    0.98498       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:         41    0.98498       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:         42     1.0102        946        194          8         25      0.114      0.758      0.828      0.794      0.865 
Train:         42     1.0102       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:         42     1.0102       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:         43     1.0276        933        207          9         24      0.104      0.727      0.816      0.773      0.862 
Train:         43     1.0276       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:         43     1.0276       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:         44    0.99329        936        204          9         24      0.105      0.727      0.818      0.774      0.858 
Train:         44    0.99329       3717        841         35         97      0.103      0.735      0.813      0.775      0.837 
All:         44    0.99329       4646       1052         44        121      0.103      0.733      0.813      0.774      0.841 
Test:         45    0.99293        937        203          9         24      0.106      0.727      0.819      0.775      0.857 
Train:         45    0.99293       3717        841         35         97      0.103      0.735      0.813      0.775      0.835 
All:         45    0.99293       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
Test:         46    0.99879        937        203          9         24      0.106      0.727      0.819      0.775      0.856 
Train:         46    0.99879       3716        842         36         96      0.102      0.727      0.813      0.771      0.833 
All:         46    0.99879       4645       1053         45        120      0.102      0.727      0.813      0.771      0.838 
Test:         47    0.99998        937        203         10         23      0.102      0.697      0.818      0.759      0.856 
Train:         47    0.99998       3716        842         36         96      0.102      0.727      0.813      0.771      0.833 
All:         47    0.99998       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
Test:         48    0.99288        937        203         10         23      0.102      0.697      0.818      0.759      0.856 
Train:         48    0.99288       3715        843         37         95      0.101      0.720      0.812      0.767      0.833 
All:         48    0.99288       4644       1054         46        119      0.101      0.721      0.812      0.768      0.837 
Test:         49     1.0166        941        199         11         22      0.100      0.667      0.821      0.746      0.855 
Train:         49     1.0166       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
All:         49     1.0166       4641       1057         49        116      0.099      0.703      0.811      0.759      0.838 
Test:         50    0.99366        936        204         10         23      0.101      0.697      0.818      0.759      0.854 
Train:         50    0.99366       3714        844         38         94      0.100      0.712      0.812      0.763      0.835 
All:         50    0.99366       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:         51    0.97718        935        205         10         23      0.101      0.697      0.817      0.759      0.855 
Train:         51    0.97718       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:         51    0.97718       4642       1056         48        117      0.100      0.709      0.812      0.762      0.840 
Test:         52    0.99123        930        210         10         23      0.099      0.697      0.812      0.756      0.855 
Train:         52    0.99123       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:         52    0.99123       4643       1055         47        118      0.101      0.715      0.812      0.765      0.841 
Test:         53    0.98994        929        211         10         23      0.098      0.697      0.812      0.756      0.858 
Train:         53    0.98994       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:         53    0.98994       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:         54    0.98767        931        209         10         23      0.099      0.697      0.813      0.757      0.860 
Train:         54    0.98767       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
All:         54    0.98767       4641       1057         49        116      0.099      0.703      0.811      0.759      0.844 
Test:         55     0.9819        932        208          9         24      0.103      0.727      0.815      0.772      0.861 
Train:         55     0.9819       3712        846         40         92      0.098      0.697      0.811      0.756      0.840 
All:         55     0.9819       4641       1057         49        116      0.099      0.703      0.811      0.759      0.844 
Test:         56    0.98645        932        208         10         23      0.100      0.697      0.814      0.757      0.861 
Train:         56    0.98645       3712        846         40         92      0.098      0.697      0.811      0.756      0.841 
All:         56    0.98645       4640       1058         50        115      0.098      0.697      0.811      0.756      0.844 
Test:         57     1.0115        932        208         10         23      0.100      0.697      0.814      0.757      0.859 
Train:         57     1.0115       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:         57     1.0115       4641       1057         49        116      0.099      0.703      0.811      0.759      0.843 
Test:         58    0.97895        931        209         10         23      0.099      0.697      0.813      0.757      0.856 
Train:         58    0.97895       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
All:         58    0.97895       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:         59     0.9846        934        206         10         23      0.100      0.697      0.816      0.758      0.855 
Train:         59     0.9846       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
All:         59     0.9846       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:         60     1.0023        935        205         10         23      0.101      0.697      0.817      0.759      0.856 
Train:         60     1.0023       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
All:         60     1.0023       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:         61    0.98749        936        204         10         23      0.101      0.697      0.818      0.759      0.856 
Train:         61    0.98749       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
All:         61    0.98749       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:         62    0.98513        931        209         10         23      0.099      0.697      0.813      0.757      0.857 
Train:         62    0.98513       3716        842         36         96      0.102      0.727      0.813      0.771      0.838 
All:         62    0.98513       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:         63    0.98144        933        207         10         23      0.100      0.697      0.815      0.758      0.857 
Train:         63    0.98144       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
All:         63    0.98144       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:         64    0.97589        931        209         10         23      0.099      0.697      0.813      0.757      0.858 
Train:         64    0.97589       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
All:         64    0.97589       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:         65    0.97332        937        203         10         23      0.102      0.697      0.818      0.759      0.863 
Train:         65    0.97332       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:         65    0.97332       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
Test:         66    0.96571        939        201         10         23      0.103      0.697      0.820      0.760      0.864 
Train:         66    0.96571       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
All:         66    0.96571       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
Test:         67    0.98397        937        203          8         25      0.110      0.758      0.820      0.790      0.864 
Train:         67    0.98397       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
All:         67    0.98397       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:         68    0.99867        937        203          9         24      0.106      0.727      0.819      0.775      0.864 
Train:         68    0.99867       3712        846         40         92      0.098      0.697      0.811      0.756      0.843 
All:         68    0.99867       4641       1057         49        116      0.099      0.703      0.811      0.759      0.847 
Test:         69    0.98058        939        201         10         23      0.103      0.697      0.820      0.760      0.863 
Train:         69    0.98058       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
All:         69    0.98058       4641       1057         49        116      0.099      0.703      0.811      0.759      0.847 
Test:         70     0.9786        937        203         11         22      0.098      0.667      0.818      0.744      0.861 
Train:         70     0.9786       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:         70     0.9786       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
Test:         71    0.98696        937        203         11         22      0.098      0.667      0.818      0.744      0.859 
Train:         71    0.98696       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
All:         71    0.98696       4643       1055         47        118      0.101      0.715      0.812      0.765      0.843 
Test:         72    0.96229        934        206          9         24      0.104      0.727      0.817      0.773      0.858 
Train:         72    0.96229       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:         72    0.96229       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:         73    0.97178        934        206          9         24      0.104      0.727      0.817      0.773      0.859 
Train:         73    0.97178       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:         73    0.97178       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:         74    0.99677        935        205         10         23      0.101      0.697      0.817      0.759      0.859 
Train:         74    0.99677       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:         74    0.99677       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:         75     0.9485        936        204         10         23      0.101      0.697      0.818      0.759      0.860 
Train:         75     0.9485       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:         75     0.9485       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:         76    0.97486        936        204         11         22      0.097      0.667      0.817      0.744      0.861 
Train:         76    0.97486       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:         76    0.97486       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:         77    0.98544        937        203         11         22      0.098      0.667      0.818      0.744      0.863 
Train:         77    0.98544       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
All:         77    0.98544       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
Test:         78    0.95543        939        201         11         22      0.099      0.667      0.819      0.745      0.864 
Train:         78    0.95543       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:         78    0.95543       4641       1057         49        116      0.099      0.703      0.811      0.759      0.847 
Test:         79     0.9837        937        203         11         22      0.098      0.667      0.818      0.744      0.864 
Train:         79     0.9837       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
All:         79     0.9837       4641       1057         49        116      0.099      0.703      0.811      0.759      0.848 
Test:         80    0.96159        938        202         11         22      0.098      0.667      0.818      0.745      0.862 
Train:         80    0.96159       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
All:         80    0.96159       4640       1058         50        115      0.098      0.697      0.811      0.756      0.846 
Test:         81    0.95034        940        200         11         22      0.099      0.667      0.820      0.746      0.859 
Train:         81    0.95034       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:         81    0.95034       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
Test:         82     0.9771        939        201         11         22      0.099      0.667      0.819      0.745      0.859 
Train:         82     0.9771       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:         82     0.9771       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
Test:         83    0.98471        936        204         11         22      0.097      0.667      0.817      0.744      0.860 
Train:         83    0.98471       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
All:         83    0.98471       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
Test:         84    0.99174        939        201         11         22      0.099      0.667      0.819      0.745      0.861 
Train:         84    0.99174       3714        844         38         94      0.100      0.712      0.812      0.763      0.843 
All:         84    0.99174       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
Test:         85    0.99082        933        207          9         24      0.104      0.727      0.816      0.773      0.865 
Train:         85    0.99082       3715        843         37         95      0.101      0.720      0.812      0.767      0.845 
All:         85    0.99082       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:         86    0.96173        936        204         10         23      0.101      0.697      0.818      0.759      0.867 
Train:         86    0.96173       3715        843         37         95      0.101      0.720      0.812      0.767      0.846 
All:         86    0.96173       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:         87    0.97743        935        205          9         24      0.105      0.727      0.818      0.774      0.868 
Train:         87    0.97743       3715        843         37         95      0.101      0.720      0.812      0.767      0.846 
All:         87    0.97743       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:         88    0.98446        938        202         10         23      0.102      0.697      0.819      0.760      0.867 
Train:         88    0.98446       3715        843         37         95      0.101      0.720      0.812      0.767      0.846 
All:         88    0.98446       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
Test:         89    0.94204        935        205         11         22      0.097      0.667      0.816      0.743      0.865 
Train:         89    0.94204       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
All:         89    0.94204       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:         90    0.97261        940        200         10         23      0.103      0.697      0.821      0.761      0.863 
Train:         90    0.97261       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:         90    0.97261       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:         91    0.97889        935        205         10         23      0.101      0.697      0.817      0.759      0.862 
Train:         91    0.97889       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:         91    0.97889       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:         92    0.97449        942        198         10         23      0.104      0.697      0.823      0.762      0.862 
Train:         92    0.97449       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
All:         92    0.97449       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:         93    0.96095        937        203         11         22      0.098      0.667      0.818      0.744      0.863 
Train:         93    0.96095       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:         93    0.96095       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:         94    0.97154        934        206         10         23      0.100      0.697      0.816      0.758      0.866 
Train:         94    0.97154       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:         94    0.97154       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:         95    0.95022        936        204          9         24      0.105      0.727      0.818      0.774      0.866 
Train:         95    0.95022       3715        843         37         95      0.101      0.720      0.812      0.767      0.846 
All:         95    0.95022       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:         96    0.98083        933        207         10         23      0.100      0.697      0.815      0.758      0.864 
Train:         96    0.98083       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
All:         96    0.98083       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
Test:         97    0.95929        934        206         11         22      0.096      0.667      0.815      0.743      0.862 
Train:         97    0.95929       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:         97    0.95929       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:         98    0.96815        937        203         11         22      0.098      0.667      0.818      0.744      0.861 
Train:         98    0.96815       3715        843         37         95      0.101      0.720      0.812      0.767      0.845 
All:         98    0.96815       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
Test:         99    0.97228        934        206         11         22      0.096      0.667      0.815      0.743      0.861 
Train:         99    0.97228       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
All:         99    0.97228       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
Test:        100    0.97491        934        206         11         22      0.096      0.667      0.815      0.743      0.862 
Train:        100    0.97491       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
All:        100    0.97491       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        101    0.97928        932        208         10         23      0.100      0.697      0.814      0.757      0.863 
Train:        101    0.97928       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
All:        101    0.97928       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        102    0.96889        930        210         10         23      0.099      0.697      0.812      0.756      0.863 
Train:        102    0.96889       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
All:        102    0.96889       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
Test:        103    0.96162        931        209         11         22      0.095      0.667      0.812      0.742      0.861 
Train:        103    0.96162       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
All:        103    0.96162       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        104     0.9632        930        210         11         22      0.095      0.667      0.812      0.741      0.860 
Train:        104     0.9632       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
All:        104     0.9632       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        105    0.97023        930        210         11         22      0.095      0.667      0.812      0.741      0.860 
Train:        105    0.97023       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
All:        105    0.97023       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        106    0.94426        932        208         11         22      0.096      0.667      0.813      0.742      0.860 
Train:        106    0.94426       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
All:        106    0.94426       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        107    0.96156        932        208         11         22      0.096      0.667      0.813      0.742      0.860 
Train:        107    0.96156       3715        843         37         95      0.101      0.720      0.812      0.767      0.847 
All:        107    0.96156       4643       1055         47        118      0.101      0.715      0.812      0.765      0.850 
Test:        108    0.95042        933        207         10         23      0.100      0.697      0.815      0.758      0.858 
Train:        108    0.95042       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
All:        108    0.95042       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        109    0.94501        932        208          9         24      0.103      0.727      0.815      0.772      0.858 
Train:        109    0.94501       3715        843         37         95      0.101      0.720      0.812      0.767      0.845 
All:        109    0.94501       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:        110    0.95009        932        208          8         25      0.107      0.758      0.816      0.788      0.858 
Train:        110    0.95009       3715        843         37         95      0.101      0.720      0.812      0.767      0.846 
All:        110    0.95009       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        111    0.95016        935        205          8         25      0.109      0.758      0.818      0.789      0.859 
Train:        111    0.95016       3715        843         37         95      0.101      0.720      0.812      0.767      0.846 
All:        111    0.95016       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        112    0.96283        938        202          8         25      0.110      0.758      0.821      0.790      0.859 
Train:        112    0.96283       3714        844         38         94      0.100      0.712      0.812      0.763      0.846 
All:        112    0.96283       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        113    0.96842        940        200          8         25      0.111      0.758      0.823      0.791      0.859 
Train:        113    0.96842       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
All:        113    0.96842       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
Test:        114     0.9762        935        205          8         25      0.109      0.758      0.818      0.789      0.858 
