# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     0.8145       4668       1030         22        143      0.122      0.867      0.821      0.843      0.901 
84    0.76677       4669       1029         21        144      0.123      0.873      0.821      0.846      0.902 
85    0.75258       4668       1030         22        143      0.122      0.867      0.821      0.843      0.902 
86    0.78543       4669       1029         21        144      0.123      0.873      0.821      0.846      0.904 
87    0.77329       4670       1028         20        145      0.124      0.879      0.821      0.849      0.905 
88    0.77291       4670       1028         20        145      0.124      0.879      0.821      0.849      0.904 
89    0.77348       4669       1029         21        144      0.123      0.873      0.821      0.846      0.904 
90    0.78036       4669       1029         21        144      0.123      0.873      0.821      0.846      0.905 
91    0.80365       4670       1028         20        145      0.124      0.879      0.821      0.849      0.905 
92    0.75467       4671       1027         19        146      0.124      0.885      0.822      0.852      0.905 
93    0.77117       4672       1026         18        147      0.125      0.891      0.822      0.855      0.906 
94    0.74056       4672       1026         18        147      0.125      0.891      0.822      0.855      0.906 
95    0.75833       4672       1026         18        147      0.125      0.891      0.822      0.855      0.905 
96    0.77631       4671       1027         19        146      0.124      0.885      0.822      0.852      0.903 
97    0.74976       4670       1028         20        145      0.124      0.879      0.821      0.849      0.903 
98    0.78939       4669       1029         21        144      0.123      0.873      0.821      0.846      0.902 
99    0.75213       4668       1030         22        143      0.122      0.867      0.821      0.843      0.902 
100    0.75217       4667       1031         23        142      0.121      0.861      0.820      0.840      0.902 
101    0.75774       4670       1028         20        145      0.124      0.879      0.821      0.849      0.904 
102    0.67796       4672       1026         18        147      0.125      0.891      0.822      0.855      0.904 
103    0.72755       4672       1026         18        147      0.125      0.891      0.822      0.855      0.905 
104    0.73499       4674       1024         16        149      0.127      0.903      0.823      0.862      0.909 
105    0.73688       4673       1025         17        148      0.126      0.897      0.822      0.859      0.910 
106    0.70123       4673       1025         17        148      0.126      0.897      0.822      0.859      0.910 
107     0.7546       4671       1027         19        146      0.124      0.885      0.822      0.852      0.909 
108    0.72956       4673       1025         17        148      0.126      0.897      0.822      0.859      0.907 
109    0.75571       4672       1026         18        147      0.125      0.891      0.822      0.855      0.906 
110    0.72977       4675       1023         15        150      0.128      0.909      0.823      0.865      0.911 
111    0.72669       4675       1023         15        150      0.128      0.909      0.823      0.865      0.912 
112    0.73063       4676       1022         14        151      0.129      0.915      0.823      0.868      0.912 
113    0.70082       4675       1023         15        150      0.128      0.909      0.823      0.865      0.912 
114    0.69871       4675       1023         15        150      0.128      0.909      0.823      0.865      0.912 
115    0.69069       4673       1025         17        148      0.126      0.897      0.822      0.859      0.912 
116    0.70474       4674       1024         16        149      0.127      0.903      0.823      0.862      0.911 
117    0.68626       4670       1028         20        145      0.124      0.879      0.821      0.849      0.909 
118    0.70528       4670       1028         20        145      0.124      0.879      0.821      0.849      0.909 
119    0.69016       4673       1025         17        148      0.126      0.897      0.822      0.859      0.911 
120    0.70778       4674       1024         16        149      0.127      0.903      0.823      0.862      0.913 
121    0.68103       4675       1023         15        150      0.128      0.909      0.823      0.865      0.915 
122    0.70467       4676       1022         14        151      0.129      0.915      0.823      0.868      0.916 
123    0.69492       4676       1022         14        151      0.129      0.915      0.823      0.868      0.916 
124    0.70389       4677       1021         13        152      0.130      0.921      0.824      0.871      0.917 
125    0.64753       4677       1021         13        152      0.130      0.921      0.824      0.871      0.917 
126    0.64998       4677       1021         13        152      0.130      0.921      0.824      0.871      0.917 
127    0.65318       4676       1022         14        151      0.129      0.915      0.823      0.868      0.917 
128    0.66145       4674       1024         16        149      0.127      0.903      0.823      0.862      0.915 
129    0.65737       4673       1025         17        148      0.126      0.897      0.822      0.859      0.915 
130    0.69247       4673       1025         17        148      0.126      0.897      0.822      0.859      0.915 
131    0.65857       4673       1025         17        148      0.126      0.897      0.822      0.859      0.915 
132    0.61896       4673       1025         17        148      0.126      0.897      0.822      0.859      0.915 
133    0.65557       4675       1023         15        150      0.128      0.909      0.823      0.865      0.914 
134    0.69894       4675       1023         15        150      0.128      0.909      0.823      0.865      0.913 
135    0.67095       4675       1023         15        150      0.128      0.909      0.823      0.865      0.913 
136    0.69137       4672       1026         18        147      0.125      0.891      0.822      0.855      0.914 
137    0.72135       4674       1024         16        149      0.127      0.903      0.823      0.862      0.915 
138    0.66306       4673       1025         17        148      0.126      0.897      0.822      0.859      0.915 
139    0.68014       4672       1026         18        147      0.125      0.891      0.822      0.855      0.915 
140    0.72062       4673       1025         17        148      0.126      0.897      0.822      0.859      0.916 
141    0.61626       4673       1025         17        148      0.126      0.897      0.822      0.859      0.917 
142    0.64176       4671       1027         19        146      0.124      0.885      0.822      0.852      0.917 
143    0.63578       4671       1027         19        146      0.124      0.885      0.822      0.852      0.918 
144    0.61569       4673       1025         17        148      0.126      0.897      0.822      0.859      0.919 
145    0.65638       4674       1024         16        149      0.127      0.903      0.823      0.862      0.920 
146    0.59958       4674       1024         16        149      0.127      0.903      0.823      0.862      0.921 
147    0.58461       4674       1024         16        149      0.127      0.903      0.823      0.862      0.922 
148    0.62698       4674       1024         16        149      0.127      0.903      0.823      0.862      0.922 
149     0.6235       4675       1023         15        150      0.128      0.909      0.823      0.865      0.922 
150    0.63096       4675       1023         15        150      0.128      0.909      0.823      0.865      0.922 
151     0.5985       4674       1024         16        149      0.127      0.903      0.823      0.862      0.921 
152    0.61077       4674       1024         16        149      0.127      0.903      0.823      0.862      0.919 
153    0.60785       4674       1024         16        149      0.127      0.903      0.823      0.862      0.919 
154    0.63868       4674       1024         16        149      0.127      0.903      0.823      0.862      0.920 
155    0.64021       4674       1024         16        149      0.127      0.903      0.823      0.862      0.921 
156    0.62111       4675       1023         15        150      0.128      0.909      0.823      0.865      0.922 
