# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85    0.89347       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
86    0.92835       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
87    0.92038       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
88    0.93749       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
89    0.91511       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
90     0.9089       3718        840         33         99      0.105      0.750      0.814      0.783      0.870 
91    0.91892       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
92      0.935       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
93    0.90842       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
94    0.91732       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
95      0.913       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
96    0.91624       3719        839         33         99      0.106      0.750      0.814      0.783      0.872 
97    0.91015       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
98    0.93767       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
99    0.88557       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
100    0.91099       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
101    0.89147       3720        838         32        100      0.107      0.758      0.814      0.787      0.873 
102    0.91761       3720        838         32        100      0.107      0.758      0.814      0.787      0.873 
103    0.88967       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
104    0.92051       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
105    0.89478       3720        838         32        100      0.107      0.758      0.814      0.787      0.874 
106    0.91971       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
107    0.92088       3721        837         31        101      0.108      0.765      0.815      0.791      0.876 
108    0.90561       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
109    0.88308       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
110    0.89911       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
111    0.88596       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
112    0.89064       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
113    0.92134       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
114    0.87476       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
115    0.89994       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
116    0.89126       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
117    0.89881       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
118     0.8962       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
119    0.88145       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
120    0.85728       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
121    0.86754       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
122    0.87133       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
123    0.85809       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
124    0.89298       3725        833         27        105      0.112      0.795      0.817      0.806      0.881 
125    0.86711       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
126    0.89889       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
127    0.88376       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
128    0.88767       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
129    0.88619       3724        834         28        104      0.111      0.788      0.816      0.802      0.883 
130    0.88998       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
131    0.89167       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
132    0.85151       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
133    0.85181       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
134    0.90552       3727        831         25        107      0.114      0.811      0.817      0.814      0.885 
135    0.89279       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
136    0.85139       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
137    0.87728       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
138    0.87171       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
139    0.89413       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
