# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.399       3691        867         61         71      0.076      0.538      0.802      0.674      0.753 
2      1.325       3704        854         48         84      0.090      0.636      0.808      0.725      0.792 
3     1.3105       3707        851         45         87      0.093      0.659      0.809      0.736      0.807 
4     1.2767       3705        853         47         85      0.091      0.644      0.808      0.728      0.815 
5     1.2385       3702        856         50         82      0.087      0.621      0.807      0.717      0.816 
6     1.2198       3701        857         51         81      0.086      0.614      0.806      0.713      0.808 
7     1.2055       3701        857         51         81      0.086      0.614      0.806      0.713      0.803 
8     1.1871       3702        856         50         82      0.087      0.621      0.807      0.717      0.805 
9     1.1682       3705        853         47         85      0.091      0.644      0.808      0.728      0.813 
10       1.13       3705        853         47         85      0.091      0.644      0.808      0.728      0.818 
11     1.1458       3705        853         47         85      0.091      0.644      0.808      0.728      0.820 
12     1.1181       3706        852         46         86      0.092      0.652      0.809      0.732      0.818 
13     1.1259       3705        853         47         85      0.091      0.644      0.808      0.728      0.813 
14     1.0932       3702        856         50         82      0.087      0.621      0.807      0.717      0.809 
15      1.089       3703        855         49         83      0.088      0.629      0.807      0.721      0.811 
16     1.0883       3708        850         44         88      0.094      0.667      0.809      0.740      0.819 
17     1.0832       3708        850         44         88      0.094      0.667      0.809      0.740      0.827 
18      1.047       3710        848         42         90      0.096      0.682      0.810      0.748      0.830 
19      1.055       3709        849         43         89      0.095      0.674      0.810      0.744      0.831 
20     1.0261       3709        849         43         89      0.095      0.674      0.810      0.744      0.832 
21     1.0198       3709        849         43         89      0.095      0.674      0.810      0.744      0.835 
22     1.0381       3711        847         41         91      0.097      0.689      0.811      0.752      0.838 
23     1.0398       3710        848         42         90      0.096      0.682      0.810      0.748      0.840 
24    0.98729       3710        848         42         90      0.096      0.682      0.810      0.748      0.841 
25     1.0046       3710        848         42         90      0.096      0.682      0.810      0.748      0.841 
26     1.0225       3710        848         42         90      0.096      0.682      0.810      0.748      0.843 
27     1.0018       3710        848         42         90      0.096      0.682      0.810      0.748      0.844 
28     1.0178       3711        847         41         91      0.097      0.689      0.811      0.752      0.845 
29     1.0037       3714        844         38         94      0.100      0.712      0.812      0.763      0.846 
30    0.96129       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
31    0.98435       3715        843         37         95      0.101      0.720      0.812      0.767      0.847 
32    0.94755       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
33    0.97323       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
34    0.97641       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
35    0.99027       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
36    0.95955       3717        841         35         97      0.103      0.735      0.813      0.775      0.848 
37    0.94816       3717        841         35         97      0.103      0.735      0.813      0.775      0.848 
38    0.98541       3716        842         35         97      0.103      0.735      0.813      0.775      0.849 
39    0.96427       3715        843         37         95      0.101      0.720      0.812      0.767      0.849 
40    0.99789       3716        842         36         96      0.102      0.727      0.813      0.771      0.849 
41    0.96432       3716        842         36         96      0.102      0.727      0.813      0.771      0.850 
