# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.5819       3625        933        127          5      0.005      0.038      0.774      0.417      0.200 
2     2.2394       3626        932        126          6      0.006      0.045      0.774      0.420      0.223 
3      1.854       3631        927        121         11      0.012      0.083      0.777      0.440      0.292 
4      1.662       3649        909        103         29      0.031      0.220      0.784      0.510      0.443 
5     1.5526       3661        897         91         41      0.044      0.311      0.789      0.557      0.561 
6     1.4371       3673        885         79         53      0.057      0.402      0.794      0.604      0.615 
7     1.4998       3680        878         72         60      0.064      0.455      0.797      0.631      0.645 
8     1.5341       3683        875         69         63      0.067      0.477      0.799      0.643      0.666 
9     1.5999       3684        874         68         64      0.068      0.485      0.799      0.647      0.683 
10     1.5875       3686        872         66         66      0.070      0.500      0.800      0.654      0.696 
11     1.5885       3687        871         65         67      0.071      0.508      0.800      0.658      0.705 
12     1.5621       3687        871         65         67      0.071      0.508      0.800      0.658      0.712 
13     1.5219       3687        871         65         67      0.071      0.508      0.800      0.658      0.716 
14     1.5181       3687        871         65         67      0.071      0.508      0.800      0.658      0.719 
15     1.4483       3687        871         65         67      0.071      0.508      0.800      0.658      0.720 
16     1.4227       3687        871         65         67      0.071      0.508      0.800      0.658      0.720 
17     1.3795       3687        871         65         67      0.071      0.508      0.800      0.658      0.718 
18     1.3572       3686        872         66         66      0.070      0.500      0.800      0.654      0.715 
19     1.3289       3685        873         67         65      0.069      0.492      0.800      0.650      0.711 
20     1.3427       3685        873         67         65      0.069      0.492      0.800      0.650      0.707 
21     1.3096       3684        874         68         64      0.068      0.485      0.799      0.647      0.701 
22     1.3388       3681        877         71         61      0.065      0.462      0.798      0.635      0.697 
23     1.3097       3675        883         77         55      0.059      0.417      0.795      0.611      0.697 
24     1.3002       3678        880         74         58      0.062      0.439      0.797      0.623      0.700 
25     1.3198       3683        875         69         63      0.067      0.477      0.799      0.643      0.713 
26     1.3062       3684        874         68         64      0.068      0.485      0.799      0.647      0.731 
27     1.2896       3693        865         59         73      0.078      0.553      0.803      0.682      0.752 
28     1.2768       3702        856         50         82      0.087      0.621      0.807      0.717      0.774 
29      1.296       3705        853         47         85      0.091      0.644      0.808      0.728      0.791 
30     1.2632       3709        849         43         89      0.095      0.674      0.810      0.744      0.802 
