# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85    0.92087       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
86    0.92751       3723        835         29        103      0.110      0.780      0.816      0.799      0.877 
87     0.9258       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
88    0.93996       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
89    0.94783       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
90    0.98025       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
91    0.90407       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
92    0.94523       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
93    0.95249       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
94     0.9295       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
95    0.93991       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
96    0.95482       3723        835         29        103      0.110      0.780      0.816      0.799      0.881 
97    0.93108       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
98    0.92779       3725        833         27        105      0.112      0.795      0.817      0.806      0.878 
99    0.90843       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
100    0.92755       3725        833         27        105      0.112      0.795      0.817      0.806      0.880 
101    0.92277       3725        833         27        105      0.112      0.795      0.817      0.806      0.880 
102    0.90709       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
103    0.88712       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
104    0.94802       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
105    0.93902       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
106    0.96289       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
107    0.93511       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
108    0.95693       3723        835         29        103      0.110      0.780      0.816      0.799      0.880 
109    0.91009       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
110    0.90143       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
111    0.93701       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
112      0.928       3724        834         28        104      0.111      0.788      0.816      0.802      0.882 
113    0.94338       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
114     0.9037       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
115    0.90906       3726        832         26        106      0.113      0.803      0.817      0.810      0.882 
116    0.87425       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
117    0.88613       3726        832         26        106      0.113      0.803      0.817      0.810      0.880 
118      0.895       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
119    0.90822       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
120    0.91389       3724        834         28        104      0.111      0.788      0.816      0.802      0.885 
121    0.90052       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
122    0.89753       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
123    0.91437       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
124    0.88279       3727        831         25        107      0.114      0.811      0.817      0.814      0.884 
125    0.91462       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
126    0.94262       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
127    0.89181       3726        832         26        106      0.113      0.803      0.817      0.810      0.879 
128    0.90409       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
129    0.87776       3725        833         27        105      0.112      0.795      0.817      0.806      0.883 
130    0.88428       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
131    0.88464       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
132     0.8806       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
133    0.89111       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
134    0.86767       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
135    0.88374       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
136    0.89822       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
137    0.88887       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
138    0.91552       3726        832         26        106      0.113      0.803      0.817      0.810      0.883 
139    0.90825       3726        832         26        106      0.113      0.803      0.817      0.810      0.884 
140    0.91979       3726        832         26        106      0.113      0.803      0.817      0.810      0.886 
141    0.89241       3726        832         26        106      0.113      0.803      0.817      0.810      0.887 
142    0.85372       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
143    0.88559       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
144    0.91691       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
145    0.87825       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
146    0.88963       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
