# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4725       3700        858         52         80      0.085      0.606      0.806      0.709      0.774 
2     1.4051       3694        864         58         74      0.079      0.561      0.803      0.686      0.712 
3     1.2147       3695        863         57         75      0.080      0.568      0.804      0.689      0.725 
4     1.2059       3704        854         48         84      0.090      0.636      0.808      0.725      0.777 
5      1.096       3709        849         43         89      0.095      0.674      0.810      0.744      0.811 
6     1.0755       3711        847         41         91      0.097      0.689      0.811      0.752      0.826 
7     1.1002       3716        842         36         96      0.102      0.727      0.813      0.771      0.829 
8     1.0569       3714        844         38         94      0.100      0.712      0.812      0.763      0.828 
9    0.99938       3714        844         38         94      0.100      0.712      0.812      0.763      0.826 
10      1.029       3714        844         38         94      0.100      0.712      0.812      0.763      0.831 
11    0.96558       3718        840         34         98      0.104      0.742      0.814      0.779      0.838 
12    0.96325       3718        840         34         98      0.104      0.742      0.814      0.779      0.846 
13    0.97444       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
14    0.95861       3719        839         33         99      0.106      0.750      0.814      0.783      0.858 
15    0.93207       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
16    0.95782       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
17     0.9432       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
18     0.9071       3723        835         29        103      0.110      0.780      0.816      0.799      0.870 
19    0.91398       3723        835         29        103      0.110      0.780      0.816      0.799      0.876 
20    0.91311       3721        837         31        101      0.108      0.765      0.815      0.791      0.883 
21    0.93496       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
22    0.90712       3725        833         27        105      0.112      0.795      0.817      0.806      0.890 
23    0.87245       3726        832         26        106      0.113      0.803      0.817      0.810      0.893 
24    0.87615       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
25     0.8883       3729        829         23        109      0.116      0.826      0.818      0.822      0.897 
26    0.85035       3730        828         22        110      0.117      0.833      0.819      0.826      0.900 
27    0.85822       3732        826         20        112      0.119      0.848      0.820      0.834      0.903 
28    0.86637       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
29     0.8294       3731        827         21        111      0.118      0.841      0.819      0.830      0.904 
30    0.82099       3730        828         22        110      0.117      0.833      0.819      0.826      0.905 
31    0.83969       3729        829         23        109      0.116      0.826      0.818      0.822      0.907 
32    0.83395       3729        829         23        109      0.116      0.826      0.818      0.822      0.910 
33    0.80763       3727        831         25        107      0.114      0.811      0.817      0.814      0.908 
34    0.80493       3730        828         22        110      0.117      0.833      0.819      0.826      0.909 
35    0.79478       3729        829         23        109      0.116      0.826      0.818      0.822      0.911 
36    0.81398       3730        828         22        110      0.117      0.833      0.819      0.826      0.912 
37    0.79777       3730        828         22        110      0.117      0.833      0.819      0.826      0.913 
38    0.84729       3730        828         22        110      0.117      0.833      0.819      0.826      0.914 
39    0.82005       3730        828         22        110      0.117      0.833      0.819      0.826      0.915 
40    0.81878       3730        828         22        110      0.117      0.833      0.819      0.826      0.916 
41    0.81472       3730        828         22        110      0.117      0.833      0.819      0.826      0.918 
42    0.78236       3733        825         19        113      0.120      0.856      0.820      0.838      0.922 
43    0.76081       3734        824         18        114      0.122      0.864      0.820      0.841      0.924 
44    0.77593       3735        823         17        115      0.123      0.871      0.821      0.845      0.926 
45    0.76355       3735        823         17        115      0.123      0.871      0.821      0.845      0.927 
46    0.74162       3735        823         17        115      0.123      0.871      0.821      0.845      0.928 
47    0.75787       3735        823         17        115      0.123      0.871      0.821      0.845      0.931 
48    0.72815       3735        823         17        115      0.123      0.871      0.821      0.845      0.933 
49    0.72621       3738        820         14        118      0.126      0.894      0.822      0.857      0.936 
50    0.74255       3739        819         13        119      0.127      0.902      0.823      0.861      0.938 
