# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3232       3700        858         52         80      0.085      0.606      0.806      0.709      0.780 
2     1.2586       3703        855         49         83      0.088      0.629      0.807      0.721      0.792 
3     1.2607       3702        856         50         82      0.087      0.621      0.807      0.717      0.791 
4     1.2447       3702        856         50         82      0.087      0.621      0.807      0.717      0.786 
5     1.2238       3696        862         56         76      0.081      0.576      0.804      0.693      0.776 
6     1.1999       3695        863         57         75      0.080      0.568      0.804      0.689      0.768 
7     1.1893       3695        863         57         75      0.080      0.568      0.804      0.689      0.772 
8     1.1778       3697        861         55         77      0.082      0.583      0.805      0.697      0.781 
9     1.1589       3698        860         54         78      0.083      0.591      0.805      0.701      0.788 
10     1.1384       3698        860         54         78      0.083      0.591      0.805      0.701      0.793 
11     1.1436       3700        858         52         80      0.085      0.606      0.806      0.709      0.794 
12     1.1254       3698        860         54         78      0.083      0.591      0.805      0.701      0.794 
13     1.1262       3700        858         52         80      0.085      0.606      0.806      0.709      0.796 
14     1.1054       3703        855         49         83      0.088      0.629      0.807      0.721      0.800 
15     1.0747       3703        855         49         83      0.088      0.629      0.807      0.721      0.807 
16     1.0685       3708        850         44         88      0.094      0.667      0.809      0.740      0.813 
17     1.0578       3711        847         41         91      0.097      0.689      0.811      0.752      0.818 
18     1.0532       3712        846         40         92      0.098      0.697      0.811      0.756      0.821 
19     1.0363       3712        846         40         92      0.098      0.697      0.811      0.756      0.825 
20      1.041       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
21     1.0274       3713        845         39         93      0.099      0.705      0.812      0.760      0.832 
22     1.0222       3714        844         38         94      0.100      0.712      0.812      0.763      0.834 
23     1.0415       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
24     1.0106       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
25     1.0116       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
26     1.0181       3715        843         37         95      0.101      0.720      0.812      0.767      0.836 
27     1.0095       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
28     1.0142       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
29       1.03       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
30     1.0309       3714        844         37         95      0.101      0.720      0.812      0.767      0.838 
31     0.9752       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
32     1.0129       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
33     1.0021       3716        842         36         96      0.102      0.727      0.813      0.771      0.839 
34    0.99446       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
35    0.99065       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
36    0.99581       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
37    0.97696       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
38     1.0316       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
39    0.97799       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
40    0.98043       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
41    0.98754       3714        844         38         94      0.100      0.712      0.812      0.763      0.841 
42    0.98345       3714        844         38         94      0.100      0.712      0.812      0.763      0.841 
43    0.99312       3714        844         38         94      0.100      0.712      0.812      0.763      0.841 
44    0.96514       3714        844         38         94      0.100      0.712      0.812      0.763      0.841 
45    0.96271       3714        844         38         94      0.100      0.712      0.812      0.763      0.841 
46    0.98181       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
47     1.0069       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
48    0.97489       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
49    0.97144       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
50    0.96952       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
51    0.98362       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
52    0.98459       3717        841         35         97      0.103      0.735      0.813      0.775      0.844 
53    0.97622       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
54    0.94928       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
55    0.96177       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
56     0.9836       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
57    0.96763       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
58    0.95958       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
59    0.97683       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
60    0.97461       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
61    0.96118       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
62    0.98085       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
63    0.96481       3715        843         37         95      0.101      0.720      0.812      0.767      0.847 
64    0.96323       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
65     0.9623       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
66    0.95878       3715        843         37         95      0.101      0.720      0.812      0.767      0.847 
67     1.0048       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
68    0.98655       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
69    0.96078       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
70    0.97429       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
71    0.96869       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
72    0.96086       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
73    0.97695       3714        844         38         94      0.100      0.712      0.812      0.763      0.849 
74    0.96171       3714        844         38         94      0.100      0.712      0.812      0.763      0.849 
75    0.97167       3714        844         38         94      0.100      0.712      0.812      0.763      0.849 
76    0.96654       3714        844         38         94      0.100      0.712      0.812      0.763      0.849 
77    0.96638       3714        844         38         94      0.100      0.712      0.812      0.763      0.849 
78    0.96351       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
79    0.94805       3715        843         37         95      0.101      0.720      0.812      0.767      0.850 
80    0.95856       3715        843         37         95      0.101      0.720      0.812      0.767      0.851 
81    0.95678       3715        843         37         95      0.101      0.720      0.812      0.767      0.851 
