# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3727       3710        848         42         90      0.096      0.682      0.810      0.748      0.822 
2     1.2775       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
3     1.2532       3710        848         42         90      0.096      0.682      0.810      0.748      0.829 
4     1.2414       3709        849         43         89      0.095      0.674      0.810      0.744      0.820 
5     1.2068       3705        853         47         85      0.091      0.644      0.808      0.728      0.803 
6      1.177       3703        855         49         83      0.088      0.629      0.807      0.721      0.786 
7     1.1698       3703        855         49         83      0.088      0.629      0.807      0.721      0.789 
8     1.1561       3706        852         46         86      0.092      0.652      0.809      0.732      0.802 
9     1.1113       3708        850         44         88      0.094      0.667      0.809      0.740      0.813 
10     1.1296       3709        849         43         89      0.095      0.674      0.810      0.744      0.820 
11      1.106       3711        847         41         91      0.097      0.689      0.811      0.752      0.821 
12     1.0621       3711        847         41         91      0.097      0.689      0.811      0.752      0.819 
13     1.0314       3711        847         41         91      0.097      0.689      0.811      0.752      0.818 
14     1.0666       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
15     1.0301       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
16    0.99606       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
17    0.99851       3715        843         37         95      0.101      0.720      0.812      0.767      0.848 
18     1.0083       3715        843         37         95      0.101      0.720      0.812      0.767      0.850 
19    0.98928       3716        842         36         96      0.102      0.727      0.813      0.771      0.851 
20    0.96608       3716        842         36         96      0.102      0.727      0.813      0.771      0.853 
21     1.0404       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
22    0.99292       3718        840         34         98      0.104      0.742      0.814      0.779      0.856 
23    0.97072       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
24     1.0255       3717        841         35         97      0.103      0.735      0.813      0.775      0.857 
25     1.0004       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
26      0.996       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
27     1.0056       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
28    0.96853       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
29    0.97286       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
30    0.95098       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
31    0.92528       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
32    0.95754       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
33    0.99748       3719        839         33         99      0.106      0.750      0.814      0.783      0.860 
34    0.96092       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
35    0.92677       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
36    0.93578       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
37    0.96722       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
38    0.93727       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
39     0.9694       3720        838         32        100      0.107      0.758      0.814      0.787      0.861 
40    0.94462       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
41    0.93263       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
42    0.95711       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
43    0.93496       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
44    0.94732       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
45    0.92621       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
46    0.94753       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
47    0.93317       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
48    0.93633       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
49    0.92293       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
50     0.9564       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
51    0.94378       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
52    0.93616       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
53    0.90601       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
54    0.93322       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
55    0.91469       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
56    0.94215       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
57    0.94134       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
58    0.90711       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
59    0.94704       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
60    0.91777       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
61    0.92394       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
62    0.94594       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
63    0.94504       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
