# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3727       4635       1063         55        110      0.094      0.667      0.809      0.740      0.811 
2     1.2775       4637       1061         53        112      0.095      0.679      0.810      0.746      0.823 
3     1.2532       4633       1065         57        108      0.092      0.655      0.809      0.734      0.823 
4     1.2414       4632       1066         58        107      0.091      0.648      0.808      0.731      0.816 
5     1.2068       4629       1069         61        104      0.089      0.630      0.807      0.721      0.801 
6      1.177       4627       1071         63        102      0.087      0.618      0.807      0.715      0.786 
7     1.1698       4627       1071         63        102      0.087      0.618      0.807      0.715      0.788 
8     1.1561       4631       1067         59        106      0.090      0.642      0.808      0.728      0.801 
9     1.1113       4633       1065         57        108      0.092      0.655      0.809      0.734      0.811 
10     1.1296       4634       1064         56        109      0.093      0.661      0.809      0.737      0.817 
11      1.106       4635       1063         54        111      0.095      0.673      0.809      0.743      0.819 
12     1.0621       4636       1062         54        111      0.095      0.673      0.810      0.743      0.817 
13     1.0314       4635       1063         55        110      0.094      0.667      0.809      0.740      0.816 
14     1.0666       4637       1061         53        112      0.095      0.679      0.810      0.746      0.825 
15     1.0301       4639       1059         51        114      0.097      0.691      0.811      0.753      0.834 
16    0.99606       4639       1059         51        114      0.097      0.691      0.811      0.753      0.839 
17    0.99851       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
18     1.0083       4641       1057         49        116      0.099      0.703      0.811      0.759      0.843 
19    0.98928       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
20    0.96608       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
21     1.0404       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
22    0.99292       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
23    0.97072       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
24     1.0255       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
25     1.0004       4643       1055         46        119      0.101      0.721      0.812      0.768      0.846 
26      0.996       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
27     1.0056       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
28    0.96853       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
29    0.97286       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
30    0.95098       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
31    0.92528       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
32    0.95754       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
33    0.99748       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
34    0.96092       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
35    0.92677       4644       1054         46        119      0.101      0.721      0.812      0.768      0.850 
36    0.93578       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
37    0.96722       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
38    0.93727       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
39     0.9694       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
40    0.94462       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
41    0.93263       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
42    0.95711       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
43    0.93496       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
44    0.94732       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
45    0.92621       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
46    0.94753       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
47    0.93317       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
48    0.93633       4643       1055         47        118      0.101      0.715      0.812      0.765      0.853 
49    0.92293       4644       1054         46        119      0.101      0.721      0.812      0.768      0.853 
50     0.9564       4645       1053         45        120      0.102      0.727      0.813      0.771      0.854 
51    0.94378       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
52    0.93616       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
53    0.90601       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
54    0.93322       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
55    0.91469       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
56    0.94215       4645       1053         45        120      0.102      0.727      0.813      0.771      0.854 
57    0.94134       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
58    0.90711       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
59    0.94704       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
60    0.91777       4645       1053         45        120      0.102      0.727      0.813      0.771      0.855 
61    0.92394       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
62    0.94594       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
63    0.94504       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
64      0.908       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
65    0.91719       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
66    0.89654       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
67    0.91588       4647       1051         43        122      0.104      0.739      0.813      0.777      0.857 
68    0.92389       4647       1051         43        122      0.104      0.739      0.813      0.777      0.857 
69    0.91714       4647       1051         43        122      0.104      0.739      0.813      0.777      0.857 
70     0.9176       4647       1051         43        122      0.104      0.739      0.813      0.777      0.857 
71    0.92282       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
72     0.9096       4649       1049         41        124      0.106      0.752      0.814      0.784      0.858 
73    0.92389       4649       1049         41        124      0.106      0.752      0.814      0.784      0.858 
74    0.91478       4649       1049         41        124      0.106      0.752      0.814      0.784      0.857 
75    0.91467       4649       1049         41        124      0.106      0.752      0.814      0.784      0.857 
76    0.91235       4649       1049         41        124      0.106      0.752      0.814      0.784      0.858 
77      0.911       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
78    0.90551       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
79    0.90912       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
80    0.89777       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
81     0.9118       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
82     0.9171       4646       1052         43        122      0.104      0.739      0.813      0.777      0.859 
83    0.91736       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
84    0.91678       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
85    0.92693       4646       1052         44        121      0.103      0.733      0.813      0.774      0.858 
86    0.89963       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
87    0.94056       4648       1050         42        123      0.105      0.745      0.814      0.781      0.859 
88     0.8941       4651       1047         39        126      0.107      0.764      0.815      0.790      0.859 
89    0.93745       4648       1050         42        123      0.105      0.745      0.814      0.781      0.859 
90     0.8814       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
91    0.92704       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
92    0.91018       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
93    0.90407       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
94    0.91959       4647       1051         43        122      0.104      0.739      0.813      0.777      0.861 
95    0.91043       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
96    0.89377       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
97    0.89822       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
98    0.89079       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
99    0.90237       4647       1051         43        122      0.104      0.739      0.813      0.777      0.861 
100    0.89473       4647       1051         43        122      0.104      0.739      0.813      0.777      0.861 
101    0.92405       4647       1051         43        122      0.104      0.739      0.813      0.777      0.861 
102    0.89025       4648       1050         42        123      0.105      0.745      0.814      0.781      0.861 
103    0.87674       4650       1048         40        125      0.107      0.758      0.814      0.787      0.862 
104    0.91836       4650       1048         40        125      0.107      0.758      0.814      0.787      0.862 
105    0.89882       4649       1049         41        124      0.106      0.752      0.814      0.784      0.862 
106    0.89373       4649       1049         41        124      0.106      0.752      0.814      0.784      0.862 
107    0.91153       4648       1050         42        123      0.105      0.745      0.814      0.781      0.862 
108    0.88859       4649       1049         41        124      0.106      0.752      0.814      0.784      0.862 
109    0.91694       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
110    0.90773       4647       1051         43        122      0.104      0.739      0.813      0.777      0.863 
111    0.90771       4647       1051         43        122      0.104      0.739      0.813      0.777      0.862 
112     0.8801       4647       1051         43        122      0.104      0.739      0.813      0.777      0.862 
113    0.89143       4649       1049         41        124      0.106      0.752      0.814      0.784      0.862 
114    0.89709       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
115    0.87679       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
116    0.90923       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
117    0.91134       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
118    0.93386       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
119    0.89147       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
120    0.91943       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
121    0.86923       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
122    0.90225       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
123    0.89822       4650       1048         40        125      0.107      0.758      0.814      0.787      0.862 
124    0.89726       4647       1051         42        123      0.105      0.745      0.814      0.781      0.862 
125    0.90444       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
126    0.89894       4647       1051         43        122      0.104      0.739      0.813      0.777      0.863 
127    0.90048       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
128    0.87044       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
129    0.90669       4646       1052         44        121      0.103      0.733      0.813      0.774      0.863 
130     0.8869       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
131    0.89811       4649       1049         41        124      0.106      0.752      0.814      0.784      0.863 
132    0.91028       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
133    0.88599       4651       1047         39        126      0.107      0.764      0.815      0.790      0.863 
134    0.89743       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
135    0.89705       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
136    0.88612       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
137    0.92387       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
138    0.88513       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
139    0.88747       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
140     0.8808       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
141    0.88973       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
142    0.90079       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
143    0.87508       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
144    0.89547       4651       1047         39        126      0.107      0.764      0.815      0.790      0.864 
145    0.90898       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
146    0.88797       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
147    0.89147       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
148     0.8844       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
149    0.87397       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
150    0.87605       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
151     0.9093       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
152    0.89379       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
153    0.89636       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
154    0.85168       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
155    0.85992       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
156    0.91625       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
157    0.89557       4651       1047         39        126      0.107      0.764      0.815      0.790      0.866 
158    0.89434       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
159    0.87767       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
160    0.90553       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
161     0.8805       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
162    0.92079       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
163    0.89732       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
164    0.89455       4648       1050         42        123      0.105      0.745      0.814      0.781      0.865 
165    0.90046       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
