# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5233       4631       1067         59        106      0.090      0.642      0.808      0.728      0.828 
2     1.7367       4633       1065         57        108      0.092      0.655      0.809      0.734      0.833 
3     1.5824       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
4      1.306       4634       1064         56        109      0.093      0.661      0.809      0.737      0.801 
5     1.2199       4611       1087         79         86      0.073      0.521      0.801      0.665      0.674 
6      1.383       4618       1080         72         93      0.079      0.564      0.804      0.687      0.713 
7     1.3078       4636       1062         54        111      0.095      0.673      0.810      0.743      0.805 
8     1.1849       4639       1059         51        114      0.097      0.691      0.811      0.753      0.833 
9     1.1532       4640       1058         50        115      0.098      0.697      0.811      0.756      0.839 
10     1.1847       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
11     1.2195       4639       1059         51        114      0.097      0.691      0.811      0.753      0.839 
12     1.2241       4638       1060         52        113      0.096      0.685      0.810      0.749      0.836 
13     1.1621       4638       1060         52        113      0.096      0.685      0.810      0.749      0.828 
14     1.1402       4638       1060         52        113      0.096      0.685      0.810      0.749      0.813 
15       1.11       4631       1067         59        106      0.090      0.642      0.808      0.728      0.789 
16     1.1816       4626       1072         64        101      0.086      0.612      0.806      0.712      0.775 
17     1.1749       4626       1072         64        101      0.086      0.612      0.806      0.712      0.782 
18     1.1482       4632       1066         58        107      0.091      0.648      0.808      0.731      0.800 
19     1.1374       4638       1060         52        113      0.096      0.685      0.810      0.749      0.816 
20     1.1194       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
21     1.1119       4638       1060         52        113      0.096      0.685      0.810      0.749      0.832 
22     1.1234       4638       1060         52        113      0.096      0.685      0.810      0.749      0.834 
23     1.1338       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
24     1.1311       4638       1060         52        113      0.096      0.685      0.810      0.749      0.834 
25     1.1199       4640       1058         50        115      0.098      0.697      0.811      0.756      0.831 
26     1.1059       4642       1056         48        117      0.100      0.709      0.812      0.762      0.827 
27     1.0763       4642       1056         48        117      0.100      0.709      0.812      0.762      0.821 
28     1.1007       4638       1060         52        113      0.096      0.685      0.810      0.749      0.818 
29     1.1453       4640       1058         50        115      0.098      0.697      0.811      0.756      0.821 
30     1.1188       4642       1056         48        117      0.100      0.709      0.812      0.762      0.828 
31     1.1222       4642       1056         48        117      0.100      0.709      0.812      0.762      0.834 
32     1.1073       4642       1056         48        117      0.100      0.709      0.812      0.762      0.839 
33     1.0943       4642       1056         48        117      0.100      0.709      0.812      0.762      0.842 
34     1.0752       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
35     1.0776       4642       1056         48        117      0.100      0.709      0.812      0.762      0.842 
36     1.0731       4643       1055         47        118      0.101      0.715      0.812      0.765      0.840 
37     1.0717       4645       1053         45        120      0.102      0.727      0.813      0.771      0.837 
38     1.0752       4644       1054         46        119      0.101      0.721      0.812      0.768      0.835 
39     1.0662       4644       1054         46        119      0.101      0.721      0.812      0.768      0.835 
40     1.0573       4643       1055         47        118      0.101      0.715      0.812      0.765      0.837 
41     1.0506       4643       1055         47        118      0.101      0.715      0.812      0.765      0.840 
42      1.053       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
43     1.0539       4642       1056         48        117      0.100      0.709      0.812      0.762      0.845 
44     1.0502       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
45     1.0625       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
46     1.0449       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
47     1.0451       4645       1053         45        120      0.102      0.727      0.813      0.771      0.841 
48     1.0417       4644       1054         46        119      0.101      0.721      0.812      0.768      0.840 
49     1.0193       4645       1053         45        120      0.102      0.727      0.813      0.771      0.840 
50     1.0564       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
51     1.0209       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
52     1.0224       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
