# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5308       4612       1086         78         87      0.074      0.527      0.801      0.668      0.744 
2     1.6524       4612       1086         78         87      0.074      0.527      0.801      0.668      0.725 
3     1.3778       4564       1134        126         39      0.033      0.236      0.785      0.519      0.542 
4     1.3967       4575       1123        115         50      0.043      0.303      0.789      0.553      0.571 
5     1.3599       4597       1101         93         72      0.061      0.436      0.796      0.622      0.694 
6     1.2759       4628       1070         62        103      0.088      0.624      0.807      0.718      0.773 
7     1.2482       4632       1066         58        107      0.091      0.648      0.808      0.731      0.796 
8     1.2619       4632       1066         58        107      0.091      0.648      0.808      0.731      0.803 
9     1.2426       4632       1066         58        107      0.091      0.648      0.808      0.731      0.800 
10     1.2182       4624       1074         66         99      0.084      0.600      0.806      0.706      0.789 
11     1.1642       4616       1082         74         91      0.078      0.552      0.803      0.681      0.766 
12     1.1696       4615       1083         75         90      0.077      0.545      0.802      0.678      0.747 
13      1.194       4616       1082         74         91      0.078      0.552      0.803      0.681      0.756 
14     1.1597       4620       1078         70         95      0.081      0.576      0.804      0.693      0.779 
15     1.1633       4631       1067         59        106      0.090      0.642      0.808      0.728      0.803 
16     1.1369       4635       1063         55        110      0.094      0.667      0.809      0.740      0.819 
17     1.1023       4638       1060         52        113      0.096      0.685      0.810      0.749      0.826 
18     1.1153       4637       1061         53        112      0.095      0.679      0.810      0.746      0.828 
19      1.114       4639       1059         51        114      0.097      0.691      0.811      0.753      0.827 
20     1.0933       4637       1061         53        112      0.095      0.679      0.810      0.746      0.822 
21     1.0736       4637       1061         53        112      0.095      0.679      0.810      0.746      0.815 
22     1.1078       4636       1062         54        111      0.095      0.673      0.810      0.743      0.816 
23     1.0438       4637       1061         53        112      0.095      0.679      0.810      0.746      0.821 
24     1.0575       4640       1058         50        115      0.098      0.697      0.811      0.756      0.828 
25     1.0435       4640       1058         50        115      0.098      0.697      0.811      0.756      0.834 
26     1.0526       4640       1058         50        115      0.098      0.697      0.811      0.756      0.836 
27     1.0394       4638       1060         52        113      0.096      0.685      0.810      0.749      0.834 
28     1.0449       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
29     1.0358       4635       1063         55        110      0.094      0.667      0.809      0.740      0.827 
30     1.0041       4638       1060         52        113      0.096      0.685      0.810      0.749      0.827 
31     1.0524       4640       1058         50        115      0.098      0.697      0.811      0.756      0.832 
32    0.97825       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
33     1.0015       4639       1059         51        114      0.097      0.691      0.811      0.753      0.837 
34    0.97762       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
35    0.99833       4639       1059         51        114      0.097      0.691      0.811      0.753      0.833 
36    0.98589       4639       1059         51        114      0.097      0.691      0.811      0.753      0.829 
37      1.018       4639       1059         51        114      0.097      0.691      0.811      0.753      0.833 
38     1.0099       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
39    0.98254       4645       1053         45        120      0.102      0.727      0.813      0.771      0.841 
40      1.045       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
41    0.96744       4640       1058         50        115      0.098      0.697      0.811      0.756      0.838 
42    0.98264       4637       1061         53        112      0.095      0.679      0.810      0.746      0.831 
43     1.0061       4637       1061         53        112      0.095      0.679      0.810      0.746      0.833 
44    0.99413       4638       1060         52        113      0.096      0.685      0.810      0.749      0.840 
45     1.0029       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
46    0.98536       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
47    0.98107       4640       1058         50        115      0.098      0.697      0.811      0.756      0.839 
48    0.94849       4639       1059         51        114      0.097      0.691      0.811      0.753      0.834 
49    0.99443       4639       1059         51        114      0.097      0.691      0.811      0.753      0.837 
50    0.95323       4642       1056         48        117      0.100      0.709      0.812      0.762      0.841 
51    0.99493       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
52    0.95096       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
53    0.96023       4641       1057         49        116      0.099      0.703      0.811      0.759      0.843 
54    0.94776       4641       1057         49        116      0.099      0.703      0.811      0.759      0.842 
