# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3402       3680        878         72         60      0.064      0.455      0.797      0.631      0.715 
2     1.3161       3683        875         68         64      0.068      0.485      0.799      0.646      0.742 
3     1.2825       3695        863         57         75      0.080      0.568      0.804      0.689      0.769 
4     1.2692       3705        853         47         85      0.091      0.644      0.808      0.728      0.788 
5     1.2549       3703        855         49         83      0.088      0.629      0.807      0.721      0.800 
6     1.2366       3704        854         48         84      0.090      0.636      0.808      0.725      0.809 
7     1.2155       3704        854         48         84      0.090      0.636      0.808      0.725      0.812 
8     1.2127       3705        853         47         85      0.091      0.644      0.808      0.728      0.812 
9     1.1919       3705        853         47         85      0.091      0.644      0.808      0.728      0.810 
10     1.1963       3706        852         46         86      0.092      0.652      0.809      0.732      0.806 
11     1.1748       3706        852         46         86      0.092      0.652      0.809      0.732      0.802 
12     1.1491       3705        853         47         85      0.091      0.644      0.808      0.728      0.798 
13     1.1418       3705        853         47         85      0.091      0.644      0.808      0.728      0.796 
14     1.1236       3706        852         46         86      0.092      0.652      0.809      0.732      0.797 
15     1.1286       3707        851         45         87      0.093      0.659      0.809      0.736      0.799 
16      1.136       3709        849         43         89      0.095      0.674      0.810      0.744      0.803 
17     1.1238       3710        848         42         90      0.096      0.682      0.810      0.748      0.804 
18     1.1449       3711        847         41         91      0.097      0.689      0.811      0.752      0.805 
19     1.1071       3709        849         43         89      0.095      0.674      0.810      0.744      0.802 
20     1.1011       3706        852         46         86      0.092      0.652      0.809      0.732      0.799 
21     1.1104       3705        853         47         85      0.091      0.644      0.808      0.728      0.797 
22     1.1255       3709        849         43         89      0.095      0.674      0.810      0.744      0.803 
23      1.111       3710        848         42         90      0.096      0.682      0.810      0.748      0.810 
24     1.1109       3712        846         40         92      0.098      0.697      0.811      0.756      0.814 
25     1.0958       3710        848         42         90      0.096      0.682      0.810      0.748      0.812 
26     1.0883       3711        847         41         91      0.097      0.689      0.811      0.752      0.810 
27     1.0753       3711        847         41         91      0.097      0.689      0.811      0.752      0.808 
28     1.0972       3711        847         41         91      0.097      0.689      0.811      0.752      0.811 
29     1.0804       3712        846         40         92      0.098      0.697      0.811      0.756      0.814 
30     1.0804       3711        847         41         91      0.097      0.689      0.811      0.752      0.817 
31     1.0841       3711        847         41         91      0.097      0.689      0.811      0.752      0.818 
32      1.095       3712        846         40         92      0.098      0.697      0.811      0.756      0.820 
33     1.0765       3712        846         40         92      0.098      0.697      0.811      0.756      0.821 
34     1.0859       3712        846         40         92      0.098      0.697      0.811      0.756      0.823 
35     1.0799       3712        846         40         92      0.098      0.697      0.811      0.756      0.823 
36     1.0531       3712        846         40         92      0.098      0.697      0.811      0.756      0.821 
37      1.069       3712        846         40         92      0.098      0.697      0.811      0.756      0.822 
38     1.0787       3712        846         40         92      0.098      0.697      0.811      0.756      0.825 
39     1.0658       3713        845         39         93      0.099      0.705      0.812      0.760      0.827 
40     1.0554       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
41     1.0644       3713        845         39         93      0.099      0.705      0.812      0.760      0.826 
42      1.061       3713        845         39         93      0.099      0.705      0.812      0.760      0.826 
43     1.0586       3714        844         38         94      0.100      0.712      0.812      0.763      0.828 
44     1.0424       3715        843         37         95      0.101      0.720      0.812      0.767      0.830 
45     1.0687       3715        843         37         95      0.101      0.720      0.812      0.767      0.831 
46     1.0596       3716        842         36         96      0.102      0.727      0.813      0.771      0.831 
47     1.0512       3716        842         36         96      0.102      0.727      0.813      0.771      0.831 
48     1.0535       3716        842         36         96      0.102      0.727      0.813      0.771      0.830 
49     1.0409       3716        842         36         96      0.102      0.727      0.813      0.771      0.829 
50     1.0321       3716        842         36         96      0.102      0.727      0.813      0.771      0.829 
51     1.0511       3716        842         36         96      0.102      0.727      0.813      0.771      0.831 
52     1.0423       3717        841         35         97      0.103      0.735      0.813      0.775      0.834 
53     1.0416       3717        841         35         97      0.103      0.735      0.813      0.775      0.835 
54      1.047       3717        841         35         97      0.103      0.735      0.813      0.775      0.835 
55      1.051       3717        841         35         97      0.103      0.735      0.813      0.775      0.834 
56     1.0218       3716        842         36         96      0.102      0.727      0.813      0.771      0.833 
57     1.0231       3716        842         36         96      0.102      0.727      0.813      0.771      0.833 
58     1.0449       3717        841         35         97      0.103      0.735      0.813      0.775      0.835 
59     1.0502       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
60     1.0373       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
61     1.0374       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
62     1.0321       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
63     1.0159       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
64     1.0204       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
65     1.0145       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
66     1.0262       3717        841         35         97      0.103      0.735      0.813      0.775      0.838 
67     1.0247       3718        840         34         98      0.104      0.742      0.814      0.779      0.839 
68     1.0174       3717        841         35         97      0.103      0.735      0.813      0.775      0.839 
69     1.0126       3717        841         35         97      0.103      0.735      0.813      0.775      0.839 
70     1.0152       3717        841         35         97      0.103      0.735      0.813      0.775      0.840 
71     1.0173       3718        840         34         98      0.104      0.742      0.814      0.779      0.841 
72     1.0239       3718        840         34         98      0.104      0.742      0.814      0.779      0.842 
73     1.0099       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
74     1.0242       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
75    0.99834       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
76     1.0004       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
77    0.99782       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
78    0.99554       3718        840         34         98      0.104      0.742      0.814      0.779      0.843 
79     1.0008       3718        840         34         98      0.104      0.742      0.814      0.779      0.844 
80    0.99456       3718        840         34         98      0.104      0.742      0.814      0.779      0.844 
81     1.0017       3718        840         34         98      0.104      0.742      0.814      0.779      0.843 
82    0.99643       3718        840         34         98      0.104      0.742      0.814      0.779      0.843 
83      1.019       3720        838         32        100      0.107      0.758      0.814      0.787      0.845 
84     0.9999       3720        838         32        100      0.107      0.758      0.814      0.787      0.846 
85     1.0056       3719        839         33         99      0.106      0.750      0.814      0.783      0.846 
86      0.991       3719        839         33         99      0.106      0.750      0.814      0.783      0.845 
87    0.99231       3719        839         33         99      0.106      0.750      0.814      0.783      0.845 
88    0.98145       3719        839         33         99      0.106      0.750      0.814      0.783      0.846 
89     1.0013       3719        839         33         99      0.106      0.750      0.814      0.783      0.847 
90     1.0002       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
91     1.0154       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
92     1.0072       3719        839         33         99      0.106      0.750      0.814      0.783      0.848 
93    0.97736       3719        839         33         99      0.106      0.750      0.814      0.783      0.847 
94     0.9889       3719        839         33         99      0.106      0.750      0.814      0.783      0.847 
95    0.98608       3720        838         32        100      0.107      0.758      0.814      0.787      0.848 
96    0.98966       3719        839         33         99      0.106      0.750      0.814      0.783      0.850 
97    0.97322       3719        839         33         99      0.106      0.750      0.814      0.783      0.850 
98     1.0013       3720        838         32        100      0.107      0.758      0.814      0.787      0.849 
99    0.98127       3720        838         32        100      0.107      0.758      0.814      0.787      0.849 
100    0.98718       3720        838         32        100      0.107      0.758      0.814      0.787      0.849 
101     1.0002       3720        838         32        100      0.107      0.758      0.814      0.787      0.850 
102    0.98901       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
103    0.98726       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
104    0.97832       3721        837         31        101      0.108      0.765      0.815      0.791      0.850 
105    0.98289       3721        837         31        101      0.108      0.765      0.815      0.791      0.850 
106    0.98707       3721        837         31        101      0.108      0.765      0.815      0.791      0.850 
107     1.0002       3721        837         31        101      0.108      0.765      0.815      0.791      0.850 
108    0.96031       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
109    0.98387       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
110    0.96677       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
111    0.97261       3721        837         31        101      0.108      0.765      0.815      0.791      0.851 
112    0.98883       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
113     0.9939       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
