# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83    0.79439       4648       1050         42        123      0.105      0.745      0.814      0.781      0.877 
84    0.78717       4647       1051         43        122      0.104      0.739      0.813      0.777      0.877 
85    0.78411       4640       1058         50        115      0.098      0.697      0.811      0.756      0.862 
86    0.82167       4631       1067         59        106      0.090      0.642      0.808      0.728      0.764 
87    0.77112       4623       1075         67         98      0.084      0.594      0.805      0.703      0.758 
88    0.77899       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
89    0.77598       4651       1047         39        126      0.107      0.764      0.815      0.790      0.882 
90    0.80331       4654       1044         36        129      0.110      0.782      0.816      0.799      0.883 
91    0.76524       4645       1053         45        120      0.102      0.727      0.813      0.771      0.854 
92     0.7626       4646       1052         44        121      0.103      0.733      0.813      0.774      0.858 
93    0.75418       4643       1055         47        118      0.101      0.715      0.812      0.765      0.834 
94    0.80243       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
95    0.76837       4657       1041         33        132      0.113      0.800      0.817      0.809      0.878 
96    0.75759       4650       1048         40        125      0.107      0.758      0.814      0.787      0.878 
97    0.75984       4650       1048         40        125      0.107      0.758      0.814      0.787      0.872 
98    0.77192       4647       1051         43        122      0.104      0.739      0.813      0.777      0.862 
99     0.7757       4647       1051         43        122      0.104      0.739      0.813      0.777      0.854 
100    0.72132       4638       1060         52        113      0.096      0.685      0.810      0.749      0.811 
101    0.74524       4642       1056         47        118      0.101      0.715      0.812      0.765      0.829 
102    0.77024       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
103    0.80695       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
104    0.81221       4653       1045         37        128      0.109      0.776      0.815      0.796      0.878 
105    0.78285       4653       1045         37        128      0.109      0.776      0.815      0.796      0.876 
106    0.75919       4650       1048         40        125      0.107      0.758      0.814      0.787      0.878 
107      0.781       4650       1048         40        125      0.107      0.758      0.814      0.787      0.880 
108    0.78049       4658       1040         32        133      0.113      0.806      0.817      0.812      0.884 
109    0.77938       4658       1040         32        133      0.113      0.806      0.817      0.812      0.885 
110    0.76985       4654       1044         36        129      0.110      0.782      0.816      0.799      0.883 
111    0.72938       4651       1047         39        126      0.107      0.764      0.815      0.790      0.881 
112    0.80555       4656       1042         34        131      0.112      0.794      0.816      0.806      0.885 
113    0.75099       4655       1043         35        130      0.111      0.788      0.816      0.802      0.885 
114    0.76215       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
115    0.75944       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
116    0.72301       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
117    0.75843       4646       1052         44        121      0.103      0.733      0.813      0.774      0.838 
118    0.74384       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
119    0.72524       4641       1057         49        116      0.099      0.703      0.811      0.759      0.824 
120    0.78564       4645       1053         45        120      0.102      0.727      0.813      0.771      0.832 
121    0.69989       4656       1042         34        131      0.112      0.794      0.816      0.806      0.880 
122    0.73447       4661       1037         29        136      0.116      0.824      0.818      0.821      0.888 
123    0.72078       4662       1036         28        137      0.117      0.830      0.819      0.824      0.887 
124    0.72659       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
125    0.68954       4637       1061         53        112      0.095      0.679      0.810      0.746      0.793 
126    0.73273       4639       1059         51        114      0.097      0.691      0.811      0.753      0.792 
127    0.72897       4649       1049         41        124      0.106      0.752      0.814      0.784      0.827 
128    0.67211       4652       1046         38        127      0.108      0.770      0.815      0.793      0.836 
129    0.68155       4646       1052         44        121      0.103      0.733      0.813      0.774      0.834 
130    0.67167       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
131    0.68977       4637       1061         53        112      0.095      0.679      0.810      0.746      0.772 
132    0.69612       4655       1043         35        130      0.111      0.788      0.816      0.802      0.838 
133    0.69789       4646       1052         44        121      0.103      0.733      0.813      0.774      0.814 
134    0.69321       4624       1074         66         99      0.084      0.600      0.806      0.706      0.742 
135    0.70449       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
136    0.67957       4659       1039         31        134      0.114      0.812      0.817      0.815      0.890 
137    0.72183       4657       1041         33        132      0.113      0.800      0.817      0.809      0.870 
138    0.69903       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
139    0.68688       4657       1041         33        132      0.113      0.800      0.817      0.809      0.886 
140    0.71869       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
141    0.66936       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
142    0.68109       4665       1033         25        140      0.119      0.848      0.820      0.834      0.887 
143    0.66406       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
144    0.66376       4649       1049         41        124      0.106      0.752      0.814      0.784      0.827 
145    0.66319       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
146    0.61532       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
147    0.69259       4650       1048         40        125      0.107      0.758      0.814      0.787      0.834 
148    0.66837       4651       1047         39        126      0.107      0.764      0.815      0.790      0.848 
149     0.6412       4663       1035         27        138      0.118      0.836      0.819      0.827      0.888 
150    0.69526       4657       1041         33        132      0.113      0.800      0.817      0.809      0.867 
151    0.66376       4667       1031         23        142      0.121      0.861      0.820      0.840      0.892 
152    0.65301       4653       1045         37        128      0.109      0.776      0.815      0.796      0.888 
153    0.68534       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
154    0.66085       4661       1037         29        136      0.116      0.824      0.818      0.821      0.886 
155    0.65021       4656       1042         34        131      0.112      0.794      0.816      0.806      0.886 
156    0.67803       4657       1041         33        132      0.113      0.800      0.817      0.809      0.887 
157    0.63026       4661       1037         29        136      0.116      0.824      0.818      0.821      0.888 
158     0.6861       4666       1032         24        141      0.120      0.855      0.820      0.837      0.891 
159    0.61338       4667       1031         23        142      0.121      0.861      0.820      0.840      0.889 
160    0.63439       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
161    0.62172       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
162    0.62347       4655       1043         35        130      0.111      0.788      0.816      0.802      0.861 
163    0.59818       4652       1046         38        127      0.108      0.770      0.815      0.793      0.852 
164    0.59616       4646       1052         44        121      0.103      0.733      0.813      0.774      0.817 
165    0.63659       4649       1049         41        124      0.106      0.752      0.814      0.784      0.876 
166    0.84863       4652       1046         38        127      0.108      0.770      0.815      0.793      0.859 
167    0.78515       4658       1040         32        133      0.113      0.806      0.817      0.812      0.875 
168    0.72162       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
169    0.79385       4654       1044         36        129      0.110      0.782      0.816      0.799      0.878 
170    0.77694       4648       1050         42        123      0.105      0.745      0.814      0.781      0.877 
171    0.76701       4652       1046         38        127      0.108      0.770      0.815      0.793      0.881 
172    0.76893       4650       1048         40        125      0.107      0.758      0.814      0.787      0.882 
173    0.77125       4649       1049         41        124      0.106      0.752      0.814      0.784      0.882 
174    0.73421       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
175    0.73947       4654       1044         36        129      0.110      0.782      0.816      0.799      0.885 
176    0.71809       4656       1042         34        131      0.112      0.794      0.816      0.806      0.887 
177    0.69831       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
178     0.6789       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
179    0.73916       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
180    0.72257       4575       1123         30        135      0.107      0.818      0.803      0.811      0.883 
181    0.72639       4654       1044         36        129      0.110      0.782      0.816      0.799      0.876 
182    0.69769       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
183    0.71889       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
184    0.67617       4660       1038         30        135      0.115      0.818      0.818      0.818      0.882 
185    0.68014       4662       1036         28        137      0.117      0.830      0.819      0.824      0.884 
186    0.67876       4660       1038         30        135      0.115      0.818      0.818      0.818      0.887 
187    0.65973       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
188    0.67938       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
189    0.64659       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
190    0.66257       4651       1047         39        126      0.107      0.764      0.815      0.790      0.858 
191    0.63392       4659       1039         31        134      0.114      0.812      0.817      0.815      0.873 
192    0.62323       4663       1035         27        138      0.118      0.836      0.819      0.827      0.883 
193     0.6133       4661       1037         29        136      0.116      0.824      0.818      0.821      0.879 
194    0.63786       4651       1047         39        126      0.107      0.764      0.815      0.790      0.855 
195    0.65836       4657       1041         33        132      0.113      0.800      0.817      0.809      0.865 
196    0.61999       4659       1039         31        134      0.114      0.812      0.817      0.815      0.881 
197    0.62094       4658       1040         32        133      0.113      0.806      0.817      0.812      0.880 
198    0.62488       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
199    0.64063       4657       1041         33        132      0.113      0.800      0.817      0.809      0.878 
200    0.61658       4662       1036         28        137      0.117      0.830      0.819      0.824      0.887 
201    0.61233       4662       1036         28        137      0.117      0.830      0.819      0.824      0.888 
202    0.60655       4660       1038         30        135      0.115      0.818      0.818      0.818      0.876 
203    0.61716       4665       1033         25        140      0.119      0.848      0.820      0.834      0.884 
204    0.61414       4656       1042         34        131      0.112      0.794      0.816      0.806      0.870 
205    0.60522       4645       1053         45        120      0.102      0.727      0.813      0.771      0.821 
206     0.6105       4656       1042         34        131      0.112      0.794      0.816      0.806      0.861 
207    0.58841       4659       1039         31        134      0.114      0.812      0.817      0.815      0.867 
208    0.60934       4666       1032         24        141      0.120      0.855      0.820      0.837      0.886 
209    0.60584       4665       1033         25        140      0.119      0.848      0.820      0.834      0.883 
210    0.57771       4657       1041         33        132      0.113      0.800      0.817      0.809      0.864 
211    0.60663       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
212    0.57983       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
213    0.57414       4667       1031         23        142      0.121      0.861      0.820      0.840      0.896 
214    0.62139       4669       1029         21        144      0.123      0.873      0.821      0.846      0.895 
215    0.60446       4658       1040         32        133      0.113      0.806      0.817      0.812      0.856 
216    0.60949       4669       1029         21        144      0.123      0.873      0.821      0.846      0.893 
217    0.58191       4666       1032         24        141      0.120      0.855      0.820      0.837      0.894 
218    0.57048       4663       1035         27        138      0.118      0.836      0.819      0.827      0.894 
219    0.60709       4663       1035         27        138      0.118      0.836      0.819      0.827      0.880 
220     0.5939       4627       1071         63        102      0.087      0.618      0.807      0.715      0.775 
221    0.63604       4646       1052         44        121      0.103      0.733      0.813      0.774      0.830 
222    0.56267       4636       1062         23        142      0.118      0.861      0.815      0.837      0.888 
223    0.57916       4668       1030         22        143      0.122      0.867      0.821      0.843      0.890 
224    0.59002       4663       1035         24        141      0.120      0.855      0.819      0.836      0.895 
225    0.58616       4659       1039         31        134      0.114      0.812      0.817      0.815      0.876 
226    0.60258       4661       1037         29        136      0.116      0.824      0.818      0.821      0.884 
227    0.59599       4666       1032         24        141      0.120      0.855      0.820      0.837      0.896 
228    0.56813       4668       1030         22        143      0.122      0.867      0.821      0.843      0.897 
229     0.6045       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
230    0.60165       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
231    0.70531       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
232    0.75979       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
233    0.85911       4659       1039         31        134      0.114      0.812      0.817      0.815      0.876 
234    0.86651       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
235    0.76995       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
236    0.77528       4640       1058         50        115      0.098      0.697      0.811      0.756      0.842 
237    0.82984       4639       1059         51        114      0.097      0.691      0.811      0.753      0.838 
238    0.90133       4644       1054         46        119      0.101      0.721      0.812      0.768      0.855 
239    0.81728       4652       1046         38        127      0.108      0.770      0.815      0.793      0.870 
240    0.77899       4647       1051         43        122      0.104      0.739      0.813      0.777      0.868 
241    0.79714       4644       1054         46        119      0.101      0.721      0.812      0.768      0.862 
242    0.76556       4641       1057         49        116      0.099      0.703      0.811      0.759      0.853 
243    0.78027       4640       1058         50        115      0.098      0.697      0.811      0.756      0.850 
244    0.76558       4643       1055         47        118      0.101      0.715      0.812      0.765      0.851 
245    0.77337       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
246    0.78713       4645       1053         45        120      0.102      0.727      0.813      0.771      0.862 
247    0.78846       4646       1052         44        121      0.103      0.733      0.813      0.774      0.867 
248    0.76085       4646       1052         44        121      0.103      0.733      0.813      0.774      0.872 
249    0.74144       4650       1048         40        125      0.107      0.758      0.814      0.787      0.876 
250    0.74564       4651       1047         39        126      0.107      0.764      0.815      0.790      0.878 
251    0.72748       4652       1046         38        127      0.108      0.770      0.815      0.793      0.880 
252    0.70419       4653       1045         37        128      0.109      0.776      0.815      0.796      0.882 
253    0.74369       4653       1045         37        128      0.109      0.776      0.815      0.796      0.884 
254    0.73539       4654       1044         36        129      0.110      0.782      0.816      0.799      0.886 
255    0.74667       4654       1044         36        129      0.110      0.782      0.816      0.799      0.887 
256    0.72467       4657       1041         33        132      0.113      0.800      0.817      0.809      0.888 
257    0.70963       4657       1041         33        132      0.113      0.800      0.817      0.809      0.889 
258    0.72761       4658       1040         32        133      0.113      0.806      0.817      0.812      0.891 
259    0.70477       4658       1040         32        133      0.113      0.806      0.817      0.812      0.891 
260    0.69542       4576       1122         29        136      0.108      0.824      0.804      0.814      0.889 
261    0.69796       4658       1040         32        133      0.113      0.806      0.817      0.812      0.885 
262    0.66741       4657       1041         33        132      0.113      0.800      0.817      0.809      0.888 
263     0.7118       4658       1040         32        133      0.113      0.806      0.817      0.812      0.888 
264    0.66832       4657       1041         33        132      0.113      0.800      0.817      0.809      0.887 
265    0.66301       4651       1047         34        131      0.111      0.794      0.816      0.805      0.888 
266      0.685       4659       1039         31        134      0.114      0.812      0.817      0.815      0.891 
267     0.6596       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
268    0.65328       4659       1039         31        134      0.114      0.812      0.817      0.815      0.892 
269    0.66325       4656       1042         34        131      0.112      0.794      0.816      0.806      0.891 
270    0.64919       4639       1059         35        130      0.109      0.788      0.813      0.801      0.889 
271    0.68317       4656       1042         34        131      0.112      0.794      0.816      0.806      0.891 
272     0.6605       4661       1037         29        136      0.116      0.824      0.818      0.821      0.896 
273    0.64276       4662       1036         28        137      0.117      0.830      0.819      0.824      0.896 
274    0.62699       4662       1036         28        137      0.117      0.830      0.819      0.824      0.896 
275    0.60946       4657       1041         33        132      0.113      0.800      0.817      0.809      0.894 
276    0.63961       4655       1043         35        130      0.111      0.788      0.816      0.802      0.888 
277    0.63976       4654       1044         36        129      0.110      0.782      0.816      0.799      0.889 
278    0.65292       4662       1036         28        137      0.117      0.830      0.819      0.824      0.897 
279    0.65494       4661       1037         29        136      0.116      0.824      0.818      0.821      0.894 
280    0.64157       4662       1036         28        137      0.117      0.830      0.819      0.824      0.893 
281    0.66942       4666       1032         24        141      0.120      0.855      0.820      0.837      0.899 
282    0.62685       4666       1032         24        141      0.120      0.855      0.820      0.837      0.900 
283    0.63647       4663       1035         27        138      0.118      0.836      0.819      0.827      0.899 
284    0.66698       4668       1030         22        143      0.122      0.867      0.821      0.843      0.899 
285    0.62129       4667       1031         23        142      0.121      0.861      0.820      0.840      0.898 
286    0.62993       4665       1033         25        140      0.119      0.848      0.820      0.834      0.897 
287    0.63251       4661       1037         29        136      0.116      0.824      0.818      0.821      0.897 
288    0.62398       4662       1036         28        137      0.117      0.830      0.819      0.824      0.897 
289    0.62437       4663       1035         27        138      0.118      0.836      0.819      0.827      0.897 
290    0.61488       4660       1038         30        135      0.115      0.818      0.818      0.818      0.896 
291    0.60207       4663       1035         27        138      0.118      0.836      0.819      0.827      0.894 
292    0.60509       4662       1036         28        137      0.117      0.830      0.819      0.824      0.896 
293    0.60188       4656       1042         34        131      0.112      0.794      0.816      0.806      0.895 
294    0.59296       4658       1040         32        133      0.113      0.806      0.817      0.812      0.897 
295    0.59365       4635       1063         29        136      0.113      0.824      0.814      0.819      0.900 
296    0.57574       4607       1091         26        139      0.113      0.842      0.809      0.825      0.902 
297    0.56477       4664       1034         26        139      0.118      0.842      0.819      0.830      0.899 
298    0.56949       4658       1040         32        133      0.113      0.806      0.817      0.812      0.886 
299    0.57418       4656       1042         34        131      0.112      0.794      0.816      0.806      0.886 
300    0.56342       4655       1043         35        130      0.111      0.788      0.816      0.802      0.885 
