# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5302       4609       1089         81         84      0.072      0.509      0.800      0.659      0.757 
2     1.2865       4618       1080         72         93      0.079      0.564      0.804      0.687      0.782 
3     1.2335       4619       1079         71         94      0.080      0.570      0.804      0.690      0.784 
4     1.1976       4619       1079         71         94      0.080      0.570      0.804      0.690      0.787 
5     1.1709       4621       1077         69         96      0.082      0.582      0.805      0.696      0.791 
6     1.1654       4623       1075         67         98      0.084      0.594      0.805      0.703      0.795 
7     1.1605       4624       1074         66         99      0.084      0.600      0.806      0.706      0.800 
8     1.1367       4628       1070         62        103      0.088      0.624      0.807      0.718      0.806 
9     1.1109       4631       1067         59        106      0.090      0.642      0.808      0.728      0.811 
10     1.1177       4631       1067         59        106      0.090      0.642      0.808      0.728      0.816 
11     1.0789       4635       1063         55        110      0.094      0.667      0.809      0.740      0.820 
12     1.0683       4638       1060         52        113      0.096      0.685      0.810      0.749      0.825 
13     1.0787       4639       1059         51        114      0.097      0.691      0.811      0.753      0.828 
14     1.0648       4640       1058         50        115      0.098      0.697      0.811      0.756      0.830 
15     1.0708       4641       1057         49        116      0.099      0.703      0.811      0.759      0.833 
16     1.0009       4641       1057         49        116      0.099      0.703      0.811      0.759      0.834 
17     1.0247       4640       1058         50        115      0.098      0.697      0.811      0.756      0.834 
18     1.0305       4637       1061         53        112      0.095      0.679      0.810      0.746      0.834 
19     1.0333       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
20     1.0045       4636       1062         54        111      0.095      0.673      0.810      0.743      0.834 
21     1.0215       4637       1061         53        112      0.095      0.679      0.810      0.746      0.835 
22     1.0315       4635       1063         55        110      0.094      0.667      0.809      0.740      0.836 
23     1.0048       4634       1064         56        109      0.093      0.661      0.809      0.737      0.837 
24     1.0069       4636       1062         54        111      0.095      0.673      0.810      0.743      0.837 
25    0.98311       4637       1061         53        112      0.095      0.679      0.810      0.746      0.838 
26    0.99763       4635       1063         55        110      0.094      0.667      0.809      0.740      0.840 
27    0.94747       4637       1061         53        112      0.095      0.679      0.810      0.746      0.841 
28    0.96926       4638       1060         52        113      0.096      0.685      0.810      0.749      0.842 
29    0.98411       4638       1060         52        113      0.096      0.685      0.810      0.749      0.844 
30    0.94842       4636       1062         54        111      0.095      0.673      0.810      0.743      0.844 
31    0.94857       4636       1062         54        111      0.095      0.673      0.810      0.743      0.845 
32     0.9576       4636       1062         54        111      0.095      0.673      0.810      0.743      0.844 
33    0.93678       4635       1063         55        110      0.094      0.667      0.809      0.740      0.844 
34     0.9168       4630       1068         60        105      0.090      0.636      0.808      0.724      0.839 
35    0.93571       4636       1062         54        111      0.095      0.673      0.810      0.743      0.846 
36    0.92473       4632       1066         58        107      0.091      0.648      0.808      0.731      0.842 
37    0.92857       4631       1067         59        106      0.090      0.642      0.808      0.728      0.843 
38    0.92062       4633       1065         57        108      0.092      0.655      0.809      0.734      0.847 
39    0.91473       4632       1066         58        107      0.091      0.648      0.808      0.731      0.841 
40    0.92191       4633       1065         57        108      0.092      0.655      0.809      0.734      0.843 
41    0.93684       4637       1061         53        112      0.095      0.679      0.810      0.746      0.851 
42    0.91921       4634       1064         56        109      0.093      0.661      0.809      0.737      0.847 
43    0.89958       4633       1065         57        108      0.092      0.655      0.809      0.734      0.845 
44     0.8879       4633       1065         57        108      0.092      0.655      0.809      0.734      0.845 
45    0.89634       4634       1064         56        109      0.093      0.661      0.809      0.737      0.848 
46    0.89873       4638       1060         52        113      0.096      0.685      0.810      0.749      0.853 
47     0.8874       4639       1059         51        114      0.097      0.691      0.811      0.753      0.855 
48    0.88445       4638       1060         52        113      0.096      0.685      0.810      0.749      0.855 
49    0.87635       4637       1061         53        112      0.095      0.679      0.810      0.746      0.855 
50    0.88826       4643       1055         47        118      0.101      0.715      0.812      0.765      0.857 
51    0.88336       4642       1056         48        117      0.100      0.709      0.812      0.762      0.858 
52    0.86464       4642       1056         48        117      0.100      0.709      0.812      0.762      0.859 
53    0.86621       4644       1054         46        119      0.101      0.721      0.812      0.768      0.862 
54    0.86757       4644       1054         46        119      0.101      0.721      0.812      0.768      0.864 
55    0.86801       4639       1059         51        114      0.097      0.691      0.811      0.753      0.860 
56    0.89063       4643       1055         47        118      0.101      0.715      0.812      0.765      0.862 
57      0.842       4642       1056         48        117      0.100      0.709      0.812      0.762      0.865 
58    0.85653       4642       1056         48        117      0.100      0.709      0.812      0.762      0.864 
59    0.88108       4644       1054         46        119      0.101      0.721      0.812      0.768      0.865 
60    0.83351       4636       1062         54        111      0.095      0.673      0.810      0.743      0.858 
