# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3402       4603       1095         87         78      0.066      0.473      0.798      0.640      0.721 
2     1.3161       4608       1090         82         83      0.071      0.503      0.800      0.656      0.752 
3     1.2825       4622       1076         68         97      0.083      0.588      0.805      0.700      0.779 
4     1.2692       4629       1069         61        104      0.089      0.630      0.807      0.721      0.797 
5     1.2549       4631       1067         59        106      0.090      0.642      0.808      0.728      0.809 
6     1.2366       4633       1065         57        108      0.092      0.655      0.809      0.734      0.817 
7     1.2155       4634       1064         56        109      0.093      0.661      0.809      0.737      0.820 
8     1.2127       4636       1062         54        111      0.095      0.673      0.810      0.743      0.820 
9     1.1919       4636       1062         54        111      0.095      0.673      0.810      0.743      0.817 
10     1.1963       4635       1063         55        110      0.094      0.667      0.809      0.740      0.814 
11     1.1748       4635       1063         55        110      0.094      0.667      0.809      0.740      0.810 
12     1.1491       4633       1065         57        108      0.092      0.655      0.809      0.734      0.804 
13     1.1418       4632       1066         58        107      0.091      0.648      0.808      0.731      0.803 
14     1.1236       4634       1064         56        109      0.093      0.661      0.809      0.737      0.803 
15     1.1286       4635       1063         55        110      0.094      0.667      0.809      0.740      0.805 
16      1.136       4637       1061         53        112      0.095      0.679      0.810      0.746      0.808 
17     1.1238       4638       1060         52        113      0.096      0.685      0.810      0.749      0.810 
18     1.1449       4640       1058         50        115      0.098      0.697      0.811      0.756      0.810 
19     1.1071       4637       1061         53        112      0.095      0.679      0.810      0.746      0.807 
20     1.1011       4634       1064         56        109      0.093      0.661      0.809      0.737      0.804 
21     1.1104       4634       1064         56        109      0.093      0.661      0.809      0.737      0.802 
22     1.1255       4636       1062         53        112      0.095      0.679      0.810      0.746      0.808 
23      1.111       4639       1059         51        114      0.097      0.691      0.811      0.753      0.815 
24     1.1109       4641       1057         49        116      0.099      0.703      0.811      0.759      0.819 
25     1.0958       4639       1059         51        114      0.097      0.691      0.811      0.753      0.817 
26     1.0883       4640       1058         50        115      0.098      0.697      0.811      0.756      0.815 
27     1.0753       4640       1058         50        115      0.098      0.697      0.811      0.756      0.813 
28     1.0972       4639       1059         51        114      0.097      0.691      0.811      0.753      0.816 
29     1.0804       4640       1058         50        115      0.098      0.697      0.811      0.756      0.819 
30     1.0804       4639       1059         51        114      0.097      0.691      0.811      0.753      0.822 
31     1.0841       4639       1059         51        114      0.097      0.691      0.811      0.753      0.823 
32      1.095       4640       1058         50        115      0.098      0.697      0.811      0.756      0.825 
33     1.0765       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
34     1.0859       4641       1057         49        116      0.099      0.703      0.811      0.759      0.828 
35     1.0799       4641       1057         49        116      0.099      0.703      0.811      0.759      0.828 
36     1.0531       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
37      1.069       4641       1057         49        116      0.099      0.703      0.811      0.759      0.827 
38     1.0787       4641       1057         49        116      0.099      0.703      0.811      0.759      0.830 
39     1.0658       4641       1057         49        116      0.099      0.703      0.811      0.759      0.832 
40     1.0554       4641       1057         49        116      0.099      0.703      0.811      0.759      0.832 
41     1.0644       4640       1058         50        115      0.098      0.697      0.811      0.756      0.831 
42      1.061       4641       1057         49        116      0.099      0.703      0.811      0.759      0.831 
43     1.0586       4641       1057         49        116      0.099      0.703      0.811      0.759      0.833 
44     1.0424       4644       1054         46        119      0.101      0.721      0.812      0.768      0.835 
45     1.0687       4644       1054         46        119      0.101      0.721      0.812      0.768      0.836 
46     1.0596       4645       1053         45        120      0.102      0.727      0.813      0.771      0.836 
47     1.0512       4645       1053         45        120      0.102      0.727      0.813      0.771      0.836 
48     1.0535       4644       1054         46        119      0.101      0.721      0.812      0.768      0.835 
49     1.0409       4644       1054         46        119      0.101      0.721      0.812      0.768      0.834 
50     1.0321       4644       1054         46        119      0.101      0.721      0.812      0.768      0.833 
51     1.0511       4645       1053         45        120      0.102      0.727      0.813      0.771      0.836 
52     1.0423       4646       1052         44        121      0.103      0.733      0.813      0.774      0.838 
53     1.0416       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
54      1.047       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
55      1.051       4646       1052         44        121      0.103      0.733      0.813      0.774      0.838 
56     1.0218       4645       1053         45        120      0.102      0.727      0.813      0.771      0.837 
57     1.0231       4645       1053         45        120      0.102      0.727      0.813      0.771      0.837 
58     1.0449       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
59     1.0502       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
60     1.0373       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
61     1.0374       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
62     1.0321       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
63     1.0159       4647       1051         43        122      0.104      0.739      0.813      0.777      0.840 
64     1.0204       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
65     1.0145       4646       1052         44        121      0.103      0.733      0.813      0.774      0.841 
66     1.0262       4646       1052         44        121      0.103      0.733      0.813      0.774      0.841 
