# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.2738       4604       1094         86         79      0.067      0.479      0.799      0.643      0.760 
2     1.2146       4600       1098         90         75      0.064      0.455      0.797      0.631      0.755 
3     1.2066       4603       1095         87         78      0.066      0.473      0.798      0.640      0.756 
4     1.1875       4606       1092         84         81      0.069      0.491      0.799      0.650      0.761 
5     1.1866       4609       1089         81         84      0.072      0.509      0.800      0.659      0.768 
6     1.1761       4614       1084         76         89      0.076      0.539      0.802      0.675      0.775 
7     1.1853       4621       1077         69         96      0.082      0.582      0.805      0.696      0.782 
8     1.1579       4626       1072         64        101      0.086      0.612      0.806      0.712      0.792 
9     1.1427       4631       1067         59        106      0.090      0.642      0.808      0.728      0.803 
10     1.1316       4630       1068         60        105      0.090      0.636      0.808      0.724      0.807 
11      1.119       4626       1072         64        101      0.086      0.612      0.806      0.712      0.804 
12      1.119       4624       1074         66         99      0.084      0.600      0.806      0.706      0.803 
13     1.1211       4624       1074         66         99      0.084      0.600      0.806      0.706      0.806 
14     1.1096       4627       1071         63        102      0.087      0.618      0.807      0.715      0.811 
15     1.0967       4635       1063         55        110      0.094      0.667      0.809      0.740      0.815 
16     1.0917       4631       1067         59        106      0.090      0.642      0.808      0.728      0.813 
17     1.0836       4630       1068         60        105      0.090      0.636      0.808      0.724      0.809 
18     1.0777       4634       1064         56        109      0.093      0.661      0.809      0.737      0.805 
19      1.091       4635       1063         55        110      0.094      0.667      0.809      0.740      0.808 
20      1.076       4635       1063         55        110      0.094      0.667      0.809      0.740      0.816 
21     1.0662       4634       1064         56        109      0.093      0.661      0.809      0.737      0.825 
22     1.0611       4638       1060         52        113      0.096      0.685      0.810      0.749      0.828 
23     1.0749       4636       1062         54        111      0.095      0.673      0.810      0.743      0.829 
24     1.0658       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
