# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.0478       3727        831         25        107      0.114      0.811      0.817      0.814      0.872 
86     1.0516       3727        831         25        107      0.114      0.811      0.817      0.814      0.872 
87     1.0582       3726        832         26        106      0.113      0.803      0.817      0.810      0.872 
88      1.053       3726        832         26        106      0.113      0.803      0.817      0.810      0.872 
89     1.0157       3726        832         26        106      0.113      0.803      0.817      0.810      0.872 
90     1.0533       3727        831         25        107      0.114      0.811      0.817      0.814      0.873 
91     1.0405       3727        831         25        107      0.114      0.811      0.817      0.814      0.873 
92     1.0726       3727        831         25        107      0.114      0.811      0.817      0.814      0.872 
93     1.0575       3725        833         27        105      0.112      0.795      0.817      0.806      0.872 
94     1.0386       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
95     1.0755       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
96     1.1066       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
97     1.0467       3724        834         28        104      0.111      0.788      0.816      0.802      0.873 
98     1.0804       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
99     1.0132       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
100     1.0218       3727        831         25        107      0.114      0.811      0.817      0.814      0.874 
101     1.0346       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
102     1.0095       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
103     1.0552       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
104      1.056       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
105       1.06       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
106     1.0364       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
107     1.0386       3728        830         24        108      0.115      0.818      0.818      0.818      0.875 
108     1.0299       3727        831         25        107      0.114      0.811      0.817      0.814      0.875 
109     1.0689       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
110     1.0615       3726        832         26        106      0.113      0.803      0.817      0.810      0.874 
111     1.0152       3725        833         27        105      0.112      0.795      0.817      0.806      0.874 
112     1.0359       3725        833         27        105      0.112      0.795      0.817      0.806      0.875 
113     1.0584       3725        833         27        105      0.112      0.795      0.817      0.806      0.875 
114     1.0103       3726        832         26        106      0.113      0.803      0.817      0.810      0.876 
115     1.0361       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
116     1.0408       3726        832         26        106      0.113      0.803      0.817      0.810      0.877 
117      1.028       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
118      1.047       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
119     1.0394       3728        830         24        108      0.115      0.818      0.818      0.818      0.877 
120     1.0371       3728        830         24        108      0.115      0.818      0.818      0.818      0.878 
121     1.0607       3728        830         24        108      0.115      0.818      0.818      0.818      0.878 
122     1.0537       3728        830         24        108      0.115      0.818      0.818      0.818      0.878 
123     1.0336       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
124     1.0388       3726        832         26        106      0.113      0.803      0.817      0.810      0.878 
