# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85    0.93577       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
86    0.95774       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
87    0.95476       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
88    0.95954       3721        837         31        101      0.108      0.765      0.815      0.791      0.856 
89    0.96033       3720        838         31        101      0.108      0.765      0.815      0.791      0.857 
90    0.95477       3722        836         30        102      0.109      0.773      0.815      0.795      0.858 
91     0.9639       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
92    0.95011       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
93     0.9538       3723        835         29        103      0.110      0.780      0.816      0.799      0.859 
94    0.94522       3723        835         29        103      0.110      0.780      0.816      0.799      0.859 
95    0.94598       3724        834         28        104      0.111      0.788      0.816      0.802      0.859 
96     0.9472       3723        835         29        103      0.110      0.780      0.816      0.799      0.859 
97    0.93749       3722        836         30        102      0.109      0.773      0.815      0.795      0.860 
98    0.95848       3722        836         30        102      0.109      0.773      0.815      0.795      0.860 
99    0.93679       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
100    0.94092       3722        836         30        102      0.109      0.773      0.815      0.795      0.860 
101    0.93481       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
102    0.93904       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
103    0.94128       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
104    0.93543       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
105    0.92678       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
106    0.93669       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
107    0.93749       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
108    0.92145       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
109    0.93121       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
110    0.93035       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
111    0.92189       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
112    0.93326       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
113    0.92602       3723        835         29        103      0.110      0.780      0.816      0.799      0.865 
114    0.91035       3723        835         29        103      0.110      0.780      0.816      0.799      0.866 
115    0.91215       3724        834         28        104      0.111      0.788      0.816      0.802      0.866 
116    0.92909       3724        834         28        104      0.111      0.788      0.816      0.802      0.867 
117    0.92798       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
118    0.92493       3724        834         28        104      0.111      0.788      0.816      0.802      0.867 
119    0.90931       3724        834         28        104      0.111      0.788      0.816      0.802      0.867 
120    0.93136       3724        834         28        104      0.111      0.788      0.816      0.802      0.867 
121    0.92242       3724        834         28        104      0.111      0.788      0.816      0.802      0.868 
122    0.90857       3725        833         27        105      0.112      0.795      0.817      0.806      0.868 
123    0.90633       3725        833         27        105      0.112      0.795      0.817      0.806      0.868 
124    0.89913       3725        833         27        105      0.112      0.795      0.817      0.806      0.869 
125    0.90813       3725        833         27        105      0.112      0.795      0.817      0.806      0.869 
126     0.9037       3723        835         29        103      0.110      0.780      0.816      0.799      0.869 
127    0.92806       3723        835         29        103      0.110      0.780      0.816      0.799      0.870 
128    0.89366       3724        834         28        104      0.111      0.788      0.816      0.802      0.871 
129    0.89326       3725        833         27        105      0.112      0.795      0.817      0.806      0.871 
130    0.91493       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
131    0.90887       3724        834         28        104      0.111      0.788      0.816      0.802      0.871 
132    0.90476       3724        834         28        104      0.111      0.788      0.816      0.802      0.871 
133    0.91792       3724        834         28        104      0.111      0.788      0.816      0.802      0.871 
134    0.89176       3724        834         28        104      0.111      0.788      0.816      0.802      0.872 
135    0.90481       3724        834         28        104      0.111      0.788      0.816      0.802      0.873 
136    0.93202       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
137     0.8921       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
138    0.90784       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
139    0.90395       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
140    0.89228       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
141     0.8881       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
142    0.88161       3724        834         28        104      0.111      0.788      0.816      0.802      0.874 
143    0.89814       3726        832         26        106      0.113      0.803      0.817      0.810      0.875 
144    0.89222       3725        833         27        105      0.112      0.795      0.817      0.806      0.876 
145    0.85809       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
146     0.8741       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
147    0.87452       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
148     0.8901       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
149    0.90758       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
150    0.88189       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
151    0.87407       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
152    0.89563       3725        833         27        105      0.112      0.795      0.817      0.806      0.877 
153     0.8751       3724        834         28        104      0.111      0.788      0.816      0.802      0.878 
154    0.88117       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
155    0.88687       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
156    0.87322       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
157    0.88278       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
158    0.88281       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
159    0.85798       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
160    0.85134       3725        833         27        105      0.112      0.795      0.817      0.806      0.880 
161    0.86151       3725        833         27        105      0.112      0.795      0.817      0.806      0.881 
162    0.89346       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
163    0.86611       3725        833         27        105      0.112      0.795      0.817      0.806      0.881 
164    0.87763       3726        832         26        106      0.113      0.803      0.817      0.810      0.881 
