# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3213       4629       1069         61        104      0.089      0.630      0.807      0.721      0.802 
2     1.2753       4630       1068         60        105      0.090      0.636      0.808      0.724      0.811 
3     1.2589       4632       1066         58        107      0.091      0.648      0.808      0.731      0.813 
4     1.2225       4634       1064         56        109      0.093      0.661      0.809      0.737      0.808 
5     1.2128       4635       1063         55        110      0.094      0.667      0.809      0.740      0.803 
6     1.1748       4635       1063         55        110      0.094      0.667      0.809      0.740      0.804 
7     1.1395       4635       1063         55        110      0.094      0.667      0.809      0.740      0.807 
8     1.1316       4635       1063         55        110      0.094      0.667      0.809      0.740      0.811 
9     1.0982       4634       1064         56        109      0.093      0.661      0.809      0.737      0.815 
10     1.0861       4634       1064         56        109      0.093      0.661      0.809      0.737      0.817 
11     1.0791       4635       1063         55        110      0.094      0.667      0.809      0.740      0.820 
12     1.0333       4635       1063         55        110      0.094      0.667      0.809      0.740      0.826 
13      1.081       4637       1061         53        112      0.095      0.679      0.810      0.746      0.833 
14     1.0295       4637       1061         53        112      0.095      0.679      0.810      0.746      0.837 
15     1.0313       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
16     1.0278       4640       1058         50        115      0.098      0.697      0.811      0.756      0.842 
17    0.98756       4643       1055         47        118      0.101      0.715      0.812      0.765      0.843 
18    0.99084       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
19      1.023       4645       1053         45        120      0.102      0.727      0.813      0.771      0.841 
20     1.0206       4645       1053         45        120      0.102      0.727      0.813      0.771      0.840 
21     1.0094       4647       1051         43        122      0.104      0.739      0.813      0.777      0.840 
22     1.0164       4646       1052         44        121      0.103      0.733      0.813      0.774      0.840 
23     1.0106       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
24     1.0237       4643       1055         47        118      0.101      0.715      0.812      0.765      0.841 
25    0.98558       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
26     1.0055       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
27    0.99085       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
28    0.97551       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
29    0.98236       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
30    0.98503       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
31          1       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
32    0.97567       4641       1057         49        116      0.099      0.703      0.811      0.759      0.847 
33    0.97388       4642       1056         48        117      0.100      0.709      0.812      0.762      0.848 
34    0.97759       4643       1055         47        118      0.101      0.715      0.812      0.765      0.849 
35    0.97315       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
36    0.99355       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
37    0.96172       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
38    0.96695       4645       1053         45        120      0.102      0.727      0.813      0.771      0.850 
39    0.99408       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
40    0.96609       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
41    0.94764       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
42    0.97029       4644       1054         46        119      0.101      0.721      0.812      0.768      0.851 
43    0.95171       4643       1055         47        118      0.101      0.715      0.812      0.765      0.851 
44     0.9869       4643       1055         47        118      0.101      0.715      0.812      0.765      0.851 
45    0.95624       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
46    0.95694       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
47    0.97774       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
48    0.94538       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
49    0.96323       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
50    0.95312       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
51    0.97583       4643       1055         47        118      0.101      0.715      0.812      0.765      0.853 
52    0.96563       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
