# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4235       3644        914        108         24      0.026      0.182      0.782      0.491      0.530 
2      1.421       3700        858         52         80      0.085      0.606      0.806      0.709      0.779 
3     1.2991       3705        853         47         85      0.091      0.644      0.808      0.728      0.800 
4     1.3257       3700        858         52         80      0.085      0.606      0.806      0.709      0.799 
5      1.242       3699        859         53         79      0.084      0.598      0.806      0.705      0.771 
6     1.2266       3692        866         60         72      0.077      0.545      0.803      0.678      0.735 
7     1.2444       3694        864         58         74      0.079      0.561      0.803      0.686      0.748 
8      1.215       3700        858         52         80      0.085      0.606      0.806      0.709      0.777 
9     1.1916       3704        854         48         84      0.090      0.636      0.808      0.725      0.794 
10      1.206       3706        852         46         86      0.092      0.652      0.809      0.732      0.800 
11     1.1963       3707        851         45         87      0.093      0.659      0.809      0.736      0.800 
12      1.186       3706        852         46         86      0.092      0.652      0.809      0.732      0.795 
13     1.1606       3703        855         49         83      0.088      0.629      0.807      0.721      0.787 
14     1.1464       3703        855         49         83      0.088      0.629      0.807      0.721      0.782 
15     1.1725       3703        855         49         83      0.088      0.629      0.807      0.721      0.789 
16     1.1547       3707        851         45         87      0.093      0.659      0.809      0.736      0.804 
17     1.1412       3708        850         44         88      0.094      0.667      0.809      0.740      0.814 
18     1.1439       3710        848         42         90      0.096      0.682      0.810      0.748      0.820 
19     1.1428       3710        848         42         90      0.096      0.682      0.810      0.748      0.822 
20     1.1257       3710        848         42         90      0.096      0.682      0.810      0.748      0.822 
21     1.1381       3709        849         43         89      0.095      0.674      0.810      0.744      0.820 
22     1.1144       3708        850         44         88      0.094      0.667      0.809      0.740      0.818 
23     1.1305       3708        850         44         88      0.094      0.667      0.809      0.740      0.821 
24     1.1105       3711        847         41         91      0.097      0.689      0.811      0.752      0.825 
25     1.1276       3712        846         40         92      0.098      0.697      0.811      0.756      0.829 
26     1.1135       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
27     1.1187       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
28     1.0864       3710        848         42         90      0.096      0.682      0.810      0.748      0.825 
29     1.1164       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
30     1.1227       3709        849         43         89      0.095      0.674      0.810      0.744      0.824 
31     1.0553       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
32      1.094       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
33     1.0903       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
34     1.0924       3710        848         42         90      0.096      0.682      0.810      0.748      0.828 
35     1.1151       3709        849         43         89      0.095      0.674      0.810      0.744      0.828 
36     1.0645       3709        849         43         89      0.095      0.674      0.810      0.744      0.828 
37     1.0793       3709        849         43         89      0.095      0.674      0.810      0.744      0.829 
38     1.0525       3709        849         43         89      0.095      0.674      0.810      0.744      0.830 
39     1.0625       3710        848         42         90      0.096      0.682      0.810      0.748      0.830 
40     1.0293       3710        848         42         90      0.096      0.682      0.810      0.748      0.829 
41     1.0801       3710        848         42         90      0.096      0.682      0.810      0.748      0.831 
42     1.0727       3710        848         42         90      0.096      0.682      0.810      0.748      0.833 
43     1.0428       3710        848         42         90      0.096      0.682      0.810      0.748      0.835 
44     1.0894       3711        847         41         91      0.097      0.689      0.811      0.752      0.834 
45     1.0429       3711        847         41         91      0.097      0.689      0.811      0.752      0.831 
46     1.0468       3711        847         41         91      0.097      0.689      0.811      0.752      0.832 
47     1.0731       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
48     1.0369       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
49     1.0514       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
50     1.0928       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
51     1.0362       3712        846         40         92      0.098      0.697      0.811      0.756      0.836 
52     1.0924       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
53     1.0534       3712        846         40         92      0.098      0.697      0.811      0.756      0.841 
54     1.0482       3712        846         40         92      0.098      0.697      0.811      0.756      0.841 
55      1.024       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
56     1.0891       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
57     1.0898       3712        846         40         92      0.098      0.697      0.811      0.756      0.841 
