# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1       1.34       3698        860         54         78      0.083      0.591      0.805      0.701      0.795 
2     1.2938       3703        855         49         83      0.088      0.629      0.807      0.721      0.808 
3     1.2564       3706        852         46         86      0.092      0.652      0.809      0.732      0.817 
4     1.2171       3706        852         46         86      0.092      0.652      0.809      0.732      0.813 
5     1.1967       3705        853         47         85      0.091      0.644      0.808      0.728      0.803 
6     1.1714       3708        850         44         88      0.094      0.667      0.809      0.740      0.807 
7     1.1221       3707        851         45         87      0.093      0.659      0.809      0.736      0.815 
8     1.1056       3708        850         44         88      0.094      0.667      0.809      0.740      0.818 
9     1.0805       3709        849         43         89      0.095      0.674      0.810      0.744      0.818 
10     1.0764       3710        848         42         90      0.096      0.682      0.810      0.748      0.826 
11     1.0603       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
12     1.0518       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
13     1.0371       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
14    0.99383       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
15     1.0018       3714        844         38         94      0.100      0.712      0.812      0.763      0.849 
16     1.0085       3715        843         37         95      0.101      0.720      0.812      0.767      0.851 
17     1.0192       3715        843         37         95      0.101      0.720      0.812      0.767      0.852 
18    0.99412       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
19    0.98614       3715        843         37         95      0.101      0.720      0.812      0.767      0.854 
20    0.99116       3714        844         38         94      0.100      0.712      0.812      0.763      0.855 
21    0.97948       3713        845         39         93      0.099      0.705      0.812      0.760      0.856 
22    0.99582       3713        845         39         93      0.099      0.705      0.812      0.760      0.856 
23     1.0367       3716        842         36         96      0.102      0.727      0.813      0.771      0.857 
24    0.96134       3716        842         36         96      0.102      0.727      0.813      0.771      0.857 
25     0.9484       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
26    0.95606       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
27    0.93644       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
28    0.96585       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
29    0.97024       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
30    0.94329       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
31    0.98135       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
32    0.94942       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
33    0.94067       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
34    0.94924       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
35    0.97574       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
36      0.943       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
37    0.93038       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
38    0.91679       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
39     0.9528       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
40    0.92859       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
41    0.92036       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
42    0.94393       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
43    0.92256       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
44      0.917       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
45     0.9521       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
46     0.9247       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
47    0.93129       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
48    0.92549       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
49    0.94481       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
50    0.90341       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
51    0.90748       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
52    0.93221       3718        840         34         98      0.104      0.742      0.814      0.779      0.865 
53    0.92946       3718        840         34         98      0.104      0.742      0.814      0.779      0.865 
54    0.93802       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
55    0.93867       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
56    0.90892       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
57    0.92272       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
58    0.91259       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
59    0.93612       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
60    0.93178       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
61     0.9274       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
62    0.91882       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
63    0.93102       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
64    0.92414       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
65    0.92532       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
66    0.90467       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
67    0.90974       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
68    0.92119       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
69    0.92698       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
70    0.94234       3719        839         33         99      0.106      0.750      0.814      0.783      0.870 
71    0.92104       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
72    0.91707       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
73    0.92054       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
74    0.91848       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
75    0.93252       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
76    0.92569       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
77    0.87774       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
78    0.90539       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
79    0.91468       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
80    0.91794       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
81    0.92329       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
82    0.89535       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
