# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5091       3673        885         79         53      0.057      0.402      0.794      0.604      0.688 
2     1.4559       3680        878         72         60      0.064      0.455      0.797      0.631      0.709 
3      1.378       3684        874         68         64      0.068      0.485      0.799      0.647      0.731 
4     1.3519       3687        871         65         67      0.071      0.508      0.800      0.658      0.748 
5      1.285       3699        859         53         79      0.084      0.598      0.806      0.705      0.777 
6     1.2238       3708        850         44         88      0.094      0.667      0.809      0.740      0.807 
7     1.2843       3700        858         52         80      0.085      0.606      0.806      0.709      0.795 
8     1.2141       3691        867         61         71      0.076      0.538      0.802      0.674      0.767 
9     1.2029       3687        871         65         67      0.071      0.508      0.800      0.658      0.751 
10     1.1813       3688        870         64         68      0.072      0.515      0.801      0.662      0.750 
11     1.1761       3689        869         63         69      0.074      0.523      0.801      0.666      0.757 
12     1.2042       3694        864         58         74      0.079      0.561      0.803      0.686      0.768 
13       1.17       3697        861         55         77      0.082      0.583      0.805      0.697      0.785 
14     1.1262       3701        857         51         81      0.086      0.614      0.806      0.713      0.802 
15     1.1157       3705        853         47         85      0.091      0.644      0.808      0.728      0.812 
16     1.1243       3705        853         47         85      0.091      0.644      0.808      0.728      0.814 
17      1.114       3704        854         48         84      0.090      0.636      0.808      0.725      0.812 
18     1.1131       3701        857         51         81      0.086      0.614      0.806      0.713      0.803 
19     1.0774       3701        857         51         81      0.086      0.614      0.806      0.713      0.796 
20     1.1192       3701        857         51         81      0.086      0.614      0.806      0.713      0.794 
21     1.0908       3702        856         50         82      0.087      0.621      0.807      0.717      0.798 
22     1.0916       3702        856         50         82      0.087      0.621      0.807      0.717      0.807 
23     1.0731       3705        853         47         85      0.091      0.644      0.808      0.728      0.819 
24     1.0734       3704        854         48         84      0.090      0.636      0.808      0.725      0.822 
25     1.0938       3706        852         46         86      0.092      0.652      0.809      0.732      0.822 
26     1.0791       3707        851         45         87      0.093      0.659      0.809      0.736      0.818 
27     1.0633       3706        852         46         86      0.092      0.652      0.809      0.732      0.814 
28      1.061       3705        853         47         85      0.091      0.644      0.808      0.728      0.814 
29     1.0639       3707        851         45         87      0.093      0.659      0.809      0.736      0.821 
30     1.0436       3710        848         42         90      0.096      0.682      0.810      0.748      0.824 
31     1.0645       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
32     1.0421       3709        849         42         90      0.096      0.682      0.810      0.748      0.826 
33     1.0549       3706        852         46         86      0.092      0.652      0.809      0.732      0.825 
34     1.0329       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
35     1.0437       3708        850         44         88      0.094      0.667      0.809      0.740      0.825 
36     1.0278       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
37     1.0431       3711        847         41         91      0.097      0.689      0.811      0.752      0.826 
38     1.0104       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
39      1.025       3709        849         43         89      0.095      0.674      0.810      0.744      0.827 
40     1.0158       3708        850         44         88      0.094      0.667      0.809      0.740      0.825 
41     1.0229       3709        849         43         89      0.095      0.674      0.810      0.744      0.828 
42     1.0083       3711        847         41         91      0.097      0.689      0.811      0.752      0.833 
43     1.0277       3714        844         38         94      0.100      0.712      0.812      0.763      0.830 
44     1.0034       3715        843         37         95      0.101      0.720      0.812      0.767      0.833 
45    0.98777       3712        846         40         92      0.098      0.697      0.811      0.756      0.833 
46     1.0148       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
47    0.98138       3711        847         41         91      0.097      0.689      0.811      0.752      0.831 
48     1.0064       3714        844         38         94      0.100      0.712      0.812      0.763      0.835 
49    0.99155       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
50    0.98248       3712        846         40         92      0.098      0.697      0.811      0.756      0.833 
51    0.99344       3716        842         36         96      0.102      0.727      0.813      0.771      0.836 
52    0.97822       3716        842         36         96      0.102      0.727      0.813      0.771      0.836 
53    0.95777       3713        845         39         93      0.099      0.705      0.812      0.760      0.836 
54    0.96763       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
55    0.98645       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
56    0.96875       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
57     1.0032       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
58    0.96155       3716        842         36         96      0.102      0.727      0.813      0.771      0.837 
59    0.98499       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
60    0.99317       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
61      0.979       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
62    0.98349       3712        846         40         92      0.098      0.697      0.811      0.756      0.839 
63     0.9557       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
64    0.97123       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
65    0.98185       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
66    0.96777       3713        845         39         93      0.099      0.705      0.812      0.760      0.840 
67    0.96129       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
68    0.99243       3712        846         40         92      0.098      0.697      0.811      0.756      0.840 
69    0.96011       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
70    0.99449       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
71    0.98495       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
72    0.95398       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
73    0.97475       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
74    0.96644       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
75    0.98864       3712        846         40         92      0.098      0.697      0.811      0.756      0.843 
76     0.9649       3711        847         41         91      0.097      0.689      0.811      0.752      0.843 
77    0.97411       3711        847         41         91      0.097      0.689      0.811      0.752      0.843 
78    0.96598       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
79    0.95625       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
80    0.96257       3714        844         38         94      0.100      0.712      0.812      0.763      0.844 
81    0.96081       3714        844         38         94      0.100      0.712      0.812      0.763      0.844 
82    0.94096       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
83     0.9656       3714        844         38         94      0.100      0.712      0.812      0.763      0.845 
84    0.96548       3712        846         40         92      0.098      0.697      0.811      0.756      0.845 
85    0.94871       3712        846         40         92      0.098      0.697      0.811      0.756      0.845 
86     0.9815       3712        846         40         92      0.098      0.697      0.811      0.756      0.847 
87     0.9651       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
88    0.94323       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
89    0.96215       3713        845         39         93      0.099      0.705      0.812      0.760      0.847 
90    0.94137       3715        843         37         95      0.101      0.720      0.812      0.767      0.847 
91    0.93138       3714        844         38         94      0.100      0.712      0.812      0.763      0.846 
92    0.93964       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
93    0.93718       3716        842         36         96      0.102      0.727      0.813      0.771      0.848 
94    0.95984       3713        845         39         93      0.099      0.705      0.812      0.760      0.849 
95    0.95304       3716        842         36         96      0.102      0.727      0.813      0.771      0.848 
96    0.94958       3715        843         37         95      0.101      0.720      0.812      0.767      0.849 
97    0.91733       3716        842         36         96      0.102      0.727      0.813      0.771      0.849 
98    0.97095       3715        843         37         95      0.101      0.720      0.812      0.767      0.849 
99    0.93658       3715        843         37         95      0.101      0.720      0.812      0.767      0.850 
100    0.92346       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
101    0.93194       3714        844         38         94      0.100      0.712      0.812      0.763      0.851 
102     0.9419       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
103    0.94934       3714        844         38         94      0.100      0.712      0.812      0.763      0.851 
104    0.95738       3712        846         40         92      0.098      0.697      0.811      0.756      0.852 
105    0.94427       3715        843         37         95      0.101      0.720      0.812      0.767      0.851 
106    0.97524       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
107    0.94456       3712        846         40         92      0.098      0.697      0.811      0.756      0.852 
108    0.95398       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
109    0.92852       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
110    0.96495       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
111    0.94515       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
112    0.96297       3718        840         34         98      0.104      0.742      0.814      0.779      0.854 
113    0.93478       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
114    0.95927       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
115     0.9377       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
116    0.93036       3713        845         39         93      0.099      0.705      0.812      0.760      0.854 
117    0.92374       3716        842         36         96      0.102      0.727      0.813      0.771      0.856 
118    0.94559       3717        841         35         97      0.103      0.735      0.813      0.775      0.857 
119    0.94066       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
120    0.92343       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
121    0.94305       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
122    0.93093       3716        842         36         96      0.102      0.727      0.813      0.771      0.856 
