# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4311       4584       1114        106         59      0.050      0.358      0.792      0.581      0.690 
2     1.3587       4592       1106         98         67      0.057      0.406      0.795      0.606      0.714 
3     1.2956       4600       1098         90         75      0.064      0.455      0.797      0.631      0.726 
4     1.2943       4601       1097         89         76      0.065      0.461      0.798      0.634      0.734 
5     1.2759       4605       1093         85         80      0.068      0.485      0.799      0.647      0.741 
6     1.2627       4608       1090         82         83      0.071      0.503      0.800      0.656      0.747 
7      1.219       4609       1089         81         84      0.072      0.509      0.800      0.659      0.753 
8     1.2562       4611       1087         79         86      0.073      0.521      0.801      0.665      0.758 
9     1.1869       4613       1085         77         88      0.075      0.533      0.802      0.671      0.763 
10     1.1865       4613       1085         77         88      0.075      0.533      0.802      0.671      0.767 
11     1.1814       4614       1084         76         89      0.076      0.539      0.802      0.675      0.772 
12     1.1848       4616       1082         74         91      0.078      0.552      0.803      0.681      0.776 
13     1.1615       4621       1077         69         96      0.082      0.582      0.805      0.696      0.781 
14     1.1382       4622       1076         68         97      0.083      0.588      0.805      0.700      0.786 
15     1.1304       4621       1077         69         96      0.082      0.582      0.805      0.696      0.792 
16     1.1253       4624       1074         66         99      0.084      0.600      0.806      0.706      0.799 
17     1.1118       4629       1069         61        104      0.089      0.630      0.807      0.721      0.805 
18     1.1316       4628       1070         62        103      0.088      0.624      0.807      0.718      0.811 
19     1.0821       4632       1066         58        107      0.091      0.648      0.808      0.731      0.818 
20     1.0855       4636       1062         54        111      0.095      0.673      0.810      0.743      0.825 
21     1.0681       4637       1061         53        112      0.095      0.679      0.810      0.746      0.815 
22     1.1019       4636       1062         54        111      0.095      0.673      0.810      0.743      0.816 
23     1.0677       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
24     1.0558       4638       1060         52        113      0.096      0.685      0.810      0.749      0.825 
25     1.0542       4636       1062         54        111      0.095      0.673      0.810      0.743      0.822 
26     1.0822       4634       1064         56        109      0.093      0.661      0.809      0.737      0.820 
27     1.0413       4635       1063         55        110      0.094      0.667      0.809      0.740      0.819 
28     1.0258       4634       1064         56        109      0.093      0.661      0.809      0.737      0.818 
29     1.0383       4631       1067         59        106      0.090      0.642      0.808      0.728      0.818 
30     1.0284       4629       1069         61        104      0.089      0.630      0.807      0.721      0.819 
31     1.0342       4631       1067         59        106      0.090      0.642      0.808      0.728      0.820 
32     1.0252       4633       1065         57        108      0.092      0.655      0.809      0.734      0.821 
33     1.0232       4631       1067         59        106      0.090      0.642      0.808      0.728      0.824 
34     1.0209       4632       1066         58        107      0.091      0.648      0.808      0.731      0.826 
35     1.0239       4637       1061         53        112      0.095      0.679      0.810      0.746      0.828 
36     1.0052       4637       1061         53        112      0.095      0.679      0.810      0.746      0.830 
37     1.0041       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
38    0.98758       4638       1060         52        113      0.096      0.685      0.810      0.749      0.833 
39    0.97524       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
40    0.99464       4638       1060         52        113      0.096      0.685      0.810      0.749      0.831 
41     1.0053       4641       1057         49        116      0.099      0.703      0.811      0.759      0.834 
42    0.97594       4642       1056         48        117      0.100      0.709      0.812      0.762      0.837 
43    0.98949       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
44     0.9777       4640       1058         50        115      0.098      0.697      0.811      0.756      0.838 
45    0.96329       4638       1060         52        113      0.096      0.685      0.810      0.749      0.838 
46    0.95823       4638       1060         52        113      0.096      0.685      0.810      0.749      0.837 
47    0.97418       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
48    0.99073       4641       1057         49        116      0.099      0.703      0.811      0.759      0.837 
49    0.94108       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
50     0.9702       4642       1056         48        117      0.100      0.709      0.812      0.762      0.839 
51     0.9703       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
52    0.96879       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
53    0.95306       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
54    0.94008       4641       1057         49        116      0.099      0.703      0.811      0.759      0.840 
55    0.98498       4643       1055         47        118      0.101      0.715      0.812      0.765      0.839 
56    0.95621       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
57    0.97539       4640       1058         50        115      0.098      0.697      0.811      0.756      0.841 
