# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.472       3637        921        115         17      0.018      0.129      0.779      0.463      0.494 
2     1.3961       3638        920        114         18      0.019      0.136      0.780      0.467      0.535 
3     1.3669       3643        915        109         23      0.025      0.174      0.782      0.487      0.591 
4     1.3039       3655        903         97         35      0.037      0.265      0.787      0.534      0.648 
5     1.2742       3665        893         87         45      0.048      0.341      0.791      0.572      0.696 
6     1.2296       3671        887         81         51      0.054      0.386      0.794      0.596      0.730 
7     1.2051       3681        877         71         61      0.065      0.462      0.798      0.635      0.752 
8     1.1771       3684        874         68         64      0.068      0.485      0.799      0.647      0.766 
9     1.1633       3687        871         65         67      0.071      0.508      0.800      0.658      0.775 
10      1.138       3692        866         60         72      0.077      0.545      0.803      0.678      0.782 
11     1.1237       3693        865         59         73      0.078      0.553      0.803      0.682      0.788 
12     1.1179       3695        863         57         75      0.080      0.568      0.804      0.689      0.794 
13     1.0949       3699        859         53         79      0.084      0.598      0.806      0.705      0.799 
14     1.1006       3700        858         52         80      0.085      0.606      0.806      0.709      0.805 
15     1.0703       3700        858         52         80      0.085      0.606      0.806      0.709      0.811 
16     1.0721       3701        857         51         81      0.086      0.614      0.806      0.713      0.816 
17     1.0553       3704        854         48         84      0.090      0.636      0.808      0.725      0.803 
18     1.1307       3701        857         51         81      0.086      0.614      0.806      0.713      0.811 
19     1.0601       3700        858         52         80      0.085      0.606      0.806      0.709      0.813 
20     1.0425       3700        858         52         80      0.085      0.606      0.806      0.709      0.809 
21     1.0464       3702        856         50         82      0.087      0.621      0.807      0.717      0.807 
22     1.0394       3701        857         51         81      0.086      0.614      0.806      0.713      0.805 
23     1.0438       3701        857         51         81      0.086      0.614      0.806      0.713      0.804 
24     1.0359       3702        856         50         82      0.087      0.621      0.807      0.717      0.804 
25     1.0451       3702        856         50         82      0.087      0.621      0.807      0.717      0.804 
26      1.067       3702        856         50         82      0.087      0.621      0.807      0.717      0.805 
27     1.0748       3702        856         50         82      0.087      0.621      0.807      0.717      0.806 
28     1.0434       3701        857         51         81      0.086      0.614      0.806      0.713      0.807 
29      1.047       3700        858         52         80      0.085      0.606      0.806      0.709      0.809 
30     1.0553       3700        858         52         80      0.085      0.606      0.806      0.709      0.811 
31     1.0302       3701        857         51         81      0.086      0.614      0.806      0.713      0.813 
32     1.0481       3706        852         46         86      0.092      0.652      0.809      0.732      0.815 
33     1.0309       3708        850         44         88      0.094      0.667      0.809      0.740      0.817 
34     1.0188       3707        851         45         87      0.093      0.659      0.809      0.736      0.818 
35     1.0158       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
36     1.0155       3708        850         44         88      0.094      0.667      0.809      0.740      0.821 
37     1.0229       3708        850         44         88      0.094      0.667      0.809      0.740      0.821 
38     1.0009       3707        851         45         87      0.093      0.659      0.809      0.736      0.822 
39     1.0131       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
40     1.0164       3706        852         46         86      0.092      0.652      0.809      0.732      0.818 
41     1.0204       3709        849         43         89      0.095      0.674      0.810      0.744      0.823 
42     1.0167       3710        848         42         90      0.096      0.682      0.810      0.748      0.828 
43     1.0024       3710        848         42         90      0.096      0.682      0.810      0.748      0.829 
44     1.0191       3711        847         41         91      0.097      0.689      0.811      0.752      0.830 
45     1.0173       3711        847         41         91      0.097      0.689      0.811      0.752      0.830 
46     1.0033       3711        847         41         91      0.097      0.689      0.811      0.752      0.831 
47     1.0078       3711        847         41         91      0.097      0.689      0.811      0.752      0.831 
48    0.99799       3711        847         41         91      0.097      0.689      0.811      0.752      0.831 
49      1.011       3711        847         41         91      0.097      0.689      0.811      0.752      0.831 
50    0.99323       3710        848         42         90      0.096      0.682      0.810      0.748      0.832 
51    0.97074       3711        847         41         91      0.097      0.689      0.811      0.752      0.833 
52     1.0179       3711        847         41         91      0.097      0.689      0.811      0.752      0.833 
53    0.99922       3711        847         41         91      0.097      0.689      0.811      0.752      0.834 
54    0.97371       3711        847         41         91      0.097      0.689      0.811      0.752      0.834 
55    0.99664       3710        848         42         90      0.096      0.682      0.810      0.748      0.835 
56    0.99556       3709        849         43         89      0.095      0.674      0.810      0.744      0.837 
57    0.97304       3712        846         40         92      0.098      0.697      0.811      0.756      0.836 
58    0.98753       3714        844         38         94      0.100      0.712      0.812      0.763      0.835 
59    0.99362       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
60     0.9967       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
61     1.0021       3714        844         38         94      0.100      0.712      0.812      0.763      0.841 
62    0.97077       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
63    0.98099       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
64    0.97668       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
65    0.96836       3716        842         36         96      0.102      0.727      0.813      0.771      0.841 
66    0.98696       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
67    0.97131       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
68    0.94837       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
69    0.97829       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
70    0.98258       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
71    0.95778       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
72    0.95603       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
73    0.96839       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
74      0.963       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
75    0.95756       3716        842         36         96      0.102      0.727      0.813      0.771      0.848 
76    0.95883       3716        842         36         96      0.102      0.727      0.813      0.771      0.848 
77    0.95885       3716        842         36         96      0.102      0.727      0.813      0.771      0.849 
78    0.95873       3716        842         36         96      0.102      0.727      0.813      0.771      0.849 
79    0.95657       3717        841         35         97      0.103      0.735      0.813      0.775      0.849 
80    0.95251       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
81    0.95544       3719        839         33         99      0.106      0.750      0.814      0.783      0.848 
82    0.97684       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
83    0.97698       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
84    0.95911       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
85    0.94817       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
86     0.9644       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
87    0.95463       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
88    0.94342       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
89    0.94394       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
90    0.94444       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
91    0.92964       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
92    0.95874       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
93    0.96167       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
94    0.96188       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
95    0.94105       3717        841         35         97      0.103      0.735      0.813      0.775      0.854 
96    0.95735       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
97    0.94757       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
98    0.93157       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
99    0.94166       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
100    0.94646       3718        840         34         98      0.104      0.742      0.814      0.779      0.855 
101    0.92816       3719        839         33         99      0.106      0.750      0.814      0.783      0.855 
102    0.95615       3720        838         32        100      0.107      0.758      0.814      0.787      0.855 
103    0.94987       3719        839         33         99      0.106      0.750      0.814      0.783      0.855 
104    0.94014       3720        838         32        100      0.107      0.758      0.814      0.787      0.855 
105    0.95077       3720        838         32        100      0.107      0.758      0.814      0.787      0.856 
106    0.95882       3718        840         34         98      0.104      0.742      0.814      0.779      0.856 
107    0.93155       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
108     0.9485       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
109    0.92468       3721        837         31        101      0.108      0.765      0.815      0.791      0.857 
110    0.91718       3723        835         29        103      0.110      0.780      0.816      0.799      0.856 
111    0.93955       3724        834         28        104      0.111      0.788      0.816      0.802      0.856 
112     0.9291       3724        834         28        104      0.111      0.788      0.816      0.802      0.857 
113     0.9356       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
114    0.95022       3724        834         28        104      0.111      0.788      0.816      0.802      0.856 
115    0.94357       3724        834         28        104      0.111      0.788      0.816      0.802      0.856 
116    0.95024       3724        834         28        104      0.111      0.788      0.816      0.802      0.856 
117    0.92871       3720        838         32        100      0.107      0.758      0.814      0.787      0.858 
118    0.92949       3719        839         33         99      0.106      0.750      0.814      0.783      0.856 
119     0.9469       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
120     0.9326       3722        836         30        102      0.109      0.773      0.815      0.795      0.858 
121    0.91075       3722        836         30        102      0.109      0.773      0.815      0.795      0.857 
122    0.92478       3723        835         29        103      0.110      0.780      0.816      0.799      0.857 
123    0.96169       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
124    0.92695       3719        839         33         99      0.106      0.750      0.814      0.783      0.859 
125    0.92397       3720        838         32        100      0.107      0.758      0.814      0.787      0.859 
126    0.95034       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
127    0.93197       3723        835         29        103      0.110      0.780      0.816      0.799      0.859 
128    0.91427       3723        835         29        103      0.110      0.780      0.816      0.799      0.859 
129    0.90636       3723        835         29        103      0.110      0.780      0.816      0.799      0.861 
130    0.90563       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
131    0.93899       3724        834         28        104      0.111      0.788      0.816      0.802      0.861 
132    0.92701       3723        835         29        103      0.110      0.780      0.816      0.799      0.859 
133    0.91157       3722        836         30        102      0.109      0.773      0.815      0.795      0.858 
134    0.93488       3722        836         30        102      0.109      0.773      0.815      0.795      0.858 
135    0.94324       3723        835         29        103      0.110      0.780      0.816      0.799      0.860 
136    0.90695       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
137    0.93122       3719        839         33         99      0.106      0.750      0.814      0.783      0.857 
138    0.95068       3719        839         33         99      0.106      0.750      0.814      0.783      0.857 
139    0.94155       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
140    0.92534       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
141    0.90882       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
142    0.91925       3721        837         31        101      0.108      0.765      0.815      0.791      0.856 
143    0.93082       3722        836         30        102      0.109      0.773      0.815      0.795      0.857 
144    0.93564       3723        835         29        103      0.110      0.780      0.816      0.799      0.861 
145    0.94074       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
146    0.92025       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
147     0.9166       3723        835         29        103      0.110      0.780      0.816      0.799      0.862 
148    0.89261       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
149    0.92866       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
150    0.93197       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
151    0.93693       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
152    0.91092       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
153    0.94235       3720        838         32        100      0.107      0.758      0.814      0.787      0.858 
154    0.91112       3720        838         32        100      0.107      0.758      0.814      0.787      0.859 
155    0.93834       3719        839         33         99      0.106      0.750      0.814      0.783      0.859 
156    0.94042       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
157    0.93825       3719        839         33         99      0.106      0.750      0.814      0.783      0.857 
158    0.93449       3720        838         32        100      0.107      0.758      0.814      0.787      0.857 
159     0.9191       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
160    0.92205       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
161    0.91947       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
162    0.90464       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
163    0.90905       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
164     0.9395       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
165    0.91232       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
166    0.89784       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
167    0.92331       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
168    0.91749       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
169    0.90508       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
170    0.93367       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
171     0.9376       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
172    0.91903       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
173    0.92406       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
174      0.919       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
175    0.89752       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
176    0.90173       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
177    0.92622       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
178    0.89986       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
179    0.91658       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
180    0.90709       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
181    0.89566       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
182    0.92855       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
183    0.91512       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
184    0.89619       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
185    0.90213       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
186    0.92967       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
187    0.92177       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
188    0.91422       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
189    0.89507       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
190    0.92944       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
191    0.92082       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
192    0.91362       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
193    0.90072       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
194    0.90628       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
195    0.91141       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
196    0.91526       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
197    0.92758       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
198    0.91253       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
199    0.92857       3722        836         30        102      0.109      0.773      0.815      0.795      0.866 
200    0.92145       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
201    0.90355       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
202    0.94212       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
203    0.94891       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
204     0.9323       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
205    0.92315       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
206    0.91415       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
207    0.93323       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
208    0.91546       3720        838         32        100      0.107      0.758      0.814      0.787      0.865 
209    0.92096       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
210    0.89833       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
