# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4737       4542       1156        148         17      0.014      0.103      0.778      0.450      0.504 
2     1.4065       4569       1129        121         44      0.038      0.267      0.787      0.534      0.632 
3     1.3284       4598       1100         92         73      0.062      0.442      0.797      0.625      0.720 
4     1.2779       4614       1084         76         89      0.076      0.539      0.802      0.675      0.762 
5     1.2166       4624       1074         66         99      0.084      0.600      0.806      0.706      0.780 
6     1.2054       4625       1073         65        100      0.085      0.606      0.806      0.709      0.791 
7     1.1542       4626       1072         64        101      0.086      0.612      0.806      0.712      0.798 
8     1.1346       4627       1071         63        102      0.087      0.618      0.807      0.715      0.806 
9     1.1208       4627       1071         63        102      0.087      0.618      0.807      0.715      0.806 
10     1.1199       4627       1071         63        102      0.087      0.618      0.807      0.715      0.802 
11      1.101       4627       1071         63        102      0.087      0.618      0.807      0.715      0.799 
12     1.1019       4625       1073         65        100      0.085      0.606      0.806      0.709      0.799 
13     1.0931       4625       1073         65        100      0.085      0.606      0.806      0.709      0.801 
14     1.0769       4623       1075         67         98      0.084      0.594      0.805      0.703      0.805 
15     1.0915       4626       1072         64        101      0.086      0.612      0.806      0.712      0.808 
16     1.0803       4625       1073         65        100      0.085      0.606      0.806      0.709      0.805 
17     1.0835       4624       1074         66         99      0.084      0.600      0.806      0.706      0.804 
18     1.0767       4625       1073         65        100      0.085      0.606      0.806      0.709      0.804 
19     1.0782       4627       1071         63        102      0.087      0.618      0.807      0.715      0.806 
20     1.0792       4624       1074         66         99      0.084      0.600      0.806      0.706      0.809 
21     1.0731       4623       1075         67         98      0.084      0.594      0.805      0.703      0.810 
22      1.048       4625       1073         65        100      0.085      0.606      0.806      0.709      0.811 
23     1.0766       4626       1072         64        101      0.086      0.612      0.806      0.712      0.812 
24     1.0598       4626       1072         64        101      0.086      0.612      0.806      0.712      0.813 
25     1.0563       4626       1072         64        101      0.086      0.612      0.806      0.712      0.814 
26     1.0513       4626       1072         64        101      0.086      0.612      0.806      0.712      0.815 
27     1.0498       4629       1069         61        104      0.089      0.630      0.807      0.721      0.816 
28     1.0446       4630       1068         60        105      0.090      0.636      0.808      0.724      0.816 
29       1.05       4631       1067         59        106      0.090      0.642      0.808      0.728      0.817 
30     1.0494       4632       1066         58        107      0.091      0.648      0.808      0.731      0.816 
31     1.0287       4633       1065         57        108      0.092      0.655      0.809      0.734      0.816 
32     1.0347       4633       1065         57        108      0.092      0.655      0.809      0.734      0.816 
33     1.0402       4632       1066         58        107      0.091      0.648      0.808      0.731      0.816 
34     1.0458       4633       1065         57        108      0.092      0.655      0.809      0.734      0.816 
35     1.0431       4633       1065         57        108      0.092      0.655      0.809      0.734      0.817 
36     1.0435       4632       1066         58        107      0.091      0.648      0.808      0.731      0.817 
37     1.0302       4634       1064         56        109      0.093      0.661      0.809      0.737      0.818 
38      1.025       4634       1064         56        109      0.093      0.661      0.809      0.737      0.818 
39     1.0356       4634       1064         56        109      0.093      0.661      0.809      0.737      0.819 
40     1.0259       4634       1064         56        109      0.093      0.661      0.809      0.737      0.819 
41     1.0151       4636       1062         54        111      0.095      0.673      0.810      0.743      0.820 
42     1.0265       4636       1062         54        111      0.095      0.673      0.810      0.743      0.820 
43     1.0234       4636       1062         54        111      0.095      0.673      0.810      0.743      0.820 
44     1.0251       4635       1063         55        110      0.094      0.667      0.809      0.740      0.820 
45     1.0209       4634       1064         56        109      0.093      0.661      0.809      0.737      0.820 
46     1.0197       4633       1065         57        108      0.092      0.655      0.809      0.734      0.820 
47     1.0192       4632       1066         58        107      0.091      0.648      0.808      0.731      0.820 
48     1.0226       4631       1067         59        106      0.090      0.642      0.808      0.728      0.820 
49     1.0287       4631       1067         59        106      0.090      0.642      0.808      0.728      0.820 
50     1.0143       4632       1066         58        107      0.091      0.648      0.808      0.731      0.819 
51     1.0166       4633       1065         57        108      0.092      0.655      0.809      0.734      0.819 
52    0.99903       4633       1065         57        108      0.092      0.655      0.809      0.734      0.818 
53     1.0175       4633       1065         57        108      0.092      0.655      0.809      0.734      0.818 
54     1.0149       4634       1064         56        109      0.093      0.661      0.809      0.737      0.818 
55     1.0169       4635       1063         55        110      0.094      0.667      0.809      0.740      0.819 
56     1.0086       4635       1063         55        110      0.094      0.667      0.809      0.740      0.819 
57     1.0072       4637       1061         53        112      0.095      0.679      0.810      0.746      0.820 
58     1.0056       4636       1062         54        111      0.095      0.673      0.810      0.743      0.820 
59     1.0038       4636       1062         54        111      0.095      0.673      0.810      0.743      0.819 
60    0.99917       4634       1064         56        109      0.093      0.661      0.809      0.737      0.818 
61     1.0017       4634       1064         56        109      0.093      0.661      0.809      0.737      0.819 
62    0.99754       4633       1065         57        108      0.092      0.655      0.809      0.734      0.820 
63     1.0015       4634       1064         56        109      0.093      0.661      0.809      0.737      0.821 
64    0.99348       4634       1064         56        109      0.093      0.661      0.809      0.737      0.821 
65     0.9933       4635       1063         55        110      0.094      0.667      0.809      0.740      0.821 
66     1.0078       4635       1063         55        110      0.094      0.667      0.809      0.740      0.822 
67     1.0049       4635       1063         55        110      0.094      0.667      0.809      0.740      0.822 
68     1.0015       4637       1061         53        112      0.095      0.679      0.810      0.746      0.822 
69     0.9979       4638       1060         52        113      0.096      0.685      0.810      0.749      0.823 
70     1.0072       4638       1060         52        113      0.096      0.685      0.810      0.749      0.824 
71     1.0012       4638       1060         52        113      0.096      0.685      0.810      0.749      0.824 
