# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7716       3622        936        130          2      0.002      0.015      0.773      0.405      0.232 
2     3.6717       3660        898         92         40      0.043      0.303      0.789      0.553      0.537 
3     1.5735       3694        864         58         74      0.079      0.561      0.803      0.686      0.752 
4     1.3061       3700        858         52         80      0.085      0.606      0.806      0.709      0.783 
5     1.6025       3700        858         52         80      0.085      0.606      0.806      0.709      0.784 
6     1.6272       3699        859         53         79      0.084      0.598      0.806      0.705      0.780 
7     1.4086       3700        858         52         80      0.085      0.606      0.806      0.709      0.773 
8     1.2619       3699        859         53         79      0.084      0.598      0.806      0.705      0.763 
9     1.1603       3697        861         55         77      0.082      0.583      0.805      0.697      0.754 
10     1.1346       3695        863         57         75      0.080      0.568      0.804      0.689      0.750 
11     1.1618       3697        861         55         77      0.082      0.583      0.805      0.697      0.753 
12     1.1962       3698        860         54         78      0.083      0.591      0.805      0.701      0.765 
13     1.1777       3700        858         52         80      0.085      0.606      0.806      0.709      0.781 
14     1.1046       3705        853         47         85      0.091      0.644      0.808      0.728      0.798 
15     1.1017       3708        850         44         88      0.094      0.667      0.809      0.740      0.812 
16     1.0445       3709        849         43         89      0.095      0.674      0.810      0.744      0.822 
17      1.019       3711        847         41         91      0.097      0.689      0.811      0.752      0.829 
18     1.0204       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
19     1.0486       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
20     1.0148       3712        846         40         92      0.098      0.697      0.811      0.756      0.840 
21     1.0212       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
22     1.0285       3713        845         39         93      0.099      0.705      0.812      0.760      0.844 
23     1.0351       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
24     1.0223       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
25    0.99014       3712        846         40         92      0.098      0.697      0.811      0.756      0.845 
26    0.97455       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
27    0.94658       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
28      0.965       3712        846         40         92      0.098      0.697      0.811      0.756      0.846 
29    0.94566       3712        846         40         92      0.098      0.697      0.811      0.756      0.847 
30    0.95198       3713        845         39         93      0.099      0.705      0.812      0.760      0.849 
31    0.96309       3714        844         38         94      0.100      0.712      0.812      0.763      0.852 
32    0.94376       3715        843         37         95      0.101      0.720      0.812      0.767      0.856 
33    0.96593       3716        842         36         96      0.102      0.727      0.813      0.771      0.860 
34    0.93765       3716        842         36         96      0.102      0.727      0.813      0.771      0.863 
35    0.92369       3716        842         36         96      0.102      0.727      0.813      0.771      0.866 
36    0.89165       3718        840         34         98      0.104      0.742      0.814      0.779      0.869 
37    0.91003       3720        838         32        100      0.107      0.758      0.814      0.787      0.872 
38    0.91907       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
39    0.90563       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
40    0.89625       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
41    0.90178       3724        834         28        104      0.111      0.788      0.816      0.802      0.880 
42    0.85864       3723        835         29        103      0.110      0.780      0.816      0.799      0.882 
43     0.8932       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
44    0.88427       3726        832         26        106      0.113      0.803      0.817      0.810      0.885 
45    0.85856       3727        831         25        107      0.114      0.811      0.817      0.814      0.887 
46    0.91589       3727        831         25        107      0.114      0.811      0.817      0.814      0.888 
47    0.85884       3727        831         25        107      0.114      0.811      0.817      0.814      0.889 
48    0.89262       3727        831         25        107      0.114      0.811      0.817      0.814      0.891 
49    0.85256       3729        829         23        109      0.116      0.826      0.818      0.822      0.892 
50    0.86923       3731        827         21        111      0.118      0.841      0.819      0.830      0.893 
51    0.82081       3733        825         19        113      0.120      0.856      0.820      0.838      0.894 
52    0.84936       3733        825         19        113      0.120      0.856      0.820      0.838      0.896 
53    0.87171       3734        824         18        114      0.122      0.864      0.820      0.841      0.896 
54    0.83226       3735        823         17        115      0.123      0.871      0.821      0.845      0.897 
55    0.83545       3735        823         17        115      0.123      0.871      0.821      0.845      0.898 
56     0.8169       3735        823         17        115      0.123      0.871      0.821      0.845      0.899 
57    0.80882       3735        823         17        115      0.123      0.871      0.821      0.845      0.900 
58    0.85483       3735        823         17        115      0.123      0.871      0.821      0.845      0.901 
59     0.8356       3734        824         18        114      0.122      0.864      0.820      0.841      0.901 
60    0.81015       3734        824         18        114      0.122      0.864      0.820      0.841      0.902 
61    0.82034       3734        824         18        114      0.122      0.864      0.820      0.841      0.904 
62    0.80715       3735        823         17        115      0.123      0.871      0.821      0.845      0.904 
63    0.80336       3734        824         18        114      0.122      0.864      0.820      0.841      0.905 
64    0.81106       3735        823         17        115      0.123      0.871      0.821      0.845      0.906 
65    0.81534       3735        823         17        115      0.123      0.871      0.821      0.845      0.908 
66    0.82985       3735        823         17        115      0.123      0.871      0.821      0.845      0.909 
67    0.81797       3735        823         17        115      0.123      0.871      0.821      0.845      0.910 
68    0.80036       3736        822         16        116      0.124      0.879      0.821      0.849      0.911 
69    0.80777       3736        822         16        116      0.124      0.879      0.821      0.849      0.912 
70    0.78917       3736        822         16        116      0.124      0.879      0.821      0.849      0.913 
71    0.77597       3736        822         16        116      0.124      0.879      0.821      0.849      0.914 
72    0.74824       3736        822         16        116      0.124      0.879      0.821      0.849      0.915 
73    0.78667       3736        822         16        116      0.124      0.879      0.821      0.849      0.915 
74    0.80165       3736        822         16        116      0.124      0.879      0.821      0.849      0.916 
75     0.8109       3736        822         16        116      0.124      0.879      0.821      0.849      0.917 
76    0.77684       3736        822         16        116      0.124      0.879      0.821      0.849      0.918 
77    0.80542       3737        821         15        117      0.125      0.886      0.822      0.853      0.918 
78    0.75779       3737        821         15        117      0.125      0.886      0.822      0.853      0.919 
79    0.75558       3739        819         13        119      0.127      0.902      0.823      0.861      0.920 
80    0.76563       3739        819         13        119      0.127      0.902      0.823      0.861      0.921 
81    0.76018       3739        819         13        119      0.127      0.902      0.823      0.861      0.922 
82    0.78633       3739        819         13        119      0.127      0.902      0.823      0.861      0.922 
83    0.73878       3738        820         14        118      0.126      0.894      0.822      0.857      0.923 
84     0.7264       3739        819         13        119      0.127      0.902      0.823      0.861      0.924 
