# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3797       4616       1082         74         91      0.078      0.552      0.803      0.681      0.775 
2     1.2842       4615       1083         75         90      0.077      0.545      0.802      0.678      0.776 
3     1.2201       4616       1082         74         91      0.078      0.552      0.803      0.681      0.779 
4     1.2002       4619       1079         71         94      0.080      0.570      0.804      0.690      0.785 
5     1.1961       4621       1077         69         96      0.082      0.582      0.805      0.696      0.792 
6     1.1792       4624       1074         66         99      0.084      0.600      0.806      0.706      0.799 
7     1.1689       4626       1072         64        101      0.086      0.612      0.806      0.712      0.806 
8     1.1442       4631       1067         59        106      0.090      0.642      0.808      0.728      0.814 
9     1.1304       4636       1062         54        111      0.095      0.673      0.810      0.743      0.818 
10     1.1303       4637       1061         53        112      0.095      0.679      0.810      0.746      0.820 
11     1.0902       4639       1059         51        114      0.097      0.691      0.811      0.753      0.822 
12     1.0798       4638       1060         52        113      0.096      0.685      0.810      0.749      0.824 
13     1.0706       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
14     1.0454       4641       1057         49        116      0.099      0.703      0.811      0.759      0.827 
15     1.0794       4641       1057         49        116      0.099      0.703      0.811      0.759      0.828 
16     1.0737       4640       1058         50        115      0.098      0.697      0.811      0.756      0.829 
17     1.0642       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
18     1.0508       4637       1061         53        112      0.095      0.679      0.810      0.746      0.831 
19     1.0425       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
20     1.0317       4638       1060         52        113      0.096      0.685      0.810      0.749      0.832 
21     1.0455       4637       1061         53        112      0.095      0.679      0.810      0.746      0.834 
22     1.0009       4637       1061         53        112      0.095      0.679      0.810      0.746      0.835 
23     1.0336       4637       1061         53        112      0.095      0.679      0.810      0.746      0.837 
24     1.0245       4639       1059         51        114      0.097      0.691      0.811      0.753      0.836 
25     1.0306       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
26    0.99273       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
27     1.0013       4641       1057         49        116      0.099      0.703      0.811      0.759      0.837 
28     0.9906       4641       1057         49        116      0.099      0.703      0.811      0.759      0.838 
29    0.96954       4642       1056         48        117      0.100      0.709      0.812      0.762      0.839 
30    0.96047       4642       1056         48        117      0.100      0.709      0.812      0.762      0.839 
31    0.96241       4641       1057         49        116      0.099      0.703      0.811      0.759      0.839 
32    0.97399       4642       1056         48        117      0.100      0.709      0.812      0.762      0.841 
33    0.98135       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
34    0.98076       4633       1065         57        108      0.092      0.655      0.809      0.734      0.835 
35    0.97309       4634       1064         56        109      0.093      0.661      0.809      0.737      0.838 
36    0.91975       4639       1059         51        114      0.097      0.691      0.811      0.753      0.843 
37    0.92797       4639       1059         51        114      0.097      0.691      0.811      0.753      0.844 
38    0.94289       4637       1061         53        112      0.095      0.679      0.810      0.746      0.841 
39    0.93014       4636       1062         54        111      0.095      0.673      0.810      0.743      0.841 
40     0.9234       4641       1057         49        116      0.099      0.703      0.811      0.759      0.849 
41    0.93399       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
42    0.94895       4641       1057         49        116      0.099      0.703      0.811      0.759      0.851 
43    0.91439       4638       1060         52        113      0.096      0.685      0.810      0.749      0.850 
44    0.94366       4644       1054         46        119      0.101      0.721      0.812      0.768      0.855 
45    0.92163       4643       1055         47        118      0.101      0.715      0.812      0.765      0.855 
46    0.89962       4637       1061         53        112      0.095      0.679      0.810      0.746      0.849 
47    0.89993       4643       1055         47        118      0.101      0.715      0.812      0.765      0.860 
48    0.89142       4644       1054         46        119      0.101      0.721      0.812      0.768      0.863 
49    0.89627       4638       1060         52        113      0.096      0.685      0.810      0.749      0.856 
50    0.89839       4638       1060         52        113      0.096      0.685      0.810      0.749      0.857 
51    0.89134       4645       1053         45        120      0.102      0.727      0.813      0.771      0.865 
52    0.86719       4648       1050         42        123      0.105      0.745      0.814      0.781      0.869 
53    0.89047       4646       1052         44        121      0.103      0.733      0.813      0.774      0.869 
54    0.85449       4645       1053         45        120      0.102      0.727      0.813      0.771      0.866 
55    0.90201       4643       1055         47        118      0.101      0.715      0.812      0.765      0.868 
56    0.90805       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
57    0.87336       4652       1046         38        127      0.108      0.770      0.815      0.793      0.874 
58    0.86092       4648       1050         42        123      0.105      0.745      0.814      0.781      0.873 
59     0.8818       4648       1050         42        123      0.105      0.745      0.814      0.781      0.874 
60    0.88055       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
61    0.87217       4649       1049         41        124      0.106      0.752      0.814      0.784      0.865 
62    0.84875       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
63    0.85638       4654       1044         36        129      0.110      0.782      0.816      0.799      0.875 
64    0.84616       4651       1047         39        126      0.107      0.764      0.815      0.790      0.872 
65     0.8621       4651       1047         39        126      0.107      0.764      0.815      0.790      0.874 
66    0.84672       4652       1046         38        127      0.108      0.770      0.815      0.793      0.875 
67    0.85095       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
68    0.82241       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
69    0.84539       4650       1048         40        125      0.107      0.758      0.814      0.787      0.866 
70    0.80733       4649       1049         41        124      0.106      0.752      0.814      0.784      0.858 
71    0.81869       4650       1048         40        125      0.107      0.758      0.814      0.787      0.878 
72    0.80573       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
73    0.82323       4644       1054         46        119      0.101      0.721      0.812      0.768      0.852 
74    0.82561       4637       1061         53        112      0.095      0.679      0.810      0.746      0.825 
75     0.8362       4657       1041         33        132      0.113      0.800      0.817      0.809      0.885 
76    0.83301       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
77    0.85801       4646       1052         44        121      0.103      0.733      0.813      0.774      0.844 
78    0.92139       4641       1057         49        116      0.099      0.703      0.811      0.759      0.859 
79     0.8841       4636       1062         54        111      0.095      0.673      0.810      0.743      0.845 
80    0.98508       4639       1059         51        114      0.097      0.691      0.811      0.753      0.846 
81     1.0007       4640       1058         50        115      0.098      0.697      0.811      0.756      0.847 
82    0.94214       4644       1054         46        119      0.101      0.721      0.812      0.768      0.853 
83       0.92       4648       1050         42        123      0.105      0.745      0.814      0.781      0.863 
84     0.8844       4644       1054         46        119      0.101      0.721      0.812      0.768      0.860 
85    0.91582       4642       1056         48        117      0.100      0.709      0.812      0.762      0.859 
86    0.94097       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
87    0.95114       4646       1052         44        121      0.103      0.733      0.813      0.774      0.865 
88      0.901       4647       1051         43        122      0.104      0.739      0.813      0.777      0.866 
89    0.92953       4649       1049         41        124      0.106      0.752      0.814      0.784      0.868 
90    0.89913       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
91    0.90898       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
92    0.89209       4647       1051         43        122      0.104      0.739      0.813      0.777      0.867 
93    0.89112       4646       1052         44        121      0.103      0.733      0.813      0.774      0.866 
94    0.88145       4646       1052         44        121      0.103      0.733      0.813      0.774      0.867 
95    0.89078       4648       1050         42        123      0.105      0.745      0.814      0.781      0.870 
96    0.85181       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
97    0.86682       4646       1052         44        121      0.103      0.733      0.813      0.774      0.869 
98     0.9097       4646       1052         44        121      0.103      0.733      0.813      0.774      0.866 
99    0.87422       4646       1052         44        121      0.103      0.733      0.813      0.774      0.868 
100    0.87013       4647       1051         43        122      0.104      0.739      0.813      0.777      0.870 
101    0.88291       4647       1051         43        122      0.104      0.739      0.813      0.777      0.874 
102    0.86915       4646       1052         44        121      0.103      0.733      0.813      0.774      0.875 
103    0.85641       4647       1051         43        122      0.104      0.739      0.813      0.777      0.873 
104    0.84764       4643       1055         47        118      0.101      0.715      0.812      0.765      0.869 
105    0.83916       4644       1054         46        119      0.101      0.721      0.812      0.768      0.867 
106    0.86249       4643       1055         47        118      0.101      0.715      0.812      0.765      0.869 
107    0.84704       4647       1051         43        122      0.104      0.739      0.813      0.777      0.873 
108    0.82421       4649       1049         41        124      0.106      0.752      0.814      0.784      0.877 
109     0.8433       4648       1050         42        123      0.105      0.745      0.814      0.781      0.879 
110    0.85362       4647       1051         43        122      0.104      0.739      0.813      0.777      0.878 
111    0.84319       4647       1051         43        122      0.104      0.739      0.813      0.777      0.875 
112    0.84645       4646       1052         44        121      0.103      0.733      0.813      0.774      0.874 
113    0.81471       4646       1052         44        121      0.103      0.733      0.813      0.774      0.875 
114    0.82835       4650       1048         40        125      0.107      0.758      0.814      0.787      0.879 
115    0.81184       4651       1047         39        126      0.107      0.764      0.815      0.790      0.879 
116    0.80411       4648       1050         42        123      0.105      0.745      0.814      0.781      0.881 
117    0.81044       4652       1046         38        127      0.108      0.770      0.815      0.793      0.884 
118    0.78953       4655       1043         35        130      0.111      0.788      0.816      0.802      0.886 
119    0.78809       4652       1046         38        127      0.108      0.770      0.815      0.793      0.884 
120    0.83224       4653       1045         37        128      0.109      0.776      0.815      0.796      0.886 
121    0.79064       4654       1044         36        129      0.110      0.782      0.816      0.799      0.887 
122    0.82217       4657       1041         33        132      0.113      0.800      0.817      0.809      0.885 
123    0.78934       4657       1041         33        132      0.113      0.800      0.817      0.809      0.886 
124    0.81295       4655       1043         35        130      0.111      0.788      0.816      0.802      0.889 
125    0.80155       4658       1040         32        133      0.113      0.806      0.817      0.812      0.892 
126    0.81209       4657       1041         33        132      0.113      0.800      0.817      0.809      0.894 
127    0.78771       4657       1041         33        132      0.113      0.800      0.817      0.809      0.894 
128    0.75297       4655       1043         35        130      0.111      0.788      0.816      0.802      0.892 
129    0.78326       4657       1041         33        132      0.113      0.800      0.817      0.809      0.890 
130    0.76035       4658       1040         32        133      0.113      0.806      0.817      0.812      0.888 
131    0.79094       4654       1044         36        129      0.110      0.782      0.816      0.799      0.879 
132    0.77224       4648       1050         42        123      0.105      0.745      0.814      0.781      0.868 
133    0.77865       4649       1049         41        124      0.106      0.752      0.814      0.784      0.882 
134    0.81123       4649       1049         41        124      0.106      0.752      0.814      0.784      0.880 
135    0.79262       4647       1051         43        122      0.104      0.739      0.813      0.777      0.870 
136    0.80076       4656       1042         34        131      0.112      0.794      0.816      0.806      0.892 
137    0.79279       4654       1044         36        129      0.110      0.782      0.816      0.799      0.888 
138    0.76663       4552       1146         41        124      0.098      0.752      0.798      0.775      0.874 
139    0.79237       4556       1142         42        123      0.097      0.745      0.798      0.773      0.873 
140    0.80303       4651       1047         39        126      0.107      0.764      0.815      0.790      0.883 
141    0.79399       4646       1052         44        121      0.103      0.733      0.813      0.774      0.872 
142    0.81464       4609       1089         43        122      0.101      0.739      0.807      0.774      0.856 
143    0.75821       4654       1044         36        129      0.110      0.782      0.816      0.799      0.884 
144    0.75916       4655       1043         35        130      0.111      0.788      0.816      0.802      0.889 
145    0.79946       4656       1042         34        131      0.112      0.794      0.816      0.806      0.891 
146    0.81624       4656       1042         34        131      0.112      0.794      0.816      0.806      0.887 
147    0.76788       4659       1039         31        134      0.114      0.812      0.817      0.815      0.891 
148    0.76706       4664       1034         26        139      0.118      0.842      0.819      0.830      0.899 
149    0.78392       4664       1034         26        139      0.118      0.842      0.819      0.830      0.900 
150    0.77976       4659       1039         31        134      0.114      0.812      0.817      0.815      0.898 
151    0.80051       4655       1043         35        130      0.111      0.788      0.816      0.802      0.889 
152     0.7649       4658       1040         32        133      0.113      0.806      0.817      0.812      0.896 
153    0.73985       4659       1039         31        134      0.114      0.812      0.817      0.815      0.898 
154    0.74801       4658       1040         32        133      0.113      0.806      0.817      0.812      0.898 
155    0.75805       4654       1044         36        129      0.110      0.782      0.816      0.799      0.886 
156    0.74383       4662       1036         28        137      0.117      0.830      0.819      0.824      0.900 
157    0.74722       4661       1037         29        136      0.116      0.824      0.818      0.821      0.896 
158     0.7562       4661       1037         29        136      0.116      0.824      0.818      0.821      0.895 
159    0.78152       4662       1036         28        137      0.117      0.830      0.819      0.824      0.898 
160    0.76816       4656       1042         34        131      0.112      0.794      0.816      0.806      0.894 
161    0.72483       4655       1043         35        130      0.111      0.788      0.816      0.802      0.897 
162    0.73405       4654       1044         36        129      0.110      0.782      0.816      0.799      0.895 
163    0.76441       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
164    0.74552       4655       1043         35        130      0.111      0.788      0.816      0.802      0.882 
165    0.73304       4661       1037         29        136      0.116      0.824      0.818      0.821      0.899 
166    0.73845       4661       1037         29        136      0.116      0.824      0.818      0.821      0.902 
167    0.73712       4658       1040         32        133      0.113      0.806      0.817      0.812      0.901 
168    0.70082       4658       1040         32        133      0.113      0.806      0.817      0.812      0.899 
169    0.73814       4658       1040         32        133      0.113      0.806      0.817      0.812      0.899 
170    0.71899       4657       1041         33        132      0.113      0.800      0.817      0.809      0.900 
171     0.7048       4656       1042         34        131      0.112      0.794      0.816      0.806      0.898 
172    0.77953       4653       1045         37        128      0.109      0.776      0.815      0.796      0.888 
173    0.72451       4657       1041         33        132      0.113      0.800      0.817      0.809      0.894 
174    0.74805       4663       1035         27        138      0.118      0.836      0.819      0.827      0.901 
175    0.75207       4665       1033         25        140      0.119      0.848      0.820      0.834      0.904 
176    0.71141       4665       1033         25        140      0.119      0.848      0.820      0.834      0.905 
177    0.75424       4664       1034         26        139      0.118      0.842      0.819      0.830      0.904 
178    0.72452       4664       1034         26        139      0.118      0.842      0.819      0.830      0.902 
179    0.70636       4662       1036         28        137      0.117      0.830      0.819      0.824      0.899 
180    0.74032       4658       1040         32        133      0.113      0.806      0.817      0.812      0.876 
181    0.77062       4661       1037         29        136      0.116      0.824      0.818      0.821      0.898 
182    0.75274       4664       1034         26        139      0.118      0.842      0.819      0.830      0.902 
183     0.7408       4659       1039         31        134      0.114      0.812      0.817      0.815      0.902 
184    0.76146       4662       1036         28        137      0.117      0.830      0.819      0.824      0.904 
185    0.75405       4664       1034         26        139      0.118      0.842      0.819      0.830      0.903 
186     0.7906       4666       1032         24        141      0.120      0.855      0.820      0.837      0.903 
187    0.76858       4661       1037         29        136      0.116      0.824      0.818      0.821      0.898 
188    0.75484       4660       1038         29        136      0.116      0.824      0.818      0.821      0.898 
189    0.78695       4659       1039         31        134      0.114      0.812      0.817      0.815      0.892 
190    0.72966       4657       1041         33        132      0.113      0.800      0.817      0.809      0.889 
191    0.80148       4658       1040         32        133      0.113      0.806      0.817      0.812      0.890 
192    0.73547       4655       1043         35        130      0.111      0.788      0.816      0.802      0.886 
193    0.76701       4655       1043         35        130      0.111      0.788      0.816      0.802      0.889 
194    0.80199       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
195    0.79488       4662       1036         28        137      0.117      0.830      0.819      0.824      0.893 
196    0.74032       4663       1035         27        138      0.118      0.836      0.819      0.827      0.898 
197    0.74457       4661       1037         29        136      0.116      0.824      0.818      0.821      0.900 
198    0.73009       4659       1039         31        134      0.114      0.812      0.817      0.815      0.899 
199    0.73781       4656       1042         34        131      0.112      0.794      0.816      0.806      0.896 
