# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         28       1.15       4627       1071         63        102      0.087      0.618      0.807      0.715      0.798 
Test:         29     1.1418        917        223         16         17      0.071      0.515      0.796      0.660      0.747 
Train:         29     1.1418       3708        850         44         88      0.094      0.667      0.809      0.740      0.814 
All:         29     1.1418       4629       1069         61        104      0.089      0.630      0.807      0.721      0.801 
Test:         30     1.1341        916        224         16         17      0.071      0.515      0.795      0.659      0.751 
Train:         30     1.1341       3709        849         43         89      0.095      0.674      0.810      0.744      0.817 
All:         30     1.1341       4631       1067         59        106      0.090      0.642      0.808      0.728      0.804 
Test:         31     1.1599        918        222         16         17      0.071      0.515      0.797      0.660      0.755 
Train:         31     1.1599       3709        849         43         89      0.095      0.674      0.810      0.744      0.819 
All:         31     1.1599       4631       1067         59        106      0.090      0.642      0.808      0.728      0.807 
Test:         32     1.1176        917        223         15         18      0.075      0.545      0.797      0.675      0.760 
Train:         32     1.1176       3709        849         43         89      0.095      0.674      0.810      0.744      0.822 
All:         32     1.1176       4632       1066         58        107      0.091      0.648      0.808      0.731      0.810 
Test:         33     1.1301        913        227         14         19      0.077      0.576      0.795      0.688      0.765 
Train:         33     1.1301       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
All:         33     1.1301       4634       1064         56        109      0.093      0.661      0.809      0.737      0.813 
Test:         34     1.1051        913        227         14         19      0.077      0.576      0.795      0.688      0.769 
Train:         34     1.1051       3712        846         40         92      0.098      0.697      0.811      0.756      0.826 
All:         34     1.1051       4636       1062         54        111      0.095      0.673      0.810      0.743      0.815 
Test:         35     1.1176        914        226         12         21      0.085      0.636      0.797      0.719      0.772 
Train:         35     1.1176       3711        847         41         91      0.097      0.689      0.811      0.752      0.826 
All:         35     1.1176       4635       1063         55        110      0.094      0.667      0.809      0.740      0.816 
Test:         36      1.111        916        224         12         21      0.086      0.636      0.799      0.720      0.775 
Train:         36      1.111       3710        848         42         90      0.096      0.682      0.810      0.748      0.827 
All:         36      1.111       4636       1062         54        111      0.095      0.673      0.810      0.743      0.817 
Test:         37     1.1139        915        225         12         21      0.085      0.636      0.798      0.719      0.777 
Train:         37     1.1139       3710        848         42         90      0.096      0.682      0.810      0.748      0.827 
All:         37     1.1139       4636       1062         54        111      0.095      0.673      0.810      0.743      0.817 
Test:         38     1.1374        912        228         12         21      0.084      0.636      0.795      0.718      0.780 
Train:         38     1.1374       3710        848         42         90      0.096      0.682      0.810      0.748      0.829 
All:         38     1.1374       4636       1062         54        111      0.095      0.673      0.810      0.743      0.819 
Test:         39     1.1089        907        233         12         21      0.083      0.636      0.791      0.716      0.785 
Train:         39     1.1089       3711        847         41         91      0.097      0.689      0.811      0.752      0.831 
All:         39     1.1089       4636       1062         54        111      0.095      0.673      0.810      0.743      0.821 
Test:         40     1.0935        911        229         12         21      0.084      0.636      0.795      0.718      0.789 
Train:         40     1.0935       3711        847         41         91      0.097      0.689      0.811      0.752      0.833 
All:         40     1.0935       4637       1061         53        112      0.095      0.679      0.810      0.746      0.824 
Test:         41      1.106        917        223         12         21      0.086      0.636      0.800      0.720      0.793 
Train:         41      1.106       3710        848         42         90      0.096      0.682      0.810      0.748      0.835 
All:         41      1.106       4635       1063         55        110      0.094      0.667      0.809      0.740      0.826 
Test:         42     1.0872        913        227         12         21      0.085      0.636      0.796      0.719      0.796 
Train:         42     1.0872       3710        848         42         90      0.096      0.682      0.810      0.748      0.836 
All:         42     1.0872       4635       1063         55        110      0.094      0.667      0.809      0.740      0.828 
Test:         43     1.0884        917        223         12         21      0.086      0.636      0.800      0.720      0.799 
Train:         43     1.0884       3709        849         43         89      0.095      0.674      0.810      0.744      0.837 
All:         43     1.0884       4635       1063         55        110      0.094      0.667      0.809      0.740      0.830 
Test:         44     1.0661        915        225         12         21      0.085      0.636      0.798      0.719      0.801 
Train:         44     1.0661       3709        849         43         89      0.095      0.674      0.810      0.744      0.838 
All:         44     1.0661       4635       1063         55        110      0.094      0.667      0.809      0.740      0.830 
Test:         45     1.1223        917        223         12         21      0.086      0.636      0.800      0.720      0.801 
Train:         45     1.1223       3709        849         43         89      0.095      0.674      0.810      0.744      0.838 
All:         45     1.1223       4634       1064         56        109      0.093      0.661      0.809      0.737      0.831 
Test:         46      1.096        916        224         13         20      0.082      0.606      0.798      0.705      0.801 
Train:         46      1.096       3709        849         43         89      0.095      0.674      0.810      0.744      0.838 
All:         46      1.096       4634       1064         56        109      0.093      0.661      0.809      0.737      0.831 
Test:         47     1.0921        918        222         13         20      0.083      0.606      0.800      0.706      0.800 
Train:         47     1.0921       3709        849         43         89      0.095      0.674      0.810      0.744      0.838 
All:         47     1.0921       4634       1064         56        109      0.093      0.661      0.809      0.737      0.830 
Test:         48     1.1195        917        223         13         20      0.082      0.606      0.799      0.705      0.799 
Train:         48     1.1195       3709        849         43         89      0.095      0.674      0.810      0.744      0.837 
All:         48     1.1195       4633       1065         57        108      0.092      0.655      0.809      0.734      0.829 
Test:         49     1.0743        916        224         12         21      0.086      0.636      0.799      0.720      0.802 
Train:         49     1.0743       3709        849         43         89      0.095      0.674      0.810      0.744      0.837 
All:         49     1.0743       4635       1063         55        110      0.094      0.667      0.809      0.740      0.830 
Test:         50     1.1078        916        224         12         21      0.086      0.636      0.799      0.720      0.805 
Train:         50     1.1078       3708        850         44         88      0.094      0.667      0.809      0.740      0.838 
All:         50     1.1078       4634       1064         56        109      0.093      0.661      0.809      0.737      0.832 
Test:         51     1.0855        919        221         12         21      0.087      0.636      0.801      0.721      0.809 
Train:         51     1.0855       3708        850         44         88      0.094      0.667      0.809      0.740      0.840 
All:         51     1.0855       4634       1064         56        109      0.093      0.661      0.809      0.737      0.834 
Test:         52     1.0688        912        228         11         22      0.088      0.667      0.796      0.733      0.812 
Train:         52     1.0688       3708        850         44         88      0.094      0.667      0.809      0.740      0.841 
All:         52     1.0688       4634       1064         56        109      0.093      0.661      0.809      0.737      0.835 
Test:         53     1.0633        913        227         10         23      0.092      0.697      0.798      0.749      0.814 
Train:         53     1.0633       3708        850         44         88      0.094      0.667      0.809      0.740      0.843 
All:         53     1.0633       4636       1062         54        111      0.095      0.673      0.810      0.743      0.837 
Test:         54      1.084        915        225         10         23      0.093      0.697      0.800      0.750      0.815 
Train:         54      1.084       3708        850         44         88      0.094      0.667      0.809      0.740      0.843 
All:         54      1.084       4636       1062         54        111      0.095      0.673      0.810      0.743      0.837 
Test:         55      1.049        913        227         10         23      0.092      0.697      0.798      0.749      0.814 
Train:         55      1.049       3709        849         43         89      0.095      0.674      0.810      0.744      0.844 
All:         55      1.049       4636       1062         54        111      0.095      0.673      0.810      0.743      0.838 
Test:         56     1.0765        918        222         12         21      0.086      0.636      0.801      0.721      0.812 
Train:         56     1.0765       3710        848         42         90      0.096      0.682      0.810      0.748      0.844 
All:         56     1.0765       4635       1063         55        110      0.094      0.667      0.809      0.740      0.837 
Test:         57     1.0884        918        222         13         20      0.083      0.606      0.800      0.706      0.809 
Train:         57     1.0884       3710        848         42         90      0.096      0.682      0.810      0.748      0.844 
All:         57     1.0884       4635       1063         55        110      0.094      0.667      0.809      0.740      0.837 
Test:         58     1.1002        917        223         14         19      0.079      0.576      0.798      0.690      0.806 
Train:         58     1.1002       3710        848         42         90      0.096      0.682      0.810      0.748      0.844 
All:         58     1.1002       4634       1064         56        109      0.093      0.661      0.809      0.737      0.837 
Test:         59     1.1045        914        226         14         19      0.078      0.576      0.795      0.689      0.804 
Train:         59     1.1045       3710        848         42         90      0.096      0.682      0.810      0.748      0.845 
All:         59     1.1045       4634       1064         56        109      0.093      0.661      0.809      0.737      0.837 
Test:         60     1.0975        914        226         14         19      0.078      0.576      0.795      0.689      0.804 
Train:         60     1.0975       3710        848         42         90      0.096      0.682      0.810      0.748      0.846 
All:         60     1.0975       4634       1064         56        109      0.093      0.661      0.809      0.737      0.837 
Test:         61     1.0991        914        226         14         19      0.078      0.576      0.795      0.689      0.805 
Train:         61     1.0991       3710        848         42         90      0.096      0.682      0.810      0.748      0.847 
All:         61     1.0991       4634       1064         56        109      0.093      0.661      0.809      0.737      0.839 
Test:         62      1.099        918        222         14         19      0.079      0.576      0.799      0.691      0.807 
Train:         62      1.099       3710        848         42         90      0.096      0.682      0.810      0.748      0.849 
All:         62      1.099       4634       1064         56        109      0.093      0.661      0.809      0.737      0.841 
Test:         63     1.0401        913        227         13         20      0.081      0.606      0.795      0.703      0.810 
Train:         63     1.0401       3710        848         42         90      0.096      0.682      0.810      0.748      0.851 
All:         63     1.0401       4635       1063         55        110      0.094      0.667      0.809      0.740      0.843 
Test:         64     1.0692        916        224         10         23      0.093      0.697      0.801      0.750      0.812 
Train:         64     1.0692       3710        848         42         90      0.096      0.682      0.810      0.748      0.852 
All:         64     1.0692       4637       1061         53        112      0.095      0.679      0.810      0.746      0.844 
Test:         65     1.0494        916        224         11         22      0.089      0.667      0.800      0.735      0.813 
Train:         65     1.0494       3710        848         42         90      0.096      0.682      0.810      0.748      0.853 
All:         65     1.0494       4637       1061         53        112      0.095      0.679      0.810      0.746      0.844 
Test:         66     1.0707        914        226         11         22      0.089      0.667      0.798      0.734      0.811 
Train:         66     1.0707       3710        848         42         90      0.096      0.682      0.810      0.748      0.852 
All:         66     1.0707       4636       1062         54        111      0.095      0.673      0.810      0.743      0.844 
Test:         67     1.0992        913        227         12         21      0.085      0.636      0.796      0.719      0.810 
Train:         67     1.0992       3710        848         42         90      0.096      0.682      0.810      0.748      0.852 
All:         67     1.0992       4635       1063         55        110      0.094      0.667      0.809      0.740      0.843 
Test:         68     1.0557        911        229         12         21      0.084      0.636      0.795      0.718      0.809 
Train:         68     1.0557       3710        848         42         90      0.096      0.682      0.810      0.748      0.851 
All:         68     1.0557       4635       1063         55        110      0.094      0.667      0.809      0.740      0.843 
Test:         69      1.084        910        230         12         21      0.084      0.636      0.794      0.717      0.810 
Train:         69      1.084       3710        848         42         90      0.096      0.682      0.810      0.748      0.852 
All:         69      1.084       4635       1063         55        110      0.094      0.667      0.809      0.740      0.843 
Test:         70     1.0622        909        231         12         21      0.083      0.636      0.793      0.717      0.812 
Train:         70     1.0622       3710        848         42         90      0.096      0.682      0.810      0.748      0.852 
All:         70     1.0622       4636       1062         54        111      0.095      0.673      0.810      0.743      0.844 
Test:         71     1.0617        908        232         11         22      0.087      0.667      0.793      0.732      0.816 
Train:         71     1.0617       3710        848         42         90      0.096      0.682      0.810      0.748      0.853 
All:         71     1.0617       4637       1061         53        112      0.095      0.679      0.810      0.746      0.846 
Test:         72     1.1146        908        232         11         22      0.087      0.667      0.793      0.732      0.817 
Train:         72     1.1146       3710        848         42         90      0.096      0.682      0.810      0.748      0.854 
All:         72     1.1146       4637       1061         53        112      0.095      0.679      0.810      0.746      0.847 
Test:         73     1.0775        912        228         11         22      0.088      0.667      0.796      0.733      0.819 
Train:         73     1.0775       3710        848         42         90      0.096      0.682      0.810      0.748      0.855 
All:         73     1.0775       4637       1061         53        112      0.095      0.679      0.810      0.746      0.848 
Test:         74     1.0679        914        226         11         22      0.089      0.667      0.798      0.734      0.819 
Train:         74     1.0679       3711        847         41         91      0.097      0.689      0.811      0.752      0.856 
All:         74     1.0679       4637       1061         53        112      0.095      0.679      0.810      0.746      0.848 
Test:         75     1.1016        911        229         10         23      0.091      0.697      0.796      0.748      0.819 
Train:         75     1.1016       3712        846         40         92      0.098      0.697      0.811      0.756      0.856 
All:         75     1.1016       4639       1059         51        114      0.097      0.691      0.811      0.753      0.849 
Test:         76     1.0732        908        232         11         22      0.087      0.667      0.793      0.732      0.818 
Train:         76     1.0732       3712        846         40         92      0.098      0.697      0.811      0.756      0.857 
All:         76     1.0732       4639       1059         51        114      0.097      0.691      0.811      0.753      0.849 
Test:         77     1.0407        910        230         11         22      0.087      0.667      0.795      0.732      0.818 
Train:         77     1.0407       3713        845         39         93      0.099      0.705      0.812      0.760      0.857 
All:         77     1.0407       4640       1058         50        115      0.098      0.697      0.811      0.756      0.849 
Test:         78     1.0736        909        231         11         22      0.087      0.667      0.794      0.732      0.817 
Train:         78     1.0736       3713        845         39         93      0.099      0.705      0.812      0.760      0.858 
All:         78     1.0736       4640       1058         50        115      0.098      0.697      0.811      0.756      0.850 
Test:         79     1.0489        911        229         11         22      0.088      0.667      0.795      0.733      0.818 
Train:         79     1.0489       3715        843         37         95      0.101      0.720      0.812      0.767      0.859 
All:         79     1.0489       4640       1058         50        115      0.098      0.697      0.811      0.756      0.851 
Test:         80     1.0523        910        230         11         22      0.087      0.667      0.795      0.732      0.819 
Train:         80     1.0523       3716        842         36         96      0.102      0.727      0.813      0.771      0.860 
All:         80     1.0523       4643       1055         47        118      0.101      0.715      0.812      0.765      0.852 
Test:         81     1.0811        913        227         11         22      0.088      0.667      0.797      0.734      0.819 
Train:         81     1.0811       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
All:         81     1.0811       4642       1056         48        117      0.100      0.709      0.812      0.762      0.853 
Test:         82      1.109        913        227         11         22      0.088      0.667      0.797      0.734      0.818 
Train:         82      1.109       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:         82      1.109       4644       1054         46        119      0.101      0.721      0.812      0.768      0.853 
Test:         83      1.074        914        226         11         22      0.089      0.667      0.798      0.734      0.817 
Train:         83      1.074       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:         83      1.074       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
Test:         84     1.0478        914        226         11         22      0.089      0.667      0.798      0.734      0.815 
Train:         84     1.0478       3718        840         34         98      0.104      0.742      0.814      0.779      0.862 
All:         84     1.0478       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
Test:         85     1.0637        915        225         11         22      0.089      0.667      0.799      0.735      0.812 
Train:         85     1.0637       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
All:         85     1.0637       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
Test:         86     1.0731        914        226         11         22      0.089      0.667      0.798      0.734      0.812 
Train:         86     1.0731       3719        839         33         99      0.106      0.750      0.814      0.783      0.862 
All:         86     1.0731       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:         87     1.0811        912        228         11         22      0.088      0.667      0.796      0.733      0.813 
Train:         87     1.0811       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
All:         87     1.0811       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:         88     1.0515        908        232         10         23      0.090      0.697      0.794      0.747      0.815 
Train:         88     1.0515       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:         88     1.0515       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:         89      1.052        907        233         10         23      0.090      0.697      0.793      0.746      0.817 
Train:         89      1.052       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:         89      1.052       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:         90     1.0405        907        233         10         23      0.090      0.697      0.793      0.746      0.819 
Train:         90     1.0405       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:         90     1.0405       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:         91      1.045        906        234         10         23      0.089      0.697      0.792      0.746      0.819 
Train:         91      1.045       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:         91      1.045       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:         92     1.0735        911        229         10         23      0.091      0.697      0.796      0.748      0.820 
Train:         92     1.0735       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:         92     1.0735       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:         93     1.0611        914        226         10         23      0.092      0.697      0.799      0.749      0.819 
Train:         93     1.0611       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:         93     1.0611       4647       1051         43        122      0.104      0.739      0.813      0.777      0.856 
Test:         94     1.0719        912        228         10         23      0.092      0.697      0.797      0.748      0.819 
Train:         94     1.0719       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:         94     1.0719       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:         95      1.026        913        227         10         23      0.092      0.697      0.798      0.749      0.820 
Train:         95      1.026       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
All:         95      1.026       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:         96     1.0449        912        228          8         25      0.099      0.758      0.799      0.779      0.820 
Train:         96     1.0449       3719        839         33         99      0.106      0.750      0.814      0.783      0.865 
All:         96     1.0449       4646       1052         44        121      0.103      0.733      0.813      0.774      0.856 
Test:         97     1.0367        911        229          8         25      0.098      0.758      0.798      0.778      0.821 
Train:         97     1.0367       3718        840         34         98      0.104      0.742      0.814      0.779      0.865 
All:         97     1.0367       4648       1050         42        123      0.105      0.745      0.814      0.781      0.857 
Test:         98     1.0742        910        230          8         25      0.098      0.758      0.797      0.778      0.823 
Train:         98     1.0742       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:         98     1.0742       4648       1050         42        123      0.105      0.745      0.814      0.781      0.857 
Test:         99      1.046        910        230          8         25      0.098      0.758      0.797      0.778      0.824 
Train:         99      1.046       3718        840         34         98      0.104      0.742      0.814      0.779      0.866 
All:         99      1.046       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
Test:        100      1.052        912        228          8         25      0.099      0.758      0.799      0.779      0.824 
Train:        100      1.052       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:        100      1.052       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
Test:        101     1.0225        913        227          8         25      0.099      0.758      0.800      0.779      0.824 
Train:        101     1.0225       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
All:        101     1.0225       4648       1050         42        123      0.105      0.745      0.814      0.781      0.859 
Test:        102    0.99183        914        226          8         25      0.100      0.758      0.801      0.780      0.824 
Train:        102    0.99183       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
All:        102    0.99183       4649       1049         41        124      0.106      0.752      0.814      0.784      0.859 
Test:        103     1.0519        917        223          8         25      0.101      0.758      0.803      0.781      0.825 
Train:        103     1.0519       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
All:        103     1.0519       4649       1049         41        124      0.106      0.752      0.814      0.784      0.860 
Test:        104      1.037        916        224          8         25      0.100      0.758      0.802      0.781      0.824 
Train:        104      1.037       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
All:        104      1.037       4649       1049         41        124      0.106      0.752      0.814      0.784      0.860 
Test:        105     1.0589        916        224          8         25      0.100      0.758      0.802      0.781      0.824 
Train:        105     1.0589       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
All:        105     1.0589       4651       1047         39        126      0.107      0.764      0.815      0.790      0.861 
Test:        106     1.0293        915        225          8         25      0.100      0.758      0.801      0.780      0.826 
Train:        106     1.0293       3721        837         31        101      0.108      0.765      0.815      0.791      0.870 
All:        106     1.0293       4651       1047         39        126      0.107      0.764      0.815      0.790      0.861 
Test:        107     1.0439        913        227          8         25      0.099      0.758      0.800      0.779      0.826 
Train:        107     1.0439       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        107     1.0439       4651       1047         39        126      0.107      0.764      0.815      0.790      0.862 
Test:        108      1.049        914        226          8         25      0.100      0.758      0.801      0.780      0.827 
Train:        108      1.049       3721        837         31        101      0.108      0.765      0.815      0.791      0.871 
All:        108      1.049       4651       1047         39        126      0.107      0.764      0.815      0.790      0.862 
Test:        109     1.0403        909        231          8         25      0.098      0.758      0.796      0.777      0.829 
Train:        109     1.0403       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        109     1.0403       4651       1047         39        126      0.107      0.764      0.815      0.790      0.863 
Test:        110     1.0247        909        231          8         25      0.098      0.758      0.796      0.777      0.830 
Train:        110     1.0247       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:        110     1.0247       4651       1047         39        126      0.107      0.764      0.815      0.790      0.864 
Test:        111     1.0311        909        231          8         25      0.098      0.758      0.796      0.777      0.831 
Train:        111     1.0311       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        111     1.0311       4651       1047         39        126      0.107      0.764      0.815      0.790      0.864 
Test:        112     1.0208        910        230          8         25      0.098      0.758      0.797      0.778      0.830 
Train:        112     1.0208       3721        837         31        101      0.108      0.765      0.815      0.791      0.873 
All:        112     1.0208       4651       1047         39        126      0.107      0.764      0.815      0.790      0.865 
Test:        113     1.0416        914        226          8         25      0.100      0.758      0.801      0.780      0.828 
Train:        113     1.0416       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        113     1.0416       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
Test:        114     1.0613        913        227          8         25      0.099      0.758      0.800      0.779      0.826 
Train:        114     1.0613       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:        114     1.0613       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
