# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.5323       3625        933        127          5      0.005      0.038      0.774      0.417      0.249 
2     2.1986       3626        932        126          6      0.006      0.045      0.774      0.420      0.264 
3      1.878       3629        929        123          9      0.010      0.068      0.776      0.432      0.295 
4     1.6775       3631        927        121         11      0.012      0.083      0.777      0.440      0.367 
5     1.5115       3639        919        113         19      0.020      0.144      0.780      0.471      0.460 
6     1.4516       3652        906        100         32      0.034      0.242      0.786      0.522      0.533 
7     1.4477       3657        901         95         37      0.039      0.280      0.788      0.541      0.589 
8     1.4739       3663        895         89         43      0.046      0.326      0.790      0.565      0.627 
9     1.5022       3667        891         84         48      0.051      0.364      0.792      0.584      0.651 
10     1.5356       3672        886         80         52      0.055      0.394      0.794      0.600      0.667 
11     1.5459       3673        885         79         53      0.057      0.402      0.794      0.604      0.678 
12     1.5283       3675        883         77         55      0.059      0.417      0.795      0.611      0.685 
13     1.5264       3675        883         77         55      0.059      0.417      0.795      0.611      0.688 
14     1.4929       3675        883         77         55      0.059      0.417      0.795      0.611      0.690 
15     1.4778       3674        884         78         54      0.058      0.409      0.795      0.608      0.690 
16     1.4438       3674        884         78         54      0.058      0.409      0.795      0.608      0.688 
17     1.4033       3675        883         77         55      0.059      0.417      0.795      0.611      0.683 
18     1.3859       3676        882         76         56      0.060      0.424      0.796      0.615      0.676 
19     1.3531       3671        887         81         51      0.054      0.386      0.794      0.596      0.667 
20     1.3383       3668        890         84         48      0.051      0.364      0.792      0.584      0.656 
21      1.325       3666        892         86         46      0.049      0.348      0.791      0.576      0.645 
22     1.3297       3664        894         88         44      0.047      0.333      0.791      0.569      0.634 
23      1.329       3662        896         90         42      0.045      0.318      0.790      0.561      0.626 
24     1.3474       3661        897         91         41      0.044      0.311      0.789      0.557      0.625 
25     1.3395       3664        894         88         44      0.047      0.333      0.791      0.569      0.633 
26     1.3143       3667        891         85         47      0.050      0.356      0.792      0.580      0.648 
27     1.3216       3674        884         78         54      0.058      0.409      0.795      0.608      0.670 
28     1.3006       3677        881         75         57      0.061      0.432      0.796      0.619      0.693 
29     1.2778       3682        876         70         62      0.066      0.470      0.798      0.639      0.715 
30     1.2529       3690        868         62         70      0.075      0.530      0.802      0.670      0.734 
31     1.2697       3692        866         60         72      0.077      0.545      0.803      0.678      0.750 
32     1.2572       3694        864         58         74      0.079      0.561      0.803      0.686      0.762 
33     1.2388       3698        860         54         78      0.083      0.591      0.805      0.701      0.772 
34     1.2416       3698        860         54         78      0.083      0.591      0.805      0.701      0.779 
35     1.2329       3698        860         54         78      0.083      0.591      0.805      0.701      0.784 
36     1.2124       3698        860         54         78      0.083      0.591      0.805      0.701      0.787 
37     1.2336       3699        859         53         79      0.084      0.598      0.806      0.705      0.790 
38     1.2046       3699        859         53         79      0.084      0.598      0.806      0.705      0.791 
39     1.2183       3700        858         52         80      0.085      0.606      0.806      0.709      0.792 
40     1.2108       3700        858         52         80      0.085      0.606      0.806      0.709      0.792 
41     1.1986       3700        858         52         80      0.085      0.606      0.806      0.709      0.790 
42     1.1936       3700        858         52         80      0.085      0.606      0.806      0.709      0.788 
43     1.1795       3701        857         51         81      0.086      0.614      0.806      0.713      0.785 
44     1.1735       3701        857         51         81      0.086      0.614      0.806      0.713      0.782 
45     1.1737       3699        859         53         79      0.084      0.598      0.806      0.705      0.780 
46     1.1591       3697        861         55         77      0.082      0.583      0.805      0.697      0.779 
47     1.1721       3697        861         55         77      0.082      0.583      0.805      0.697      0.779 
48     1.1529       3698        860         54         78      0.083      0.591      0.805      0.701      0.781 
49     1.1623       3700        858         52         80      0.085      0.606      0.806      0.709      0.784 
50     1.1472       3700        858         52         80      0.085      0.606      0.806      0.709      0.789 
51      1.161       3703        855         49         83      0.088      0.629      0.807      0.721      0.793 
52     1.1591       3706        852         46         86      0.092      0.652      0.809      0.732      0.797 
53     1.1555       3706        852         46         86      0.092      0.652      0.809      0.732      0.801 
54     1.1322       3706        852         46         86      0.092      0.652      0.809      0.732      0.802 
55     1.1453       3706        852         46         86      0.092      0.652      0.809      0.732      0.804 
56     1.1326       3706        852         46         86      0.092      0.652      0.809      0.732      0.804 
57     1.1325       3707        851         45         87      0.093      0.659      0.809      0.736      0.803 
58     1.1259       3707        851         45         87      0.093      0.659      0.809      0.736      0.800 
59     1.1375       3707        851         45         87      0.093      0.659      0.809      0.736      0.799 
60      1.136       3706        852         46         86      0.092      0.652      0.809      0.732      0.797 
61     1.1367       3706        852         46         86      0.092      0.652      0.809      0.732      0.797 
62     1.1139       3706        852         46         86      0.092      0.652      0.809      0.732      0.798 
63     1.1384       3707        851         45         87      0.093      0.659      0.809      0.736      0.801 
64     1.1083       3708        850         44         88      0.094      0.667      0.809      0.740      0.804 
65     1.1141       3708        850         44         88      0.094      0.667      0.809      0.740      0.806 
66     1.1173       3707        851         45         87      0.093      0.659      0.809      0.736      0.808 
67     1.1287       3706        852         46         86      0.092      0.652      0.809      0.732      0.810 
68     1.1061       3707        851         45         87      0.093      0.659      0.809      0.736      0.811 
69     1.1038       3707        851         45         87      0.093      0.659      0.809      0.736      0.811 
70     1.1054       3708        850         44         88      0.094      0.667      0.809      0.740      0.811 
71     1.1034       3708        850         44         88      0.094      0.667      0.809      0.740      0.810 
72     1.1027       3707        851         44         88      0.094      0.667      0.809      0.740      0.810 
73     1.1167       3709        849         43         89      0.095      0.674      0.810      0.744      0.810 
74     1.1015       3710        848         42         90      0.096      0.682      0.810      0.748      0.811 
75     1.1167       3709        849         43         89      0.095      0.674      0.810      0.744      0.813 
76     1.1053       3709        849         43         89      0.095      0.674      0.810      0.744      0.815 
77     1.1037       3710        848         42         90      0.096      0.682      0.810      0.748      0.817 
78      1.085       3710        848         42         90      0.096      0.682      0.810      0.748      0.818 
79     1.0736       3709        849         42         90      0.096      0.682      0.810      0.748      0.818 
80     1.0953       3710        848         42         90      0.096      0.682      0.810      0.748      0.819 
81     1.0923       3710        848         42         90      0.096      0.682      0.810      0.748      0.818 
82     1.0892       3710        848         42         90      0.096      0.682      0.810      0.748      0.818 
83     1.0857       3710        848         42         90      0.096      0.682      0.810      0.748      0.818 
84     1.0741       3710        848         42         90      0.096      0.682      0.810      0.748      0.818 
85     1.0836       3711        847         41         91      0.097      0.689      0.811      0.752      0.818 
86     1.1004       3711        847         41         91      0.097      0.689      0.811      0.752      0.819 
87     1.0926       3711        847         41         91      0.097      0.689      0.811      0.752      0.820 
88     1.0837       3711        847         41         91      0.097      0.689      0.811      0.752      0.821 
89     1.0616       3711        847         41         91      0.097      0.689      0.811      0.752      0.822 
90     1.0985       3711        847         41         91      0.097      0.689      0.811      0.752      0.823 
91     1.0724       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
92     1.0763       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
93     1.0751       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
94     1.1072       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
95     1.0765       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
96     1.0614       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
97      1.055       3711        847         41         91      0.097      0.689      0.811      0.752      0.824 
98     1.0636       3711        847         41         91      0.097      0.689      0.811      0.752      0.825 
99      1.066       3711        847         41         91      0.097      0.689      0.811      0.752      0.825 
100     1.0776       3711        847         41         91      0.097      0.689      0.811      0.752      0.826 
101     1.0783       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
102     1.0707       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
103     1.0631       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
104     1.0658       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
105      1.067       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
106     1.0539       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
107     1.0418       3710        848         42         90      0.096      0.682      0.810      0.748      0.827 
108       1.06       3711        847         41         91      0.097      0.689      0.811      0.752      0.826 
109     1.0454       3711        847         41         91      0.097      0.689      0.811      0.752      0.826 
110     1.0427       3711        847         41         91      0.097      0.689      0.811      0.752      0.826 
