# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85    0.92049       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
86    0.92899       3717        841         35         97      0.103      0.735      0.813      0.775      0.857 
87    0.94235       3717        841         35         97      0.103      0.735      0.813      0.775      0.856 
88     0.9622       3716        842         36         96      0.102      0.727      0.813      0.771      0.856 
89    0.96807       3718        840         34         98      0.104      0.742      0.814      0.779      0.856 
90    0.94643       3718        840         34         98      0.104      0.742      0.814      0.779      0.857 
91    0.93685       3719        839         33         99      0.106      0.750      0.814      0.783      0.858 
92    0.93769       3720        838         32        100      0.107      0.758      0.814      0.787      0.859 
93    0.94603       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
94    0.91993       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
95    0.91514       3716        842         36         96      0.102      0.727      0.813      0.771      0.859 
96    0.95305       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
97    0.93818       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
98    0.91279       3716        842         36         96      0.102      0.727      0.813      0.771      0.860 
99    0.89978       3716        842         36         96      0.102      0.727      0.813      0.771      0.859 
100    0.93907       3716        842         36         96      0.102      0.727      0.813      0.771      0.859 
101    0.93058       3716        842         36         96      0.102      0.727      0.813      0.771      0.858 
102    0.91471       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
103    0.95152       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
104    0.95852       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
105    0.94545       3716        842         36         96      0.102      0.727      0.813      0.771      0.860 
106    0.93779       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
107    0.93878       3718        840         34         98      0.104      0.742      0.814      0.779      0.859 
108    0.94405       3715        843         37         95      0.101      0.720      0.812      0.767      0.859 
109    0.93862       3719        839         33         99      0.106      0.750      0.814      0.783      0.855 
110    0.93639       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
111    0.94331       3717        841         35         97      0.103      0.735      0.813      0.775      0.860 
112    0.94346       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
113    0.94362       3716        842         36         96      0.102      0.727      0.813      0.771      0.860 
114    0.92179       3717        841         35         97      0.103      0.735      0.813      0.775      0.858 
115    0.93852       3716        842         36         96      0.102      0.727      0.813      0.771      0.857 
116    0.91699       3716        842         36         96      0.102      0.727      0.813      0.771      0.856 
117    0.95309       3716        842         36         96      0.102      0.727      0.813      0.771      0.857 
118    0.92741       3716        842         36         96      0.102      0.727      0.813      0.771      0.857 
119    0.93988       3717        841         35         97      0.103      0.735      0.813      0.775      0.857 
120    0.94189       3716        842         36         96      0.102      0.727      0.813      0.771      0.858 
121     0.9703       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
122    0.93414       3717        841         35         97      0.103      0.735      0.813      0.775      0.861 
123    0.90704       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
124    0.94501       3719        839         33         99      0.106      0.750      0.814      0.783      0.861 
