# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4103       4589       1109        101         64      0.055      0.388      0.794      0.597      0.645 
2     1.3617       4601       1097         89         76      0.065      0.461      0.798      0.634      0.676 
3     1.3411       4603       1095         87         78      0.066      0.473      0.798      0.640      0.706 
4     1.3252       4609       1089         81         84      0.072      0.509      0.800      0.659      0.721 
5     1.3002       4611       1087         79         86      0.073      0.521      0.801      0.665      0.723 
6     1.2861       4612       1086         78         87      0.074      0.527      0.801      0.668      0.722 
7      1.271       4613       1085         77         88      0.075      0.533      0.802      0.671      0.719 
8     1.2413       4614       1084         76         89      0.076      0.539      0.802      0.675      0.723 
9      1.253       4617       1081         73         92      0.078      0.558      0.803      0.684      0.729 
10     1.2693       4618       1080         72         93      0.079      0.564      0.804      0.687      0.736 
11      1.235       4620       1078         70         95      0.081      0.576      0.804      0.693      0.743 
12     1.2198       4620       1078         70         95      0.081      0.576      0.804      0.693      0.754 
13     1.1824       4620       1078         70         95      0.081      0.576      0.804      0.693      0.761 
14      1.226       4620       1078         70         95      0.081      0.576      0.804      0.693      0.761 
15      1.225       4623       1075         67         98      0.084      0.594      0.805      0.703      0.763 
16     1.1979       4623       1075         67         98      0.084      0.594      0.805      0.703      0.763 
17     1.2068       4622       1076         68         97      0.083      0.588      0.805      0.700      0.767 
18     1.2002       4625       1073         65        100      0.085      0.606      0.806      0.709      0.774 
19     1.2244       4626       1072         64        101      0.086      0.612      0.806      0.712      0.782 
20     1.1532       4625       1073         65        100      0.085      0.606      0.806      0.709      0.788 
21     1.1857       4626       1072         64        101      0.086      0.612      0.806      0.712      0.795 
22     1.1999       4628       1070         62        103      0.088      0.624      0.807      0.718      0.800 
23     1.2213       4631       1067         59        106      0.090      0.642      0.808      0.728      0.804 
24     1.1615       4632       1066         58        107      0.091      0.648      0.808      0.731      0.811 
25      1.186       4632       1066         58        107      0.091      0.648      0.808      0.731      0.819 
26     1.1829       4633       1065         57        108      0.092      0.655      0.809      0.734      0.825 
27     1.1458       4634       1064         56        109      0.093      0.661      0.809      0.737      0.828 
28     1.1443       4635       1063         55        110      0.094      0.667      0.809      0.740      0.829 
29     1.1359       4634       1064         56        109      0.093      0.661      0.809      0.737      0.831 
30     1.1351       4634       1064         56        109      0.093      0.661      0.809      0.737      0.831 
31     1.1335       4635       1063         55        110      0.094      0.667      0.809      0.740      0.832 
32     1.1597       4636       1062         54        111      0.095      0.673      0.810      0.743      0.833 
33     1.1335       4636       1062         54        111      0.095      0.673      0.810      0.743      0.834 
34     1.1444       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
35     1.1565       4639       1059         51        114      0.097      0.691      0.811      0.753      0.836 
36     1.1307       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
37     1.1133       4640       1058         50        115      0.098      0.697      0.811      0.756      0.838 
38     1.1356       4640       1058         50        115      0.098      0.697      0.811      0.756      0.839 
39     1.1282       4640       1058         50        115      0.098      0.697      0.811      0.756      0.839 
40     1.1208       4638       1060         52        113      0.096      0.685      0.810      0.749      0.839 
41     1.0889       4638       1060         52        113      0.096      0.685      0.810      0.749      0.840 
42     1.1355       4638       1060         52        113      0.096      0.685      0.810      0.749      0.841 
43     1.1548       4639       1059         51        114      0.097      0.691      0.811      0.753      0.842 
44     1.0882       4639       1059         51        114      0.097      0.691      0.811      0.753      0.843 
45     1.1279       4641       1057         49        116      0.099      0.703      0.811      0.759      0.844 
46     1.1527       4641       1057         49        116      0.099      0.703      0.811      0.759      0.845 
47     1.1607       4641       1057         49        116      0.099      0.703      0.811      0.759      0.846 
48     1.1298       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
49     1.1011       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
50     1.1409       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
51      1.115       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
52     1.1111       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
53     1.1077       4646       1052         44        121      0.103      0.733      0.813      0.774      0.850 
54     1.1143       4642       1056         48        117      0.100      0.709      0.812      0.762      0.850 
