# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5392       4539       1159        151         14      0.012      0.085      0.777      0.441      0.382 
2     1.4565       4560       1138        130         35      0.030      0.212      0.784      0.506      0.532 
3      1.412       4600       1098         90         75      0.064      0.455      0.797      0.631      0.672 
4     1.3546       4605       1093         85         80      0.068      0.485      0.799      0.647      0.713 
5      1.301       4610       1088         80         85      0.072      0.515      0.801      0.662      0.732 
6     1.2807       4614       1084         76         89      0.076      0.539      0.802      0.675      0.738 
7     1.2526       4615       1083         75         90      0.077      0.545      0.802      0.678      0.737 
8     1.2389       4614       1084         76         89      0.076      0.539      0.802      0.675      0.735 
9     1.2016       4613       1085         77         88      0.075      0.533      0.802      0.671      0.734 
10     1.1917       4614       1084         76         89      0.076      0.539      0.802      0.675      0.734 
11     1.1831       4616       1082         74         91      0.078      0.552      0.803      0.681      0.736 
12     1.1627       4616       1082         74         91      0.078      0.552      0.803      0.681      0.739 
13     1.1793       4616       1082         74         91      0.078      0.552      0.803      0.681      0.743 
14     1.1698       4618       1080         72         93      0.079      0.564      0.804      0.687      0.748 
15     1.1531       4621       1077         69         96      0.082      0.582      0.805      0.696      0.754 
16     1.1687       4622       1076         68         97      0.083      0.588      0.805      0.700      0.761 
17     1.1447       4623       1075         67         98      0.084      0.594      0.805      0.703      0.766 
18     1.1457       4625       1073         65        100      0.085      0.606      0.806      0.709      0.771 
19     1.1366       4623       1075         67         98      0.084      0.594      0.805      0.703      0.774 
20     1.1725       4625       1073         65        100      0.085      0.606      0.806      0.709      0.777 
21     1.1691       4626       1072         64        101      0.086      0.612      0.806      0.712      0.780 
22     1.1375       4627       1071         63        102      0.087      0.618      0.807      0.715      0.782 
23     1.1406       4627       1071         63        102      0.087      0.618      0.807      0.715      0.785 
24      1.132       4627       1071         63        102      0.087      0.618      0.807      0.715      0.787 
25     1.1547       4626       1072         64        101      0.086      0.612      0.806      0.712      0.789 
26     1.1337       4627       1071         63        102      0.087      0.618      0.807      0.715      0.792 
27     1.1126       4626       1072         64        101      0.086      0.612      0.806      0.712      0.795 
28       1.15       4627       1071         63        102      0.087      0.618      0.807      0.715      0.798 
29     1.1418       4629       1069         61        104      0.089      0.630      0.807      0.721      0.801 
30     1.1341       4631       1067         59        106      0.090      0.642      0.808      0.728      0.804 
31     1.1599       4631       1067         59        106      0.090      0.642      0.808      0.728      0.807 
32     1.1176       4632       1066         58        107      0.091      0.648      0.808      0.731      0.810 
33     1.1301       4634       1064         56        109      0.093      0.661      0.809      0.737      0.813 
34     1.1051       4636       1062         54        111      0.095      0.673      0.810      0.743      0.815 
35     1.1176       4635       1063         55        110      0.094      0.667      0.809      0.740      0.816 
36      1.111       4636       1062         54        111      0.095      0.673      0.810      0.743      0.817 
37     1.1139       4636       1062         54        111      0.095      0.673      0.810      0.743      0.817 
38     1.1374       4636       1062         54        111      0.095      0.673      0.810      0.743      0.819 
39     1.1089       4636       1062         54        111      0.095      0.673      0.810      0.743      0.821 
40     1.0935       4637       1061         53        112      0.095      0.679      0.810      0.746      0.824 
41      1.106       4635       1063         55        110      0.094      0.667      0.809      0.740      0.826 
42     1.0872       4635       1063         55        110      0.094      0.667      0.809      0.740      0.828 
43     1.0884       4635       1063         55        110      0.094      0.667      0.809      0.740      0.830 
44     1.0661       4635       1063         55        110      0.094      0.667      0.809      0.740      0.830 
45     1.1223       4634       1064         56        109      0.093      0.661      0.809      0.737      0.831 
