# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85    0.81443       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
86    0.80338       3721        837         31        101      0.108      0.765      0.815      0.791      0.890 
87     0.7951       3724        834         28        104      0.111      0.788      0.816      0.802      0.896 
88    0.80195       3725        833         27        105      0.112      0.795      0.817      0.806      0.900 
89    0.81134       3727        831         25        107      0.114      0.811      0.817      0.814      0.897 
90    0.83579       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
91    0.77405       3724        834         28        104      0.111      0.788      0.816      0.802      0.895 
92    0.79211       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
93    0.80318       3722        836         30        102      0.109      0.773      0.815      0.795      0.894 
94      0.776       3723        835         29        103      0.110      0.780      0.816      0.799      0.897 
95    0.80546       3720        838         32        100      0.107      0.758      0.814      0.787      0.887 
96    0.77177       3724        834         28        104      0.111      0.788      0.816      0.802      0.898 
97    0.80716       3724        834         28        104      0.111      0.788      0.816      0.802      0.896 
98     0.8133       3724        834         28        104      0.111      0.788      0.816      0.802      0.895 
99     0.7655       3726        832         26        106      0.113      0.803      0.817      0.810      0.898 
100    0.79158       3727        831         25        107      0.114      0.811      0.817      0.814      0.900 
101    0.75411       3722        836         30        102      0.109      0.773      0.815      0.795      0.899 
102    0.78791       3723        835         29        103      0.110      0.780      0.816      0.799      0.897 
103    0.74881       3724        834         28        104      0.111      0.788      0.816      0.802      0.899 
104    0.78683       3724        834         28        104      0.111      0.788      0.816      0.802      0.899 
105    0.78053       3721        837         31        101      0.108      0.765      0.815      0.791      0.894 
106    0.81671       3726        832         26        106      0.113      0.803      0.817      0.810      0.898 
107    0.79347       3723        835         29        103      0.110      0.780      0.816      0.799      0.896 
108    0.74352       3727        831         25        107      0.114      0.811      0.817      0.814      0.904 
109    0.78956       3729        829         23        109      0.116      0.826      0.818      0.822      0.905 
110    0.77437       3727        831         25        107      0.114      0.811      0.817      0.814      0.902 
111    0.76181       3721        837         31        101      0.108      0.765      0.815      0.791      0.887 
112    0.75247       3728        830         24        108      0.115      0.818      0.818      0.818      0.902 
113    0.75107       3728        830         24        108      0.115      0.818      0.818      0.818      0.905 
114    0.75001       3731        827         21        111      0.118      0.841      0.819      0.830      0.908 
115    0.71029       3730        828         22        110      0.117      0.833      0.819      0.826      0.907 
116    0.77562       3728        830         24        108      0.115      0.818      0.818      0.818      0.904 
117    0.75223       3729        829         23        109      0.116      0.826      0.818      0.822      0.907 
118    0.74262       3728        830         24        108      0.115      0.818      0.818      0.818      0.907 
119    0.81241       3728        830         24        108      0.115      0.818      0.818      0.818      0.896 
120    0.83153       3727        831         25        107      0.114      0.811      0.817      0.814      0.894 
121    0.81675       3726        832         26        106      0.113      0.803      0.817      0.810      0.894 
122    0.77598       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
123     0.8339       3724        834         28        104      0.111      0.788      0.816      0.802      0.887 
124     0.8297       3724        834         28        104      0.111      0.788      0.816      0.802      0.886 
125    0.81432       3722        836         30        102      0.109      0.773      0.815      0.795      0.885 
126     0.8259       3722        836         30        102      0.109      0.773      0.815      0.795      0.886 
127    0.85488       3722        836         30        102      0.109      0.773      0.815      0.795      0.889 
128    0.84557       3722        836         30        102      0.109      0.773      0.815      0.795      0.891 
129    0.83573       3722        836         30        102      0.109      0.773      0.815      0.795      0.890 
130    0.82791       3722        836         30        102      0.109      0.773      0.815      0.795      0.890 
131     0.8095       3721        837         31        101      0.108      0.765      0.815      0.791      0.891 
132    0.83746       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
133    0.82314       3722        836         30        102      0.109      0.773      0.815      0.795      0.892 
134    0.87031       3724        834         28        104      0.111      0.788      0.816      0.802      0.893 
135    0.80664       3598        960         26        106      0.099      0.803      0.790      0.796      0.892 
136    0.81069       3637        921         29        103      0.101      0.780      0.797      0.789      0.892 
137    0.78842       3652        906         31        101      0.100      0.765      0.800      0.783      0.892 
138    0.81643       3633        925         31        101      0.098      0.765      0.796      0.781      0.892 
139    0.82341       3720        838         32        100      0.107      0.758      0.814      0.787      0.891 
140    0.79925       3721        837         31        101      0.108      0.765      0.815      0.791      0.892 
141    0.81535       3721        837         31        101      0.108      0.765      0.815      0.791      0.893 
142    0.79078       3721        837         31        101      0.108      0.765      0.815      0.791      0.893 
143    0.80628       3722        836         30        102      0.109      0.773      0.815      0.795      0.893 
144    0.78706       3721        837         31        101      0.108      0.765      0.815      0.791      0.894 
145    0.80497       3722        836         30        102      0.109      0.773      0.815      0.795      0.895 
146    0.78884       3722        836         30        102      0.109      0.773      0.815      0.795      0.896 
147     0.7963       3724        834         28        104      0.111      0.788      0.816      0.802      0.897 
148    0.79851       3723        835         29        103      0.110      0.780      0.816      0.799      0.896 
149    0.82387       3722        836         30        102      0.109      0.773      0.815      0.795      0.897 
150     0.7593       3722        836         30        102      0.109      0.773      0.815      0.795      0.898 
151     0.7763       3723        835         29        103      0.110      0.780      0.816      0.799      0.899 
152    0.76301       3723        835         29        103      0.110      0.780      0.816      0.799      0.900 
153    0.77854       3723        835         29        103      0.110      0.780      0.816      0.799      0.900 
154    0.77358       3723        835         29        103      0.110      0.780      0.816      0.799      0.900 
155    0.76552       3723        835         29        103      0.110      0.780      0.816      0.799      0.902 
156    0.75096       3725        833         26        106      0.113      0.803      0.817      0.810      0.903 
157    0.76523       3726        832         26        106      0.113      0.803      0.817      0.810      0.904 
