# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
82     1.0022       4655       1043         35        130      0.111      0.788      0.816      0.802      0.863 
83     1.0043       4655       1043         35        130      0.111      0.788      0.816      0.802      0.864 
84     1.0067       4652       1046         38        127      0.108      0.770      0.815      0.793      0.866 
85     1.0112       4655       1043         35        130      0.111      0.788      0.816      0.802      0.867 
86    0.97973       4655       1043         35        130      0.111      0.788      0.816      0.802      0.867 
87    0.98849       4655       1043         35        130      0.111      0.788      0.816      0.802      0.868 
88    0.98322       4655       1043         35        130      0.111      0.788      0.816      0.802      0.869 
89     1.0029       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
90     1.0233       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
91     1.0138       4653       1045         37        128      0.109      0.776      0.815      0.796      0.870 
92    0.96425       4652       1046         38        127      0.108      0.770      0.815      0.793      0.869 
93    0.99058       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
94    0.97096       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
95    0.96138       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
96     1.0055       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
97    0.97467       4657       1041         33        132      0.113      0.800      0.817      0.809      0.872 
98     1.0038       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
99    0.98165       4658       1040         32        133      0.113      0.806      0.817      0.812      0.873 
100    0.96615       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
101    0.98333       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
102    0.98053       4658       1040         32        133      0.113      0.806      0.817      0.812      0.873 
103    0.96413       4658       1040         32        133      0.113      0.806      0.817      0.812      0.873 
104     0.9738       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
105    0.97364       4656       1042         34        131      0.112      0.794      0.816      0.806      0.872 
106    0.98029       4658       1040         32        133      0.113      0.806      0.817      0.812      0.873 
107     1.0001       4659       1039         31        134      0.114      0.812      0.817      0.815      0.874 
108    0.96547       4656       1042         34        131      0.112      0.794      0.816      0.806      0.874 
109    0.99676       4656       1042         34        131      0.112      0.794      0.816      0.806      0.874 
110     0.9809       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
111    0.97574       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
112    0.99911       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
113     0.9768       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
114    0.96325       4654       1044         36        129      0.110      0.782      0.816      0.799      0.875 
115    0.93081       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
116    0.99378       4657       1041         33        132      0.113      0.800      0.817      0.809      0.877 
117    0.97026       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
118    0.91875       4659       1039         31        134      0.114      0.812      0.817      0.815      0.877 
119     1.0173       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
120    0.93764       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
121    0.92394       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
122    0.94499       4659       1039         31        134      0.114      0.812      0.817      0.815      0.876 
123    0.97281       4659       1039         31        134      0.114      0.812      0.817      0.815      0.876 
124    0.94706       4658       1040         32        133      0.113      0.806      0.817      0.812      0.876 
125    0.97711       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
126    0.97485       4657       1041         33        132      0.113      0.800      0.817      0.809      0.877 
127    0.96667       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
128    0.95866       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
129    0.93225       4660       1038         30        135      0.115      0.818      0.818      0.818      0.879 
130    0.96176       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
131    0.94435       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
132    0.90924       4660       1038         30        135      0.115      0.818      0.818      0.818      0.879 
133     1.0049       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
134    0.94229       4659       1039         31        134      0.114      0.812      0.817      0.815      0.880 
135    0.96545       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
136    0.96664       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
137    0.95457       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
138    0.96961       4658       1040         32        133      0.113      0.806      0.817      0.812      0.880 
139    0.92404       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
140    0.94741       4658       1040         32        133      0.113      0.806      0.817      0.812      0.880 
141    0.95073       4659       1039         31        134      0.114      0.812      0.817      0.815      0.881 
142    0.94948       4659       1039         31        134      0.114      0.812      0.817      0.815      0.881 
143    0.98028       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
144    0.93731       4659       1039         31        134      0.114      0.812      0.817      0.815      0.881 
145    0.95241       4658       1040         32        133      0.113      0.806      0.817      0.812      0.880 
146    0.93312       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
147    0.91112       4655       1043         35        130      0.111      0.788      0.816      0.802      0.878 
148    0.93293       4657       1041         33        132      0.113      0.800      0.817      0.809      0.880 
149     0.9388       4659       1039         31        134      0.114      0.812      0.817      0.815      0.882 
150     0.9357       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
151    0.95388       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
152    0.93871       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
153    0.94099       4661       1037         29        136      0.116      0.824      0.818      0.821      0.883 
154    0.97842       4660       1038         30        135      0.115      0.818      0.818      0.818      0.882 
155    0.93784       4659       1039         31        134      0.114      0.812      0.817      0.815      0.881 
156    0.95557       4658       1040         32        133      0.113      0.806      0.817      0.812      0.880 
157    0.94031       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
158    0.92958       4658       1040         32        133      0.113      0.806      0.817      0.812      0.881 
159     0.9545       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
160    0.93451       4660       1038         30        135      0.115      0.818      0.818      0.818      0.885 
161    0.93692       4659       1039         31        134      0.114      0.812      0.817      0.815      0.884 
162    0.94372       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
163    0.96045       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
164    0.91679       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
165    0.90215       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
166    0.94241       4661       1037         29        136      0.116      0.824      0.818      0.821      0.884 
167    0.91942       4660       1038         30        135      0.115      0.818      0.818      0.818      0.883 
168     0.9147       4661       1037         29        136      0.116      0.824      0.818      0.821      0.884 
169    0.90216       4661       1037         29        136      0.116      0.824      0.818      0.821      0.884 
170    0.88882       4662       1036         28        137      0.117      0.830      0.819      0.824      0.885 
171    0.90095       4660       1038         30        135      0.115      0.818      0.818      0.818      0.885 
172    0.92611       4660       1038         30        135      0.115      0.818      0.818      0.818      0.885 
173    0.90256       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
174    0.93246       4662       1036         28        137      0.117      0.830      0.819      0.824      0.886 
175    0.93687       4661       1037         29        136      0.116      0.824      0.818      0.821      0.886 
176       0.92       4661       1037         29        136      0.116      0.824      0.818      0.821      0.886 
177    0.92106       4661       1037         29        136      0.116      0.824      0.818      0.821      0.886 
178    0.93382       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
179    0.94116       4660       1038         30        135      0.115      0.818      0.818      0.818      0.887 
180    0.88252       4661       1037         29        136      0.116      0.824      0.818      0.821      0.887 
181    0.94794       4662       1036         28        137      0.117      0.830      0.819      0.824      0.887 
182    0.90024       4662       1036         28        137      0.117      0.830      0.819      0.824      0.887 
183    0.91479       4663       1035         27        138      0.118      0.836      0.819      0.827      0.887 
184    0.91506       4663       1035         27        138      0.118      0.836      0.819      0.827      0.887 
185    0.92113       4663       1035         27        138      0.118      0.836      0.819      0.827      0.887 
186    0.91197       4663       1035         27        138      0.118      0.836      0.819      0.827      0.887 
187    0.87389       4663       1035         27        138      0.118      0.836      0.819      0.827      0.887 
188    0.89934       4662       1036         28        137      0.117      0.830      0.819      0.824      0.887 
189    0.92845       4660       1038         30        135      0.115      0.818      0.818      0.818      0.887 
190    0.90441       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
191    0.92165       4659       1039         31        134      0.114      0.812      0.817      0.815      0.886 
192    0.93204       4658       1040         32        133      0.113      0.806      0.817      0.812      0.887 
193    0.90042       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
194      0.909       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
195    0.90322       4661       1037         29        136      0.116      0.824      0.818      0.821      0.888 
196    0.92108       4661       1037         29        136      0.116      0.824      0.818      0.821      0.888 
197    0.91575       4662       1036         28        137      0.117      0.830      0.819      0.824      0.888 
198    0.88177       4661       1037         29        136      0.116      0.824      0.818      0.821      0.888 
199    0.89956       4659       1039         31        134      0.114      0.812      0.817      0.815      0.888 
200    0.86967       4659       1039         31        134      0.114      0.812      0.817      0.815      0.887 
201    0.89972       4660       1038         30        135      0.115      0.818      0.818      0.818      0.887 
202    0.94155       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
203    0.89874       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
204    0.95219       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
205    0.91645       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
206    0.92005       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
207     0.9099       4665       1033         25        140      0.119      0.848      0.820      0.834      0.889 
208    0.92039       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
209    0.91069       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
210    0.88659       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
211    0.94844       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
212    0.92756       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
213    0.88141       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
214     0.9179       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
215    0.92839       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
216    0.88452       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
217    0.86379       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
218    0.89769       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
219     0.8793       4664       1034         26        139      0.118      0.842      0.819      0.830      0.890 
220    0.94586       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
221    0.90961       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
222    0.91097       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
223    0.90899       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
224    0.93338       4663       1035         27        138      0.118      0.836      0.819      0.827      0.889 
225     0.8773       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
226     0.9188       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
227    0.90319       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
228    0.91962       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
229    0.90669       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
230    0.90381       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
231    0.85859       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
232    0.88534       4662       1036         28        137      0.117      0.830      0.819      0.824      0.889 
233    0.89147       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
234    0.89293       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
235    0.89291       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
236    0.89461       4660       1038         30        135      0.115      0.818      0.818      0.818      0.891 
237    0.92073       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
238    0.92742       4660       1038         30        135      0.115      0.818      0.818      0.818      0.890 
239    0.89107       4660       1038         30        135      0.115      0.818      0.818      0.818      0.890 
240     0.9176       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
241    0.90716       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
242     0.9187       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
243    0.91283       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
244    0.91996       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
245    0.89462       4659       1039         31        134      0.114      0.812      0.817      0.815      0.889 
246     0.8846       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
247    0.88037       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
248     0.8883       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
249    0.91126       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
250     0.9402       4661       1037         29        136      0.116      0.824      0.818      0.821      0.889 
251    0.91502       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
252    0.90009       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
253    0.93067       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
254    0.90851       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
255    0.91436       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
256    0.89788       4660       1038         30        135      0.115      0.818      0.818      0.818      0.888 
257     0.8994       4660       1038         30        135      0.115      0.818      0.818      0.818      0.889 
258    0.88871       4661       1037         29        136      0.116      0.824      0.818      0.821      0.890 
259    0.90853       4663       1035         27        138      0.118      0.836      0.819      0.827      0.891 
260    0.87412       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
261     0.8649       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
262    0.87807       4660       1038         30        135      0.115      0.818      0.818      0.818      0.891 
263    0.87781       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
264     0.9062       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
265    0.90005       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
266    0.90633       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
267    0.86127       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
268    0.87094       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
269    0.89413       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
270    0.89042       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
271    0.90978       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
272    0.92242       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
273    0.86995       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
274    0.88959       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
275    0.90042       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
276    0.91071       4660       1038         30        135      0.115      0.818      0.818      0.818      0.891 
277    0.88964       4661       1037         29        136      0.116      0.824      0.818      0.821      0.891 
278    0.87895       4662       1036         28        137      0.117      0.830      0.819      0.824      0.891 
279    0.87031       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
280     0.9041       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
281    0.88433       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
282    0.88405       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
283     0.8755       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
284      0.872       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
285    0.88816       4661       1037         29        136      0.116      0.824      0.818      0.821      0.893 
286    0.86361       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
287    0.89804       4660       1038         30        135      0.115      0.818      0.818      0.818      0.892 
288    0.86498       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
289     0.8559       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
290    0.89567       4661       1037         29        136      0.116      0.824      0.818      0.821      0.893 
291     0.8642       4662       1036         28        137      0.117      0.830      0.819      0.824      0.893 
292    0.88465       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
293    0.87785       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
294    0.85384       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
295    0.89987       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
296    0.86453       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
297    0.83614       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
298    0.87301       4661       1037         29        136      0.116      0.824      0.818      0.821      0.892 
299     0.8837       4662       1036         28        137      0.117      0.830      0.819      0.824      0.892 
300    0.86214       4661       1037         29        136      0.116      0.824      0.818      0.821      0.893 
