# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:         20     1.1729        920        220         20         13      0.056      0.394      0.795      0.600      0.627 
Train:         20     1.1729       3701        857         51         81      0.086      0.614      0.806      0.713      0.779 
All:         20     1.1729       4619       1079         71         94      0.080      0.570      0.804      0.690      0.749 
Test:         21     1.1422        920        220         20         13      0.056      0.394      0.795      0.600      0.630 
Train:         21     1.1422       3702        856         50         82      0.087      0.621      0.807      0.717      0.786 
All:         21     1.1422       4620       1078         70         95      0.081      0.576      0.804      0.693      0.755 
Test:         22     1.1414        917        223         20         13      0.055      0.394      0.793      0.599      0.633 
Train:         22     1.1414       3704        854         48         84      0.090      0.636      0.808      0.725      0.792 
All:         22     1.1414       4622       1076         68         97      0.083      0.588      0.805      0.700      0.761 
Test:         23     1.1303        918        222         20         13      0.055      0.394      0.794      0.600      0.636 
Train:         23     1.1303       3706        852         46         86      0.092      0.652      0.809      0.732      0.798 
All:         23     1.1303       4624       1074         66         99      0.084      0.600      0.806      0.706      0.766 
Test:         24     1.1454        918        222         20         13      0.055      0.394      0.794      0.600      0.642 
Train:         24     1.1454       3707        851         45         87      0.093      0.659      0.809      0.736      0.803 
All:         24     1.1454       4625       1073         65        100      0.085      0.606      0.806      0.709      0.771 
Test:         25     1.1613        922        218         20         13      0.056      0.394      0.797      0.601      0.644 
Train:         25     1.1613       3706        852         46         86      0.092      0.652      0.809      0.732      0.807 
All:         25     1.1613       4624       1074         66         99      0.084      0.600      0.806      0.706      0.775 
Test:         26     1.1097        922        218         20         13      0.056      0.394      0.797      0.601      0.648 
Train:         26     1.1097       3707        851         45         87      0.093      0.659      0.809      0.736      0.810 
All:         26     1.1097       4625       1073         65        100      0.085      0.606      0.806      0.709      0.779 
Test:         27     1.1378        924        216         20         13      0.057      0.394      0.799      0.602      0.654 
Train:         27     1.1378       3707        851         45         87      0.093      0.659      0.809      0.736      0.814 
All:         27     1.1378       4625       1073         65        100      0.085      0.606      0.806      0.709      0.783 
Test:         28     1.1286        925        215         20         13      0.057      0.394      0.800      0.603      0.657 
Train:         28     1.1286       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
All:         28     1.1286       4625       1073         65        100      0.085      0.606      0.806      0.709      0.785 
Test:         29     1.1128        925        215         20         13      0.057      0.394      0.800      0.603      0.660 
Train:         29     1.1128       3708        850         44         88      0.094      0.667      0.809      0.740      0.819 
All:         29     1.1128       4626       1072         64        101      0.086      0.612      0.806      0.712      0.788 
Test:         30     1.1486        926        214         20         13      0.057      0.394      0.801      0.603      0.664 
Train:         30     1.1486       3708        850         44         88      0.094      0.667      0.809      0.740      0.822 
All:         30     1.1486       4627       1071         63        102      0.087      0.618      0.807      0.715      0.791 
Test:         31     1.1203        924        216         20         13      0.057      0.394      0.799      0.602      0.667 
Train:         31     1.1203       3710        848         42         90      0.096      0.682      0.810      0.748      0.824 
All:         31     1.1203       4628       1070         62        103      0.088      0.624      0.807      0.718      0.793 
Test:         32     1.1134        924        216         20         13      0.057      0.394      0.799      0.602      0.670 
Train:         32     1.1134       3711        847         41         91      0.097      0.689      0.811      0.752      0.825 
All:         32     1.1134       4629       1069         61        104      0.089      0.630      0.807      0.721      0.795 
Test:         33     1.0843        925        215         20         13      0.057      0.394      0.800      0.603      0.673 
Train:         33     1.0843       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
All:         33     1.0843       4629       1069         61        104      0.089      0.630      0.807      0.721      0.797 
Test:         34     1.1272        925        215         19         14      0.061      0.424      0.801      0.618      0.677 
Train:         34     1.1272       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
All:         34     1.1272       4630       1068         60        105      0.090      0.636      0.808      0.724      0.799 
Test:         35     1.1394        930        210         18         15      0.067      0.455      0.806      0.635      0.683 
Train:         35     1.1394       3711        847         41         91      0.097      0.689      0.811      0.752      0.830 
All:         35     1.1394       4631       1067         59        106      0.090      0.642      0.808      0.728      0.801 
Test:         36     1.1044        931        209         17         16      0.071      0.485      0.807      0.651      0.689 
Train:         36     1.1044       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
All:         36     1.1044       4635       1063         55        110      0.094      0.667      0.809      0.740      0.804 
Test:         37     1.1298        930        210         17         16      0.071      0.485      0.806      0.650      0.695 
Train:         37     1.1298       3714        844         38         94      0.100      0.712      0.812      0.763      0.834 
All:         37     1.1298       4635       1063         55        110      0.094      0.667      0.809      0.740      0.807 
Test:         38     1.1155        930        210         17         16      0.071      0.485      0.806      0.650      0.701 
Train:         38     1.1155       3712        846         40         92      0.098      0.697      0.811      0.756      0.836 
All:         38     1.1155       4633       1065         57        108      0.092      0.655      0.809      0.734      0.810 
Test:         39     1.0957        927        213         17         16      0.070      0.485      0.804      0.649      0.705 
Train:         39     1.0957       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
All:         39     1.0957       4633       1065         57        108      0.092      0.655      0.809      0.734      0.811 
Test:         40     1.0729        930        210         16         17      0.075      0.515      0.807      0.665      0.707 
Train:         40     1.0729       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
All:         40     1.0729       4634       1064         56        109      0.093      0.661      0.809      0.737      0.812 
Test:         41     1.1221        928        212         15         18      0.078      0.545      0.806      0.680      0.708 
Train:         41     1.1221       3712        846         40         92      0.098      0.697      0.811      0.756      0.839 
All:         41     1.1221       4635       1063         55        110      0.094      0.667      0.809      0.740      0.813 
Test:         42     1.1532        926        214         15         18      0.078      0.545      0.805      0.679      0.708 
Train:         42     1.1532       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
All:         42     1.1532       4637       1061         53        112      0.095      0.679      0.810      0.746      0.813 
Test:         43     1.1201        925        215         15         18      0.077      0.545      0.804      0.678      0.707 
Train:         43     1.1201       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
All:         43     1.1201       4636       1062         54        111      0.095      0.673      0.810      0.743      0.813 
Test:         44     1.0854        927        213         15         18      0.078      0.545      0.806      0.679      0.707 
Train:         44     1.0854       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
All:         44     1.0854       4636       1062         54        111      0.095      0.673      0.810      0.743      0.814 
Test:         45     1.1147        932        208         15         18      0.080      0.545      0.810      0.681      0.708 
Train:         45     1.1147       3711        847         41         91      0.097      0.689      0.811      0.752      0.843 
All:         45     1.1147       4634       1064         56        109      0.093      0.661      0.809      0.737      0.816 
Test:         46     1.0494        932        208         15         18      0.080      0.545      0.810      0.681      0.709 
Train:         46     1.0494       3711        847         41         91      0.097      0.689      0.811      0.752      0.845 
All:         46     1.0494       4634       1064         56        109      0.093      0.661      0.809      0.737      0.819 
Test:         47     1.1018        931        209         15         18      0.079      0.545      0.809      0.681      0.712 
Train:         47     1.1018       3712        846         40         92      0.098      0.697      0.811      0.756      0.848 
All:         47     1.1018       4635       1063         55        110      0.094      0.667      0.809      0.740      0.821 
Test:         48      1.053        931        209         15         18      0.079      0.545      0.809      0.681      0.715 
Train:         48      1.053       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
All:         48      1.053       4637       1061         53        112      0.095      0.679      0.810      0.746      0.824 
Test:         49     1.0704        930        210         15         18      0.079      0.545      0.808      0.681      0.715 
Train:         49     1.0704       3714        844         38         94      0.100      0.712      0.812      0.763      0.852 
All:         49     1.0704       4637       1061         53        112      0.095      0.679      0.810      0.746      0.825 
Test:         50     1.0875        932        208         16         17      0.076      0.515      0.809      0.666      0.715 
Train:         50     1.0875       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
All:         50     1.0875       4636       1062         54        111      0.095      0.673      0.810      0.743      0.826 
Test:         51     1.0699        929        211         16         17      0.075      0.515      0.806      0.665      0.713 
Train:         51     1.0699       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
All:         51     1.0699       4636       1062         54        111      0.095      0.673      0.810      0.743      0.826 
Test:         52     1.0786        936        204         16         17      0.077      0.515      0.812      0.668      0.712 
Train:         52     1.0786       3713        845         39         93      0.099      0.705      0.812      0.760      0.854 
All:         52     1.0786       4635       1063         55        110      0.094      0.667      0.809      0.740      0.826 
Test:         53     1.0953        937        203         16         17      0.077      0.515      0.813      0.669      0.711 
Train:         53     1.0953       3713        845         39         93      0.099      0.705      0.812      0.760      0.854 
All:         53     1.0953       4635       1063         55        110      0.094      0.667      0.809      0.740      0.826 
Test:         54      1.066        935        205         16         17      0.077      0.515      0.812      0.668      0.709 
Train:         54      1.066       3713        845         39         93      0.099      0.705      0.812      0.760      0.855 
All:         54      1.066       4635       1063         55        110      0.094      0.667      0.809      0.740      0.827 
Test:         55     1.0706        933        207         16         17      0.076      0.515      0.810      0.667      0.708 
Train:         55     1.0706       3713        845         39         93      0.099      0.705      0.812      0.760      0.855 
All:         55     1.0706       4635       1063         55        110      0.094      0.667      0.809      0.740      0.827 
Test:         56     1.0366        928        212         16         17      0.074      0.515      0.806      0.665      0.708 
Train:         56     1.0366       3714        844         38         94      0.100      0.712      0.812      0.763      0.856 
All:         56     1.0366       4637       1061         53        112      0.095      0.679      0.810      0.746      0.827 
Test:         57      1.096        926        214         16         17      0.074      0.515      0.804      0.664      0.710 
Train:         57      1.096       3715        843         37         95      0.101      0.720      0.812      0.767      0.857 
All:         57      1.096       4637       1061         53        112      0.095      0.679      0.810      0.746      0.828 
Test:         58     1.1006        926        214         16         17      0.074      0.515      0.804      0.664      0.712 
Train:         58     1.1006       3716        842         36         96      0.102      0.727      0.813      0.771      0.858 
All:         58     1.1006       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
Test:         59     1.0576        927        213         16         17      0.074      0.515      0.805      0.664      0.715 
Train:         59     1.0576       3715        843         37         95      0.101      0.720      0.812      0.767      0.860 
All:         59     1.0576       4637       1061         53        112      0.095      0.679      0.810      0.746      0.832 
Test:         60     1.0911        929        211         16         17      0.075      0.515      0.806      0.665      0.719 
Train:         60     1.0911       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
All:         60     1.0911       4638       1060         52        113      0.096      0.685      0.810      0.749      0.833 
Test:         61     1.0855        929        211         16         17      0.075      0.515      0.806      0.665      0.720 
Train:         61     1.0855       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:         61     1.0855       4639       1059         51        114      0.097      0.691      0.811      0.753      0.834 
Test:         62     1.0811        926        214         16         17      0.074      0.515      0.804      0.664      0.718 
Train:         62     1.0811       3717        841         35         97      0.103      0.735      0.813      0.775      0.862 
All:         62     1.0811       4639       1059         51        114      0.097      0.691      0.811      0.753      0.834 
Test:         63     1.0887        924        216         16         17      0.073      0.515      0.802      0.663      0.717 
Train:         63     1.0887       3717        841         35         97      0.103      0.735      0.813      0.775      0.863 
All:         63     1.0887       4639       1059         51        114      0.097      0.691      0.811      0.753      0.834 
Test:         64      1.034        923        217         16         17      0.073      0.515      0.801      0.662      0.716 
Train:         64      1.034       3716        842         36         96      0.102      0.727      0.813      0.771      0.863 
All:         64      1.034       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
Test:         65     1.0558        925        215         16         17      0.073      0.515      0.803      0.663      0.715 
Train:         65     1.0558       3716        842         36         96      0.102      0.727      0.813      0.771      0.864 
All:         65     1.0558       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
Test:         66     1.0853        925        215         16         17      0.073      0.515      0.803      0.663      0.715 
Train:         66     1.0853       3717        841         35         97      0.103      0.735      0.813      0.775      0.865 
All:         66     1.0853       4639       1059         51        114      0.097      0.691      0.811      0.753      0.836 
Test:         67     1.0604        923        217         16         17      0.073      0.515      0.801      0.662      0.717 
Train:         67     1.0604       3717        841         35         97      0.103      0.735      0.813      0.775      0.866 
All:         67     1.0604       4639       1059         51        114      0.097      0.691      0.811      0.753      0.837 
Test:         68     1.0938        923        217         16         17      0.073      0.515      0.801      0.662      0.718 
Train:         68     1.0938       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
All:         68     1.0938       4640       1058         50        115      0.098      0.697      0.811      0.756      0.838 
Test:         69     1.0596        919        221         16         17      0.071      0.515      0.798      0.661      0.720 
Train:         69     1.0596       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
All:         69     1.0596       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
Test:         70     1.0416        917        223         16         17      0.071      0.515      0.796      0.660      0.721 
Train:         70     1.0416       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
All:         70     1.0416       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
Test:         71     1.0646        923        217         16         17      0.073      0.515      0.801      0.662      0.722 
Train:         71     1.0646       3718        840         34         98      0.104      0.742      0.814      0.779      0.870 
All:         71     1.0646       4640       1058         50        115      0.098      0.697      0.811      0.756      0.842 
Test:         72     1.0885        924        216         16         17      0.073      0.515      0.802      0.663      0.722 
Train:         72     1.0885       3718        840         34         98      0.104      0.742      0.814      0.779      0.871 
All:         72     1.0885       4640       1058         50        115      0.098      0.697      0.811      0.756      0.842 
Test:         73     1.0304        918        222         16         17      0.071      0.515      0.797      0.660      0.722 
Train:         73     1.0304       3718        840         34         98      0.104      0.742      0.814      0.779      0.871 
All:         73     1.0304       4640       1058         50        115      0.098      0.697      0.811      0.756      0.842 
Test:         74     1.0645        918        222         16         17      0.071      0.515      0.797      0.660      0.722 
Train:         74     1.0645       3719        839         33         99      0.106      0.750      0.814      0.783      0.871 
All:         74     1.0645       4641       1057         49        116      0.099      0.703      0.811      0.759      0.842 
Test:         75      1.053        919        221         16         17      0.071      0.515      0.798      0.661      0.723 
Train:         75      1.053       3720        838         32        100      0.107      0.758      0.814      0.787      0.871 
All:         75      1.053       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
Test:         76     1.0588        919        221         16         17      0.071      0.515      0.798      0.661      0.725 
Train:         76     1.0588       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
All:         76     1.0588       4643       1055         47        118      0.101      0.715      0.812      0.765      0.843 
Test:         77     1.0631        918        222         16         17      0.071      0.515      0.797      0.660      0.727 
Train:         77     1.0631       3722        836         30        102      0.109      0.773      0.815      0.795      0.872 
All:         77     1.0631       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:         78     1.0586        916        224         16         17      0.071      0.515      0.795      0.659      0.729 
Train:         78     1.0586       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:         78     1.0586       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
Test:         79     1.1012        919        221         16         17      0.071      0.515      0.798      0.661      0.729 
Train:         79     1.1012       3722        836         30        102      0.109      0.773      0.815      0.795      0.873 
All:         79     1.1012       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:         80     1.0854        923        217         15         18      0.077      0.545      0.802      0.678      0.728 
Train:         80     1.0854       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:         80     1.0854       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:         81     1.0348        925        215         16         17      0.073      0.515      0.803      0.663      0.728 
Train:         81     1.0348       3721        837         31        101      0.108      0.765      0.815      0.791      0.874 
All:         81     1.0348       4644       1054         46        119      0.101      0.721      0.812      0.768      0.846 
Test:         82     1.0397        923        217         16         17      0.073      0.515      0.801      0.662      0.728 
Train:         82     1.0397       3722        836         30        102      0.109      0.773      0.815      0.795      0.875 
All:         82     1.0397       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:         83        1.1        922        218         16         17      0.072      0.515      0.801      0.662      0.729 
Train:         83        1.1       3722        836         30        102      0.109      0.773      0.815      0.795      0.876 
All:         83        1.1       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:         84     1.0465        923        217         16         17      0.073      0.515      0.801      0.662      0.730 
Train:         84     1.0465       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
All:         84     1.0465       4644       1054         46        119      0.101      0.721      0.812      0.768      0.848 
Test:         85     1.0667        922        218         15         18      0.076      0.545      0.801      0.677      0.731 
Train:         85     1.0667       3722        836         30        102      0.109      0.773      0.815      0.795      0.878 
All:         85     1.0667       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:         86     1.0369        919        221         15         18      0.075      0.545      0.799      0.676      0.733 
Train:         86     1.0369       3722        836         30        102      0.109      0.773      0.815      0.795      0.879 
All:         86     1.0369       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
Test:         87      1.028        918        222         15         18      0.075      0.545      0.798      0.675      0.734 
Train:         87      1.028       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:         87      1.028       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
Test:         88      1.068        920        220         15         18      0.076      0.545      0.800      0.676      0.734 
Train:         88      1.068       3722        836         30        102      0.109      0.773      0.815      0.795      0.880 
All:         88      1.068       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
Test:         89     1.0346        917        223         15         18      0.075      0.545      0.797      0.675      0.732 
Train:         89     1.0346       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:         89     1.0346       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
Test:         90     1.0508        919        221         15         18      0.075      0.545      0.799      0.676      0.730 
Train:         90     1.0508       3722        836         30        102      0.109      0.773      0.815      0.795      0.881 
All:         90     1.0508       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
Test:         91      1.034        919        221         15         18      0.075      0.545      0.799      0.676      0.729 
Train:         91      1.034       3722        836         30        102      0.109      0.773      0.815      0.795      0.882 
All:         91      1.034       4645       1053         45        120      0.102      0.727      0.813      0.771      0.853 
Test:         92     1.0468        917        223         15         18      0.075      0.545      0.797      0.675      0.728 
Train:         92     1.0468       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:         92     1.0468       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:         93     1.0697        919        221         15         18      0.075      0.545      0.799      0.676      0.727 
Train:         93     1.0697       3723        835         29        103      0.110      0.780      0.816      0.799      0.883 
All:         93     1.0697       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
Test:         94     1.0576        919        221         15         18      0.075      0.545      0.799      0.676      0.728 
Train:         94     1.0576       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:         94     1.0576       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:         95     1.0061        918        222         16         17      0.071      0.515      0.797      0.660      0.729 
Train:         95     1.0061       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:         95     1.0061       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
Test:         96     1.0057        918        222         16         17      0.071      0.515      0.797      0.660      0.730 
Train:         96     1.0057       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:         96     1.0057       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:         97      1.029        917        223         15         18      0.075      0.545      0.797      0.675      0.730 
Train:         97      1.029       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:         97      1.029       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:         98     1.0002        919        221         15         18      0.075      0.545      0.799      0.676      0.729 
Train:         98     1.0002       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:         98     1.0002       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
Test:         99     1.0254        914        226         15         18      0.074      0.545      0.795      0.674      0.727 
Train:         99     1.0254       3724        834         28        104      0.111      0.788      0.816      0.802      0.884 
All:         99     1.0254       4647       1051         43        122      0.104      0.739      0.813      0.777      0.854 
Test:        100     1.0037        912        228         15         18      0.073      0.545      0.793      0.673      0.725 
Train:        100     1.0037       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        100     1.0037       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:        101     1.0146        914        226         14         19      0.078      0.576      0.795      0.689      0.724 
Train:        101     1.0146       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
All:        101     1.0146       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:        102     1.0329        917        223         14         19      0.079      0.576      0.798      0.690      0.726 
Train:        102     1.0329       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        102     1.0329       4648       1050         42        123      0.105      0.745      0.814      0.781      0.854 
Test:        103     1.0027        917        223         14         19      0.079      0.576      0.798      0.690      0.728 
Train:        103     1.0027       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
All:        103     1.0027       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        104      1.011        918        222         14         19      0.079      0.576      0.799      0.691      0.730 
Train:        104      1.011       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        104      1.011       4649       1049         41        124      0.106      0.752      0.814      0.784      0.856 
Test:        105    0.99668        919        221         14         19      0.079      0.576      0.800      0.691      0.732 
Train:        105    0.99668       3725        833         27        105      0.112      0.795      0.817      0.806      0.886 
All:        105    0.99668       4649       1049         41        124      0.106      0.752      0.814      0.784      0.857 
Test:        106      1.018        919        221         14         19      0.079      0.576      0.800      0.691      0.732 
Train:        106      1.018       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
All:        106      1.018       4649       1049         41        124      0.106      0.752      0.814      0.784      0.857 
Test:        107     1.0329        921        219         14         19      0.080      0.576      0.801      0.692      0.733 
Train:        107     1.0329       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
All:        107     1.0329       4649       1049         41        124      0.106      0.752      0.814      0.784      0.858 
Test:        108      1.043        920        220         14         19      0.079      0.576      0.801      0.691      0.733 
Train:        108      1.043       3725        833         27        105      0.112      0.795      0.817      0.806      0.888 
All:        108      1.043       4649       1049         41        124      0.106      0.752      0.814      0.784      0.858 
Test:        109     0.9943        919        221         14         19      0.079      0.576      0.800      0.691      0.735 
Train:        109     0.9943       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        109     0.9943       4650       1048         40        125      0.107      0.758      0.814      0.787      0.859 
Test:        110     1.0111        915        225         14         19      0.078      0.576      0.796      0.689      0.736 
Train:        110     1.0111       3726        832         26        106      0.113      0.803      0.817      0.810      0.889 
All:        110     1.0111       4650       1048         40        125      0.107      0.758      0.814      0.787      0.860 
Test:        111     1.0636        916        224         14         19      0.078      0.576      0.797      0.690      0.737 
Train:        111     1.0636       3726        832         26        106      0.113      0.803      0.817      0.810      0.890 
All:        111     1.0636       4650       1048         40        125      0.107      0.758      0.814      0.787      0.860 
Test:        112     1.0401        916        224         15         18      0.074      0.545      0.796      0.674      0.738 
Train:        112     1.0401       3727        831         25        107      0.114      0.811      0.817      0.814      0.890 
All:        112     1.0401       4650       1048         40        125      0.107      0.758      0.814      0.787      0.861 
Test:        113     1.0087        915        225         15         18      0.074      0.545      0.795      0.674      0.739 
Train:        113     1.0087       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
All:        113     1.0087       4650       1048         40        125      0.107      0.758      0.814      0.787      0.861 
Test:        114      1.014        917        223         15         18      0.075      0.545      0.797      0.675      0.739 
Train:        114      1.014       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
