# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5401       4567       1131        123         42      0.036      0.255      0.786      0.528      0.522 
2     1.4711       4574       1124        116         49      0.042      0.297      0.789      0.550      0.554 
3     1.4265       4582       1116        108         57      0.049      0.345      0.791      0.575      0.587 
4     1.3835       4592       1106         98         67      0.057      0.406      0.795      0.606      0.609 
5     1.3407       4598       1100         92         73      0.062      0.442      0.797      0.625      0.632 
6     1.2839       4601       1097         89         76      0.065      0.461      0.798      0.634      0.644 
7     1.3182       4601       1097         89         76      0.065      0.461      0.798      0.634      0.650 
8      1.258       4603       1095         87         78      0.066      0.473      0.798      0.640      0.652 
9     1.3039       4603       1095         87         78      0.066      0.473      0.798      0.640      0.653 
10     1.2815       4603       1095         87         78      0.066      0.473      0.798      0.640      0.654 
11     1.2665       4606       1092         84         81      0.069      0.491      0.799      0.650      0.657 
12     1.2732       4606       1092         84         81      0.069      0.491      0.799      0.650      0.658 
13     1.2759       4606       1092         84         81      0.069      0.491      0.799      0.650      0.662 
14     1.2809       4606       1092         84         81      0.069      0.491      0.799      0.650      0.665 
15     1.2267       4608       1090         82         83      0.071      0.503      0.800      0.656      0.667 
16     1.2078       4608       1090         82         83      0.071      0.503      0.800      0.656      0.670 
17      1.247       4609       1089         81         84      0.072      0.509      0.800      0.659      0.674 
18     1.1903       4610       1088         80         85      0.072      0.515      0.801      0.662      0.683 
19     1.2268       4610       1088         80         85      0.072      0.515      0.801      0.662      0.691 
20     1.2304       4612       1086         78         87      0.074      0.527      0.801      0.668      0.702 
21     1.2229       4613       1085         77         88      0.075      0.533      0.802      0.671      0.714 
22     1.2488       4615       1083         75         90      0.077      0.545      0.802      0.678      0.725 
23     1.1718       4617       1081         73         92      0.078      0.558      0.803      0.684      0.732 
24     1.1721       4617       1081         73         92      0.078      0.558      0.803      0.684      0.741 
25     1.1727       4617       1081         73         92      0.078      0.558      0.803      0.684      0.749 
26     1.1671       4619       1079         71         94      0.080      0.570      0.804      0.690      0.756 
27     1.1783       4621       1077         69         96      0.082      0.582      0.805      0.696      0.763 
28     1.1176       4624       1074         66         99      0.084      0.600      0.806      0.706      0.770 
29     1.1572       4624       1074         66         99      0.084      0.600      0.806      0.706      0.776 
30     1.1735       4625       1073         65        100      0.085      0.606      0.806      0.709      0.782 
31     1.1599       4626       1072         64        101      0.086      0.612      0.806      0.712      0.787 
32     1.1451       4627       1071         63        102      0.087      0.618      0.807      0.715      0.792 
33     1.1273       4627       1071         63        102      0.087      0.618      0.807      0.715      0.797 
34     1.1355       4627       1071         63        102      0.087      0.618      0.807      0.715      0.801 
35     1.1341       4628       1070         62        103      0.088      0.624      0.807      0.718      0.804 
36     1.1572       4628       1070         62        103      0.088      0.624      0.807      0.718      0.806 
37     1.0986       4628       1070         62        103      0.088      0.624      0.807      0.718      0.807 
38     1.1575       4628       1070         62        103      0.088      0.624      0.807      0.718      0.808 
39      1.104       4628       1070         62        103      0.088      0.624      0.807      0.718      0.809 
40     1.1339       4630       1068         60        105      0.090      0.636      0.808      0.724      0.809 
41     1.1248       4629       1069         61        104      0.089      0.630      0.807      0.721      0.811 
42     1.1167       4629       1069         61        104      0.089      0.630      0.807      0.721      0.813 
43     1.1141       4628       1070         62        103      0.088      0.624      0.807      0.718      0.815 
44      1.106       4628       1070         62        103      0.088      0.624      0.807      0.718      0.816 
45     1.0942       4629       1069         61        104      0.089      0.630      0.807      0.721      0.817 
46     1.0988       4628       1070         62        103      0.088      0.624      0.807      0.718      0.817 
47     1.1492       4628       1070         62        103      0.088      0.624      0.807      0.718      0.817 
48      1.124       4627       1071         63        102      0.087      0.618      0.807      0.715      0.817 
49     1.0984       4627       1071         63        102      0.087      0.618      0.807      0.715      0.818 
50     1.1071       4627       1071         63        102      0.087      0.618      0.807      0.715      0.820 
51     1.0973       4628       1070         62        103      0.088      0.624      0.807      0.718      0.822 
52     1.1113       4628       1070         62        103      0.088      0.624      0.807      0.718      0.824 
53     1.1415       4628       1070         62        103      0.088      0.624      0.807      0.718      0.825 
54     1.0869       4628       1070         62        103      0.088      0.624      0.807      0.718      0.826 
55     1.1009       4628       1070         62        103      0.088      0.624      0.807      0.718      0.826 
56     1.0725       4628       1070         62        103      0.088      0.624      0.807      0.718      0.827 
57     1.0904       4631       1067         59        106      0.090      0.642      0.808      0.728      0.828 
58     1.1281       4631       1067         59        106      0.090      0.642      0.808      0.728      0.829 
59     1.1021       4631       1067         59        106      0.090      0.642      0.808      0.728      0.830 
60       1.07       4632       1066         58        107      0.091      0.648      0.808      0.731      0.832 
61     1.1014       4632       1066         58        107      0.091      0.648      0.808      0.731      0.832 
62     1.0712       4633       1065         57        108      0.092      0.655      0.809      0.734      0.833 
63     1.0752       4635       1063         55        110      0.094      0.667      0.809      0.740      0.834 
64     1.0947       4635       1063         55        110      0.094      0.667      0.809      0.740      0.834 
65     1.0964       4635       1063         55        110      0.094      0.667      0.809      0.740      0.834 
66     1.0762       4635       1063         55        110      0.094      0.667      0.809      0.740      0.834 
67     1.0796       4636       1062         54        111      0.095      0.673      0.810      0.743      0.834 
68     1.0715       4636       1062         54        111      0.095      0.673      0.810      0.743      0.835 
69     1.0565       4636       1062         54        111      0.095      0.673      0.810      0.743      0.836 
70     1.0901       4636       1062         54        111      0.095      0.673      0.810      0.743      0.837 
71      1.087       4636       1062         54        111      0.095      0.673      0.810      0.743      0.838 
72     1.0672       4637       1061         53        112      0.095      0.679      0.810      0.746      0.839 
73     1.0753       4639       1059         51        114      0.097      0.691      0.811      0.753      0.840 
74     1.0906       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
75     1.0932       4640       1058         50        115      0.098      0.697      0.811      0.756      0.840 
76     1.0733       4642       1056         48        117      0.100      0.709      0.812      0.762      0.841 
77     1.0923       4642       1056         48        117      0.100      0.709      0.812      0.762      0.842 
78     1.0507       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
79       1.06       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
80     1.1018       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
81     1.0829       4643       1055         47        118      0.101      0.715      0.812      0.765      0.844 
82     1.0616       4643       1055         47        118      0.101      0.715      0.812      0.765      0.843 
83     1.0665       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
84     1.0586       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
85     1.0257       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
86     1.0655       4643       1055         47        118      0.101      0.715      0.812      0.765      0.844 
87     1.0613       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
88     1.0295       4643       1055         47        118      0.101      0.715      0.812      0.765      0.845 
