# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.5847       4629       1069         61        104      0.089      0.630      0.807      0.721      0.809 
2     2.2799       4630       1068         60        105      0.090      0.636      0.808      0.724      0.807 
3     2.0063       4627       1071         63        102      0.087      0.618      0.807      0.715      0.803 
4     1.7556       4628       1070         62        103      0.088      0.624      0.807      0.718      0.796 
5       1.56       4627       1071         63        102      0.087      0.618      0.807      0.715      0.783 
6     1.3935       4620       1078         70         95      0.081      0.576      0.804      0.693      0.763 
7     1.2965       4611       1087         79         86      0.073      0.521      0.801      0.665      0.727 
8     1.2575       4597       1101         93         72      0.061      0.436      0.796      0.622      0.675 
9     1.2865       4588       1110        102         63      0.054      0.382      0.793      0.594      0.626 
10     1.3491       4583       1115        107         58      0.049      0.352      0.792      0.578      0.597 
11     1.4317       4581       1117        109         56      0.048      0.339      0.791      0.572      0.588 
12     1.4836       4583       1115        107         58      0.049      0.352      0.792      0.578      0.595 
13     1.4446       4585       1113        105         60      0.051      0.364      0.792      0.584      0.613 
14     1.4129       4590       1108        100         65      0.055      0.394      0.794      0.600      0.640 
15     1.3107       4597       1101         93         72      0.061      0.436      0.796      0.622      0.672 
16     1.3026       4606       1092         84         81      0.069      0.491      0.799      0.650      0.706 
17     1.2332       4611       1087         79         86      0.073      0.521      0.801      0.665      0.736 
18     1.2238       4618       1080         72         93      0.079      0.564      0.804      0.687      0.759 
19     1.2169       4623       1075         67         98      0.084      0.594      0.805      0.703      0.775 
20     1.2007       4627       1071         63        102      0.087      0.618      0.807      0.715      0.786 
21     1.1998       4630       1068         60        105      0.090      0.636      0.808      0.724      0.793 
22     1.2161       4629       1069         61        104      0.089      0.630      0.807      0.721      0.799 
23     1.2176       4629       1069         61        104      0.089      0.630      0.807      0.721      0.803 
24     1.2232       4631       1067         59        106      0.090      0.642      0.808      0.728      0.805 
25     1.2167       4630       1068         60        105      0.090      0.636      0.808      0.724      0.807 
26     1.2073       4630       1068         60        105      0.090      0.636      0.808      0.724      0.808 
27     1.2213       4631       1067         59        106      0.090      0.642      0.808      0.728      0.808 
28     1.2083       4631       1067         59        106      0.090      0.642      0.808      0.728      0.807 
29     1.2011       4634       1064         56        109      0.093      0.661      0.809      0.737      0.806 
30     1.1727       4635       1063         55        110      0.094      0.667      0.809      0.740      0.803 
31     1.1632       4635       1063         55        110      0.094      0.667      0.809      0.740      0.800 
32     1.1684       4633       1065         57        108      0.092      0.655      0.809      0.734      0.797 
33     1.1678       4633       1065         57        108      0.092      0.655      0.809      0.734      0.793 
34     1.1611       4632       1066         58        107      0.091      0.648      0.808      0.731      0.788 
35     1.1435       4630       1068         60        105      0.090      0.636      0.808      0.724      0.784 
36     1.1461       4628       1070         62        103      0.088      0.624      0.807      0.718      0.780 
37     1.1458       4627       1071         63        102      0.087      0.618      0.807      0.715      0.778 
38      1.163       4627       1071         63        102      0.087      0.618      0.807      0.715      0.778 
39     1.1565       4627       1071         63        102      0.087      0.618      0.807      0.715      0.780 
40     1.1373       4626       1072         64        101      0.086      0.612      0.806      0.712      0.783 
41     1.1448       4629       1069         61        104      0.089      0.630      0.807      0.721      0.788 
42     1.1215       4631       1067         59        106      0.090      0.642      0.808      0.728      0.793 
43     1.1459       4635       1063         55        110      0.094      0.667      0.809      0.740      0.798 
44     1.1292       4635       1063         55        110      0.094      0.667      0.809      0.740      0.803 
45     1.1309       4634       1064         56        109      0.093      0.661      0.809      0.737      0.807 
46     1.1275       4636       1062         54        111      0.095      0.673      0.810      0.743      0.811 
47      1.141       4637       1061         53        112      0.095      0.679      0.810      0.746      0.814 
48     1.1267       4638       1060         52        113      0.096      0.685      0.810      0.749      0.816 
49     1.1322       4638       1060         52        113      0.096      0.685      0.810      0.749      0.818 
50     1.1009       4638       1060         52        113      0.096      0.685      0.810      0.749      0.819 
51     1.1137       4638       1060         52        113      0.096      0.685      0.810      0.749      0.819 
52     1.1099       4638       1060         52        113      0.096      0.685      0.810      0.749      0.819 
53      1.107       4638       1060         52        113      0.096      0.685      0.810      0.749      0.819 
54     1.1201       4638       1060         52        113      0.096      0.685      0.810      0.749      0.818 
55     1.1248       4637       1061         53        112      0.095      0.679      0.810      0.746      0.817 
56     1.1113       4636       1062         54        111      0.095      0.673      0.810      0.743      0.816 
57     1.1094       4635       1063         55        110      0.094      0.667      0.809      0.740      0.815 
58     1.1079       4635       1063         55        110      0.094      0.667      0.809      0.740      0.813 
59     1.0972       4635       1063         55        110      0.094      0.667      0.809      0.740      0.812 
60     1.0881       4634       1064         56        109      0.093      0.661      0.809      0.737      0.811 
61     1.1005       4634       1064         56        109      0.093      0.661      0.809      0.737      0.811 
62     1.1053       4635       1063         55        110      0.094      0.667      0.809      0.740      0.811 
63     1.0935       4635       1063         55        110      0.094      0.667      0.809      0.740      0.812 
64     1.0845       4635       1063         55        110      0.094      0.667      0.809      0.740      0.814 
65      1.089       4635       1063         55        110      0.094      0.667      0.809      0.740      0.816 
66     1.0975       4636       1062         54        111      0.095      0.673      0.810      0.743      0.818 
67     1.0849       4637       1061         53        112      0.095      0.679      0.810      0.746      0.820 
68     1.0927       4639       1059         51        114      0.097      0.691      0.811      0.753      0.822 
69     1.1023       4640       1058         50        115      0.098      0.697      0.811      0.756      0.823 
70     1.0906       4640       1058         50        115      0.098      0.697      0.811      0.756      0.824 
