# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5233       3707        851         45         87      0.093      0.659      0.809      0.736      0.833 
2     1.7367       3707        851         45         87      0.093      0.659      0.809      0.736      0.837 
3     1.5824       3712        846         40         92      0.098      0.697      0.811      0.756      0.844 
4      1.306       3706        852         46         86      0.092      0.652      0.809      0.732      0.802 
5     1.2199       3686        872         66         66      0.070      0.500      0.800      0.654      0.667 
6      1.383       3693        865         59         73      0.078      0.553      0.803      0.682      0.711 
7     1.3078       3707        851         45         87      0.093      0.659      0.809      0.736      0.804 
8     1.1849       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
9     1.1532       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
10     1.1847       3714        844         38         94      0.100      0.712      0.812      0.763      0.843 
11     1.2195       3713        845         39         93      0.099      0.705      0.812      0.760      0.842 
12     1.2241       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
13     1.1621       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
14     1.1402       3710        848         42         90      0.096      0.682      0.810      0.748      0.811 
15       1.11       3702        856         50         82      0.087      0.621      0.807      0.717      0.786 
16     1.1816       3699        859         53         79      0.084      0.598      0.806      0.705      0.773 
17     1.1749       3700        858         52         80      0.085      0.606      0.806      0.709      0.780 
18     1.1482       3702        856         50         82      0.087      0.621      0.807      0.717      0.797 
19     1.1374       3711        847         41         91      0.097      0.689      0.811      0.752      0.815 
20     1.1194       3713        845         39         93      0.099      0.705      0.812      0.760      0.826 
21     1.1119       3711        847         41         91      0.097      0.689      0.811      0.752      0.832 
22     1.1234       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
23     1.1338       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
24     1.1311       3712        846         40         92      0.098      0.697      0.811      0.756      0.834 
25     1.1199       3712        846         40         92      0.098      0.697      0.811      0.756      0.831 
