# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5848       4618       1080         72         93      0.079      0.564      0.804      0.687      0.766 
2     1.6849       4597       1101         93         72      0.061      0.436      0.796      0.622      0.659 
3     1.4172       4529       1169        161          4      0.003      0.024      0.773      0.410      0.283 
4     1.4848       4544       1154        146         19      0.016      0.115      0.778      0.456      0.383 
5      1.456       4615       1083         75         90      0.077      0.545      0.802      0.678      0.759 
6     1.2965       4633       1065         57        108      0.092      0.655      0.809      0.734      0.815 
7      1.336       4633       1065         57        108      0.092      0.655      0.809      0.734      0.820 
8     1.3213       4631       1067         59        106      0.090      0.642      0.808      0.728      0.813 
9     1.2624       4621       1077         69         96      0.082      0.582      0.805      0.696      0.784 
10     1.2482       4599       1099         91         74      0.063      0.448      0.797      0.628      0.710 
11     1.2431       4595       1103         95         70      0.060      0.424      0.796      0.615      0.681 
12     1.2503       4601       1097         89         76      0.065      0.461      0.798      0.634      0.713 
13     1.2282       4615       1083         75         90      0.077      0.545      0.802      0.678      0.764 
14     1.1948       4624       1074         66         99      0.084      0.600      0.806      0.706      0.794 
15     1.1815       4626       1072         64        101      0.086      0.612      0.806      0.712      0.807 
16     1.1973       4627       1071         63        102      0.087      0.618      0.807      0.715      0.810 
17     1.1876       4624       1074         66         99      0.084      0.600      0.806      0.706      0.805 
18     1.1407       4624       1074         66         99      0.084      0.600      0.806      0.706      0.791 
19     1.1608       4616       1082         74         91      0.078      0.552      0.803      0.681      0.772 
20     1.1539       4614       1084         76         89      0.076      0.539      0.802      0.675      0.766 
21     1.1312       4619       1079         71         94      0.080      0.570      0.804      0.690      0.773 
22     1.1497       4620       1078         70         95      0.081      0.576      0.804      0.693      0.791 
23     1.1201       4627       1071         63        102      0.087      0.618      0.807      0.715      0.808 
24     1.1043       4632       1066         58        107      0.091      0.648      0.808      0.731      0.816 
25     1.1378       4633       1065         57        108      0.092      0.655      0.809      0.734      0.818 
26     1.1102       4633       1065         57        108      0.092      0.655      0.809      0.734      0.814 
27     1.1286       4631       1067         59        106      0.090      0.642      0.808      0.728      0.807 
28     1.0762       4627       1071         63        102      0.087      0.618      0.807      0.715      0.797 
29     1.0945       4629       1069         61        104      0.089      0.630      0.807      0.721      0.799 
30     1.0953       4633       1065         57        108      0.092      0.655      0.809      0.734      0.809 
31      1.104       4636       1062         54        111      0.095      0.673      0.810      0.743      0.821 
32     1.0785       4639       1059         51        114      0.097      0.691      0.811      0.753      0.829 
33     1.0596       4638       1060         52        113      0.096      0.685      0.810      0.749      0.828 
34     1.0986       4636       1062         54        111      0.095      0.673      0.810      0.743      0.822 
35     1.0625       4633       1065         57        108      0.092      0.655      0.809      0.734      0.814 
36     1.0238       4632       1066         58        107      0.091      0.648      0.808      0.731      0.811 
37     1.0587       4635       1063         55        110      0.094      0.667      0.809      0.740      0.823 
38     1.0451       4641       1057         49        116      0.099      0.703      0.811      0.759      0.833 
39     1.0313       4640       1058         50        115      0.098      0.697      0.811      0.756      0.836 
40     1.0734       4640       1058         50        115      0.098      0.697      0.811      0.756      0.835 
41     1.0541       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
42     1.0494       4636       1062         54        111      0.095      0.673      0.810      0.743      0.826 
43     1.0348       4636       1062         54        111      0.095      0.673      0.810      0.743      0.825 
44     1.0109       4638       1060         52        113      0.096      0.685      0.810      0.749      0.827 
45      1.056       4639       1059         51        114      0.097      0.691      0.811      0.753      0.832 
46     1.0556       4641       1057         49        116      0.099      0.703      0.811      0.759      0.835 
47      1.022       4639       1059         51        114      0.097      0.691      0.811      0.753      0.835 
48     1.0002       4639       1059         51        114      0.097      0.691      0.811      0.753      0.829 
49     1.0243       4639       1059         51        114      0.097      0.691      0.811      0.753      0.828 
50     1.0654       4640       1058         50        115      0.098      0.697      0.811      0.756      0.834 
51     1.0175       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
52     1.0082       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
53     1.0035       4642       1056         48        117      0.100      0.709      0.812      0.762      0.836 
54     1.0212       4640       1058         50        115      0.098      0.697      0.811      0.756      0.836 
55     1.0218       4641       1057         49        116      0.099      0.703      0.811      0.759      0.838 
56     1.0166       4643       1055         47        118      0.101      0.715      0.812      0.765      0.841 
57     1.0276       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
58     1.0202       4641       1057         49        116      0.099      0.703      0.811      0.759      0.841 
59    0.99816       4640       1058         50        115      0.098      0.697      0.811      0.756      0.836 
60    0.99865       4639       1059         51        114      0.097      0.691      0.811      0.753      0.833 
61      1.006       4640       1058         50        115      0.098      0.697      0.811      0.756      0.837 
62    0.97278       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
63     1.0113       4642       1056         48        117      0.100      0.709      0.812      0.762      0.843 
