# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5119       3660        898         92         40      0.043      0.303      0.789      0.553      0.603 
2     1.4297       3674        884         78         54      0.058      0.409      0.795      0.608      0.673 
3     1.3571       3683        875         69         63      0.067      0.477      0.799      0.643      0.707 
4     1.3204       3685        873         67         65      0.069      0.492      0.800      0.650      0.709 
5     1.2579       3681        877         71         61      0.065      0.462      0.798      0.635      0.707 
6     1.2439       3681        877         71         61      0.065      0.462      0.798      0.635      0.705 
7     1.2512       3685        873         67         65      0.069      0.492      0.800      0.650      0.712 
8     1.2237       3689        869         63         69      0.074      0.523      0.801      0.666      0.721 
9     1.2319       3692        866         60         72      0.077      0.545      0.803      0.678      0.733 
10     1.1633       3694        864         58         74      0.079      0.561      0.803      0.686      0.742 
11     1.1891       3694        864         58         74      0.079      0.561      0.803      0.686      0.749 
12     1.1875       3695        863         57         75      0.080      0.568      0.804      0.689      0.754 
13     1.1611       3694        864         58         74      0.079      0.561      0.803      0.686      0.758 
14     1.1652       3693        865         59         73      0.078      0.553      0.803      0.682      0.761 
15     1.2219       3693        865         59         73      0.078      0.553      0.803      0.682      0.764 
16     1.1485       3694        864         58         74      0.079      0.561      0.803      0.686      0.767 
17     1.1954       3695        863         57         75      0.080      0.568      0.804      0.689      0.768 
18     1.1383       3695        863         57         75      0.080      0.568      0.804      0.689      0.769 
19      1.154       3698        860         54         78      0.083      0.591      0.805      0.701      0.773 
20     1.1729       3701        857         51         81      0.086      0.614      0.806      0.713      0.779 
21     1.1422       3702        856         50         82      0.087      0.621      0.807      0.717      0.786 
22     1.1414       3704        854         48         84      0.090      0.636      0.808      0.725      0.792 
23     1.1303       3706        852         46         86      0.092      0.652      0.809      0.732      0.798 
24     1.1454       3707        851         45         87      0.093      0.659      0.809      0.736      0.803 
25     1.1613       3706        852         46         86      0.092      0.652      0.809      0.732      0.807 
26     1.1097       3707        851         45         87      0.093      0.659      0.809      0.736      0.810 
27     1.1378       3707        851         45         87      0.093      0.659      0.809      0.736      0.814 
28     1.1286       3707        851         45         87      0.093      0.659      0.809      0.736      0.817 
29     1.1128       3708        850         44         88      0.094      0.667      0.809      0.740      0.819 
30     1.1486       3708        850         44         88      0.094      0.667      0.809      0.740      0.822 
31     1.1203       3710        848         42         90      0.096      0.682      0.810      0.748      0.824 
32     1.1134       3711        847         41         91      0.097      0.689      0.811      0.752      0.825 
33     1.0843       3711        847         41         91      0.097      0.689      0.811      0.752      0.827 
34     1.1272       3711        847         41         91      0.097      0.689      0.811      0.752      0.828 
35     1.1394       3711        847         41         91      0.097      0.689      0.811      0.752      0.830 
36     1.1044       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
37     1.1298       3714        844         38         94      0.100      0.712      0.812      0.763      0.834 
38     1.1155       3712        846         40         92      0.098      0.697      0.811      0.756      0.836 
39     1.0957       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
40     1.0729       3712        846         40         92      0.098      0.697      0.811      0.756      0.838 
41     1.1221       3712        846         40         92      0.098      0.697      0.811      0.756      0.839 
42     1.1532       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
43     1.1201       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
44     1.0854       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
45     1.1147       3711        847         41         91      0.097      0.689      0.811      0.752      0.843 
46     1.0494       3711        847         41         91      0.097      0.689      0.811      0.752      0.845 
47     1.1018       3712        846         40         92      0.098      0.697      0.811      0.756      0.848 
48      1.053       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
49     1.0704       3714        844         38         94      0.100      0.712      0.812      0.763      0.852 
50     1.0875       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
51     1.0699       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
