# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7101       3629        929        123          9      0.010      0.068      0.776      0.432      0.313 
2     1.5906       3628        930        124          8      0.009      0.061      0.775      0.428      0.312 
3     1.5439       3627        931        125          7      0.007      0.053      0.775      0.424      0.319 
4     1.4584       3629        929        123          9      0.010      0.068      0.776      0.432      0.334 
5     1.3788       3629        929        122         10      0.011      0.076      0.776      0.436      0.363 
6     1.3088       3632        926        120         12      0.013      0.091      0.777      0.444      0.418 
7      1.315       3639        919        113         19      0.020      0.144      0.780      0.471      0.508 
8     1.2931       3651        907        101         31      0.033      0.235      0.785      0.518      0.611 
9     1.2914       3665        893         87         45      0.048      0.341      0.791      0.572      0.685 
10     1.2593       3674        884         78         54      0.058      0.409      0.795      0.608      0.728 
11     1.2937       3678        880         74         58      0.062      0.439      0.797      0.623      0.745 
12     1.2215       3679        879         73         59      0.063      0.447      0.797      0.627      0.751 
13      1.271       3683        875         69         63      0.067      0.477      0.799      0.643      0.750 
14     1.1842       3682        876         70         62      0.066      0.470      0.798      0.639      0.744 
15      1.311       3678        880         74         58      0.062      0.439      0.797      0.623      0.733 
16     1.1389       3677        881         75         57      0.061      0.432      0.796      0.619      0.722 
17     1.1895       3670        888         82         50      0.053      0.379      0.793      0.592      0.710 
18      1.172       3671        887         81         51      0.054      0.386      0.794      0.596      0.702 
19     1.1796       3673        885         79         53      0.057      0.402      0.794      0.604      0.698 
20     1.1346       3672        886         80         52      0.055      0.394      0.794      0.600      0.700 
21     1.1984       3670        888         82         50      0.053      0.379      0.793      0.592      0.703 
22     1.1803       3671        887         81         51      0.054      0.386      0.794      0.596      0.708 
23     1.1623       3672        886         80         52      0.055      0.394      0.794      0.600      0.717 
24     1.1113       3672        886         80         52      0.055      0.394      0.794      0.600      0.727 
25     1.1617       3673        885         79         53      0.057      0.402      0.794      0.604      0.737 
26     1.1735       3677        881         75         57      0.061      0.432      0.796      0.619      0.744 
27     1.1873       3681        877         71         61      0.065      0.462      0.798      0.635      0.749 
28     1.1498       3682        876         70         62      0.066      0.470      0.798      0.639      0.755 
29      1.234       3682        876         70         62      0.066      0.470      0.798      0.639      0.760 
30      1.226       3685        873         67         65      0.069      0.492      0.800      0.650      0.763 
31     1.1421       3687        871         65         67      0.071      0.508      0.800      0.658      0.765 
32     1.1695       3687        871         65         67      0.071      0.508      0.800      0.658      0.767 
33     1.1423       3687        871         65         67      0.071      0.508      0.800      0.658      0.768 
34     1.1107       3688        870         64         68      0.072      0.515      0.801      0.662      0.769 
35     1.1353       3689        869         63         69      0.074      0.523      0.801      0.666      0.768 
