# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         63    0.87176       4657       1041         33        132      0.113      0.800      0.817      0.809      0.881 
Test:         64     0.8839        922        218          9         24      0.099      0.727      0.806      0.768      0.836 
Train:         64     0.8839       3730        828         22        110      0.117      0.833      0.819      0.826      0.894 
All:         64     0.8839       4659       1039         31        134      0.114      0.812      0.817      0.815      0.883 
Test:         65    0.84759        921        219          9         24      0.099      0.727      0.806      0.768      0.839 
Train:         65    0.84759       3730        828         22        110      0.117      0.833      0.819      0.826      0.895 
All:         65    0.84759       4659       1039         31        134      0.114      0.812      0.817      0.815      0.884 
Test:         66     0.8341        922        218          9         24      0.099      0.727      0.806      0.768      0.838 
Train:         66     0.8341       3731        827         21        111      0.118      0.841      0.819      0.830      0.896 
All:         66     0.8341       4659       1039         31        134      0.114      0.812      0.817      0.815      0.885 
Test:         67    0.87994        921        219         10         23      0.095      0.697      0.805      0.752      0.833 
Train:         67    0.87994       3732        826         20        112      0.119      0.848      0.820      0.834      0.897 
All:         67    0.87994       4660       1038         30        135      0.115      0.818      0.818      0.818      0.884 
Test:         68    0.85591        923        217          9         24      0.100      0.727      0.807      0.768      0.828 
Train:         68    0.85591       3732        826         20        112      0.119      0.848      0.820      0.834      0.899 
All:         68    0.85591       4661       1037         29        136      0.116      0.824      0.818      0.821      0.885 
Test:         69    0.84259        926        214         10         23      0.097      0.697      0.809      0.755      0.826 
Train:         69    0.84259       3732        826         20        112      0.119      0.848      0.820      0.834      0.900 
All:         69    0.84259       4660       1038         30        135      0.115      0.818      0.818      0.818      0.885 
Test:         70    0.88163        923        217         10         23      0.096      0.697      0.806      0.753      0.824 
Train:         70    0.88163       3732        826         20        112      0.119      0.848      0.820      0.834      0.902 
All:         70    0.88163       4660       1038         30        135      0.115      0.818      0.818      0.818      0.886 
Test:         71    0.81507        922        218         10         23      0.095      0.697      0.806      0.753      0.822 
Train:         71    0.81507       3733        825         19        113      0.120      0.856      0.820      0.838      0.903 
All:         71    0.81507       4661       1037         29        136      0.116      0.824      0.818      0.821      0.887 
Test:         72    0.82458        920        220         10         23      0.095      0.697      0.804      0.752      0.820 
Train:         72    0.82458       3733        825         19        113      0.120      0.856      0.820      0.838      0.904 
All:         72    0.82458       4661       1037         29        136      0.116      0.824      0.818      0.821      0.887 
Test:         73    0.83685        918        222         10         23      0.094      0.697      0.802      0.751      0.816 
Train:         73    0.83685       3733        825         19        113      0.120      0.856      0.820      0.838      0.905 
All:         73    0.83685       4661       1037         29        136      0.116      0.824      0.818      0.821      0.887 
Test:         74    0.83706        924        216         10         23      0.096      0.697      0.807      0.754      0.814 
Train:         74    0.83706       3733        825         19        113      0.120      0.856      0.820      0.838      0.906 
All:         74    0.83706       4661       1037         29        136      0.116      0.824      0.818      0.821      0.887 
Test:         75    0.82437        920        220         10         23      0.095      0.697      0.804      0.752      0.811 
Train:         75    0.82437       3734        824         18        114      0.122      0.864      0.820      0.841      0.909 
All:         75    0.82437       4662       1036         28        137      0.117      0.830      0.819      0.824      0.890 
Test:         76    0.84402        918        222         10         23      0.094      0.697      0.802      0.751      0.824 
Train:         76    0.84402       3736        822         16        116      0.124      0.879      0.821      0.849      0.911 
All:         76    0.84402       4664       1034         26        139      0.118      0.842      0.819      0.830      0.893 
Test:         77    0.80651        918        222          9         24      0.098      0.727      0.803      0.766      0.827 
Train:         77    0.80651       3737        821         15        117      0.125      0.886      0.822      0.853      0.913 
All:         77    0.80651       4666       1032         24        141      0.120      0.855      0.820      0.837      0.895 
Test:         78     0.8261        927        213          9         24      0.101      0.727      0.811      0.770      0.825 
Train:         78     0.8261       3737        821         15        117      0.125      0.886      0.822      0.853      0.913 
All:         78     0.8261       4666       1032         24        141      0.120      0.855      0.820      0.837      0.895 
Test:         79    0.81003        924        216         10         23      0.096      0.697      0.807      0.754      0.830 
Train:         79    0.81003       3736        822         16        116      0.124      0.879      0.821      0.849      0.914 
All:         79    0.81003       4664       1034         26        139      0.118      0.842      0.819      0.830      0.896 
Test:         80     0.8087        920        220         10         23      0.095      0.697      0.804      0.752      0.828 
Train:         80     0.8087       3739        819         13        119      0.127      0.902      0.823      0.861      0.916 
All:         80     0.8087       4667       1031         23        142      0.121      0.861      0.820      0.840      0.898 
Test:         81    0.79818        914        226         10         23      0.092      0.697      0.799      0.749      0.828 
Train:         81    0.79818       3739        819         13        119      0.127      0.902      0.823      0.861      0.917 
All:         81    0.79818       4667       1031         23        142      0.121      0.861      0.820      0.840      0.899 
Test:         82    0.80209        916        224         10         23      0.093      0.697      0.801      0.750      0.827 
Train:         82    0.80209       3739        819         13        119      0.127      0.902      0.823      0.861      0.919 
All:         82    0.80209       4667       1031         23        142      0.121      0.861      0.820      0.840      0.900 
Test:         83     0.8145        914        226          9         24      0.096      0.727      0.800      0.765      0.828 
Train:         83     0.8145       3739        819         13        119      0.127      0.902      0.823      0.861      0.920 
All:         83     0.8145       4668       1030         22        143      0.122      0.867      0.821      0.843      0.901 
Test:         84    0.76677        916        224          8         25      0.100      0.758      0.802      0.781      0.827 
Train:         84    0.76677       3740        818         12        120      0.128      0.909      0.823      0.865      0.921 
All:         84    0.76677       4669       1029         21        144      0.123      0.873      0.821      0.846      0.902 
Test:         85    0.75258        915        225          9         24      0.096      0.727      0.801      0.765      0.825 
Train:         85    0.75258       3740        818         12        120      0.128      0.909      0.823      0.865      0.922 
All:         85    0.75258       4668       1030         22        143      0.122      0.867      0.821      0.843      0.902 
Test:         86    0.78543        917        223          9         24      0.097      0.727      0.802      0.766      0.825 
Train:         86    0.78543       3740        818         12        120      0.128      0.909      0.823      0.865      0.923 
All:         86    0.78543       4669       1029         21        144      0.123      0.873      0.821      0.846      0.904 
Test:         87    0.77329        920        220          9         24      0.098      0.727      0.805      0.767      0.824 
Train:         87    0.77329       3741        817         11        121      0.129      0.917      0.823      0.869      0.925 
All:         87    0.77329       4670       1028         20        145      0.124      0.879      0.821      0.849      0.905 
Test:         88    0.77291        921        219         10         23      0.095      0.697      0.805      0.752      0.821 
Train:         88    0.77291       3742        816         10        122      0.130      0.924      0.824      0.873      0.925 
All:         88    0.77291       4670       1028         20        145      0.124      0.879      0.821      0.849      0.904 
Test:         89    0.77348        922        218         11         22      0.092      0.667      0.805      0.738      0.817 
Train:         89    0.77348       3742        816         10        122      0.130      0.924      0.824      0.873      0.926 
All:         89    0.77348       4669       1029         21        144      0.123      0.873      0.821      0.846      0.904 
Test:         90    0.78036        924        216         11         22      0.092      0.667      0.806      0.739      0.812 
Train:         90    0.78036       3742        816         10        122      0.130      0.924      0.824      0.873      0.928 
All:         90    0.78036       4669       1029         21        144      0.123      0.873      0.821      0.846      0.905 
Test:         91    0.80365        921        219         10         23      0.095      0.697      0.805      0.752      0.806 
Train:         91    0.80365       3742        816         10        122      0.130      0.924      0.824      0.873      0.929 
All:         91    0.80365       4670       1028         20        145      0.124      0.879      0.821      0.849      0.905 
Test:         92    0.75467        919        221         10         23      0.094      0.697      0.803      0.752      0.802 
Train:         92    0.75467       3744        814          8        124      0.132      0.939      0.825      0.880      0.931 
All:         92    0.75467       4671       1027         19        146      0.124      0.885      0.822      0.852      0.905 
Test:         93    0.77117        916        224         10         23      0.093      0.697      0.801      0.750      0.800 
Train:         93    0.77117       3744        814          8        124      0.132      0.939      0.825      0.880      0.932 
All:         93    0.77117       4672       1026         18        147      0.125      0.891      0.822      0.855      0.906 
Test:         94    0.74056        912        228         11         22      0.088      0.667      0.796      0.733      0.800 
Train:         94    0.74056       3745        813          7        125      0.133      0.947      0.825      0.884      0.932 
All:         94    0.74056       4672       1026         18        147      0.125      0.891      0.822      0.855      0.906 
Test:         95    0.75833        913        227         11         22      0.088      0.667      0.797      0.734      0.791 
Train:         95    0.75833       3745        813          7        125      0.133      0.947      0.825      0.884      0.933 
All:         95    0.75833       4672       1026         18        147      0.125      0.891      0.822      0.855      0.905 
Test:         96    0.77631        910        230         12         21      0.084      0.636      0.794      0.717      0.784 
Train:         96    0.77631       3745        813          7        125      0.133      0.947      0.825      0.884      0.933 
All:         96    0.77631       4671       1027         19        146      0.124      0.885      0.822      0.852      0.903 
Test:         97    0.74976        912        228         12         21      0.084      0.636      0.795      0.718      0.784 
Train:         97    0.74976       3744        814          8        124      0.132      0.939      0.825      0.880      0.932 
All:         97    0.74976       4670       1028         20        145      0.124      0.879      0.821      0.849      0.903 
Test:         98    0.78939        916        224         12         21      0.086      0.636      0.799      0.720      0.784 
Train:         98    0.78939       3744        814          8        124      0.132      0.939      0.825      0.880      0.931 
All:         98    0.78939       4669       1029         21        144      0.123      0.873      0.821      0.846      0.902 
Test:         99    0.75213        914        226         13         20      0.081      0.606      0.796      0.704      0.780 
Train:         99    0.75213       3743        815          9        123      0.131      0.932      0.824      0.877      0.932 
All:         99    0.75213       4668       1030         22        143      0.122      0.867      0.821      0.843      0.902 
Test:        100    0.75217        907        233         13         20      0.079      0.606      0.790      0.701      0.775 
Train:        100    0.75217       3742        816         10        122      0.130      0.924      0.824      0.873      0.933 
All:        100    0.75217       4667       1031         23        142      0.121      0.861      0.820      0.840      0.902 
Test:        101    0.75774        911        229         12         21      0.084      0.636      0.795      0.718      0.779 
Train:        101    0.75774       3744        814          8        124      0.132      0.939      0.825      0.880      0.935 
All:        101    0.75774       4670       1028         20        145      0.124      0.879      0.821      0.849      0.904 
Test:        102    0.67796        902        238         11         22      0.085      0.667      0.788      0.729      0.776 
Train:        102    0.67796       3745        813          7        125      0.133      0.947      0.825      0.884      0.936 
All:        102    0.67796       4672       1026         18        147      0.125      0.891      0.822      0.855      0.904 
Test:        103    0.72755        908        232         11         22      0.087      0.667      0.793      0.732      0.777 
Train:        103    0.72755       3745        813          7        125      0.133      0.947      0.825      0.884      0.937 
All:        103    0.72755       4672       1026         18        147      0.125      0.891      0.822      0.855      0.905 
Test:        104    0.73499        910        230         10         23      0.091      0.697      0.795      0.748      0.787 
Train:        104    0.73499       3746        812          6        126      0.134      0.955      0.826      0.888      0.939 
All:        104    0.73499       4674       1024         16        149      0.127      0.903      0.823      0.862      0.909 
Test:        105    0.73688        912        228         11         22      0.088      0.667      0.796      0.733      0.791 
Train:        105    0.73688       3747        811          5        127      0.135      0.962      0.826      0.892      0.939 
All:        105    0.73688       4673       1025         17        148      0.126      0.897      0.822      0.859      0.910 
Test:        106    0.70123        915        225         11         22      0.089      0.667      0.799      0.735      0.792 
Train:        106    0.70123       3747        811          5        127      0.135      0.962      0.826      0.892      0.939 
All:        106    0.70123       4673       1025         17        148      0.126      0.897      0.822      0.859      0.910 
Test:        107     0.7546        916        224         11         22      0.089      0.667      0.800      0.735      0.788 
Train:        107     0.7546       3747        811          5        127      0.135      0.962      0.826      0.892      0.940 
All:        107     0.7546       4671       1027         19        146      0.124      0.885      0.822      0.852      0.909 
Test:        108    0.72956        913        227         12         21      0.085      0.636      0.796      0.719      0.765 
Train:        108    0.72956       3747        811          5        127      0.135      0.962      0.826      0.892      0.942 
All:        108    0.72956       4673       1025         17        148      0.126      0.897      0.822      0.859      0.907 
Test:        109    0.75571        909        231         12         21      0.083      0.636      0.793      0.717      0.757 
Train:        109    0.75571       3746        812          6        126      0.134      0.955      0.826      0.888      0.944 
All:        109    0.75571       4672       1026         18        147      0.125      0.891      0.822      0.855      0.906 
Test:        110    0.72977        910        230         11         22      0.087      0.667      0.795      0.732      0.780 
Train:        110    0.72977       3748        810          4        128      0.136      0.970      0.826      0.896      0.944 
All:        110    0.72977       4675       1023         15        150      0.128      0.909      0.823      0.865      0.911 
Test:        111    0.72669        913        227         10         23      0.092      0.697      0.798      0.749      0.788 
Train:        111    0.72669       3747        811          5        127      0.135      0.962      0.826      0.892      0.942 
All:        111    0.72669       4675       1023         15        150      0.128      0.909      0.823      0.865      0.912 
Test:        112    0.73063        913        227          9         24      0.096      0.727      0.799      0.764      0.792 
Train:        112    0.73063       3747        811          5        127      0.135      0.962      0.826      0.892      0.942 
All:        112    0.73063       4676       1022         14        151      0.129      0.915      0.823      0.868      0.912 
Test:        113    0.70082        917        223          9         24      0.097      0.727      0.802      0.766      0.795 
Train:        113    0.70082       3746        812          6        126      0.134      0.955      0.826      0.888      0.941 
All:        113    0.70082       4675       1023         15        150      0.128      0.909      0.823      0.865      0.912 
Test:        114    0.69871        916        224          9         24      0.097      0.727      0.801      0.765      0.790 
