# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
116     0.9938       3719        839         33         99      0.106      0.750      0.814      0.783      0.850 
117    0.97195       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
118    0.97926       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
119    0.98254       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
120    0.98137       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
121    0.96995       3720        838         32        100      0.107      0.758      0.814      0.787      0.852 
122    0.96957       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
123    0.97761       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
124    0.97284       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
125    0.96965       3720        838         32        100      0.107      0.758      0.814      0.787      0.852 
126    0.97113       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
127    0.97752       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
128    0.96666       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
129    0.97368       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
130    0.96421       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
131    0.95671       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
132    0.96616       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
133    0.95765       3719        839         33         99      0.106      0.750      0.814      0.783      0.853 
134    0.96941       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
135    0.96387       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
136    0.95809       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
137    0.96376       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
138    0.95769       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
139    0.96399       3719        839         33         99      0.106      0.750      0.814      0.783      0.854 
140    0.97139       3720        838         32        100      0.107      0.758      0.814      0.787      0.855 
141    0.96281       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
142    0.95776       3720        838         32        100      0.107      0.758      0.814      0.787      0.855 
143    0.95429       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
144    0.97556       3721        837         31        101      0.108      0.765      0.815      0.791      0.855 
145    0.96115       3721        837         31        101      0.108      0.765      0.815      0.791      0.856 
146    0.97233       3721        837         31        101      0.108      0.765      0.815      0.791      0.856 
147    0.96834       3721        837         31        101      0.108      0.765      0.815      0.791      0.857 
148    0.95176       3721        837         31        101      0.108      0.765      0.815      0.791      0.856 
149    0.96143       3721        837         31        101      0.108      0.765      0.815      0.791      0.856 
150    0.97548       3720        838         32        100      0.107      0.758      0.814      0.787      0.856 
151    0.95471       3721        837         31        101      0.108      0.765      0.815      0.791      0.856 
152    0.95135       3721        837         31        101      0.108      0.765      0.815      0.791      0.857 
153    0.96214       3721        837         31        101      0.108      0.765      0.815      0.791      0.857 
154    0.94858       3721        837         31        101      0.108      0.765      0.815      0.791      0.857 
155    0.95314       3721        837         31        101      0.108      0.765      0.815      0.791      0.857 
156    0.97378       3721        837         31        101      0.108      0.765      0.815      0.791      0.857 
157    0.98542       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
158    0.95212       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
159    0.95465       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
160    0.97301       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
161    0.95132       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
162    0.95871       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
163    0.95986       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
164    0.94504       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
165    0.96963       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
166    0.92972       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
167    0.95836       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
168    0.96426       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
169    0.93763       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
170    0.94129       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
171    0.94313       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
172    0.94276       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
173     0.9372       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
174    0.93874       3721        837         31        101      0.108      0.765      0.815      0.791      0.858 
175    0.96201       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
176    0.93919       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
177    0.95399       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
178    0.96368       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
179    0.95952       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
180    0.94265       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
181    0.94136       3722        836         30        102      0.109      0.773      0.815      0.795      0.859 
182    0.95798       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
183    0.94719       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
184    0.97342       3721        837         31        101      0.108      0.765      0.815      0.791      0.859 
185    0.92833       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
186    0.96252       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
187     0.9465       3719        839         32        100      0.106      0.758      0.814      0.787      0.860 
188    0.95517       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
189    0.94714       3720        838         32        100      0.107      0.758      0.814      0.787      0.860 
190    0.94732       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
191    0.93402       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
192    0.93751       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
193    0.94196       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
194    0.95101       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
195    0.94486       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
196    0.94719       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
197    0.95772       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
198    0.96289       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
199    0.94491       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
200    0.92614       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
201    0.92395       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
202    0.93995       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
203    0.94656       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
204    0.96215       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
205    0.93593       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
206    0.93167       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
207     0.9492       3721        837         31        101      0.108      0.765      0.815      0.791      0.860 
208     0.9235       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
209    0.93409       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
210    0.91864       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
211    0.93153       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
212    0.91783       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
213    0.93639       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
214    0.94148       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
215     0.9298       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
216    0.94956       3721        837         31        101      0.108      0.765      0.815      0.791      0.861 
217    0.91567       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
218    0.94201       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
219    0.94111       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
220    0.94339       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
221    0.92213       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
222    0.92699       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
223     0.9406       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
224    0.93304       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
225    0.94254       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
226    0.92115       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
227    0.92359       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
228    0.93247       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
229    0.92114       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
230    0.94727       3721        837         31        101      0.108      0.765      0.815      0.791      0.862 
231    0.95464       3722        836         30        102      0.109      0.773      0.815      0.795      0.862 
232    0.93078       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
233    0.93075       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
234    0.92787       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
235    0.93359       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
236     0.9262       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
237    0.92488       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
238    0.93298       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
239    0.94509       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
240    0.92141       3720        838         32        100      0.107      0.758      0.814      0.787      0.862 
241    0.92764       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
242    0.95583       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
243    0.93558       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
244    0.93585       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
245     0.9351       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
246    0.92199       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
247     0.9354       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
248    0.94726       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
249    0.93415       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
250    0.92382       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
251    0.93058       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
252    0.92136       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
253    0.91517       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
254    0.93244       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
255    0.92219       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
256    0.92087       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
257    0.92344       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
258    0.93344       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
259    0.93241       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
260    0.92704       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
261    0.93283       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
262    0.92752       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
263    0.94222       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
264    0.92922       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
265    0.91439       3720        838         32        100      0.107      0.758      0.814      0.787      0.863 
266    0.94459       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
267    0.92823       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
268    0.93147       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
269    0.93508       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
270    0.94733       3721        837         31        101      0.108      0.765      0.815      0.791      0.863 
271    0.93916       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
272    0.92762       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
273    0.91958       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
274    0.91499       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
275    0.91974       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
276    0.92395       3724        834         28        104      0.111      0.788      0.816      0.802      0.864 
277    0.94448       3724        834         28        104      0.111      0.788      0.816      0.802      0.864 
278    0.91503       3723        835         29        103      0.110      0.780      0.816      0.799      0.864 
279    0.91948       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
280    0.93337       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
281    0.91068       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
282    0.90697       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
283    0.92348       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
284    0.94372       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
285     0.9187       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
286    0.91255       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
287    0.93357       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
288    0.92829       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
289    0.91248       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
290    0.93802       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
291    0.92332       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
292    0.92433       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
293    0.90433       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
294    0.92064       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
295    0.93595       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
296    0.92838       3723        835         29        103      0.110      0.780      0.816      0.799      0.864 
297    0.93043       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
298    0.93291       3722        836         30        102      0.109      0.773      0.815      0.795      0.864 
299    0.92857       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
300    0.92606       3720        838         32        100      0.107      0.758      0.814      0.787      0.864 
