# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7095       4535       1163        155         10      0.009      0.061      0.775      0.428      0.412 
2     1.3638       4562       1136        128         37      0.032      0.224      0.784      0.512      0.605 
3     1.2548       4587       1111        103         62      0.053      0.376      0.793      0.590      0.710 
4      1.219       4601       1097         89         76      0.065      0.461      0.798      0.634      0.746 
5     1.1829       4602       1096         88         77      0.066      0.467      0.798      0.637      0.758 
6      1.197       4604       1094         86         79      0.067      0.479      0.799      0.643      0.766 
7     1.1558       4606       1092         84         81      0.069      0.491      0.799      0.650      0.773 
8     1.1467       4612       1086         78         87      0.074      0.527      0.801      0.668      0.781 
9     1.1491       4619       1079         71         94      0.080      0.570      0.804      0.690      0.789 
10     1.1269       4622       1076         68         97      0.083      0.588      0.805      0.700      0.799 
11      1.111       4622       1076         68         97      0.083      0.588      0.805      0.700      0.809 
12     1.0729       4624       1074         66         99      0.084      0.600      0.806      0.706      0.808 
13     1.0777       4627       1071         63        102      0.087      0.618      0.807      0.715      0.811 
14     1.0572       4632       1066         58        107      0.091      0.648      0.808      0.731      0.813 
15     1.1009       4632       1066         58        107      0.091      0.648      0.808      0.731      0.814 
16     1.0627       4632       1066         58        107      0.091      0.648      0.808      0.731      0.816 
17     1.0916       4632       1066         58        107      0.091      0.648      0.808      0.731      0.817 
18     1.0504       4633       1065         57        108      0.092      0.655      0.809      0.734      0.818 
19     1.0837       4634       1064         56        109      0.093      0.661      0.809      0.737      0.819 
20     1.0459       4636       1062         54        111      0.095      0.673      0.810      0.743      0.820 
21     1.0308       4635       1063         55        110      0.094      0.667      0.809      0.740      0.820 
22     1.0327       4636       1062         54        111      0.095      0.673      0.810      0.743      0.821 
23     1.0383       4637       1061         53        112      0.095      0.679      0.810      0.746      0.821 
24      1.011       4635       1063         55        110      0.094      0.667      0.809      0.740      0.822 
25     1.0249       4634       1064         56        109      0.093      0.661      0.809      0.737      0.822 
26      1.014       4634       1064         56        109      0.093      0.661      0.809      0.737      0.822 
27     1.0217       4634       1064         56        109      0.093      0.661      0.809      0.737      0.822 
28    0.99857       4635       1063         55        110      0.094      0.667      0.809      0.740      0.822 
29     1.0072       4635       1063         55        110      0.094      0.667      0.809      0.740      0.822 
30      1.005       4635       1063         55        110      0.094      0.667      0.809      0.740      0.822 
31    0.99733       4636       1062         54        111      0.095      0.673      0.810      0.743      0.822 
32    0.98772       4636       1062         54        111      0.095      0.673      0.810      0.743      0.822 
33      1.021       4636       1062         54        111      0.095      0.673      0.810      0.743      0.823 
34     1.0022       4637       1061         53        112      0.095      0.679      0.810      0.746      0.823 
35     0.9939       4637       1061         53        112      0.095      0.679      0.810      0.746      0.823 
36     0.9942       4637       1061         53        112      0.095      0.679      0.810      0.746      0.824 
37    0.99519       4637       1061         53        112      0.095      0.679      0.810      0.746      0.824 
38     1.0019       4635       1063         55        110      0.094      0.667      0.809      0.740      0.824 
39    0.99717       4636       1062         54        111      0.095      0.673      0.810      0.743      0.825 
40     0.9958       4637       1061         53        112      0.095      0.679      0.810      0.746      0.825 
41    0.98731       4637       1061         53        112      0.095      0.679      0.810      0.746      0.826 
42    0.97933       4637       1061         53        112      0.095      0.679      0.810      0.746      0.827 
43    0.97669       4638       1060         52        113      0.096      0.685      0.810      0.749      0.828 
44    0.97292       4638       1060         52        113      0.096      0.685      0.810      0.749      0.828 
45      0.993       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
46     0.9807       4639       1059         51        114      0.097      0.691      0.811      0.753      0.831 
47    0.96876       4639       1059         51        114      0.097      0.691      0.811      0.753      0.832 
48    0.97807       4639       1059         51        114      0.097      0.691      0.811      0.753      0.833 
49    0.97757       4638       1060         52        113      0.096      0.685      0.810      0.749      0.833 
50      0.978       4638       1060         52        113      0.096      0.685      0.810      0.749      0.833 
51    0.96601       4638       1060         52        113      0.096      0.685      0.810      0.749      0.834 
52    0.97576       4640       1058         50        115      0.098      0.697      0.811      0.756      0.834 
53    0.96588       4639       1059         51        114      0.097      0.691      0.811      0.753      0.834 
54    0.98059       4639       1059         51        114      0.097      0.691      0.811      0.753      0.835 
55    0.96439       4638       1060         52        113      0.096      0.685      0.810      0.749      0.835 
56    0.96664       4639       1059         51        114      0.097      0.691      0.811      0.753      0.835 
57    0.95052       4639       1059         51        114      0.097      0.691      0.811      0.753      0.836 
58    0.94958       4639       1059         51        114      0.097      0.691      0.811      0.753      0.837 
59    0.95542       4638       1060         52        113      0.096      0.685      0.810      0.749      0.838 
60     0.9379       4640       1058         50        115      0.098      0.697      0.811      0.756      0.839 
61    0.95349       4642       1056         48        117      0.100      0.709      0.812      0.762      0.840 
62    0.95813       4643       1055         47        118      0.101      0.715      0.812      0.765      0.841 
63    0.96054       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
64    0.94977       4646       1052         44        121      0.103      0.733      0.813      0.774      0.843 
65    0.95889       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
66    0.96457       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
67    0.94462       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
68    0.95131       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
69    0.94223       4644       1054         46        119      0.101      0.721      0.812      0.768      0.845 
70    0.95326       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
71    0.94348       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
72    0.92377       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
73    0.94494       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
74    0.94614       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
75    0.94864       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
76    0.92374       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
77    0.93093       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
78    0.93442       4643       1055         47        118      0.101      0.715      0.812      0.765      0.847 
79    0.94755       4643       1055         47        118      0.101      0.715      0.812      0.765      0.848 
80     0.9281       4642       1056         48        117      0.100      0.709      0.812      0.762      0.848 
81    0.92298       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
82    0.92954       4647       1051         43        122      0.104      0.739      0.813      0.777      0.849 
83    0.93325       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
84    0.92732       4649       1049         41        124      0.106      0.752      0.814      0.784      0.850 
85     0.9238       4649       1049         41        124      0.106      0.752      0.814      0.784      0.850 
86    0.95576       4650       1048         40        125      0.107      0.758      0.814      0.787      0.850 
87    0.93742       4649       1049         41        124      0.106      0.752      0.814      0.784      0.851 
88    0.94572       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
89    0.93534       4648       1050         42        123      0.105      0.745      0.814      0.781      0.851 
90    0.91556       4649       1049         41        124      0.106      0.752      0.814      0.784      0.851 
91    0.91684       4648       1050         42        123      0.105      0.745      0.814      0.781      0.851 
92    0.93527       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
93    0.93058       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
94    0.91989       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
95    0.93246       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
96    0.92335       4645       1053         45        120      0.102      0.727      0.813      0.771      0.851 
97    0.92281       4645       1053         45        120      0.102      0.727      0.813      0.771      0.852 
98    0.90814       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
99    0.93344       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
100     0.9054       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
101    0.91916       4646       1052         44        121      0.103      0.733      0.813      0.774      0.853 
102    0.91872       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
103    0.90458       4646       1052         44        121      0.103      0.733      0.813      0.774      0.854 
104    0.90881       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
105    0.92285       4649       1049         41        124      0.106      0.752      0.814      0.784      0.855 
106    0.90285       4651       1047         39        126      0.107      0.764      0.815      0.790      0.856 
107    0.91229       4651       1047         39        126      0.107      0.764      0.815      0.790      0.857 
108    0.90369       4650       1048         40        125      0.107      0.758      0.814      0.787      0.857 
109    0.90482       4650       1048         40        125      0.107      0.758      0.814      0.787      0.858 
110    0.90382       4651       1047         39        126      0.107      0.764      0.815      0.790      0.859 
111    0.91237       4652       1046         38        127      0.108      0.770      0.815      0.793      0.859 
112    0.91041       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
113    0.90791       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
114    0.90167       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
115    0.91704       4649       1049         41        124      0.106      0.752      0.814      0.784      0.857 
116    0.88943       4648       1050         42        123      0.105      0.745      0.814      0.781      0.858 
117    0.89767       4649       1049         41        124      0.106      0.752      0.814      0.784      0.859 
118    0.89585       4649       1049         41        124      0.106      0.752      0.814      0.784      0.860 
119    0.90679       4652       1046         38        127      0.108      0.770      0.815      0.793      0.861 
