# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         29     1.0804       3712        846         40         92      0.098      0.697      0.811      0.756      0.814 
All:         29     1.0804       4640       1058         50        115      0.098      0.697      0.811      0.756      0.819 
Test:         30     1.0804        925        215         10         23      0.097      0.697      0.808      0.754      0.841 
Train:         30     1.0804       3711        847         41         91      0.097      0.689      0.811      0.752      0.817 
All:         30     1.0804       4639       1059         51        114      0.097      0.691      0.811      0.753      0.822 
Test:         31     1.0841        924        216         10         23      0.096      0.697      0.807      0.754      0.842 
Train:         31     1.0841       3711        847         41         91      0.097      0.689      0.811      0.752      0.818 
All:         31     1.0841       4639       1059         51        114      0.097      0.691      0.811      0.753      0.823 
Test:         32      1.095        925        215         10         23      0.097      0.697      0.808      0.754      0.844 
Train:         32      1.095       3712        846         40         92      0.098      0.697      0.811      0.756      0.820 
All:         32      1.095       4640       1058         50        115      0.098      0.697      0.811      0.756      0.825 
Test:         33     1.0765        926        214         10         23      0.097      0.697      0.809      0.755      0.846 
Train:         33     1.0765       3712        846         40         92      0.098      0.697      0.811      0.756      0.821 
All:         33     1.0765       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
Test:         34     1.0859        926        214          9         24      0.101      0.727      0.810      0.770      0.848 
Train:         34     1.0859       3712        846         40         92      0.098      0.697      0.811      0.756      0.823 
All:         34     1.0859       4641       1057         49        116      0.099      0.703      0.811      0.759      0.828 
Test:         35     1.0799        927        213          9         24      0.101      0.727      0.811      0.770      0.848 
Train:         35     1.0799       3712        846         40         92      0.098      0.697      0.811      0.756      0.823 
All:         35     1.0799       4641       1057         49        116      0.099      0.703      0.811      0.759      0.828 
Test:         36     1.0531        923        217         10         23      0.096      0.697      0.806      0.753      0.847 
Train:         36     1.0531       3712        846         40         92      0.098      0.697      0.811      0.756      0.821 
All:         36     1.0531       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
Test:         37      1.069        921        219          9         24      0.099      0.727      0.806      0.768      0.849 
Train:         37      1.069       3712        846         40         92      0.098      0.697      0.811      0.756      0.822 
All:         37      1.069       4641       1057         49        116      0.099      0.703      0.811      0.759      0.827 
Test:         38     1.0787        923        217          9         24      0.100      0.727      0.807      0.768      0.852 
Train:         38     1.0787       3712        846         40         92      0.098      0.697      0.811      0.756      0.825 
All:         38     1.0787       4641       1057         49        116      0.099      0.703      0.811      0.759      0.830 
Test:         39     1.0658        923        217          9         24      0.100      0.727      0.807      0.768      0.852 
Train:         39     1.0658       3713        845         39         93      0.099      0.705      0.812      0.760      0.827 
All:         39     1.0658       4641       1057         49        116      0.099      0.703      0.811      0.759      0.832 
Test:         40     1.0554        921        219          9         24      0.099      0.727      0.806      0.768      0.853 
Train:         40     1.0554       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:         40     1.0554       4641       1057         49        116      0.099      0.703      0.811      0.759      0.832 
Test:         41     1.0644        922        218         10         23      0.095      0.697      0.806      0.753      0.853 
Train:         41     1.0644       3713        845         39         93      0.099      0.705      0.812      0.760      0.826 
All:         41     1.0644       4640       1058         50        115      0.098      0.697      0.811      0.756      0.831 
Test:         42      1.061        921        219         10         23      0.095      0.697      0.805      0.752      0.852 
Train:         42      1.061       3713        845         39         93      0.099      0.705      0.812      0.760      0.826 
All:         42      1.061       4641       1057         49        116      0.099      0.703      0.811      0.759      0.831 
Test:         43     1.0586        923        217         10         23      0.096      0.697      0.806      0.753      0.854 
Train:         43     1.0586       3714        844         38         94      0.100      0.712      0.812      0.763      0.828 
All:         43     1.0586       4641       1057         49        116      0.099      0.703      0.811      0.759      0.833 
Test:         44     1.0424        922        218          9         24      0.099      0.727      0.806      0.768      0.855 
Train:         44     1.0424       3715        843         37         95      0.101      0.720      0.812      0.767      0.830 
All:         44     1.0424       4644       1054         46        119      0.101      0.721      0.812      0.768      0.835 
Test:         45     1.0687        922        218          9         24      0.099      0.727      0.806      0.768      0.855 
Train:         45     1.0687       3715        843         37         95      0.101      0.720      0.812      0.767      0.831 
All:         45     1.0687       4644       1054         46        119      0.101      0.721      0.812      0.768      0.836 
Test:         46     1.0596        921        219          9         24      0.099      0.727      0.806      0.768      0.855 
Train:         46     1.0596       3716        842         36         96      0.102      0.727      0.813      0.771      0.831 
All:         46     1.0596       4645       1053         45        120      0.102      0.727      0.813      0.771      0.836 
Test:         47     1.0512        922        218          9         24      0.099      0.727      0.806      0.768      0.855 
Train:         47     1.0512       3716        842         36         96      0.102      0.727      0.813      0.771      0.831 
All:         47     1.0512       4645       1053         45        120      0.102      0.727      0.813      0.771      0.836 
Test:         48     1.0535        923        217          9         24      0.100      0.727      0.807      0.768      0.854 
Train:         48     1.0535       3716        842         36         96      0.102      0.727      0.813      0.771      0.830 
All:         48     1.0535       4644       1054         46        119      0.101      0.721      0.812      0.768      0.835 
Test:         49     1.0409        922        218         10         23      0.095      0.697      0.806      0.753      0.852 
Train:         49     1.0409       3716        842         36         96      0.102      0.727      0.813      0.771      0.829 
All:         49     1.0409       4644       1054         46        119      0.101      0.721      0.812      0.768      0.834 
Test:         50     1.0321        921        219         10         23      0.095      0.697      0.805      0.752      0.852 
Train:         50     1.0321       3716        842         36         96      0.102      0.727      0.813      0.771      0.829 
All:         50     1.0321       4644       1054         46        119      0.101      0.721      0.812      0.768      0.833 
Test:         51     1.0511        921        219          9         24      0.099      0.727      0.806      0.768      0.853 
Train:         51     1.0511       3716        842         36         96      0.102      0.727      0.813      0.771      0.831 
All:         51     1.0511       4645       1053         45        120      0.102      0.727      0.813      0.771      0.836 
Test:         52     1.0423        921        219          9         24      0.099      0.727      0.806      0.768      0.856 
Train:         52     1.0423       3717        841         35         97      0.103      0.735      0.813      0.775      0.834 
All:         52     1.0423       4646       1052         44        121      0.103      0.733      0.813      0.774      0.838 
Test:         53     1.0416        923        217          9         24      0.100      0.727      0.807      0.768      0.856 
Train:         53     1.0416       3717        841         35         97      0.103      0.735      0.813      0.775      0.835 
All:         53     1.0416       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
Test:         54      1.047        922        218          9         24      0.099      0.727      0.806      0.768      0.855 
Train:         54      1.047       3717        841         35         97      0.103      0.735      0.813      0.775      0.835 
All:         54      1.047       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
Test:         55      1.051        922        218          9         24      0.099      0.727      0.806      0.768      0.855 
Train:         55      1.051       3717        841         35         97      0.103      0.735      0.813      0.775      0.834 
All:         55      1.051       4646       1052         44        121      0.103      0.733      0.813      0.774      0.838 
Test:         56     1.0218        922        218          9         24      0.099      0.727      0.806      0.768      0.853 
Train:         56     1.0218       3716        842         36         96      0.102      0.727      0.813      0.771      0.833 
All:         56     1.0218       4645       1053         45        120      0.102      0.727      0.813      0.771      0.837 
Test:         57     1.0231        924        216          9         24      0.100      0.727      0.808      0.769      0.854 
Train:         57     1.0231       3716        842         36         96      0.102      0.727      0.813      0.771      0.833 
All:         57     1.0231       4645       1053         45        120      0.102      0.727      0.813      0.771      0.837 
Test:         58     1.0449        923        217          9         24      0.100      0.727      0.807      0.768      0.855 
Train:         58     1.0449       3717        841         35         97      0.103      0.735      0.813      0.775      0.835 
All:         58     1.0449       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
Test:         59     1.0502        921        219          9         24      0.099      0.727      0.806      0.768      0.856 
Train:         59     1.0502       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
All:         59     1.0502       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
Test:         60     1.0373        922        218          9         24      0.099      0.727      0.806      0.768      0.857 
Train:         60     1.0373       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
All:         60     1.0373       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
Test:         61     1.0374        922        218          9         24      0.099      0.727      0.806      0.768      0.857 
Train:         61     1.0374       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
All:         61     1.0374       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
Test:         62     1.0321        922        218          9         24      0.099      0.727      0.806      0.768      0.856 
Train:         62     1.0321       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
All:         62     1.0321       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
Test:         63     1.0159        923        217          9         24      0.100      0.727      0.807      0.768      0.855 
Train:         63     1.0159       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
All:         63     1.0159       4647       1051         43        122      0.104      0.739      0.813      0.777      0.840 
Test:         64     1.0204        922        218          9         24      0.099      0.727      0.806      0.768      0.856 
Train:         64     1.0204       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
All:         64     1.0204       4647       1051         43        122      0.104      0.739      0.813      0.777      0.841 
Test:         65     1.0145        920        220          9         24      0.098      0.727      0.805      0.767      0.856 
Train:         65     1.0145       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
All:         65     1.0145       4646       1052         44        121      0.103      0.733      0.813      0.774      0.841 
Test:         66     1.0262        918        222          9         24      0.098      0.727      0.803      0.766      0.856 
Train:         66     1.0262       3717        841         35         97      0.103      0.735      0.813      0.775      0.838 
All:         66     1.0262       4646       1052         44        121      0.103      0.733      0.813      0.774      0.841 
Test:         67     1.0247        919        221          9         24      0.098      0.727      0.804      0.767      0.857 
Train:         67     1.0247       3718        840         34         98      0.104      0.742      0.814      0.779      0.839 
All:         67     1.0247       4646       1052         44        121      0.103      0.733      0.813      0.774      0.842 
Test:         68     1.0174        918        222          9         24      0.098      0.727      0.803      0.766      0.857 
Train:         68     1.0174       3717        841         35         97      0.103      0.735      0.813      0.775      0.839 
All:         68     1.0174       4646       1052         44        121      0.103      0.733      0.813      0.774      0.842 
Test:         69     1.0126        921        219          9         24      0.099      0.727      0.806      0.768      0.858 
Train:         69     1.0126       3717        841         35         97      0.103      0.735      0.813      0.775      0.839 
All:         69     1.0126       4646       1052         44        121      0.103      0.733      0.813      0.774      0.843 
Test:         70     1.0152        922        218          9         24      0.099      0.727      0.806      0.768      0.859 
Train:         70     1.0152       3717        841         35         97      0.103      0.735      0.813      0.775      0.840 
All:         70     1.0152       4646       1052         44        121      0.103      0.733      0.813      0.774      0.844 
Test:         71     1.0173        920        220          9         24      0.098      0.727      0.805      0.767      0.860 
Train:         71     1.0173       3718        840         34         98      0.104      0.742      0.814      0.779      0.841 
All:         71     1.0173       4647       1051         43        122      0.104      0.739      0.813      0.777      0.845 
Test:         72     1.0239        921        219          9         24      0.099      0.727      0.806      0.768      0.860 
Train:         72     1.0239       3718        840         34         98      0.104      0.742      0.814      0.779      0.842 
All:         72     1.0239       4647       1051         43        122      0.104      0.739      0.813      0.777      0.845 
Test:         73     1.0099        920        220          9         24      0.098      0.727      0.805      0.767      0.860 
Train:         73     1.0099       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
All:         73     1.0099       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
Test:         74     1.0242        920        220          9         24      0.098      0.727      0.805      0.767      0.860 
Train:         74     1.0242       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
All:         74     1.0242       4646       1052         44        121      0.103      0.733      0.813      0.774      0.845 
Test:         75    0.99834        922        218          9         24      0.099      0.727      0.806      0.768      0.860 
Train:         75    0.99834       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
All:         75    0.99834       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:         76     1.0004        923        217          9         24      0.100      0.727      0.807      0.768      0.859 
Train:         76     1.0004       3717        841         35         97      0.103      0.735      0.813      0.775      0.841 
All:         76     1.0004       4646       1052         44        121      0.103      0.733      0.813      0.774      0.844 
Test:         77    0.99782        923        217          9         24      0.100      0.727      0.807      0.768      0.860 
Train:         77    0.99782       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
All:         77    0.99782       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:         78    0.99554        920        220          9         24      0.098      0.727      0.805      0.767      0.861 
Train:         78    0.99554       3718        840         34         98      0.104      0.742      0.814      0.779      0.843 
All:         78    0.99554       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:         79     1.0008        918        222          9         24      0.098      0.727      0.803      0.766      0.862 
Train:         79     1.0008       3718        840         34         98      0.104      0.742      0.814      0.779      0.844 
All:         79     1.0008       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:         80    0.99456        918        222          9         24      0.098      0.727      0.803      0.766      0.861 
Train:         80    0.99456       3718        840         34         98      0.104      0.742      0.814      0.779      0.844 
All:         80    0.99456       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
Test:         81     1.0017        919        221          9         24      0.098      0.727      0.804      0.767      0.860 
Train:         81     1.0017       3718        840         34         98      0.104      0.742      0.814      0.779      0.843 
All:         81     1.0017       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
Test:         82    0.99643        919        221          9         24      0.098      0.727      0.804      0.767      0.860 
Train:         82    0.99643       3718        840         34         98      0.104      0.742      0.814      0.779      0.843 
All:         82    0.99643       4647       1051         43        122      0.104      0.739      0.813      0.777      0.846 
Test:         83      1.019        916        224          9         24      0.097      0.727      0.801      0.765      0.862 
Train:         83      1.019       3720        838         32        100      0.107      0.758      0.814      0.787      0.845 
All:         83      1.019       4646       1052         44        121      0.103      0.733      0.813      0.774      0.848 
Test:         84     0.9999        916        224          9         24      0.097      0.727      0.801      0.765      0.863 
Train:         84     0.9999       3720        838         32        100      0.107      0.758      0.814      0.787      0.846 
All:         84     0.9999       4649       1049         41        124      0.106      0.752      0.814      0.784      0.850 
Test:         85     1.0056        918        222          9         24      0.098      0.727      0.803      0.766      0.863 
Train:         85     1.0056       3719        839         33         99      0.106      0.750      0.814      0.783      0.846 
All:         85     1.0056       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:         86      0.991        920        220          9         24      0.098      0.727      0.805      0.767      0.862 
Train:         86      0.991       3719        839         33         99      0.106      0.750      0.814      0.783      0.845 
All:         86      0.991       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:         87    0.99231        920        220          9         24      0.098      0.727      0.805      0.767      0.862 
Train:         87    0.99231       3719        839         33         99      0.106      0.750      0.814      0.783      0.845 
All:         87    0.99231       4648       1050         42        123      0.105      0.745      0.814      0.781      0.848 
Test:         88    0.98145        920        220          9         24      0.098      0.727      0.805      0.767      0.863 
Train:         88    0.98145       3719        839         33         99      0.106      0.750      0.814      0.783      0.846 
All:         88    0.98145       4648       1050         42        123      0.105      0.745      0.814      0.781      0.849 
Test:         89     1.0013        916        224          9         24      0.097      0.727      0.801      0.765      0.864 
Train:         89     1.0013       3719        839         33         99      0.106      0.750      0.814      0.783      0.847 
All:         89     1.0013       4647       1051         43        122      0.104      0.739      0.813      0.777      0.850 
Test:         90     1.0002        919        221          9         24      0.098      0.727      0.804      0.767      0.865 
Train:         90     1.0002       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
All:         90     1.0002       4648       1050         42        123      0.105      0.745      0.814      0.781      0.852 
Test:         91     1.0154        921        219          9         24      0.099      0.727      0.806      0.768      0.865 
Train:         91     1.0154       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
All:         91     1.0154       4648       1050         42        123      0.105      0.745      0.814      0.781      0.852 
Test:         92     1.0072        920        220          9         24      0.098      0.727      0.805      0.767      0.864 
Train:         92     1.0072       3719        839         33         99      0.106      0.750      0.814      0.783      0.848 
All:         92     1.0072       4647       1051         43        122      0.104      0.739      0.813      0.777      0.851 
Test:         93    0.97736        921        219          9         24      0.099      0.727      0.806      0.768      0.863 
Train:         93    0.97736       3719        839         33         99      0.106      0.750      0.814      0.783      0.847 
All:         93    0.97736       4648       1050         42        123      0.105      0.745      0.814      0.781      0.850 
Test:         94     0.9889        922        218          9         24      0.099      0.727      0.806      0.768      0.864 
Train:         94     0.9889       3719        839         33         99      0.106      0.750      0.814      0.783      0.847 
All:         94     0.9889       4648       1050         42        123      0.105      0.745      0.814      0.781      0.850 
Test:         95    0.98608        919        221          9         24      0.098      0.727      0.804      0.767      0.864 
Train:         95    0.98608       3720        838         32        100      0.107      0.758      0.814      0.787      0.848 
All:         95    0.98608       4648       1050         42        123      0.105      0.745      0.814      0.781      0.851 
Test:         96    0.98966        921        219          9         24      0.099      0.727      0.806      0.768      0.866 
Train:         96    0.98966       3719        839         33         99      0.106      0.750      0.814      0.783      0.850 
All:         96    0.98966       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:         97    0.97322        921        219          9         24      0.099      0.727      0.806      0.768      0.866 
Train:         97    0.97322       3719        839         33         99      0.106      0.750      0.814      0.783      0.850 
All:         97    0.97322       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
Test:         98     1.0013        922        218          9         24      0.099      0.727      0.806      0.768      0.865 
Train:         98     1.0013       3720        838         32        100      0.107      0.758      0.814      0.787      0.849 
All:         98     1.0013       4649       1049         41        124      0.106      0.752      0.814      0.784      0.852 
Test:         99    0.98127        922        218          9         24      0.099      0.727      0.806      0.768      0.864 
Train:         99    0.98127       3720        838         32        100      0.107      0.758      0.814      0.787      0.849 
All:         99    0.98127       4649       1049         41        124      0.106      0.752      0.814      0.784      0.852 
Test:        100    0.98718        923        217          9         24      0.100      0.727      0.807      0.768      0.864 
Train:        100    0.98718       3720        838         32        100      0.107      0.758      0.814      0.787      0.849 
All:        100    0.98718       4649       1049         41        124      0.106      0.752      0.814      0.784      0.852 
Test:        101     1.0002        924        216          9         24      0.100      0.727      0.808      0.769      0.865 
Train:        101     1.0002       3720        838         32        100      0.107      0.758      0.814      0.787      0.850 
All:        101     1.0002       4649       1049         41        124      0.106      0.752      0.814      0.784      0.853 
Test:        102    0.98901        924        216          9         24      0.100      0.727      0.808      0.769      0.865 
Train:        102    0.98901       3719        839         33         99      0.106      0.750      0.814      0.783      0.851 
All:        102    0.98901       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:        103    0.98726        924        216          9         24      0.100      0.727      0.808      0.769      0.866 
Train:        103    0.98726       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
All:        103    0.98726       4648       1050         42        123      0.105      0.745      0.814      0.781      0.853 
Test:        104    0.97832        925        215          9         24      0.100      0.727      0.809      0.769      0.865 
Train:        104    0.97832       3721        837         31        101      0.108      0.765      0.815      0.791      0.850 
All:        104    0.97832       4650       1048         40        125      0.107      0.758      0.814      0.787      0.853 
Test:        105    0.98289        923        217          9         24      0.100      0.727      0.807      0.768      0.865 
Train:        105    0.98289       3721        837         31        101      0.108      0.765      0.815      0.791      0.850 
All:        105    0.98289       4650       1048         40        125      0.107      0.758      0.814      0.787      0.853 
Test:        106    0.98707        926        214          9         24      0.101      0.727      0.810      0.770      0.864 
Train:        106    0.98707       3721        837         31        101      0.108      0.765      0.815      0.791      0.850 
All:        106    0.98707       4649       1049         41        124      0.106      0.752      0.814      0.784      0.852 
Test:        107     1.0002        926        214          9         24      0.101      0.727      0.810      0.770      0.865 
Train:        107     1.0002       3721        837         31        101      0.108      0.765      0.815      0.791      0.850 
All:        107     1.0002       4650       1048         40        125      0.107      0.758      0.814      0.787      0.853 
Test:        108    0.96031        924        216          9         24      0.100      0.727      0.808      0.769      0.866 
Train:        108    0.96031       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
All:        108    0.96031       4647       1051         43        122      0.104      0.739      0.813      0.777      0.854 
Test:        109    0.98387        927        213          9         24      0.101      0.727      0.811      0.770      0.867 
Train:        109    0.98387       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
All:        109    0.98387       4646       1052         44        121      0.103      0.733      0.813      0.774      0.855 
Test:        110    0.96677        924        216          9         24      0.100      0.727      0.808      0.769      0.867 
Train:        110    0.96677       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
All:        110    0.96677       4647       1051         43        122      0.104      0.739      0.813      0.777      0.854 
Test:        111    0.97261        925        215          9         24      0.100      0.727      0.809      0.769      0.865 
Train:        111    0.97261       3721        837         31        101      0.108      0.765      0.815      0.791      0.851 
All:        111    0.97261       4649       1049         41        124      0.106      0.752      0.814      0.784      0.853 
Test:        112    0.98883        926        214          9         24      0.101      0.727      0.810      0.770      0.865 
Train:        112    0.98883       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
All:        112    0.98883       4649       1049         41        124      0.106      0.752      0.814      0.784      0.853 
Test:        113     0.9939        925        215          9         24      0.100      0.727      0.809      0.769      0.867 
Train:        113     0.9939       3719        839         33         99      0.106      0.750      0.814      0.783      0.852 
All:        113     0.9939       4648       1050         42        123      0.105      0.745      0.814      0.781      0.855 
Test:        114    0.98693        931        209          9         24      0.103      0.727      0.814      0.772      0.868 
Train:        114    0.98693       3718        840         34         98      0.104      0.742      0.814      0.779      0.853 
