# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5302       3689        869         63         69      0.074      0.523      0.801      0.666      0.769 
2     1.2865       3696        862         56         76      0.081      0.576      0.804      0.693      0.791 
3     1.2335       3696        862         56         76      0.081      0.576      0.804      0.693      0.792 
4     1.1976       3696        862         56         76      0.081      0.576      0.804      0.693      0.795 
5     1.1709       3698        860         54         78      0.083      0.591      0.805      0.701      0.799 
6     1.1654       3700        858         52         80      0.085      0.606      0.806      0.709      0.803 
7     1.1605       3701        857         51         81      0.086      0.614      0.806      0.713      0.808 
8     1.1367       3704        854         48         84      0.090      0.636      0.808      0.725      0.814 
9     1.1109       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
10     1.1177       3705        853         47         85      0.091      0.644      0.808      0.728      0.824 
11     1.0789       3707        851         45         87      0.093      0.659      0.809      0.736      0.829 
12     1.0683       3710        848         42         90      0.096      0.682      0.810      0.748      0.833 
13     1.0787       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
14     1.0648       3713        845         39         93      0.099      0.705      0.812      0.760      0.839 
15     1.0708       3714        844         38         94      0.100      0.712      0.812      0.763      0.842 
16     1.0009       3714        844         38         94      0.100      0.712      0.812      0.763      0.842 
17     1.0247       3713        845         39         93      0.099      0.705      0.812      0.760      0.843 
18     1.0305       3710        848         42         90      0.096      0.682      0.810      0.748      0.843 
19     1.0333       3711        847         41         91      0.097      0.689      0.811      0.752      0.843 
20     1.0045       3710        848         42         90      0.096      0.682      0.810      0.748      0.843 
21     1.0215       3712        846         40         92      0.098      0.697      0.811      0.756      0.845 
22     1.0315       3710        848         42         90      0.096      0.682      0.810      0.748      0.846 
23     1.0048       3709        849         43         89      0.095      0.674      0.810      0.744      0.847 
24     1.0069       3711        847         41         91      0.097      0.689      0.811      0.752      0.848 
25    0.98311       3711        847         41         91      0.097      0.689      0.811      0.752      0.849 
26    0.99763       3710        848         42         90      0.096      0.682      0.810      0.748      0.851 
27    0.94747       3711        847         41         91      0.097      0.689      0.811      0.752      0.852 
28    0.96926       3711        847         41         91      0.097      0.689      0.811      0.752      0.854 
29    0.98411       3710        848         42         90      0.096      0.682      0.810      0.748      0.856 
30    0.94842       3710        848         42         90      0.096      0.682      0.810      0.748      0.857 
31    0.94857       3710        848         42         90      0.096      0.682      0.810      0.748      0.858 
32     0.9576       3711        847         41         91      0.097      0.689      0.811      0.752      0.857 
33    0.93678       3711        847         41         91      0.097      0.689      0.811      0.752      0.857 
34     0.9168       3706        852         46         86      0.092      0.652      0.809      0.732      0.852 
35    0.93571       3711        847         41         91      0.097      0.689      0.811      0.752      0.859 
36    0.92473       3708        850         44         88      0.094      0.667      0.809      0.740      0.855 
37    0.92857       3706        852         46         86      0.092      0.652      0.809      0.732      0.855 
38    0.92062       3708        850         44         88      0.094      0.667      0.809      0.740      0.860 
39    0.91473       3707        851         45         87      0.093      0.659      0.809      0.736      0.852 
40    0.92191       3708        850         44         88      0.094      0.667      0.809      0.740      0.855 
41    0.93684       3711        847         41         91      0.097      0.689      0.811      0.752      0.863 
42    0.91921       3709        849         43         89      0.095      0.674      0.810      0.744      0.859 
43    0.89958       3708        850         44         88      0.094      0.667      0.809      0.740      0.855 
44     0.8879       3709        849         43         89      0.095      0.674      0.810      0.744      0.855 
45    0.89634       3709        849         43         89      0.095      0.674      0.810      0.744      0.858 
46    0.89873       3712        846         40         92      0.098      0.697      0.811      0.756      0.864 
47     0.8874       3714        844         38         94      0.100      0.712      0.812      0.763      0.866 
48    0.88445       3713        845         39         93      0.099      0.705      0.812      0.760      0.866 
49    0.87635       3712        846         40         92      0.098      0.697      0.811      0.756      0.865 
50    0.88826       3716        842         36         96      0.102      0.727      0.813      0.771      0.868 
51    0.88336       3717        841         35         97      0.103      0.735      0.813      0.775      0.868 
52    0.86464       3716        842         36         96      0.102      0.727      0.813      0.771      0.870 
53    0.86621       3716        842         36         96      0.102      0.727      0.813      0.771      0.873 
54    0.86757       3716        842         36         96      0.102      0.727      0.813      0.771      0.875 
55    0.86801       3712        846         40         92      0.098      0.697      0.811      0.756      0.871 
56    0.89063       3716        842         36         96      0.102      0.727      0.813      0.771      0.873 
57      0.842       3716        842         36         96      0.102      0.727      0.813      0.771      0.877 
58    0.85653       3716        842         36         96      0.102      0.727      0.813      0.771      0.876 
59    0.88108       3716        842         36         96      0.102      0.727      0.813      0.771      0.876 
60    0.83351       3709        849         43         89      0.095      0.674      0.810      0.744      0.867 
61    0.89664       3711        847         41         91      0.097      0.689      0.811      0.752      0.868 
62    0.87682       3715        843         37         95      0.101      0.720      0.812      0.767      0.875 
63    0.84839       3719        839         33         99      0.106      0.750      0.814      0.783      0.878 
64    0.83546       3720        838         32        100      0.107      0.758      0.814      0.787      0.875 
65    0.82014       3718        840         34         98      0.104      0.742      0.814      0.779      0.872 
66    0.87047       3720        838         32        100      0.107      0.758      0.814      0.787      0.876 
67    0.87293       3720        838         32        100      0.107      0.758      0.814      0.787      0.883 
68    0.83671       3714        844         38         94      0.100      0.712      0.812      0.763      0.873 
