# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
143     1.0177       3709        849         43         89      0.095      0.674      0.810      0.744      0.832 
144      1.012       3709        849         43         89      0.095      0.674      0.810      0.744      0.832 
145     1.0116       3709        849         43         89      0.095      0.674      0.810      0.744      0.832 
146     1.0074       3710        848         42         90      0.096      0.682      0.810      0.748      0.832 
147     1.0085       3711        847         41         91      0.097      0.689      0.811      0.752      0.832 
148     1.0017       3711        847         41         91      0.097      0.689      0.811      0.752      0.832 
149     1.0051       3712        846         40         92      0.098      0.697      0.811      0.756      0.833 
150     1.0127       3711        847         41         91      0.097      0.689      0.811      0.752      0.833 
151     1.0037       3711        847         41         91      0.097      0.689      0.811      0.752      0.833 
152     1.0047       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
153      1.013       3711        847         41         91      0.097      0.689      0.811      0.752      0.834 
154     1.0068       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
155    0.99924       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
156     1.0044       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
157    0.99603       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
158     1.0007       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
159     1.0024       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
160      1.004       3713        845         39         93      0.099      0.705      0.812      0.760      0.836 
161     1.0086       3713        845         39         93      0.099      0.705      0.812      0.760      0.836 
162    0.98193       3712        846         40         92      0.098      0.697      0.811      0.756      0.837 
163     1.0011       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
164    0.98751       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
165       1.01       3715        843         37         95      0.101      0.720      0.812      0.767      0.837 
166     0.9901       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
167    0.99579       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
168     1.0089       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
169    0.99435       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
170      1.005       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
171     1.0058       3715        843         37         95      0.101      0.720      0.812      0.767      0.838 
172    0.98225       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
173     1.0079       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
174    0.99788       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
175    0.98935       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
176    0.98976       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
177    0.99399       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
178    0.98851       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
179    0.99147       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
180    0.99739       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
181     1.0014       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
182    0.99135       3714        844         38         94      0.100      0.712      0.812      0.763      0.840 
183    0.99002       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
184     0.9969       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
185    0.98769       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
186    0.99287       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
187    0.99522       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
188    0.99568       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
189    0.99033       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
190    0.98074       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
191     0.9821       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
192     0.9819       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
193    0.98958       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
194    0.98022       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
195     0.9872       3714        844         38         94      0.100      0.712      0.812      0.763      0.842 
196    0.98027       3714        844         38         94      0.100      0.712      0.812      0.763      0.842 
197    0.97902       3714        844         38         94      0.100      0.712      0.812      0.763      0.842 
198    0.98341       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
199    0.98518       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
200    0.98507       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
201    0.98167       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
202    0.97646       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
203     0.9775       3717        841         35         97      0.103      0.735      0.813      0.775      0.844 
204    0.96551       3717        841         35         97      0.103      0.735      0.813      0.775      0.844 
205    0.97578       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
206    0.98397       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
207    0.97394       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
208    0.98434       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
209    0.97751       3715        843         37         95      0.101      0.720      0.812      0.767      0.844 
210    0.98587       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
211    0.97983       3716        842         36         96      0.102      0.727      0.813      0.771      0.844 
212     0.9819       3716        842         36         96      0.102      0.727      0.813      0.771      0.845 
213    0.97258       3718        840         34         98      0.104      0.742      0.814      0.779      0.845 
214    0.96705       3717        841         35         97      0.103      0.735      0.813      0.775      0.845 
215    0.97932       3718        840         34         98      0.104      0.742      0.814      0.779      0.846 
216    0.98667       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
217    0.97833       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
218    0.98164       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
219    0.98228       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
220    0.97823       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
221    0.98575       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
222     0.9774       3717        841         35         97      0.103      0.735      0.813      0.775      0.846 
223    0.96941       3716        842         36         96      0.102      0.727      0.813      0.771      0.846 
224    0.97869       3716        842         36         96      0.102      0.727      0.813      0.771      0.847 
225    0.98197       3717        841         35         97      0.103      0.735      0.813      0.775      0.847 
226    0.98636       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
227     0.9845       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
228    0.98209       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
229    0.97016       3717        841         34         98      0.104      0.742      0.813      0.779      0.847 
230    0.97359       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
231    0.97931       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
232    0.96878       3717        841         35         97      0.103      0.735      0.813      0.775      0.848 
233    0.96769       3716        842         36         96      0.102      0.727      0.813      0.771      0.848 
234     0.9701       3717        841         35         97      0.103      0.735      0.813      0.775      0.848 
235    0.98257       3716        842         36         96      0.102      0.727      0.813      0.771      0.848 
236    0.97737       3717        841         35         97      0.103      0.735      0.813      0.775      0.848 
237    0.97197       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
238    0.97282       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
239    0.97826       3719        839         33         99      0.106      0.750      0.814      0.783      0.848 
240    0.96214       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
241    0.97159       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
242    0.96478       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
243    0.96433       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
244    0.97749       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
245    0.96541       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
246    0.96689       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
247    0.97446       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
248    0.98472       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
249    0.95883       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
250    0.96091       3718        840         34         98      0.104      0.742      0.814      0.779      0.847 
251    0.97189       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
252     0.9459       3718        840         34         98      0.104      0.742      0.814      0.779      0.848 
253    0.97555       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
254    0.97094       3720        838         32        100      0.107      0.758      0.814      0.787      0.848 
255    0.95966       3719        839         33         99      0.106      0.750      0.814      0.783      0.848 
256    0.96867       3719        839         33         99      0.106      0.750      0.814      0.783      0.848 
257    0.96526       3720        838         32        100      0.107      0.758      0.814      0.787      0.849 
258    0.96699       3719        839         33         99      0.106      0.750      0.814      0.783      0.849 
259    0.98167       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
260     0.9427       3719        839         33         99      0.106      0.750      0.814      0.783      0.850 
261    0.95794       3719        839         33         99      0.106      0.750      0.814      0.783      0.850 
262    0.97162       3718        840         34         98      0.104      0.742      0.814      0.779      0.849 
263     0.9748       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
264    0.96618       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
265    0.95069       3717        841         35         97      0.103      0.735      0.813      0.775      0.850 
266    0.95803       3717        841         35         97      0.103      0.735      0.813      0.775      0.850 
267    0.96107       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
268    0.94925       3717        841         35         97      0.103      0.735      0.813      0.775      0.850 
269     0.9642       3717        841         35         97      0.103      0.735      0.813      0.775      0.849 
270    0.96923       3717        841         35         97      0.103      0.735      0.813      0.775      0.849 
271     0.9555       3717        841         35         97      0.103      0.735      0.813      0.775      0.850 
272    0.97966       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
273    0.97476       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
274    0.97457       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
275     0.9677       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
276    0.98589       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
277    0.97489       3718        840         34         98      0.104      0.742      0.814      0.779      0.850 
278    0.95468       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
279    0.96021       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
280    0.95397       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
281    0.95491       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
282    0.96271       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
283    0.96512       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
284    0.96794       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
285    0.96718       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
286    0.95914       3718        840         34         98      0.104      0.742      0.814      0.779      0.852 
287     0.9655       3718        840         34         98      0.104      0.742      0.814      0.779      0.851 
288    0.95604       3716        842         36         96      0.102      0.727      0.813      0.771      0.849 
289    0.97147       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
290    0.96656       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
291    0.95622       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
292    0.95996       3713        845         39         93      0.099      0.705      0.812      0.760      0.848 
293    0.96212       3713        845         39         93      0.099      0.705      0.812      0.760      0.849 
294     0.9743       3715        843         37         95      0.101      0.720      0.812      0.767      0.850 
295    0.97975       3716        842         36         96      0.102      0.727      0.813      0.771      0.851 
296    0.96841       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
297    0.96817       3717        841         35         97      0.103      0.735      0.813      0.775      0.852 
298    0.95954       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
299    0.96947       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
300    0.97364       3717        841         35         97      0.103      0.735      0.813      0.775      0.851 
