# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5138       4544       1154        146         19      0.016      0.115      0.778      0.456      0.417 
2     2.3455       4605       1093         85         80      0.068      0.485      0.799      0.647      0.682 
3     1.3086       4634       1064         56        109      0.093      0.661      0.809      0.737      0.823 
4     1.1193       4634       1064         56        109      0.093      0.661      0.809      0.737      0.832 
5     1.3364       4633       1065         57        108      0.092      0.655      0.809      0.734      0.827 
6     1.3127       4633       1065         57        108      0.092      0.655      0.809      0.734      0.821 
7     1.2505       4627       1071         63        102      0.087      0.618      0.807      0.715      0.799 
8     1.1613       4622       1076         68         97      0.083      0.588      0.805      0.700      0.762 
9      1.087       4618       1080         72         93      0.079      0.564      0.804      0.687      0.741 
10     1.0921       4617       1081         73         92      0.078      0.558      0.803      0.684      0.737 
11     1.1278       4618       1080         72         93      0.079      0.564      0.804      0.687      0.747 
12     1.1059       4621       1077         69         96      0.082      0.582      0.805      0.696      0.765 
13     1.1348       4626       1072         64        101      0.086      0.612      0.806      0.712      0.783 
14     1.0619       4629       1069         61        104      0.089      0.630      0.807      0.721      0.804 
15     1.0197       4633       1065         57        108      0.092      0.655      0.809      0.734      0.819 
16     0.9951       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
17     1.0133       4642       1056         48        117      0.100      0.709      0.812      0.762      0.838 
18    0.99601       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
19      1.017       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
20    0.98141       4646       1052         44        121      0.103      0.733      0.813      0.774      0.852 
21    0.98528       4645       1053         45        120      0.102      0.727      0.813      0.771      0.854 
22    0.95989       4644       1054         46        119      0.101      0.721      0.812      0.768      0.856 
23    0.95574       4643       1055         47        118      0.101      0.715      0.812      0.765      0.856 
24    0.94581       4644       1054         46        119      0.101      0.721      0.812      0.768      0.855 
25    0.92143       4645       1053         45        120      0.102      0.727      0.813      0.771      0.855 
26    0.93567       4644       1054         46        119      0.101      0.721      0.812      0.768      0.855 
27    0.92791       4644       1054         46        119      0.101      0.721      0.812      0.768      0.856 
28    0.91509       4644       1054         46        119      0.101      0.721      0.812      0.768      0.857 
29    0.91987       4645       1053         45        120      0.102      0.727      0.813      0.771      0.858 
30    0.91302       4645       1053         45        120      0.102      0.727      0.813      0.771      0.860 
31    0.88849       4647       1051         43        122      0.104      0.739      0.813      0.777      0.862 
32    0.88046       4648       1050         42        123      0.105      0.745      0.814      0.781      0.864 
33    0.86591       4651       1047         39        126      0.107      0.764      0.815      0.790      0.867 
34    0.85043       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
35    0.87331       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
36    0.85823       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
37    0.85307       4653       1045         37        128      0.109      0.776      0.815      0.796      0.872 
38    0.82399       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
39    0.81309       4653       1045         37        128      0.109      0.776      0.815      0.796      0.875 
40    0.83314       4656       1042         34        131      0.112      0.794      0.816      0.806      0.877 
41    0.84738       4656       1042         34        131      0.112      0.794      0.816      0.806      0.878 
42    0.80241       4656       1042         34        131      0.112      0.794      0.816      0.806      0.878 
43    0.79525       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
44    0.78178       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
45    0.78744       4656       1042         34        131      0.112      0.794      0.816      0.806      0.879 
46    0.78421       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
