# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
62      1.073       4646       1052         44        121      0.103      0.733      0.813      0.774      0.857 
63     1.0626       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
64     1.0756       4645       1053         45        120      0.102      0.727      0.813      0.771      0.857 
65     1.0596       4645       1053         45        120      0.102      0.727      0.813      0.771      0.858 
66     1.0593       4645       1053         45        120      0.102      0.727      0.813      0.771      0.859 
67     1.0794       4646       1052         44        121      0.103      0.733      0.813      0.774      0.859 
68     1.0588       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
69     1.0312       4649       1049         41        124      0.106      0.752      0.814      0.784      0.860 
70     1.0366       4650       1048         40        125      0.107      0.758      0.814      0.787      0.860 
71     1.0808       4649       1049         41        124      0.106      0.752      0.814      0.784      0.860 
72     1.0511       4650       1048         40        125      0.107      0.758      0.814      0.787      0.861 
73     1.0783       4649       1049         41        124      0.106      0.752      0.814      0.784      0.862 
74      1.081       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
75     1.0454       4651       1047         39        126      0.107      0.764      0.815      0.790      0.864 
76      1.096       4650       1048         40        125      0.107      0.758      0.814      0.787      0.864 
77     1.0861       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
78     1.0892       4651       1047         39        126      0.107      0.764      0.815      0.790      0.864 
79     1.0706       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
80     1.0811       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
81     1.0546       4653       1045         37        128      0.109      0.776      0.815      0.796      0.865 
82     1.0365       4652       1046         38        127      0.108      0.770      0.815      0.793      0.866 
83     1.0813       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
84     1.0377       4654       1044         36        129      0.110      0.782      0.816      0.799      0.865 
85     1.0478       4655       1043         35        130      0.111      0.788      0.816      0.802      0.865 
86     1.0516       4655       1043         35        130      0.111      0.788      0.816      0.802      0.864 
87     1.0582       4654       1044         36        129      0.110      0.782      0.816      0.799      0.864 
88      1.053       4654       1044         36        129      0.110      0.782      0.816      0.799      0.864 
89     1.0157       4654       1044         36        129      0.110      0.782      0.816      0.799      0.865 
90     1.0533       4655       1043         35        130      0.111      0.788      0.816      0.802      0.865 
91     1.0405       4655       1043         35        130      0.111      0.788      0.816      0.802      0.865 
92     1.0726       4655       1043         35        130      0.111      0.788      0.816      0.802      0.864 
93     1.0575       4653       1045         37        128      0.109      0.776      0.815      0.796      0.863 
94     1.0386       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
95     1.0755       4652       1046         38        127      0.108      0.770      0.815      0.793      0.863 
96     1.1066       4652       1046         38        127      0.108      0.770      0.815      0.793      0.864 
97     1.0467       4652       1046         38        127      0.108      0.770      0.815      0.793      0.865 
98     1.0804       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
99     1.0132       4655       1043         35        130      0.111      0.788      0.816      0.802      0.866 
100     1.0218       4655       1043         35        130      0.111      0.788      0.816      0.802      0.866 
101     1.0346       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
102     1.0095       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
103     1.0552       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
104      1.056       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
105       1.06       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
106     1.0364       4654       1044         36        129      0.110      0.782      0.816      0.799      0.868 
107     1.0386       4657       1041         33        132      0.113      0.800      0.817      0.809      0.868 
108     1.0299       4655       1043         35        130      0.111      0.788      0.816      0.802      0.868 
109     1.0689       4654       1044         36        129      0.110      0.782      0.816      0.799      0.867 
110     1.0615       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
111     1.0152       4652       1046         38        127      0.108      0.770      0.815      0.793      0.867 
112     1.0359       4653       1045         37        128      0.109      0.776      0.815      0.796      0.867 
113     1.0584       4653       1045         37        128      0.109      0.776      0.815      0.796      0.868 
114     1.0103       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
115     1.0361       4653       1045         37        128      0.109      0.776      0.815      0.796      0.869 
116     1.0408       4654       1044         36        129      0.110      0.782      0.816      0.799      0.869 
117      1.028       4657       1041         33        132      0.113      0.800      0.817      0.809      0.869 
118      1.047       4657       1041         33        132      0.113      0.800      0.817      0.809      0.869 
119     1.0394       4657       1041         33        132      0.113      0.800      0.817      0.809      0.868 
120     1.0371       4657       1041         33        132      0.113      0.800      0.817      0.809      0.869 
121     1.0607       4657       1041         33        132      0.113      0.800      0.817      0.809      0.869 
122     1.0537       4657       1041         33        132      0.113      0.800      0.817      0.809      0.870 
123     1.0336       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
124     1.0388       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
125     1.0303       4656       1042         34        131      0.112      0.794      0.816      0.806      0.869 
126     1.0202       4657       1041         33        132      0.113      0.800      0.817      0.809      0.868 
127      1.017       4658       1040         32        133      0.113      0.806      0.817      0.812      0.867 
128     1.0404       4658       1040         32        133      0.113      0.806      0.817      0.812      0.868 
129     1.0563       4658       1040         32        133      0.113      0.806      0.817      0.812      0.868 
130     1.0271       4658       1040         32        133      0.113      0.806      0.817      0.812      0.869 
131     1.0074       4657       1041         33        132      0.113      0.800      0.817      0.809      0.869 
132     1.0132       4658       1040         32        133      0.113      0.806      0.817      0.812      0.869 
133     1.0103       4658       1040         32        133      0.113      0.806      0.817      0.812      0.869 
134     1.0506       4658       1040         32        133      0.113      0.806      0.817      0.812      0.869 
135     1.0065       4657       1041         33        132      0.113      0.800      0.817      0.809      0.869 
136      1.037       4657       1041         33        132      0.113      0.800      0.817      0.809      0.870 
137       1.03       4657       1041         33        132      0.113      0.800      0.817      0.809      0.870 
138     1.0132       4657       1041         33        132      0.113      0.800      0.817      0.809      0.871 
139     1.0127       4657       1041         33        132      0.113      0.800      0.817      0.809      0.872 
140      1.011       4656       1042         34        131      0.112      0.794      0.816      0.806      0.873 
141    0.99706       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
142     1.0184       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
143     1.0333       4657       1041         33        132      0.113      0.800      0.817      0.809      0.873 
144     1.0314       4658       1040         32        133      0.113      0.806      0.817      0.812      0.874 
145    0.99022       4658       1040         32        133      0.113      0.806      0.817      0.812      0.874 
146     1.0335       4658       1040         32        133      0.113      0.806      0.817      0.812      0.874 
147     1.0255       4658       1040         32        133      0.113      0.806      0.817      0.812      0.874 
148      1.023       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
149     1.0171       4657       1041         33        132      0.113      0.800      0.817      0.809      0.874 
150     1.0217       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
151    0.99762       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
152     1.0307       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
153    0.99171       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
154     1.0178       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
155     1.0202       4655       1043         35        130      0.111      0.788      0.816      0.802      0.873 
156     1.0046       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
157     1.0329       4653       1045         37        128      0.109      0.776      0.815      0.796      0.873 
158     1.0369       4654       1044         36        129      0.110      0.782      0.816      0.799      0.873 
159     1.0061       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
160     1.0295       4656       1042         34        131      0.112      0.794      0.816      0.806      0.872 
161    0.99492       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
162     1.0732       4657       1041         33        132      0.113      0.800      0.817      0.809      0.872 
163      1.041       4657       1041         33        132      0.113      0.800      0.817      0.809      0.871 
164     1.0475       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
165     1.0307       4655       1043         35        130      0.111      0.788      0.816      0.802      0.871 
166    0.99154       4657       1041         33        132      0.113      0.800      0.817      0.809      0.872 
167      1.039       4658       1040         32        133      0.113      0.806      0.817      0.812      0.872 
168     1.0511       4659       1039         31        134      0.114      0.812      0.817      0.815      0.872 
169    0.99313       4659       1039         31        134      0.114      0.812      0.817      0.815      0.872 
170     1.0539       4660       1038         30        135      0.115      0.818      0.818      0.818      0.872 
171      1.005       4660       1038         30        135      0.115      0.818      0.818      0.818      0.873 
172     1.0061       4660       1038         30        135      0.115      0.818      0.818      0.818      0.873 
173       1.01       4660       1038         30        135      0.115      0.818      0.818      0.818      0.874 
174     1.0061       4659       1039         31        134      0.114      0.812      0.817      0.815      0.874 
175     1.0381       4659       1039         31        134      0.114      0.812      0.817      0.815      0.875 
176     1.0208       4659       1039         31        134      0.114      0.812      0.817      0.815      0.876 
177      1.024       4659       1039         31        134      0.114      0.812      0.817      0.815      0.876 
178     1.0064       4659       1039         31        134      0.114      0.812      0.817      0.815      0.876 
179     1.0307       4660       1038         30        135      0.115      0.818      0.818      0.818      0.875 
180     1.0315       4660       1038         30        135      0.115      0.818      0.818      0.818      0.875 
181    0.99046       4660       1038         30        135      0.115      0.818      0.818      0.818      0.876 
182     1.0229       4658       1040         32        133      0.113      0.806      0.817      0.812      0.876 
183     1.0052       4658       1040         32        133      0.113      0.806      0.817      0.812      0.876 
184     1.0272       4660       1038         30        135      0.115      0.818      0.818      0.818      0.876 
185     1.0426       4659       1039         31        134      0.114      0.812      0.817      0.815      0.875 
186    0.99443       4659       1039         31        134      0.114      0.812      0.817      0.815      0.876 
187     1.0308       4658       1040         32        133      0.113      0.806      0.817      0.812      0.876 
188      1.024       4660       1038         30        135      0.115      0.818      0.818      0.818      0.876 
189     1.0508       4660       1038         30        135      0.115      0.818      0.818      0.818      0.876 
190    0.99467       4659       1039         31        134      0.114      0.812      0.817      0.815      0.877 
191     1.0111       4659       1039         31        134      0.114      0.812      0.817      0.815      0.877 
192     1.0342       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
193    0.98872       4659       1039         31        134      0.114      0.812      0.817      0.815      0.877 
194     1.0225       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
195     1.0451       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
196    0.99944       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
197     1.0349       4657       1041         33        132      0.113      0.800      0.817      0.809      0.877 
198     1.0181       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
199     0.9833       4657       1041         33        132      0.113      0.800      0.817      0.809      0.877 
200      1.043       4657       1041         33        132      0.113      0.800      0.817      0.809      0.878 
201    0.99719       4657       1041         33        132      0.113      0.800      0.817      0.809      0.878 
202    0.99237       4657       1041         33        132      0.113      0.800      0.817      0.809      0.878 
203     1.0082       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
204    0.99543       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
205     1.0286       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
206    0.98921       4660       1038         30        135      0.115      0.818      0.818      0.818      0.879 
207     1.0301       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
208     1.0256       4660       1038         30        135      0.115      0.818      0.818      0.818      0.878 
209     1.0124       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
210     1.0385       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
211    0.97906       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
212     1.0045       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
213    0.99962       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
214     1.0531       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
215      1.012       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
216    0.99757       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
217    0.98828       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
218     1.0192       4657       1041         33        132      0.113      0.800      0.817      0.809      0.878 
219     1.0018       4657       1041         33        132      0.113      0.800      0.817      0.809      0.879 
220     1.0174       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
221     1.0368       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
222     1.0297       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
223     1.0225       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
224     1.0183       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
225    0.99756       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
226    0.99325       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
227    0.99754       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
228     1.0315       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
229     1.0134       4660       1038         30        135      0.115      0.818      0.818      0.818      0.879 
230     1.0125       4660       1038         30        135      0.115      0.818      0.818      0.818      0.879 
231     1.0034       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
232    0.99716       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
233    0.95533       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
234     1.0157       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
235     1.0215       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
236     1.0011       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
237     1.0183       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
238     1.0077       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
239      1.014       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
240    0.98979       4660       1038         30        135      0.115      0.818      0.818      0.818      0.879 
241     1.0322       4659       1039         31        134      0.114      0.812      0.817      0.815      0.879 
242     1.0185       4660       1038         30        135      0.115      0.818      0.818      0.818      0.880 
243     1.0244       4662       1036         28        137      0.117      0.830      0.819      0.824      0.880 
244     1.0151       4662       1036         28        137      0.117      0.830      0.819      0.824      0.880 
245     1.0105       4663       1035         27        138      0.118      0.836      0.819      0.827      0.880 
246     1.0254       4662       1036         28        137      0.117      0.830      0.819      0.824      0.881 
247     1.0175       4660       1038         30        135      0.115      0.818      0.818      0.818      0.881 
248     1.0194       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
249     1.0233       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
250     1.0128       4661       1037         29        136      0.116      0.824      0.818      0.821      0.880 
251     1.0096       4662       1036         28        137      0.117      0.830      0.819      0.824      0.880 
252     0.9907       4663       1035         27        138      0.118      0.836      0.819      0.827      0.880 
253     0.9691       4661       1037         29        136      0.116      0.824      0.818      0.821      0.880 
254     1.0433       4662       1036         28        137      0.117      0.830      0.819      0.824      0.880 
255     1.0012       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
256     1.0498       4663       1035         27        138      0.118      0.836      0.819      0.827      0.881 
257     1.0133       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
258    0.97644       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
259     1.0198       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
260     0.9817       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
261     1.0267       4660       1038         30        135      0.115      0.818      0.818      0.818      0.882 
262    0.96715       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
263     1.0049       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
264     1.0026       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
265    0.98913       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
266     1.0355       4661       1037         29        136      0.116      0.824      0.818      0.821      0.882 
267    0.97166       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
268    0.99998       4661       1037         29        136      0.116      0.824      0.818      0.821      0.881 
269    0.97879       4662       1036         28        137      0.117      0.830      0.819      0.824      0.880 
270     1.0019       4663       1035         27        138      0.118      0.836      0.819      0.827      0.880 
271     1.0097       4662       1036         28        137      0.117      0.830      0.819      0.824      0.880 
272    0.98358       4662       1036         28        137      0.117      0.830      0.819      0.824      0.881 
273     1.0146       4662       1036         28        137      0.117      0.830      0.819      0.824      0.881 
274     1.0283       4663       1035         27        138      0.118      0.836      0.819      0.827      0.881 
275    0.99097       4664       1034         26        139      0.118      0.842      0.819      0.830      0.881 
276    0.99639       4663       1035         27        138      0.118      0.836      0.819      0.827      0.881 
277    0.97181       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
278     1.0241       4664       1034         26        139      0.118      0.842      0.819      0.830      0.882 
279    0.98851       4664       1034         26        139      0.118      0.842      0.819      0.830      0.882 
280    0.96304       4664       1034         26        139      0.118      0.842      0.819      0.830      0.882 
281    0.97821       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
282    0.97914       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
283    0.99502       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
284     1.0079       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
285    0.99523       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
286    0.99627       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
287    0.99255       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
288    0.95564       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
289      0.979       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
290     1.0278       4662       1036         28        137      0.117      0.830      0.819      0.824      0.881 
291     1.0458       4662       1036         28        137      0.117      0.830      0.819      0.824      0.881 
292    0.99459       4662       1036         28        137      0.117      0.830      0.819      0.824      0.881 
293    0.99501       4663       1035         27        138      0.118      0.836      0.819      0.827      0.881 
294    0.99731       4662       1036         28        137      0.117      0.830      0.819      0.824      0.881 
295     1.0251       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
296    0.99517       4662       1036         28        137      0.117      0.830      0.819      0.824      0.882 
297     0.9958       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
298     1.0012       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
299      0.994       4664       1034         26        139      0.118      0.842      0.819      0.830      0.882 
300     1.0147       4663       1035         27        138      0.118      0.836      0.819      0.827      0.882 
