# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6462       4571       1127        119         46      0.039      0.279      0.787      0.540      0.479 
2     1.3694       4615       1083         75         90      0.077      0.545      0.802      0.678      0.730 
3      1.349       4622       1076         68         97      0.083      0.588      0.805      0.700      0.784 
4     1.3798       4627       1071         63        102      0.087      0.618      0.807      0.715      0.801 
5     1.3415       4632       1066         58        107      0.091      0.648      0.808      0.731      0.810 
6     1.2968       4635       1063         55        110      0.094      0.667      0.809      0.740      0.815 
7     1.2722       4641       1057         49        116      0.099      0.703      0.811      0.759      0.814 
8     1.2553       4639       1059         51        114      0.097      0.691      0.811      0.753      0.809 
9     1.2511       4636       1062         53        112      0.095      0.679      0.810      0.746      0.804 
10     1.2448       4638       1060         52        113      0.096      0.685      0.810      0.749      0.803 
11     1.2347       4637       1061         53        112      0.095      0.679      0.810      0.746      0.805 
12     1.2167       4638       1060         52        113      0.096      0.685      0.810      0.749      0.808 
13     1.1922       4639       1059         51        114      0.097      0.691      0.811      0.753      0.812 
14     1.1908       4639       1059         51        114      0.097      0.691      0.811      0.753      0.814 
15     1.1577       4639       1059         51        114      0.097      0.691      0.811      0.753      0.817 
16     1.1668       4637       1061         53        112      0.095      0.679      0.810      0.746      0.818 
17      1.146       4636       1062         54        111      0.095      0.673      0.810      0.743      0.818 
18     1.1424       4635       1063         55        110      0.094      0.667      0.809      0.740      0.818 
19     1.1165       4635       1063         55        110      0.094      0.667      0.809      0.740      0.817 
20     1.0971       4634       1064         56        109      0.093      0.661      0.809      0.737      0.814 
21     1.0867       4633       1065         57        108      0.092      0.655      0.809      0.734      0.813 
22     1.0778       4634       1064         56        109      0.093      0.661      0.809      0.737      0.814 
23     1.0679       4634       1064         56        109      0.093      0.661      0.809      0.737      0.819 
24     1.0355       4636       1062         54        111      0.095      0.673      0.810      0.743      0.823 
25     1.0347       4638       1060         52        113      0.096      0.685      0.810      0.749      0.827 
26     1.0539       4639       1059         51        114      0.097      0.691      0.811      0.753      0.830 
27     1.0301       4641       1057         49        116      0.099      0.703      0.811      0.759      0.832 
28     1.0272       4642       1056         48        117      0.100      0.709      0.812      0.762      0.834 
29    0.98764       4642       1056         48        117      0.100      0.709      0.812      0.762      0.836 
30    0.96244       4643       1055         47        118      0.101      0.715      0.812      0.765      0.839 
31     0.9841       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
32    0.97785       4642       1056         48        117      0.100      0.709      0.812      0.762      0.844 
33    0.96642       4643       1055         47        118      0.101      0.715      0.812      0.765      0.846 
34    0.97881       4642       1056         48        117      0.100      0.709      0.812      0.762      0.846 
35    0.95247       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
36    0.97395       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
37    0.98711       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
38    0.96861       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
39    0.98456       4646       1052         44        121      0.103      0.733      0.813      0.774      0.846 
40    0.97688       4647       1051         43        122      0.104      0.739      0.813      0.777      0.846 
41    0.97638       4646       1052         44        121      0.103      0.733      0.813      0.774      0.847 
