# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5041       3669        889         83         49      0.052      0.371      0.793      0.588      0.702 
2     1.2314       3660        898         92         40      0.043      0.303      0.789      0.553      0.617 
3     1.2543       3672        886         80         52      0.055      0.394      0.794      0.600      0.665 
4     1.2313       3696        862         56         76      0.081      0.576      0.804      0.693      0.789 
5     1.1557       3702        856         50         82      0.087      0.621      0.807      0.717      0.804 
6       1.12       3703        855         49         83      0.088      0.629      0.807      0.721      0.811 
7     1.0678       3703        855         49         83      0.088      0.629      0.807      0.721      0.809 
8     1.0469       3704        854         48         84      0.090      0.636      0.808      0.725      0.811 
9     1.0671       3706        852         46         86      0.092      0.652      0.809      0.732      0.815 
10     1.0656       3706        852         46         86      0.092      0.652      0.809      0.732      0.818 
11     1.0235       3706        852         46         86      0.092      0.652      0.809      0.732      0.820 
12     1.0489       3705        853         47         85      0.091      0.644      0.808      0.728      0.822 
13     1.0537       3704        854         48         84      0.090      0.636      0.808      0.725      0.825 
14     1.0236       3704        854         48         84      0.090      0.636      0.808      0.725      0.828 
15     1.0234       3707        851         45         87      0.093      0.659      0.809      0.736      0.832 
16     1.0164       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
17     1.0094       3712        846         40         92      0.098      0.697      0.811      0.756      0.842 
18     1.0059       3711        847         41         91      0.097      0.689      0.811      0.752      0.839 
19      1.002       3714        844         38         94      0.100      0.712      0.812      0.763      0.845 
20    0.97113       3714        844         38         94      0.100      0.712      0.812      0.763      0.846 
21     1.0059       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
22    0.96291       3712        846         40         92      0.098      0.697      0.811      0.756      0.845 
23     0.9665       3714        844         38         94      0.100      0.712      0.812      0.763      0.846 
24    0.99799       3714        844         38         94      0.100      0.712      0.812      0.763      0.846 
25    0.95878       3712        846         40         92      0.098      0.697      0.811      0.756      0.847 
26    0.92656       3713        845         39         93      0.099      0.705      0.812      0.760      0.848 
27    0.93962       3712        846         40         92      0.098      0.697      0.811      0.756      0.850 
28    0.98079       3714        844         38         94      0.100      0.712      0.812      0.763      0.852 
29    0.93551       3717        841         35         97      0.103      0.735      0.813      0.775      0.853 
30     0.9657       3717        841         35         97      0.103      0.735      0.813      0.775      0.855 
31    0.95089       3717        841         35         97      0.103      0.735      0.813      0.775      0.857 
32    0.93601       3716        842         36         96      0.102      0.727      0.813      0.771      0.858 
33    0.94348       3718        840         34         98      0.104      0.742      0.814      0.779      0.858 
34    0.96048       3717        841         35         97      0.103      0.735      0.813      0.775      0.859 
35    0.93834       3719        839         33         99      0.106      0.750      0.814      0.783      0.859 
36    0.93083       3719        839         33         99      0.106      0.750      0.814      0.783      0.859 
37    0.93566       3718        840         34         98      0.104      0.742      0.814      0.779      0.860 
38    0.93053       3718        840         34         98      0.104      0.742      0.814      0.779      0.861 
39    0.94013       3718        840         34         98      0.104      0.742      0.814      0.779      0.863 
40    0.93674       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
41    0.94179       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
42    0.92435       3722        836         30        102      0.109      0.773      0.815      0.795      0.866 
43    0.91394       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
44    0.91191       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
45    0.93714       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
46    0.90704       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
47     0.9208       3722        836         30        102      0.109      0.773      0.815      0.795      0.866 
48    0.89412       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
