# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.3594       3683        875         69         63      0.067      0.477      0.799      0.643      0.743 
2     1.8278       3691        867         61         71      0.076      0.538      0.802      0.674      0.762 
3     1.6274       3688        870         64         68      0.072      0.515      0.801      0.662      0.723 
4     1.3001       3685        873         67         65      0.069      0.492      0.800      0.650      0.676 
5      1.259       3686        872         66         66      0.070      0.500      0.800      0.654      0.671 
6     1.3118       3688        870         64         68      0.072      0.515      0.801      0.662      0.691 
7     1.2475       3693        865         59         73      0.078      0.553      0.803      0.682      0.719 
8      1.216       3695        863         57         75      0.080      0.568      0.804      0.689      0.744 
9     1.1251       3701        857         51         81      0.086      0.614      0.806      0.713      0.762 
10     1.0664       3706        852         46         86      0.092      0.652      0.809      0.732      0.774 
11     1.0844       3707        851         45         87      0.093      0.659      0.809      0.736      0.782 
12     1.0852       3706        852         46         86      0.092      0.652      0.809      0.732      0.788 
13     1.0935       3705        853         47         85      0.091      0.644      0.808      0.728      0.792 
14     1.0963       3707        851         45         87      0.093      0.659      0.809      0.736      0.794 
15     1.0733       3707        851         45         87      0.093      0.659      0.809      0.736      0.796 
16     1.0617       3709        849         43         89      0.095      0.674      0.810      0.744      0.798 
17     1.0467       3709        849         43         89      0.095      0.674      0.810      0.744      0.800 
18     1.0536       3709        849         43         89      0.095      0.674      0.810      0.744      0.803 
19     1.0197       3711        847         41         91      0.097      0.689      0.811      0.752      0.806 
20     1.0072       3712        846         40         92      0.098      0.697      0.811      0.756      0.810 
21     1.0244       3712        846         40         92      0.098      0.697      0.811      0.756      0.816 
22      0.986       3715        843         37         95      0.101      0.720      0.812      0.767      0.824 
23    0.98857       3716        842         36         96      0.102      0.727      0.813      0.771      0.830 
24     0.9708       3717        841         35         97      0.103      0.735      0.813      0.775      0.834 
25    0.98856       3718        840         34         98      0.104      0.742      0.814      0.779      0.837 
26    0.99435       3719        839         33         99      0.106      0.750      0.814      0.783      0.840 
27     0.9658       3719        839         33         99      0.106      0.750      0.814      0.783      0.844 
28    0.96497       3720        838         32        100      0.107      0.758      0.814      0.787      0.846 
29    0.92077       3720        838         32        100      0.107      0.758      0.814      0.787      0.848 
30    0.94303       3720        838         32        100      0.107      0.758      0.814      0.787      0.849 
31    0.94871       3720        838         32        100      0.107      0.758      0.814      0.787      0.851 
32     0.9272       3720        838         32        100      0.107      0.758      0.814      0.787      0.854 
33    0.94186       3721        837         31        101      0.108      0.765      0.815      0.791      0.857 
34    0.93374       3720        838         32        100      0.107      0.758      0.814      0.787      0.861 
35    0.92429       3722        836         30        102      0.109      0.773      0.815      0.795      0.863 
36    0.91102       3722        836         30        102      0.109      0.773      0.815      0.795      0.865 
37    0.91426       3723        835         29        103      0.110      0.780      0.816      0.799      0.867 
38     0.8908       3723        835         29        103      0.110      0.780      0.816      0.799      0.868 
39    0.88536       3723        835         29        103      0.110      0.780      0.816      0.799      0.869 
40    0.88732       3722        836         30        102      0.109      0.773      0.815      0.795      0.870 
41     0.9079       3721        837         31        101      0.108      0.765      0.815      0.791      0.872 
42    0.90726       3722        836         30        102      0.109      0.773      0.815      0.795      0.874 
43    0.89229       3722        836         30        102      0.109      0.773      0.815      0.795      0.877 
44     0.8705       3724        834         28        104      0.111      0.788      0.816      0.802      0.879 
45    0.88151       3724        834         28        104      0.111      0.788      0.816      0.802      0.881 
46    0.87071       3725        833         27        105      0.112      0.795      0.817      0.806      0.882 
47    0.88172       3725        833         27        105      0.112      0.795      0.817      0.806      0.884 
48    0.84147       3725        833         27        105      0.112      0.795      0.817      0.806      0.885 
49    0.89108       3725        833         27        105      0.112      0.795      0.817      0.806      0.887 
50    0.87742       3726        832         26        106      0.113      0.803      0.817      0.810      0.888 
51    0.83733       3728        830         24        108      0.115      0.818      0.818      0.818      0.890 
52    0.84413       3728        830         24        108      0.115      0.818      0.818      0.818      0.891 
53    0.84898       3728        830         24        108      0.115      0.818      0.818      0.818      0.893 
54    0.85851       3730        828         22        110      0.117      0.833      0.819      0.826      0.894 
55    0.83806       3729        829         23        109      0.116      0.826      0.818      0.822      0.894 
56    0.84714       3729        829         23        109      0.116      0.826      0.818      0.822      0.895 
57    0.83998       3729        829         23        109      0.116      0.826      0.818      0.822      0.896 
58    0.85414       3729        829         23        109      0.116      0.826      0.818      0.822      0.898 
59    0.84637       3729        829         23        109      0.116      0.826      0.818      0.822      0.899 
60    0.87507       3729        829         23        109      0.116      0.826      0.818      0.822      0.899 
61    0.79715       3729        829         23        109      0.116      0.826      0.818      0.822      0.900 
62    0.83791       3730        828         22        110      0.117      0.833      0.819      0.826      0.901 
63    0.81447       3730        828         22        110      0.117      0.833      0.819      0.826      0.902 
64    0.82365       3730        828         22        110      0.117      0.833      0.819      0.826      0.903 
65     0.8245       3732        826         20        112      0.119      0.848      0.820      0.834      0.905 
66    0.78704       3732        826         20        112      0.119      0.848      0.820      0.834      0.906 
67    0.83269       3732        826         20        112      0.119      0.848      0.820      0.834      0.908 
68    0.79383       3732        826         20        112      0.119      0.848      0.820      0.834      0.910 
69    0.79957       3732        826         20        112      0.119      0.848      0.820      0.834      0.911 
70    0.78444       3733        825         19        113      0.120      0.856      0.820      0.838      0.912 
71    0.84271       3733        825         19        113      0.120      0.856      0.820      0.838      0.913 
72    0.75015       3734        824         18        114      0.122      0.864      0.820      0.841      0.914 
73    0.77033       3734        824         18        114      0.122      0.864      0.820      0.841      0.915 
74    0.76503       3734        824         18        114      0.122      0.864      0.820      0.841      0.916 
75    0.74104       3735        823         17        115      0.123      0.871      0.821      0.845      0.917 
76     0.7815       3735        823         17        115      0.123      0.871      0.821      0.845      0.918 
77    0.78299       3736        822         16        116      0.124      0.879      0.821      0.849      0.920 
78    0.74903       3736        822         16        116      0.124      0.879      0.821      0.849      0.921 
79    0.81386       3736        822         16        116      0.124      0.879      0.821      0.849      0.921 
80    0.79416       3735        823         17        115      0.123      0.871      0.821      0.845      0.922 
81    0.78178       3736        822         16        116      0.124      0.879      0.821      0.849      0.923 
82    0.77332       3736        822         16        116      0.124      0.879      0.821      0.849      0.926 
