# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.0873       3712        846         40         92      0.098      0.697      0.811      0.756      0.818 
86     1.0697       3711        847         41         91      0.097      0.689      0.811      0.752      0.818 
87     1.0835       3711        847         41         91      0.097      0.689      0.811      0.752      0.819 
88     1.0816       3712        846         40         92      0.098      0.697      0.811      0.756      0.820 
89     1.0713       3712        846         40         92      0.098      0.697      0.811      0.756      0.822 
90     1.0798       3712        846         40         92      0.098      0.697      0.811      0.756      0.823 
91     1.0678       3712        846         40         92      0.098      0.697      0.811      0.756      0.823 
92     1.0554       3712        846         40         92      0.098      0.697      0.811      0.756      0.823 
93     1.0628       3711        847         41         91      0.097      0.689      0.811      0.752      0.823 
94     1.0665       3712        846         40         92      0.098      0.697      0.811      0.756      0.822 
95     1.0477       3712        846         40         92      0.098      0.697      0.811      0.756      0.822 
96     1.0633       3712        846         40         92      0.098      0.697      0.811      0.756      0.822 
97     1.0584       3712        846         40         92      0.098      0.697      0.811      0.756      0.823 
98     1.0589       3712        846         40         92      0.098      0.697      0.811      0.756      0.824 
99     1.0589       3712        846         40         92      0.098      0.697      0.811      0.756      0.825 
100     1.0645       3712        846         40         92      0.098      0.697      0.811      0.756      0.826 
101     1.0526       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
102     1.0521       3713        845         39         93      0.099      0.705      0.812      0.760      0.827 
103     1.0502       3713        845         39         93      0.099      0.705      0.812      0.760      0.826 
104     1.0551       3713        845         39         93      0.099      0.705      0.812      0.760      0.826 
105     1.0605       3712        846         40         92      0.098      0.697      0.811      0.756      0.826 
106     1.0505       3712        846         40         92      0.098      0.697      0.811      0.756      0.826 
107     1.0476       3713        845         39         93      0.099      0.705      0.812      0.760      0.827 
108     1.0475       3714        844         38         94      0.100      0.712      0.812      0.763      0.828 
109     1.0487       3715        843         37         95      0.101      0.720      0.812      0.767      0.829 
110     1.0423       3714        844         38         94      0.100      0.712      0.812      0.763      0.830 
111     1.0423       3715        843         37         95      0.101      0.720      0.812      0.767      0.830 
112     1.0541       3714        844         38         94      0.100      0.712      0.812      0.763      0.829 
113     1.0333       3714        844         38         94      0.100      0.712      0.812      0.763      0.829 
114     1.0372       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
115     1.0332       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
116     1.0392       3714        844         38         94      0.100      0.712      0.812      0.763      0.830 
117     1.0401       3715        843         37         95      0.101      0.720      0.812      0.767      0.831 
118     1.0313       3715        843         37         95      0.101      0.720      0.812      0.767      0.831 
119     1.0286       3714        844         38         94      0.100      0.712      0.812      0.763      0.831 
120     1.0359       3715        843         37         95      0.101      0.720      0.812      0.767      0.831 
121     1.0367       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
122      1.027       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
