# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.351       3704        854         48         84      0.090      0.636      0.808      0.725      0.810 
2     1.2505       3695        863         57         75      0.080      0.568      0.804      0.689      0.801 
3     1.2124       3695        863         57         75      0.080      0.568      0.804      0.689      0.805 
4     1.1454       3703        855         49         83      0.088      0.629      0.807      0.721      0.815 
5     1.1142       3707        851         45         87      0.093      0.659      0.809      0.736      0.816 
6     1.0917       3706        852         46         86      0.092      0.652      0.809      0.732      0.821 
7     1.0687       3706        852         46         86      0.092      0.652      0.809      0.732      0.823 
8     1.0466       3707        851         45         87      0.093      0.659      0.809      0.736      0.823 
9     1.0493       3707        851         45         87      0.093      0.659      0.809      0.736      0.826 
10     1.0467       3708        850         44         88      0.094      0.667      0.809      0.740      0.830 
11     1.0205       3710        848         42         90      0.096      0.682      0.810      0.748      0.832 
12     1.0164       3711        847         41         91      0.097      0.689      0.811      0.752      0.834 
13       1.01       3710        848         42         90      0.096      0.682      0.810      0.748      0.835 
14    0.99656       3711        847         41         91      0.097      0.689      0.811      0.752      0.835 
15    0.99581       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
16    0.99426       3712        846         40         92      0.098      0.697      0.811      0.756      0.836 
17    0.97864       3711        847         41         91      0.097      0.689      0.811      0.752      0.836 
18    0.97809       3711        847         41         91      0.097      0.689      0.811      0.752      0.837 
19    0.96802       3711        847         41         91      0.097      0.689      0.811      0.752      0.839 
20    0.97038       3714        844         38         94      0.100      0.712      0.812      0.763      0.841 
21    0.96545       3713        845         39         93      0.099      0.705      0.812      0.760      0.841 
22    0.96505       3712        846         40         92      0.098      0.697      0.811      0.756      0.843 
23    0.97602       3713        845         39         93      0.099      0.705      0.812      0.760      0.845 
24    0.96311       3714        844         38         94      0.100      0.712      0.812      0.763      0.847 
25     0.9438       3713        845         39         93      0.099      0.705      0.812      0.760      0.848 
26    0.95253       3712        846         40         92      0.098      0.697      0.811      0.756      0.849 
27     0.9457       3714        844         38         94      0.100      0.712      0.812      0.763      0.849 
28    0.94371       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
29     0.9299       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
30    0.93407       3714        844         38         94      0.100      0.712      0.812      0.763      0.855 
31    0.93568       3716        842         36         96      0.102      0.727      0.813      0.771      0.856 
32    0.93749       3715        843         37         95      0.101      0.720      0.812      0.767      0.857 
33    0.93166       3715        843         37         95      0.101      0.720      0.812      0.767      0.859 
34    0.93177       3716        842         36         96      0.102      0.727      0.813      0.771      0.861 
35    0.93321       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
36    0.89938       3721        837         31        101      0.108      0.765      0.815      0.791      0.864 
37    0.90847       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
38    0.90127       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
39     0.9075       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
40    0.89858       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
41    0.88625       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
42    0.89915       3722        836         30        102      0.109      0.773      0.815      0.795      0.871 
43    0.88188       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
44    0.88009       3723        835         29        103      0.110      0.780      0.816      0.799      0.873 
45    0.89127       3723        835         29        103      0.110      0.780      0.816      0.799      0.874 
46    0.90294       3723        835         29        103      0.110      0.780      0.816      0.799      0.875 
47    0.88781       3724        834         28        104      0.111      0.788      0.816      0.802      0.876 
48    0.85412       3724        834         28        104      0.111      0.788      0.816      0.802      0.877 
49    0.88276       3723        835         29        103      0.110      0.780      0.816      0.799      0.878 
50    0.87112       3723        835         29        103      0.110      0.780      0.816      0.799      0.879 
51    0.85696       3725        833         27        105      0.112      0.795      0.817      0.806      0.879 
52    0.84622       3726        832         26        106      0.113      0.803      0.817      0.810      0.880 
53    0.84469       3727        831         25        107      0.114      0.811      0.817      0.814      0.881 
54    0.84808       3727        831         25        107      0.114      0.811      0.817      0.814      0.882 
55    0.84439       3729        829         23        109      0.116      0.826      0.818      0.822      0.883 
56    0.83163       3728        830         24        108      0.115      0.818      0.818      0.818      0.884 
57    0.86949       3727        831         25        107      0.114      0.811      0.817      0.814      0.886 
