# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.3594       4604       1094         86         79      0.067      0.479      0.799      0.643      0.742 
2     1.8278       4615       1083         75         90      0.077      0.545      0.802      0.678      0.761 
3     1.6274       4609       1089         81         84      0.072      0.509      0.800      0.659      0.720 
4     1.3001       4603       1095         87         78      0.066      0.473      0.798      0.640      0.670 
5      1.259       4604       1094         86         79      0.067      0.479      0.799      0.643      0.663 
6     1.3118       4609       1089         81         84      0.072      0.509      0.800      0.659      0.682 
7     1.2475       4614       1084         76         89      0.076      0.539      0.802      0.675      0.711 
8      1.216       4620       1078         70         95      0.081      0.576      0.804      0.693      0.739 
9     1.1251       4625       1073         65        100      0.085      0.606      0.806      0.709      0.759 
10     1.0664       4630       1068         60        105      0.090      0.636      0.808      0.724      0.772 
11     1.0844       4630       1068         60        105      0.090      0.636      0.808      0.724      0.780 
12     1.0852       4628       1070         62        103      0.088      0.624      0.807      0.718      0.785 
13     1.0935       4629       1069         61        104      0.089      0.630      0.807      0.721      0.789 
14     1.0963       4630       1068         60        105      0.090      0.636      0.808      0.724      0.791 
15     1.0733       4631       1067         59        106      0.090      0.642      0.808      0.728      0.792 
16     1.0617       4633       1065         57        108      0.092      0.655      0.809      0.734      0.793 
17     1.0467       4634       1064         56        109      0.093      0.661      0.809      0.737      0.794 
18     1.0536       4634       1064         56        109      0.093      0.661      0.809      0.737      0.796 
19     1.0197       4634       1064         56        109      0.093      0.661      0.809      0.737      0.799 
20     1.0072       4636       1062         54        111      0.095      0.673      0.810      0.743      0.802 
21     1.0244       4634       1064         56        109      0.093      0.661      0.809      0.737      0.807 
22      0.986       4637       1061         53        112      0.095      0.679      0.810      0.746      0.814 
23    0.98857       4639       1059         51        114      0.097      0.691      0.811      0.753      0.820 
24     0.9708       4640       1058         50        115      0.098      0.697      0.811      0.756      0.826 
25    0.98856       4642       1056         48        117      0.100      0.709      0.812      0.762      0.831 
26    0.99435       4643       1055         47        118      0.101      0.715      0.812      0.765      0.833 
27     0.9658       4644       1054         46        119      0.101      0.721      0.812      0.768      0.836 
28    0.96497       4644       1054         46        119      0.101      0.721      0.812      0.768      0.837 
29    0.92077       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
30    0.94303       4645       1053         45        120      0.102      0.727      0.813      0.771      0.839 
31    0.94871       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
32     0.9272       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
33    0.94186       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
34    0.93374       4646       1052         44        121      0.103      0.733      0.813      0.774      0.851 
35    0.92429       4647       1051         43        122      0.104      0.739      0.813      0.777      0.853 
36    0.91102       4647       1051         43        122      0.104      0.739      0.813      0.777      0.855 
37    0.91426       4647       1051         43        122      0.104      0.739      0.813      0.777      0.857 
38     0.8908       4647       1051         43        122      0.104      0.739      0.813      0.777      0.858 
39    0.88536       4647       1051         43        122      0.104      0.739      0.813      0.777      0.859 
40    0.88732       4645       1053         45        120      0.102      0.727      0.813      0.771      0.859 
41     0.9079       4645       1053         45        120      0.102      0.727      0.813      0.771      0.861 
42    0.90726       4644       1054         46        119      0.101      0.721      0.812      0.768      0.863 
43    0.89229       4645       1053         45        120      0.102      0.727      0.813      0.771      0.865 
44     0.8705       4648       1050         42        123      0.105      0.745      0.814      0.781      0.867 
45    0.88151       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
46    0.87071       4649       1049         41        124      0.106      0.752      0.814      0.784      0.871 
47    0.88172       4649       1049         41        124      0.106      0.752      0.814      0.784      0.872 
48    0.84147       4649       1049         41        124      0.106      0.752      0.814      0.784      0.874 
49    0.89108       4650       1048         40        125      0.107      0.758      0.814      0.787      0.875 
50    0.87742       4650       1048         40        125      0.107      0.758      0.814      0.787      0.876 
51    0.83733       4651       1047         39        126      0.107      0.764      0.815      0.790      0.876 
52    0.84413       4652       1046         38        127      0.108      0.770      0.815      0.793      0.878 
53    0.84898       4651       1047         39        126      0.107      0.764      0.815      0.790      0.879 
54    0.85851       4653       1045         37        128      0.109      0.776      0.815      0.796      0.880 
55    0.83806       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
56    0.84714       4654       1044         36        129      0.110      0.782      0.816      0.799      0.882 
57    0.83998       4655       1043         35        130      0.111      0.788      0.816      0.802      0.883 
58    0.85414       4655       1043         35        130      0.111      0.788      0.816      0.802      0.884 
59    0.84637       4655       1043         35        130      0.111      0.788      0.816      0.802      0.885 
60    0.87507       4656       1042         34        131      0.112      0.794      0.816      0.806      0.886 
61    0.79715       4656       1042         34        131      0.112      0.794      0.816      0.806      0.886 
62    0.83791       4656       1042         34        131      0.112      0.794      0.816      0.806      0.887 
63    0.81447       4656       1042         34        131      0.112      0.794      0.816      0.806      0.888 
64    0.82365       4657       1041         33        132      0.113      0.800      0.817      0.809      0.889 
65     0.8245       4658       1040         32        133      0.113      0.806      0.817      0.812      0.890 
66    0.78704       4658       1040         32        133      0.113      0.806      0.817      0.812      0.891 
67    0.83269       4658       1040         32        133      0.113      0.806      0.817      0.812      0.892 
68    0.79383       4657       1041         33        132      0.113      0.800      0.817      0.809      0.893 
69    0.79957       4657       1041         33        132      0.113      0.800      0.817      0.809      0.893 
70    0.78444       4659       1039         31        134      0.114      0.812      0.817      0.815      0.893 
71    0.84271       4658       1040         32        133      0.113      0.806      0.817      0.812      0.895 
72    0.75015       4659       1039         31        134      0.114      0.812      0.817      0.815      0.897 
73    0.77033       4659       1039         31        134      0.114      0.812      0.817      0.815      0.898 
74    0.76503       4660       1038         30        135      0.115      0.818      0.818      0.818      0.898 
75    0.74104       4662       1036         28        137      0.117      0.830      0.819      0.824      0.899 
76     0.7815       4662       1036         28        137      0.117      0.830      0.819      0.824      0.899 
77    0.78299       4663       1035         27        138      0.118      0.836      0.819      0.827      0.901 
78    0.74903       4663       1035         27        138      0.118      0.836      0.819      0.827      0.901 
79    0.81386       4663       1035         27        138      0.118      0.836      0.819      0.827      0.901 
80    0.79416       4661       1037         29        136      0.116      0.824      0.818      0.821      0.901 
81    0.78178       4663       1035         27        138      0.118      0.836      0.819      0.827      0.902 
82    0.77332       4662       1036         28        137      0.117      0.830      0.819      0.824      0.903 
83    0.74509       4664       1034         26        139      0.118      0.842      0.819      0.830      0.905 
84    0.75025       4664       1034         26        139      0.118      0.842      0.819      0.830      0.905 
85    0.74448       4666       1032         24        141      0.120      0.855      0.820      0.837      0.906 
86    0.73003       4667       1031         23        142      0.121      0.861      0.820      0.840      0.906 
87    0.77445       4667       1031         23        142      0.121      0.861      0.820      0.840      0.907 
88    0.74466       4666       1032         24        141      0.120      0.855      0.820      0.837      0.907 
89    0.73843       4665       1033         25        140      0.119      0.848      0.820      0.834      0.907 
90    0.73007       4664       1034         26        139      0.118      0.842      0.819      0.830      0.907 
91    0.78394       4665       1033         25        140      0.119      0.848      0.820      0.834      0.908 
92     0.7387       4664       1034         26        139      0.118      0.842      0.819      0.830      0.909 
93    0.73696       4664       1034         26        139      0.118      0.842      0.819      0.830      0.910 
94    0.70613       4662       1036         28        137      0.117      0.830      0.819      0.824      0.910 
95    0.72086       4661       1037         29        136      0.116      0.824      0.818      0.821      0.909 
96     0.7146       4661       1037         29        136      0.116      0.824      0.818      0.821      0.910 
97    0.68066       4663       1035         27        138      0.118      0.836      0.819      0.827      0.910 
98     0.6695       4663       1035         27        138      0.118      0.836      0.819      0.827      0.911 
99    0.70581       4663       1035         27        138      0.118      0.836      0.819      0.827      0.913 
100    0.69138       4663       1035         27        138      0.118      0.836      0.819      0.827      0.915 
101    0.71107       4666       1032         24        141      0.120      0.855      0.820      0.837      0.915 
102    0.71803       4668       1030         22        143      0.122      0.867      0.821      0.843      0.915 
103    0.69273       4668       1030         22        143      0.122      0.867      0.821      0.843      0.916 
104     0.6654       4666       1032         24        141      0.120      0.855      0.820      0.837      0.916 
105    0.68064       4667       1031         23        142      0.121      0.861      0.820      0.840      0.917 
106    0.66547       4669       1029         21        144      0.123      0.873      0.821      0.846      0.917 
107    0.70334       4668       1030         22        143      0.122      0.867      0.821      0.843      0.918 
108    0.69759       4666       1032         24        141      0.120      0.855      0.820      0.837      0.918 
109    0.67372       4667       1031         23        142      0.121      0.861      0.820      0.840      0.917 
110    0.67886       4667       1031         23        142      0.121      0.861      0.820      0.840      0.917 
111    0.69325       4667       1031         23        142      0.121      0.861      0.820      0.840      0.918 
112    0.70519       4667       1031         23        142      0.121      0.861      0.820      0.840      0.919 
113    0.65429       4667       1031         23        142      0.121      0.861      0.820      0.840      0.920 
114      0.677       4669       1029         21        144      0.123      0.873      0.821      0.846      0.922 
115    0.67078       4669       1029         21        144      0.123      0.873      0.821      0.846      0.922 
116    0.64503       4672       1026         18        147      0.125      0.891      0.822      0.855      0.924 
117    0.71559       4671       1027         19        146      0.124      0.885      0.822      0.852      0.925 
118     0.6752       4671       1027         19        146      0.124      0.885      0.822      0.852      0.926 
