# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3052       4598       1100         92         73      0.062      0.442      0.797      0.625      0.670 
2     1.2801       4604       1094         86         79      0.067      0.479      0.799      0.643      0.693 
3     1.2746       4608       1090         82         83      0.071      0.503      0.800      0.656      0.714 
4      1.248       4610       1088         80         85      0.072      0.515      0.801      0.662      0.721 
5     1.2475       4608       1090         82         83      0.071      0.503      0.800      0.656      0.721 
6     1.2262       4611       1087         79         86      0.073      0.521      0.801      0.665      0.723 
7     1.2284       4615       1083         75         90      0.077      0.545      0.802      0.678      0.736 
8     1.2145       4620       1078         70         95      0.081      0.576      0.804      0.693      0.750 
9       1.19       4621       1077         69         96      0.082      0.582      0.805      0.696      0.760 
10     1.1753       4624       1074         66         99      0.084      0.600      0.806      0.706      0.765 
11     1.1745       4625       1073         65        100      0.085      0.606      0.806      0.709      0.766 
12     1.1561       4623       1075         67         98      0.084      0.594      0.805      0.703      0.767 
13     1.1628       4623       1075         67         98      0.084      0.594      0.805      0.703      0.771 
14     1.1478       4624       1074         66         99      0.084      0.600      0.806      0.706      0.778 
15     1.1671       4629       1069         61        104      0.089      0.630      0.807      0.721      0.786 
16     1.1576       4635       1063         55        110      0.094      0.667      0.809      0.740      0.793 
17     1.1344       4634       1064         56        109      0.093      0.661      0.809      0.737      0.795 
18     1.1455       4633       1065         57        108      0.092      0.655      0.809      0.734      0.795 
19     1.1296       4632       1066         58        107      0.091      0.648      0.808      0.731      0.795 
20     1.1202       4632       1066         58        107      0.091      0.648      0.808      0.731      0.796 
21     1.1073       4634       1064         56        109      0.093      0.661      0.809      0.737      0.800 
22     1.1062       4636       1062         54        111      0.095      0.673      0.810      0.743      0.805 
23      1.101       4637       1061         53        112      0.095      0.679      0.810      0.746      0.811 
24      1.109       4639       1059         51        114      0.097      0.691      0.811      0.753      0.814 
25     1.0944       4638       1060         52        113      0.096      0.685      0.810      0.749      0.813 
26      1.102       4637       1061         53        112      0.095      0.679      0.810      0.746      0.811 
27     1.0925       4637       1061         53        112      0.095      0.679      0.810      0.746      0.810 
28     1.1069       4639       1059         51        114      0.097      0.691      0.811      0.753      0.812 
29     1.0894       4641       1057         49        116      0.099      0.703      0.811      0.759      0.815 
30     1.0869       4640       1058         50        115      0.098      0.697      0.811      0.756      0.817 
