# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4103       3668        890         84         48      0.051      0.364      0.792      0.584      0.637 
2     1.3617       3678        880         74         58      0.062      0.439      0.797      0.623      0.667 
3     1.3411       3680        878         72         60      0.064      0.455      0.797      0.631      0.697 
4     1.3252       3685        873         67         65      0.069      0.492      0.800      0.650      0.711 
5     1.3002       3686        872         66         66      0.070      0.500      0.800      0.654      0.711 
6     1.2861       3687        871         65         67      0.071      0.508      0.800      0.658      0.709 
7      1.271       3688        870         64         68      0.072      0.515      0.801      0.662      0.705 
8     1.2413       3689        869         63         69      0.074      0.523      0.801      0.666      0.709 
9      1.253       3692        866         60         72      0.077      0.545      0.803      0.678      0.714 
10     1.2693       3693        865         59         73      0.078      0.553      0.803      0.682      0.721 
11      1.235       3694        864         58         74      0.079      0.561      0.803      0.686      0.727 
12     1.2198       3694        864         58         74      0.079      0.561      0.803      0.686      0.738 
13     1.1824       3693        865         59         73      0.078      0.553      0.803      0.682      0.745 
14      1.226       3694        864         58         74      0.079      0.561      0.803      0.686      0.744 
15      1.225       3694        864         58         74      0.079      0.561      0.803      0.686      0.745 
16     1.1979       3695        863         57         75      0.080      0.568      0.804      0.689      0.746 
17     1.2068       3694        864         58         74      0.079      0.561      0.803      0.686      0.749 
18     1.2002       3697        861         55         77      0.082      0.583      0.805      0.697      0.756 
19     1.2244       3697        861         55         77      0.082      0.583      0.805      0.697      0.764 
20     1.1532       3697        861         55         77      0.082      0.583      0.805      0.697      0.771 
21     1.1857       3696        862         56         76      0.081      0.576      0.804      0.693      0.779 
22     1.1999       3697        861         55         77      0.082      0.583      0.805      0.697      0.784 
23     1.2213       3698        860         54         78      0.083      0.591      0.805      0.701      0.788 
24     1.1615       3699        859         53         79      0.084      0.598      0.806      0.705      0.795 
25      1.186       3699        859         53         79      0.084      0.598      0.806      0.705      0.804 
26     1.1829       3703        855         49         83      0.088      0.629      0.807      0.721      0.812 
27     1.1458       3701        857         51         81      0.086      0.614      0.806      0.713      0.816 
28     1.1443       3702        856         50         82      0.087      0.621      0.807      0.717      0.817 
29     1.1359       3701        857         51         81      0.086      0.614      0.806      0.713      0.819 
30     1.1351       3702        856         50         82      0.087      0.621      0.807      0.717      0.819 
31     1.1335       3703        855         49         83      0.088      0.629      0.807      0.721      0.820 
32     1.1597       3703        855         49         83      0.088      0.629      0.807      0.721      0.822 
33     1.1335       3704        854         48         84      0.090      0.636      0.808      0.725      0.823 
34     1.1444       3706        852         46         86      0.092      0.652      0.809      0.732      0.824 
35     1.1565       3707        851         45         87      0.093      0.659      0.809      0.736      0.826 
36     1.1307       3707        851         45         87      0.093      0.659      0.809      0.736      0.827 
37     1.1133       3707        851         45         87      0.093      0.659      0.809      0.736      0.827 
38     1.1356       3707        851         45         87      0.093      0.659      0.809      0.736      0.828 
39     1.1282       3707        851         45         87      0.093      0.659      0.809      0.736      0.829 
40     1.1208       3707        851         45         87      0.093      0.659      0.809      0.736      0.829 
41     1.0889       3707        851         45         87      0.093      0.659      0.809      0.736      0.830 
42     1.1355       3706        852         46         86      0.092      0.652      0.809      0.732      0.831 
43     1.1548       3707        851         45         87      0.093      0.659      0.809      0.736      0.832 
44     1.0882       3708        850         44         88      0.094      0.667      0.809      0.740      0.833 
45     1.1279       3709        849         43         89      0.095      0.674      0.810      0.744      0.834 
46     1.1527       3709        849         43         89      0.095      0.674      0.810      0.744      0.835 
47     1.1607       3709        849         43         89      0.095      0.674      0.810      0.744      0.836 
48     1.1298       3710        848         42         90      0.096      0.682      0.810      0.748      0.837 
