# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5008       3626        932        126          6      0.006      0.045      0.774      0.420      0.268 
2     1.9628       3667        891         85         47      0.050      0.356      0.792      0.580      0.657 
3     1.3892       3694        864         58         74      0.079      0.561      0.803      0.686      0.788 
4     1.3667       3695        863         57         75      0.080      0.568      0.804      0.689      0.801 
5      1.455       3697        861         55         77      0.082      0.583      0.805      0.697      0.810 
6     1.4029       3703        855         49         83      0.088      0.629      0.807      0.721      0.821 
7     1.3029       3710        848         42         90      0.096      0.682      0.810      0.748      0.828 
8     1.2392       3707        851         45         87      0.093      0.659      0.809      0.736      0.821 
9     1.2205       3706        852         46         86      0.092      0.652      0.809      0.732      0.790 
10     1.2153       3700        858         52         80      0.085      0.606      0.806      0.709      0.775 
11     1.2649       3705        853         47         85      0.091      0.644      0.808      0.728      0.801 
12     1.2261       3708        850         44         88      0.094      0.667      0.809      0.740      0.822 
13     1.1816       3706        852         46         86      0.092      0.652      0.809      0.732      0.834 
14     1.1628       3708        850         44         88      0.094      0.667      0.809      0.740      0.838 
15     1.1711       3708        850         44         88      0.094      0.667      0.809      0.740      0.839 
16     1.1813       3708        850         44         88      0.094      0.667      0.809      0.740      0.840 
17     1.1768       3709        849         43         89      0.095      0.674      0.810      0.744      0.840 
18     1.1795       3709        849         43         89      0.095      0.674      0.810      0.744      0.839 
19     1.1428       3707        851         45         87      0.093      0.659      0.809      0.736      0.835 
20     1.1232       3708        850         44         88      0.094      0.667      0.809      0.740      0.828 
21     1.1076       3708        850         44         88      0.094      0.667      0.809      0.740      0.820 
22     1.1159       3705        853         47         85      0.091      0.644      0.808      0.728      0.815 
23     1.1463       3705        853         47         85      0.091      0.644      0.808      0.728      0.819 
24     1.1316       3708        850         44         88      0.094      0.667      0.809      0.740      0.828 
25     1.1125       3711        847         41         91      0.097      0.689      0.811      0.752      0.836 
26     1.0823       3710        848         42         90      0.096      0.682      0.810      0.748      0.841 
27     1.0786       3709        849         43         89      0.095      0.674      0.810      0.744      0.844 
28      1.093       3711        847         41         91      0.097      0.689      0.811      0.752      0.846 
29     1.1026       3711        847         41         91      0.097      0.689      0.811      0.752      0.846 
30     1.0805       3711        847         41         91      0.097      0.689      0.811      0.752      0.846 
31     1.0703       3710        848         42         90      0.096      0.682      0.810      0.748      0.844 
32      1.091       3709        849         43         89      0.095      0.674      0.810      0.744      0.842 
33     1.0674       3710        848         42         90      0.096      0.682      0.810      0.748      0.840 
34     1.1083       3710        848         42         90      0.096      0.682      0.810      0.748      0.841 
35     1.0624       3712        846         40         92      0.098      0.697      0.811      0.756      0.844 
36     1.0753       3712        846         40         92      0.098      0.697      0.811      0.756      0.848 
37     1.0714       3713        845         39         93      0.099      0.705      0.812      0.760      0.851 
38      1.041       3713        845         39         93      0.099      0.705      0.812      0.760      0.853 
39      1.054       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
40     1.0502       3714        844         38         94      0.100      0.712      0.812      0.763      0.853 
41     1.0359       3714        844         38         94      0.100      0.712      0.812      0.763      0.852 
42     1.0425       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
43     1.0158       3715        843         37         95      0.101      0.720      0.812      0.767      0.848 
44     1.0457       3714        844         38         94      0.100      0.712      0.812      0.763      0.848 
45     1.0293       3714        844         38         94      0.100      0.712      0.812      0.763      0.850 
46       1.04       3715        843         37         95      0.101      0.720      0.812      0.767      0.853 
47     1.0116       3715        843         37         95      0.101      0.720      0.812      0.767      0.854 
48     1.0294       3716        842         36         96      0.102      0.727      0.813      0.771      0.855 
49     1.0078       3715        843         37         95      0.101      0.720      0.812      0.767      0.855 
