# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4026       4617       1081         73         92      0.078      0.558      0.803      0.684      0.773 
2     1.2939       4622       1076         68         97      0.083      0.588      0.805      0.700      0.788 
3     1.2446       4624       1074         66         99      0.084      0.600      0.806      0.706      0.791 
4     1.2016       4629       1069         61        104      0.089      0.630      0.807      0.721      0.794 
5     1.1801       4628       1070         62        103      0.088      0.624      0.807      0.718      0.797 
6     1.1576       4628       1070         62        103      0.088      0.624      0.807      0.718      0.799 
7     1.1371       4631       1067         59        106      0.090      0.642      0.808      0.728      0.803 
8     1.1185       4638       1060         52        113      0.096      0.685      0.810      0.749      0.807 
9     1.1132       4641       1057         49        116      0.099      0.703      0.811      0.759      0.811 
10     1.0757       4640       1058         50        115      0.098      0.697      0.811      0.756      0.814 
11     1.0761       4642       1056         48        117      0.100      0.709      0.812      0.762      0.817 
12     1.0777       4644       1054         46        119      0.101      0.721      0.812      0.768      0.820 
13     1.0552       4646       1052         44        121      0.103      0.733      0.813      0.774      0.823 
14      1.033       4645       1053         45        120      0.102      0.727      0.813      0.771      0.825 
15     1.0184       4645       1053         45        120      0.102      0.727      0.813      0.771      0.827 
16     1.0763       4645       1053         45        120      0.102      0.727      0.813      0.771      0.829 
17     1.0502       4645       1053         45        120      0.102      0.727      0.813      0.771      0.831 
18     1.0397       4644       1054         46        119      0.101      0.721      0.812      0.768      0.832 
19      1.047       4643       1055         47        118      0.101      0.715      0.812      0.765      0.832 
20     1.0108       4643       1055         47        118      0.101      0.715      0.812      0.765      0.832 
21     1.0321       4643       1055         47        118      0.101      0.715      0.812      0.765      0.834 
22     1.0163       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
23    0.99948       4641       1057         49        116      0.099      0.703      0.811      0.759      0.834 
24     1.0241       4638       1060         52        113      0.096      0.685      0.810      0.749      0.834 
25     1.0285       4636       1062         54        111      0.095      0.673      0.810      0.743      0.834 
26    0.98577       4636       1062         54        111      0.095      0.673      0.810      0.743      0.836 
27    0.97771       4639       1059         51        114      0.097      0.691      0.811      0.753      0.838 
28    0.98108       4643       1055         47        118      0.101      0.715      0.812      0.765      0.840 
29    0.95273       4640       1058         50        115      0.098      0.697      0.811      0.756      0.838 
30    0.99051       4643       1055         47        118      0.101      0.715      0.812      0.765      0.842 
31    0.98021       4641       1057         49        116      0.099      0.703      0.811      0.759      0.842 
32    0.95358       4640       1058         50        115      0.098      0.697      0.811      0.756      0.843 
33    0.95111       4642       1056         48        117      0.100      0.709      0.812      0.762      0.847 
34    0.95713       4639       1059         51        114      0.097      0.691      0.811      0.753      0.851 
35    0.95973       4641       1057         49        116      0.099      0.703      0.811      0.759      0.850 
36    0.94282       4641       1057         49        116      0.099      0.703      0.811      0.759      0.851 
37    0.92066       4641       1057         49        116      0.099      0.703      0.811      0.759      0.853 
38      0.911       4642       1056         48        117      0.100      0.709      0.812      0.762      0.854 
39     0.9158       4642       1056         48        117      0.100      0.709      0.812      0.762      0.853 
40    0.93648       4642       1056         48        117      0.100      0.709      0.812      0.762      0.857 
41    0.92016       4643       1055         47        118      0.101      0.715      0.812      0.765      0.858 
42    0.89668       4641       1057         49        116      0.099      0.703      0.811      0.759      0.859 
43    0.93157       4644       1054         46        119      0.101      0.721      0.812      0.768      0.861 
44    0.91161       4643       1055         47        118      0.101      0.715      0.812      0.765      0.860 
45    0.90084       4643       1055         47        118      0.101      0.715      0.812      0.765      0.861 
46    0.91053       4644       1054         46        119      0.101      0.721      0.812      0.768      0.863 
47    0.88537       4645       1053         45        120      0.102      0.727      0.813      0.771      0.864 
48     0.8835       4645       1053         45        120      0.102      0.727      0.813      0.771      0.865 
49    0.89539       4643       1055         47        118      0.101      0.715      0.812      0.765      0.864 
50    0.91098       4646       1052         44        121      0.103      0.733      0.813      0.774      0.863 
51    0.87083       4644       1054         46        119      0.101      0.721      0.812      0.768      0.864 
52    0.89745       4646       1052         44        121      0.103      0.733      0.813      0.774      0.858 
53    0.86418       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
54    0.87085       4647       1051         43        122      0.104      0.739      0.813      0.777      0.846 
55    0.86948       4647       1051         43        122      0.104      0.739      0.813      0.777      0.860 
56    0.84059       4646       1052         44        121      0.103      0.733      0.813      0.774      0.861 
57    0.90189       4635       1063         55        110      0.094      0.667      0.809      0.740      0.773 
58    0.87345       4630       1068         60        105      0.090      0.636      0.808      0.724      0.747 
59    0.88613       4649       1049         41        124      0.106      0.752      0.814      0.784      0.858 
60    0.85519       4647       1051         43        122      0.104      0.739      0.813      0.777      0.865 
61    0.88384       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
62    0.86499       4645       1053         45        120      0.102      0.727      0.813      0.771      0.856 
63    0.84111       4638       1060         52        113      0.096      0.685      0.810      0.749      0.826 
64    0.84197       4644       1054         46        119      0.101      0.721      0.812      0.768      0.849 
65    0.84803       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
66    0.82457       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
67     0.8397       4647       1051         43        122      0.104      0.739      0.813      0.777      0.863 
68    0.81223       4647       1051         43        122      0.104      0.739      0.813      0.777      0.854 
69    0.82944       4650       1048         40        125      0.107      0.758      0.814      0.787      0.863 
70    0.77801       4650       1048         40        125      0.107      0.758      0.814      0.787      0.869 
71    0.81484       4649       1049         41        124      0.106      0.752      0.814      0.784      0.869 
72    0.80748       4647       1051         43        122      0.104      0.739      0.813      0.777      0.864 
73    0.84256       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
74    0.82208       4654       1044         36        129      0.110      0.782      0.816      0.799      0.871 
75    0.78347       4654       1044         36        129      0.110      0.782      0.816      0.799      0.872 
76    0.80175       4652       1046         38        127      0.108      0.770      0.815      0.793      0.873 
77    0.80946       4650       1048         40        125      0.107      0.758      0.814      0.787      0.871 
78    0.78701       4651       1047         39        126      0.107      0.764      0.815      0.790      0.873 
79    0.82736       4655       1043         35        130      0.111      0.788      0.816      0.802      0.874 
80    0.80548       4655       1043         35        130      0.111      0.788      0.816      0.802      0.870 
81    0.77422       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
82    0.83308       4658       1040         32        133      0.113      0.806      0.817      0.812      0.876 
83    0.78025       4650       1048         40        125      0.107      0.758      0.814      0.787      0.865 
84    0.75573       4656       1042         34        131      0.112      0.794      0.816      0.806      0.877 
85    0.76471       4659       1039         31        134      0.114      0.812      0.817      0.815      0.878 
86    0.77952       4654       1044         36        129      0.110      0.782      0.816      0.799      0.866 
87    0.79704       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
88     0.7821       4658       1040         32        133      0.113      0.806      0.817      0.812      0.879 
89    0.77236       4658       1040         32        133      0.113      0.806      0.817      0.812      0.878 
90    0.78786       4657       1041         33        132      0.113      0.800      0.817      0.809      0.876 
91    0.78203       4658       1040         32        133      0.113      0.806      0.817      0.812      0.877 
92    0.75771       4660       1038         30        135      0.115      0.818      0.818      0.818      0.879 
93     0.7675       4655       1043         35        130      0.111      0.788      0.816      0.802      0.872 
94    0.77028       4654       1044         36        129      0.110      0.782      0.816      0.799      0.870 
95     0.7581       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
96    0.74319       4656       1042         34        131      0.112      0.794      0.816      0.806      0.882 
97    0.73389       4653       1045         37        128      0.109      0.776      0.815      0.796      0.874 
98    0.75248       4657       1041         33        132      0.113      0.800      0.817      0.809      0.880 
99    0.73408       4654       1044         36        129      0.110      0.782      0.816      0.799      0.877 
100    0.73714       4656       1042         34        131      0.112      0.794      0.816      0.806      0.874 
101      0.765       4658       1040         32        133      0.113      0.806      0.817      0.812      0.882 
102    0.72726       4659       1039         31        134      0.114      0.812      0.817      0.815      0.884 
103    0.73648       4651       1047         39        126      0.107      0.764      0.815      0.790      0.869 
104    0.74432       4656       1042         34        131      0.112      0.794      0.816      0.806      0.885 
105    0.76475       4660       1038         30        135      0.115      0.818      0.818      0.818      0.885 
