# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4782       4545       1153        145         20      0.017      0.121      0.779      0.459      0.525 
2     1.4029       4550       1148        140         25      0.021      0.152      0.780      0.475      0.560 
3      1.352       4554       1144        136         29      0.025      0.176      0.782      0.487      0.598 
4     1.3265       4558       1140        132         33      0.028      0.200      0.783      0.500      0.635 
5     1.2806       4569       1129        121         44      0.038      0.267      0.787      0.534      0.668 
6     1.2319       4579       1119        111         54      0.046      0.327      0.790      0.565      0.696 
7      1.228       4588       1110        102         63      0.054      0.382      0.793      0.594      0.719 
8     1.2084       4595       1103         95         70      0.060      0.424      0.796      0.615      0.738 
9     1.1758       4603       1095         87         78      0.066      0.473      0.798      0.640      0.753 
10     1.1652       4609       1089         81         84      0.072      0.509      0.800      0.659      0.766 
11     1.1578       4612       1086         78         87      0.074      0.527      0.801      0.668      0.776 
12     1.1597       4616       1082         74         91      0.078      0.552      0.803      0.681      0.784 
13     1.1183       4617       1081         73         92      0.078      0.558      0.803      0.684      0.791 
14     1.1118       4624       1074         66         99      0.084      0.600      0.806      0.706      0.797 
15     1.0945       4630       1068         60        105      0.090      0.636      0.808      0.724      0.802 
16     1.1006       4633       1065         57        108      0.092      0.655      0.809      0.734      0.808 
17     1.0816       4628       1070         62        103      0.088      0.624      0.807      0.718      0.814 
18     1.0606       4632       1066         58        107      0.091      0.648      0.808      0.731      0.823 
19     1.0575       4643       1055         47        118      0.101      0.715      0.812      0.765      0.826 
20     1.0376       4625       1073         65        100      0.085      0.606      0.806      0.709      0.811 
21     1.0923       4634       1064         56        109      0.093      0.661      0.809      0.737      0.823 
22     1.1018       4643       1055         47        118      0.101      0.715      0.812      0.765      0.829 
23     1.0453       4637       1061         53        112      0.095      0.679      0.810      0.746      0.825 
24     1.0432       4634       1064         56        109      0.093      0.661      0.809      0.737      0.820 
25     1.0479       4632       1066         58        107      0.091      0.648      0.808      0.731      0.817 
26     1.0395       4632       1066         58        107      0.091      0.648      0.808      0.731      0.815 
27     1.0377       4632       1066         58        107      0.091      0.648      0.808      0.731      0.814 
28     1.0579       4633       1065         57        108      0.092      0.655      0.809      0.734      0.815 
29     1.0363       4633       1065         57        108      0.092      0.655      0.809      0.734      0.815 
30     1.0375       4634       1064         56        109      0.093      0.661      0.809      0.737      0.817 
31     1.0387       4634       1064         56        109      0.093      0.661      0.809      0.737      0.818 
32     1.0515       4634       1064         56        109      0.093      0.661      0.809      0.737      0.821 
33     1.0298       4636       1062         54        111      0.095      0.673      0.810      0.743      0.823 
34     1.0254       4638       1060         52        113      0.096      0.685      0.810      0.749      0.825 
35     1.0245       4636       1062         54        111      0.095      0.673      0.810      0.743      0.828 
36     1.0228       4638       1060         52        113      0.096      0.685      0.810      0.749      0.830 
37    0.99861       4641       1057         49        116      0.099      0.703      0.811      0.759      0.833 
38     1.0217       4642       1056         48        117      0.100      0.709      0.812      0.762      0.836 
39     1.0137       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
40    0.98705       4647       1051         43        122      0.104      0.739      0.813      0.777      0.842 
41    0.98498       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
42     1.0102       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
43     1.0276       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
44    0.99329       4646       1052         44        121      0.103      0.733      0.813      0.774      0.841 
45    0.99293       4646       1052         44        121      0.103      0.733      0.813      0.774      0.839 
46    0.99879       4645       1053         45        120      0.102      0.727      0.813      0.771      0.838 
47    0.99998       4644       1054         46        119      0.101      0.721      0.812      0.768      0.838 
48    0.99288       4644       1054         46        119      0.101      0.721      0.812      0.768      0.837 
49     1.0166       4641       1057         49        116      0.099      0.703      0.811      0.759      0.838 
